Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.513,1297.0,16.44,3155.0,100.0,0.0,0.0,0.0,3.513,140.94,1155.59,0.0,true
988,3.508,1322.0,14.56,3157.0,100.0,0.0,0.0,0.0,3.508,140.4,1169.14,0.0,true
989,3.497,1322.0,12.9,3155.0,100.0,0.0,0.0,0.0,3.497,137.73,1161.1,0.0,true
990,3.504,1343.0,15.99,3154.0,100.0,0.0,0.0,0.0,3.504,138.51,1164.08,0.0,true
991,3.507,1295.0,16.58,3155.0,100.0,0.0,0.0,0.0,3.507,137.09,1162.04,0.0,true
992,3.507,1313.0,18.53,3162.0,100.0,0.0,0.0,0.0,3.507,122.41,1155.19,0.0,true
993,3.519,1307.0,16.53,3157.0,100.0,0.0,0.0,0.0,3.519,139.81,1166.84,0.0,true
994,3.523,1336.0,17.98,3154.0,100.0,0.0,0.0,0.0,3.523,139.06,1167.31,0.0,true
995,3.501,1345.0,16.05,3156.0,100.0,0.0,0.0,0.0,3.501,139.36,1160.49,0.0,true
996,3.5,1324.0,17.01,3158.0,100.0,0.0,0.0,0.0,3.5,139.99,1163.39,0.0,true
997,3.531,1324.0,26.57,3158.0,100.0,0.0,712.0,0.31,3.531,140.23,1160.69,0.0,true
998,3.522,1286.0,16.53,3159.0,100.0,0.0,0.0,0.0,3.522,139.52,1163.33,0.0,true
999,3.502,1287.0,16.26,3157.0,100.0,0.0,0.0,0.0,3.502,141.34,1161.72,0.0,true
1000,3.513,1297.0,15.09,3161.0,100.0,0.0,0.0,0.0,3.513,139.79,1157.56,0.0,true
1001,3.507,1311.0,16.41,3161.0,100.0,0.0,0.0,0.0,3.507,138.74,1164.81,0.0,true
1002,3.508,1346.0,16.45,3151.0,100.0,0.0,0.0,0.0,3.508,140.21,1163.21,0.0,true
1003,3.507,1320.0,16.57,3159.0,100.0,0.0,0.0,0.0,3.507,140.68,1159.85,0.0,true
1004,3.52,1302.0,16.85,3161.0,100.0,0.0,0.0,0.0,3.52,138.98,1163.62,0.0,true
1005,3.501,1305.0,16.53,3162.0,100.0,0.0,0.0,0.0,3.501,141.58,1163.4,0.0,true
1006,3.511,1294.0,15.19,3161.0,100.0,0.0,0.0,0.0,3.511,140.33,1154.77,0.0,true
1007,3.498,1300.0,11.78,3158.0,100.0,0.0,0.0,0.0,3.498,140.01,1159.74,0.0,true
1008,3.485,1336.0,18.17,3161.0,100.0,0.0,713.0,0.31,3.485,140.23,1163.76,0.0,true
1009,3.517,1289.0,15.57,3158.0,100.0,0.0,0.0,0.0,3.517,141.18,1168.69,0.0,true
1010,3.488,1293.0,14.26,3163.0,100.0,0.0,0.0,0.0,3.488,137.66,1158.97,0.0,true
1011,3.518,1309.0,17.29,3161.0,100.0,0.0,0.0,0.0,3.518,140.9,1162.87,0.0,true
1012,3.525,1294.0,17.08,3158.0,100.0,0.0,0.0,0.0,3.525,140.4,1164.93,0.0,true
1013,3.775,1329.0,18.97,3155.0,100.0,0.0,0.0,0.0,3.775,142.54,1159.91,0.0,true
1014,3.542,1317.0,24.21,3162.0,100.0,0.0,0.0,0.0,3.542,138.66,1156.41,0.0,true
1015,3.512,1336.0,15.93,3157.0,100.0,0.0,0.0,0.0,3.512,140.51,1167.87,0.0,true
1016,3.516,1312.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.516,139.64,1155.77,0.0,true
1017,3.509,1362.0,15.95,3157.0,100.0,0.0,0.0,0.0,3.509,142.08,1172.19,0.0,true
1018,3.539,1347.0,26.46,3162.0,100.0,0.0,0.0,0.0,3.539,139.28,1156.92,0.0,true
1019,3.522,1337.0,16.95,3162.0,100.0,0.0,0.0,0.0,3.522,140.6,1157.89,0.0,true
1020,3.501,1315.0,16.86,3162.0,100.0,0.0,0.0,0.0,3.501,138.61,1169.83,0.0,true
1021,3.511,1313.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.511,140.6,1160.77,0.0,true
1022,3.506,1301.0,16.42,3159.0,100.0,0.0,0.0,0.0,3.506,135.81,1155.71,0.0,true
1023,3.501,1304.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.501,126.86,1166.54,0.0,true
1024,3.534,1317.0,16.12,3161.0,100.0,0.0,711.0,0.43,3.534,141.13,1168.75,0.0,true
1025,3.506,1290.0,13.92,3164.0,100.0,0.0,0.0,0.0,3.506,140.61,1156.78,0.0,true
1026,3.495,1298.0,12.34,3162.0,100.0,0.0,0.0,0.0,3.495,139.17,1158.65,0.0,true
1027,3.544,1314.0,24.33,3158.0,100.0,0.0,0.0,0.0,3.544,142.4,1166.14,0.0,true
1028,3.532,1331.0,18.03,3163.0,100.0,0.0,0.0,0.0,3.532,141.79,1167.92,0.0,true
1029,3.507,1329.0,16.03,3162.0,100.0,0.0,0.0,0.0,3.507,140.14,1156.92,0.0,true
1030,3.512,1296.0,17.9,3165.0,100.0,0.001,713.0,0.63,3.513,140.05,1161.59,0.0,true
1031,3.633,1320.0,52.95,3163.0,100.0,0.0,0.0,0.0,3.633,140.49,1163.14,0.0,true
1032,3.779,1322.0,100.0,3160.0,100.0,0.0,709.0,0.43,3.779,137.09,1167.37,0.0,true
1033,3.642,1308.0,52.74,3161.0,99.99,0.0,0.0,0.0,3.642,139.94,1154.43,0.0,true
1034,3.506,1322.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.506,141.72,1170.86,0.0,true
1035,3.511,1300.0,14.35,3162.0,100.0,0.0,0.0,0.0,3.511,139.81,1155.28,0.0,true
1036,3.518,1332.0,14.96,3162.0,100.0,0.0,0.0,0.0,3.518,141.54,1169.45,0.0,true
1037,3.507,1311.0,15.82,3162.0,100.0,0.0,0.0,0.0,3.507,139.8,1156.02,0.0,true
1038,3.516,1306.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.516,139.71,1168.33,0.0,true
1039,3.508,1290.0,16.72,3163.0,100.0,0.0,0.0,0.0,3.508,141.56,1160.29,0.0,true
1040,3.5,1305.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.5,139.51,1158.52,0.0,true
1041,3.527,1272.0,18.75,3160.0,100.0,0.0,710.0,0.43,3.527,140.06,1156.23,0.0,true
1042,3.514,1307.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.514,142.83,1166.65,0.0,true
1043,3.516,1288.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.516,140.2,1165.13,0.0,true
1044,3.498,1282.0,14.23,3165.0,100.0,0.0,0.0,0.0,3.498,142.46,1159.97,0.0,true
1045,3.498,1292.0,13.63,3165.0,100.0,0.0,0.0,0.0,3.498,140.28,1157.53,0.0,true
1046,3.493,1299.0,18.32,3150.0,98.85,0.0,0.0,0.0,3.493,141.71,1168.3,0.0,true
1047,3.504,1303.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.504,138.46,1156.07,0.0,true
1048,3.522,1288.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.522,141.02,1166.59,0.0,true
1049,3.507,1350.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.507,140.15,1161.08,0.0,true
1050,3.506,1317.0,16.62,3161.0,100.0,0.0,0.0,0.0,3.506,140.31,1162.88,0.0,true
1051,3.525,1374.0,20.12,3163.0,100.0,0.0,0.0,0.0,3.525,141.63,1162.39,0.0,true
1052,3.502,1326.0,18.44,3164.0,100.0,0.0,713.0,0.31,3.502,140.25,1163.41,0.0,true
1053,3.511,1340.0,16.96,3163.0,100.0,0.0,0.0,0.0,3.511,133.23,1154.62,0.0,true
1054,3.502,1321.0,17.73,3164.0,100.0,0.0,708.0,0.22,3.502,129.71,1171.21,0.0,true
1055,3.569,1329.0,23.64,3161.0,99.21,0.0,0.0,0.0,3.569,141.75,1157.91,0.0,true
1056,3.523,1299.0,30.25,3164.0,100.0,0.0,0.0,0.0,3.523,140.42,1162.95,0.0,true
1057,3.518,1328.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.518,141.3,1156.64,0.0,true
1058,3.511,1375.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.511,142.74,1167.99,0.0,true
1059,3.518,1320.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.518,141.43,1166.01,0.0,true
1060,3.519,1324.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.519,141.2,1160.8,0.0,true
1061,3.508,1309.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.508,142.7,1162.19,0.0,true
1062,3.508,1324.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.508,140.49,1155.06,0.0,true
1063,3.519,1319.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.519,142.85,1168.48,0.0,true
1064,3.464,1266.0,12.9,3165.0,100.0,0.0,709.0,0.22,3.464,140.78,1154.02,0.0,true
1065,3.51,1311.0,14.74,3165.0,100.0,0.0,0.0,0.0,3.51,141.16,1168.63,0.0,true
1066,3.51,1331.0,16.33,3165.0,100.0,0.0,710.0,0.22,3.51,143.08,1157.93,0.0,true
1067,3.52,1324.0,17.7,3165.0,100.0,0.0,0.0,0.0,3.52,140.71,1165.2,0.0,true
1068,3.509,1311.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.509,142.36,1159.28,0.0,true
1069,3.518,1320.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.518,140.17,1166.37,0.0,true
1070,3.51,1309.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.51,142.19,1157.84,0.0,true
1071,3.529,1320.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.529,142.44,1167.34,0.0,true
1072,3.535,1355.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.535,141.86,1162.78,0.0,true
1073,3.53,1336.0,23.61,3165.0,100.0,0.0,0.0,0.0,3.53,140.74,1155.54,0.0,true
1074,3.523,1295.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.523,142.18,1165.42,0.0,true
1075,3.522,1336.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.522,142.36,1163.32,0.0,true
1076,3.501,1310.0,16.75,3166.0,100.0,0.0,0.0,0.0,3.501,141.8,1160.1,0.0,true
1077,3.511,1334.0,20.28,3165.0,99.42,0.0,0.0,0.0,3.511,140.72,1159.35,0.0,true
1078,3.518,1343.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.518,141.67,1169.3,0.0,true
1079,3.521,1353.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.521,142.25,1153.26,0.0,true
1080,3.516,1327.0,17.07,3163.0,100.0,0.0,0.0,0.0,3.516,143.22,1164.65,0.0,true
1081,3.528,1331.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.528,141.48,1166.55,0.0,true
1082,3.497,1279.0,13.27,3165.0,100.0,0.0,0.0,0.0,3.497,142.21,1157.46,0.0,true
1083,3.494,1335.0,14.41,3164.0,100.0,0.0,715.0,0.51,3.494,141.01,1161.84,0.0,true
1084,3.51,1303.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.51,129.59,1166.22,0.0,true
1085,3.485,1286.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.485,129.12,1161.43,0.0,true
1086,3.541,1355.0,32.98,3164.0,100.0,0.001,715.0,0.41,3.542,144.22,1159.21,0.0,true
1087,3.522,1316.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.522,140.93,1165.96,0.0,true
1088,3.518,1319.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.518,141.84,1155.71,0.0,true
1089,3.521,1313.0,15.21,3165.0,100.0,0.0,0.0,0.0,3.521,141.98,1164.96,0.0,true
1090,3.51,1299.0,15.62,3165.0,100.0,0.0,0.0,0.0,3.51,139.67,1158.08,0.0,true
1091,3.518,1271.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.518,141.94,1167.19,0.0,true
1092,3.509,1334.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.509,141.51,1157.09,0.0,true
1093,3.517,1340.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.517,141.82,1168.74,0.0,true
1094,3.5,1330.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.5,143.2,1161.61,0.0,true
1095,3.506,1306.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.506,142.39,1157.14,0.0,true
1096,3.513,1306.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.513,140.75,1163.23,0.0,true
1097,3.512,1340.0,17.49,3165.0,100.0,0.0,709.0,0.22,3.512,142.77,1165.13,0.0,true
1098,3.509,1317.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.509,141.73,1153.86,0.0,true
1099,3.511,1314.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.511,140.82,1168.39,0.0,true
1100,3.52,1346.0,17.66,3165.0,100.0,0.0,0.0,0.0,3.52,143.69,1158.28,0.0,true
1101,3.504,1266.0,13.11,3164.0,100.0,0.0,0.0,0.0,3.504,141.39,1164.92,0.0,true
1102,3.505,1316.0,13.89,3165.0,100.0,0.0,0.0,0.0,3.505,142.97,1161.24,0.0,true
1103,3.511,1334.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.511,141.37,1156.45,0.0,true
1104,3.521,1333.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.521,143.62,1168.13,0.0,true
1105,3.513,1318.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.513,142.06,1156.02,0.0,true
1106,3.519,1297.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.519,141.96,1170.71,0.0,true
1107,3.508,1315.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.508,142.47,1157.26,0.0,true
1108,3.522,1325.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.522,141.92,1164.42,0.0,true
1109,3.52,1306.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.52,142.54,1158.5,0.0,true
1110,3.526,1302.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.526,142.53,1165.73,0.0,true
1111,3.536,1317.0,18.92,3165.0,100.0,0.0,0.0,0.0,3.536,141.33,1164.69,0.0,true
1112,3.522,1305.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.522,144.01,1154.67,0.0,true
1113,3.532,1308.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.532,143.94,1165.52,0.0,true
1114,3.526,1301.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.526,143.21,1168.21,0.0,true
1115,3.493,1307.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.493,129.95,1156.02,0.0,true
1116,3.534,1278.0,29.91,3165.0,100.0,0.0,0.0,0.0,3.534,134.42,1167.98,0.0,true
1117,3.506,1345.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.506,143.2,1158.06,0.0,true
1118,3.527,1341.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.527,143.41,1166.47,0.0,true
1119,3.517,1311.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.517,141.54,1152.57,0.0,true
1120,3.494,1313.0,16.53,3165.0,100.0,0.0,713.0,0.31,3.494,142.46,1164.64,0.0,true
1121,3.493,1310.0,13.01,3165.0,100.0,0.0,0.0,0.0,3.493,141.87,1160.64,0.0,true
1122,3.517,1292.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.517,140.85,1166.94,0.0,true
1123,3.512,1318.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.512,144.64,1159.72,0.0,true
1124,3.511,1335.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.511,141.23,1157.6,0.0,true
1125,3.528,1330.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.528,143.43,1165.48,0.0,true
1126,3.531,1322.0,18.89,3165.0,100.0,0.0,0.0,0.0,3.531,143.42,1168.05,0.0,true
1127,3.535,1338.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.535,143.33,1160.92,0.0,true
1128,3.508,1320.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.508,142.97,1160.0,0.0,true
1129,3.513,1307.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.513,141.63,1162.63,0.0,true
1130,3.53,1306.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.53,143.39,1157.71,0.0,true
1131,3.846,1351.0,17.93,3153.0,100.0,0.0,0.0,0.0,3.846,145.28,1163.34,0.0,true
1132,3.518,1312.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.518,142.04,1159.23,0.0,true
1133,3.551,1387.0,21.85,3164.0,100.0,0.0,0.0,0.0,3.551,143.15,1166.86,0.0,true
1134,3.52,1278.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.52,141.59,1154.4,0.0,true
1135,3.522,1330.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.522,142.24,1167.17,0.0,true
1136,3.52,1304.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.52,141.4,1164.11,0.0,true
1137,3.52,1311.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.52,143.7,1158.44,0.0,true
1138,3.541,1326.0,20.07,3164.0,100.0,0.0,0.0,0.0,3.541,141.48,1164.72,0.0,true
1139,3.523,1290.0,13.71,3164.0,100.0,0.0,0.0,0.0,3.523,144.07,1154.63,0.0,true
1140,3.51,1292.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.51,143.09,1166.73,0.0,true
1141,3.529,1335.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.529,142.74,1164.69,0.0,true
1142,3.523,1313.0,17.96,3164.0,100.0,0.0,715.0,0.51,3.523,144.26,1157.43,0.0,true
1143,3.524,1323.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.524,142.48,1163.85,0.0,true
1144,3.509,1317.0,15.07,3165.0,100.0,0.001,713.0,0.73,3.51,143.01,1159.36,0.0,true
1145,3.546,1346.0,31.86,3165.0,100.0,0.0,0.0,0.0,3.546,143.05,1155.82,0.0,true
1146,3.479,1282.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.479,125.99,1162.29,0.0,true
1147,3.512,1319.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.512,139.64,1169.17,0.0,true
1148,3.532,1355.0,22.4,3165.0,100.0,0.001,712.0,0.32,3.533,142.12,1157.43,0.0,true
1149,3.499,1318.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.499,141.97,1162.98,0.0,true
1150,3.526,1295.0,17.74,3165.0,100.0,0.0,0.0,0.0,3.526,142.59,1163.15,0.0,true
1151,3.511,1301.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.511,144.13,1157.56,0.0,true
1152,3.525,1307.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.525,142.95,1166.15,0.0,true
1153,3.516,1324.0,18.4,3161.0,100.0,0.001,713.0,0.31,3.517,144.77,1160.73,0.0,true
1154,3.52,1305.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.52,142.3,1155.74,0.0,true
1155,3.513,1329.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.513,144.22,1168.99,0.0,true
1156,3.523,1286.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.523,142.25,1161.84,0.0,true
1157,3.519,1305.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.519,144.98,1156.42,0.0,true
1158,3.504,1291.0,12.02,3164.0,100.0,0.0,0.0,0.0,3.504,143.73,1168.15,0.0,true
1159,3.525,1321.0,14.77,3164.0,100.0,0.0,0.0,0.0,3.525,142.29,1161.8,0.0,true
1160,3.516,1335.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.516,144.01,1160.45,0.0,true
1161,3.502,1300.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.502,142.88,1162.1,0.0,true
1162,3.518,1299.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.518,142.03,1156.25,0.0,true
1163,3.512,1326.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.512,144.78,1169.02,0.0,true
1164,3.51,1350.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.51,144.02,1159.9,0.0,true
1165,3.505,1313.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.505,141.9,1159.79,0.0,true
1166,3.528,1330.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.528,145.41,1165.9,0.0,true
1167,3.522,1306.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.522,142.51,1165.79,0.0,true
1168,3.532,1309.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.532,143.13,1163.93,0.0,true
1169,3.53,1325.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.53,143.74,1152.55,0.0,true
1170,3.517,1312.0,17.17,3165.0,100.0,0.002,712.0,0.63,3.519,143.1,1169.58,0.0,true
1171,3.531,1331.0,18.1,3164.0,100.0,0.0,0.0,0.0,3.531,144.32,1155.66,0.0,true
1172,3.521,1318.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.521,145.61,1167.69,0.0,true
1173,3.528,1304.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.528,142.75,1165.29,0.0,true
1174,3.517,1329.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.517,144.27,1157.45,0.0,true
1175,3.554,1324.0,31.97,3165.0,100.0,0.0,713.0,0.31,3.554,143.11,1166.37,0.0,true
1176,3.524,1306.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.524,143.82,1154.35,0.0,true
1177,3.476,1293.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.476,123.89,1171.6,0.0,true
1178,3.506,1322.0,13.99,3164.0,100.0,0.0,0.0,0.0,3.506,143.17,1156.59,0.0,true
1179,3.52,1317.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.52,142.15,1164.7,0.0,true
1180,3.514,1366.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.514,144.53,1160.43,0.0,true
1181,3.512,1308.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.512,142.59,1156.22,0.0,true
1182,3.515,1315.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.515,143.24,1167.71,0.0,true
1183,3.52,1316.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.52,144.45,1159.59,0.0,true
1184,3.526,1287.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.526,142.56,1166.83,0.0,true
1185,3.484,1343.0,17.51,3147.0,98.83,0.0,0.0,0.0,3.484,142.85,1160.24,0.0,true
1186,3.528,1343.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.528,145.09,1162.11,0.0,true
1187,3.524,1322.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.524,146.14,1159.13,0.0,true
1188,3.522,1347.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.522,145.06,1167.65,0.0,true
1189,3.543,1334.0,18.59,3164.0,100.0,0.001,709.0,0.22,3.544,143.31,1154.61,0.0,true
1190,3.523,1307.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.523,145.86,1167.78,0.0,true
1191,3.498,1311.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.498,142.59,1164.4,0.0,true
1192,3.546,1373.0,23.87,3165.0,100.0,0.0,0.0,0.0,3.546,143.57,1161.14,0.0,true
1193,3.524,1354.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.524,145.61,1159.95,0.0,true
1194,3.544,1316.0,20.48,3164.0,100.0,0.0,709.0,0.43,3.544,144.27,1166.69,0.0,true
1195,3.537,1314.0,14.89,3164.0,100.0,0.0,0.0,0.0,3.537,146.94,1162.82,0.0,true
1196,3.492,1301.0,11.84,3165.0,100.0,0.0,0.0,0.0,3.492,143.26,1158.8,0.0,true
1197,3.513,1307.0,12.86,3164.0,100.0,0.0,0.0,0.0,3.513,142.71,1157.51,0.0,true
1198,3.494,1328.0,18.69,3165.0,100.0,0.0,709.0,0.22,3.494,144.5,1165.99,0.0,true
1199,3.537,1306.0,20.58,3165.0,100.0,0.0,0.0,0.0,3.537,142.71,1165.48,0.0,true
1200,3.504,1292.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.504,144.67,1160.43,0.0,true
1201,3.521,1333.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.521,143.23,1157.35,0.0,true
1202,3.508,1348.0,17.99,3165.0,100.0,0.0,715.0,0.51,3.508,144.22,1161.02,0.0,true
1203,3.513,1317.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.513,144.35,1169.54,0.0,true
1204,3.512,1329.0,19.16,3165.0,100.0,0.0,0.0,0.0,3.512,143.81,1160.35,0.0,true
1205,3.547,1325.0,26.87,3165.0,100.0,0.0,0.0,0.0,3.547,143.71,1165.92,0.0,true
1206,3.511,1328.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.511,145.11,1158.63,0.0,true
1207,3.514,1303.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.514,140.96,1155.62,0.0,true
1208,3.498,1327.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.498,127.03,1168.21,0.0,true
1209,3.519,1341.0,19.36,3165.0,100.0,0.0,713.0,0.31,3.519,144.18,1161.68,0.0,true
1210,3.525,1318.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.525,143.78,1166.02,0.0,true
1211,3.51,1291.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.51,143.97,1159.17,0.0,true
1212,3.525,1331.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.525,142.81,1164.69,0.0,true
1213,3.511,1329.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.511,145.24,1160.23,0.0,true
1214,3.52,1318.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.52,143.15,1163.19,0.0,true
1215,3.501,1278.0,10.77,3165.0,100.0,0.0,0.0,0.0,3.501,145.53,1157.77,0.0,true
1216,3.52,1309.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.52,143.18,1167.09,0.0,true
1217,3.513,1336.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.513,145.37,1159.91,0.0,true
1218,3.528,1323.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.528,144.76,1166.7,0.0,true
1219,3.529,1321.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.529,143.54,1160.85,0.0,true
1220,3.53,1310.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.53,147.01,1157.13,0.0,true
1221,3.534,1343.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.534,146.32,1164.07,0.0,true
1222,3.525,1333.0,15.02,3164.0,100.0,0.0,0.0,0.0,3.525,145.74,1165.41,0.0,true
1223,3.503,1291.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.503,143.26,1159.24,0.0,true
1224,3.52,1312.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.52,143.09,1166.61,0.0,true
1225,3.511,1329.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.511,145.28,1163.78,0.0,true
1226,3.511,1345.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.511,145.16,1156.83,0.0,true
1227,3.532,1350.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.532,143.31,1167.56,0.0,true
1228,3.513,1311.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.513,144.71,1156.87,0.0,true
1229,3.524,1310.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.524,143.47,1157.99,0.0,true
1230,3.527,1310.0,20.55,3165.0,100.0,0.0,0.0,0.0,3.527,145.38,1167.94,0.0,true
1231,3.533,1369.0,17.6,3165.0,100.0,0.0,713.0,0.31,3.533,145.57,1164.34,0.0,true
1232,3.528,1347.0,19.66,3165.0,100.0,0.0,0.0,0.0,3.528,145.55,1156.76,0.0,true
1233,3.513,1287.0,14.77,3165.0,100.0,0.0,709.0,0.22,3.513,144.04,1168.25,0.0,true
