Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.526,1367.0,18.44,3164.0,100.0,0.0,711.0,0.53,3.526,149.75,1167.94,0.0,true
1482,3.501,1326.0,15.86,3150.0,98.83,0.0,0.0,0.0,3.501,149.67,1159.5,0.0,true
1483,3.538,1335.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.538,149.94,1165.74,0.0,true
1484,3.541,1299.0,31.2,3164.0,100.0,0.0,0.0,0.0,3.541,136.87,1162.46,0.0,true
1485,3.529,1336.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.529,139.55,1163.47,0.0,true
1486,3.538,1327.0,15.78,3164.0,100.0,0.0,0.0,0.0,3.538,150.26,1154.86,0.0,true
1487,3.523,1316.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.523,151.15,1167.05,0.0,true
1488,3.543,1330.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.543,150.02,1163.61,0.0,true
1489,3.539,1321.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.539,149.07,1162.85,0.0,true
1490,3.52,1272.0,11.99,3164.0,100.0,0.0,0.0,0.0,3.52,149.35,1165.78,0.0,true
1491,3.537,1299.0,15.26,3164.0,100.0,0.0,0.0,0.0,3.537,149.27,1160.71,0.0,true
1492,3.535,1321.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.535,149.51,1155.31,0.0,true
1493,3.545,1320.0,17.77,3164.0,100.0,0.0,715.0,0.41,3.545,150.85,1163.38,0.0,true
1494,3.535,1365.0,14.35,3164.0,100.0,0.0,0.0,0.0,3.535,151.13,1166.3,0.0,true
1495,3.514,1307.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.514,147.53,1157.21,0.0,true
1496,3.534,1321.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.534,150.9,1167.58,0.0,true
1497,3.534,1330.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.534,148.16,1163.23,0.0,true
1498,3.545,1335.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.545,150.36,1161.58,0.0,true
1499,3.544,1313.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.544,150.8,1162.81,0.0,true
1500,3.524,1330.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.524,150.94,1158.48,0.0,true
1501,3.527,1333.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.527,148.95,1164.89,0.0,true
1502,3.531,1330.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.531,149.59,1155.93,0.0,true
1503,3.541,1332.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.541,150.62,1166.1,0.0,true
1504,3.539,1365.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.539,150.21,1166.39,0.0,true
1505,3.563,1342.0,24.36,3164.0,100.0,0.0,0.0,0.0,3.563,151.11,1164.39,0.0,true
1506,3.538,1316.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.538,149.32,1161.51,0.0,true
1507,3.542,1325.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.542,150.63,1160.39,0.0,true
1508,3.545,1323.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.545,151.75,1163.96,0.0,true
1509,3.514,1298.0,11.42,3164.0,100.0,0.0,0.0,0.0,3.514,149.84,1159.3,0.0,true
1510,3.531,1338.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.531,150.74,1158.27,0.0,true
1511,3.537,1319.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.537,150.99,1166.3,0.0,true
1512,3.537,1294.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.537,149.0,1162.45,0.0,true
1513,3.538,1321.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.538,150.19,1161.55,0.0,true
1514,3.543,1342.0,32.28,3164.0,100.0,0.001,710.0,0.43,3.544,152.97,1164.37,0.0,true
1515,3.51,1313.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.51,135.42,1152.39,0.0,true
1516,3.517,1341.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.517,144.64,1168.48,0.0,true
1517,3.537,1314.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.537,148.97,1165.06,0.0,true
1518,3.543,1327.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.543,150.85,1161.52,0.0,true
1519,3.545,1334.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.545,149.37,1164.28,0.0,true
1520,3.55,1323.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.55,152.41,1162.73,0.0,true
1521,3.529,1338.0,14.95,3165.0,100.0,0.0,0.0,0.0,3.529,148.19,1160.59,0.0,true
1522,3.522,1346.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.522,151.2,1157.68,0.0,true
1523,3.53,1306.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.53,150.26,1167.43,0.0,true
1524,3.52,1324.0,15.88,3164.0,100.0,0.0,0.0,0.0,3.52,148.83,1156.14,0.0,true
1525,3.534,1334.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.534,148.48,1167.27,0.0,true
1526,3.537,1350.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.537,151.96,1153.38,0.0,true
1527,3.531,1330.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.531,149.62,1165.25,0.0,true
1528,3.544,1343.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.544,150.89,1163.51,0.0,true
1529,3.526,1280.0,11.57,3164.0,100.0,0.0,0.0,0.0,3.526,149.78,1166.77,0.0,true
1530,3.523,1324.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.523,149.26,1152.91,0.0,true
1531,3.533,1307.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.533,151.37,1165.91,0.0,true
1532,3.542,1294.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.542,151.4,1167.0,0.0,true
1533,3.534,1327.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.534,149.04,1159.75,0.0,true
1534,3.533,1353.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.533,151.02,1159.16,0.0,true
1535,3.53,1329.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.53,150.67,1164.31,0.0,true
1536,3.518,1388.0,17.46,3165.0,99.43,0.0,0.0,0.0,3.518,149.67,1160.55,0.0,true
1537,3.542,1328.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.542,152.58,1165.32,0.0,true
1538,3.538,1350.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.538,148.9,1164.58,0.0,true
1539,3.539,1382.0,20.61,3164.0,100.0,0.0,712.0,0.32,3.539,151.89,1157.57,0.0,true
1540,3.542,1319.0,18.4,3164.0,100.0,0.001,712.0,0.31,3.543,150.53,1166.78,0.0,true
1541,3.549,1332.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.549,152.2,1161.65,0.0,true
1542,3.494,1329.0,17.83,3149.0,98.84,0.0,0.0,0.0,3.494,149.27,1157.9,0.0,true
1543,3.56,1344.0,26.63,3164.0,100.0,0.0,0.0,0.0,3.56,151.71,1164.93,0.0,true
1544,3.542,1358.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.542,151.75,1164.47,0.0,true
1545,3.507,1362.0,17.5,3146.0,98.84,0.0,0.0,0.0,3.507,149.85,1154.56,0.0,true
1546,3.525,1302.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.525,132.54,1170.47,0.0,true
1547,3.54,1332.0,14.32,3164.0,100.0,0.0,0.0,0.0,3.54,148.54,1161.9,0.0,true
1548,3.5,1310.0,12.44,3165.0,100.0,0.0,715.0,0.41,3.5,150.33,1162.53,0.0,true
1549,3.525,1314.0,14.01,3165.0,100.0,0.0,0.0,0.0,3.525,150.73,1153.56,0.0,true
1550,3.533,1349.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.533,151.4,1166.29,0.0,true
1551,3.529,1394.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.529,149.12,1157.91,0.0,true
1552,3.518,1358.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.518,151.65,1167.7,0.0,true
1553,3.519,1366.0,16.91,3165.0,99.43,0.0,0.0,0.0,3.519,148.97,1163.47,0.0,true
1554,3.542,1310.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.542,150.9,1155.03,0.0,true
1555,3.531,1345.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.531,151.03,1166.95,0.0,true
1556,3.519,1346.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.519,149.59,1158.4,0.0,true
1557,3.534,1329.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.534,151.42,1166.29,0.0,true
1558,3.534,1329.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.534,150.47,1164.32,0.0,true
1559,3.555,1326.0,18.16,3164.0,100.0,0.0,0.0,0.0,3.555,152.79,1163.0,0.0,true
1560,3.535,1360.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.535,151.12,1162.08,0.0,true
1561,3.523,1325.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.523,149.97,1157.1,0.0,true
1562,3.533,1319.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.533,150.63,1166.73,0.0,true
1563,3.543,1347.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.543,151.3,1160.49,0.0,true
1564,3.563,1365.0,23.7,3164.0,100.0,0.0,0.0,0.0,3.563,151.57,1163.18,0.0,true
1565,3.915,1396.0,16.42,3152.0,100.0,0.0,0.0,0.0,3.915,152.06,1163.07,0.0,true
1566,3.544,1350.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.544,150.81,1161.88,0.0,true
1567,3.53,1310.0,12.6,3164.0,100.0,0.0,0.0,0.0,3.53,152.94,1162.07,0.0,true
1568,3.527,1337.0,15.63,3164.0,100.0,0.0,0.0,0.0,3.527,151.72,1157.24,0.0,true
1569,3.539,1359.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.539,151.68,1165.09,0.0,true
1570,3.544,1335.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.544,153.27,1165.11,0.0,true
1571,3.538,1332.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.538,150.11,1164.27,0.0,true
1572,3.541,1321.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.541,151.29,1160.11,0.0,true
1573,3.56,1366.0,22.23,3164.0,100.0,0.0,0.0,0.0,3.56,151.88,1154.33,0.0,true
1574,3.518,1358.0,16.68,3145.0,98.75,0.0,0.0,0.0,3.518,152.81,1164.97,0.0,true
1575,3.543,1354.0,14.47,3164.0,100.0,0.0,0.0,0.0,3.543,151.53,1166.73,0.0,true
1576,3.525,1338.0,13.98,3165.0,100.0,0.0,0.0,0.0,3.525,147.39,1154.92,0.0,true
1577,3.509,1309.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.509,131.38,1164.45,0.0,true
1578,3.542,1337.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.542,152.53,1166.13,0.0,true
1579,3.546,1333.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.546,151.77,1162.39,0.0,true
1580,3.535,1347.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.535,149.5,1165.41,0.0,true
1581,3.545,1339.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.545,151.01,1161.02,0.0,true
1582,3.531,1341.0,17.39,3164.0,100.0,0.0,713.0,0.31,3.531,153.2,1158.14,0.0,true
1583,3.536,1334.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.536,151.3,1167.31,0.0,true
1584,3.525,1309.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.525,151.0,1154.13,0.0,true
1585,3.542,1336.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.542,150.45,1165.15,0.0,true
1586,3.522,1312.0,12.83,3164.0,100.0,0.0,0.0,0.0,3.522,149.9,1165.33,0.0,true
1587,3.517,1337.0,14.06,3164.0,100.0,0.0,0.0,0.0,3.517,151.7,1158.91,0.0,true
1588,3.536,1321.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.536,151.06,1166.03,0.0,true
1589,3.571,1352.0,25.47,3164.0,100.0,0.0,0.0,0.0,3.571,153.28,1159.72,0.0,true
1590,3.518,1312.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.518,149.71,1156.76,0.0,true
1591,3.533,1339.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.533,152.05,1166.89,0.0,true
1592,3.542,1334.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.542,152.58,1163.27,0.0,true
1593,3.521,1334.0,19.19,3165.0,100.0,0.001,713.0,0.63,3.522,151.82,1158.25,0.0,true
1594,3.591,1415.0,27.61,3163.0,100.0,0.0,0.0,0.0,3.591,152.96,1162.26,0.0,true
1595,3.515,1329.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.515,150.5,1160.65,0.0,true
1596,3.528,1301.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.528,150.67,1156.79,0.0,true
1597,3.533,1313.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.533,151.54,1165.83,0.0,true
1598,3.535,1312.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.535,149.69,1165.87,0.0,true
1599,3.557,1380.0,25.14,3164.0,100.0,0.002,714.0,0.41,3.559,152.37,1154.07,0.0,true
1600,3.543,1346.0,17.65,3164.0,100.0,0.0,712.0,0.32,3.543,152.2,1169.77,0.0,true
1601,3.55,1347.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.55,151.77,1161.56,0.0,true
1602,3.547,1354.0,22.52,3164.0,100.0,0.0,0.0,0.0,3.547,150.67,1159.87,0.0,true
1603,3.545,1342.0,17.74,3164.0,100.0,0.0,715.0,0.41,3.545,153.91,1166.0,0.0,true
1604,3.531,1336.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.531,149.18,1155.45,0.0,true
1605,3.523,1285.0,14.48,3164.0,100.0,0.0,0.0,0.0,3.523,152.84,1167.02,0.0,true
1606,3.511,1308.0,12.98,3164.0,100.0,0.0,0.0,0.0,3.511,150.37,1158.66,0.0,true
1607,3.543,1317.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.543,148.58,1160.43,0.0,true
1608,3.517,1363.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.517,135.7,1169.02,0.0,true
1609,3.543,1329.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.543,149.2,1163.23,0.0,true
1610,3.519,1343.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.519,152.26,1156.55,0.0,true
1611,3.525,1333.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.525,149.61,1163.88,0.0,true
1612,3.517,1371.0,17.33,3145.0,98.83,0.0,0.0,0.0,3.517,152.36,1156.2,0.0,true
1613,3.551,1348.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.551,152.39,1164.49,0.0,true
1614,3.534,1342.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.534,152.74,1164.65,0.0,true
1615,3.543,1324.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.543,150.87,1161.4,0.0,true
1616,3.543,1307.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.543,152.39,1162.86,0.0,true
1617,3.555,1365.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.555,152.74,1163.08,0.0,true
1618,3.546,1326.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.546,152.64,1163.34,0.0,true
1619,3.547,1333.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.547,152.37,1161.84,0.0,true
1620,3.531,1314.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.531,151.85,1152.69,0.0,true
1621,3.542,1363.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.542,152.33,1169.37,0.0,true
1622,3.548,1354.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.548,152.53,1155.19,0.0,true
1623,3.564,1325.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.564,151.29,1163.45,0.0,true
1624,3.545,1308.0,13.37,3164.0,100.0,0.0,0.0,0.0,3.545,151.97,1168.88,0.0,true
1625,3.53,1351.0,14.5,3165.0,100.0,0.0,0.0,0.0,3.53,151.62,1155.7,0.0,true
1626,3.547,1330.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.547,152.35,1169.52,0.0,true
1627,3.557,1325.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.557,152.2,1162.34,0.0,true
1628,3.553,1345.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.553,153.48,1161.62,0.0,true
1629,3.529,1335.0,14.18,3164.0,100.0,0.0,0.0,0.0,3.529,150.21,1155.48,0.0,true
1630,3.533,1326.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.533,151.58,1166.46,0.0,true
1631,3.627,1335.0,23.66,3161.0,100.0,0.0,0.0,0.0,3.627,153.9,1162.07,0.0,true
1632,3.569,1325.0,24.25,3164.0,100.0,0.0,0.0,0.0,3.569,153.72,1164.07,0.0,true
1633,3.54,1333.0,17.81,3164.0,100.0,0.001,712.0,0.63,3.541,151.87,1164.62,0.0,true
1634,3.549,1331.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.549,152.88,1163.2,0.0,true
1635,3.525,1305.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.525,152.8,1158.2,0.0,true
1636,3.534,1353.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.534,150.67,1157.77,0.0,true
1637,3.535,1315.0,18.17,3164.0,100.0,0.003,713.0,0.63,3.538,153.14,1165.87,0.0,true
1638,3.531,1303.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.531,143.72,1166.37,0.0,true
1639,3.528,1328.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.528,139.11,1163.8,0.0,true
1640,3.537,1326.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.537,150.25,1160.81,0.0,true
1641,3.521,1339.0,17.33,3164.0,100.0,0.001,712.0,0.31,3.522,152.73,1162.1,0.0,true
1642,3.538,1336.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.538,151.92,1164.1,0.0,true
1643,3.513,1304.0,12.09,3165.0,100.0,0.0,0.0,0.0,3.513,152.6,1157.68,0.0,true
1644,3.541,1359.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.541,152.31,1165.31,0.0,true
1645,3.539,1334.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.539,151.0,1161.66,0.0,true
1646,3.537,1328.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.537,152.28,1162.66,0.0,true
1647,3.538,1326.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.538,152.52,1158.46,0.0,true
1648,3.534,1328.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.534,151.65,1164.79,0.0,true
1649,3.557,1370.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.557,154.35,1164.0,0.0,true
1650,3.547,1316.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.547,153.98,1160.91,0.0,true
1651,3.554,1343.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.554,152.3,1161.0,0.0,true
1652,3.548,1328.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.548,153.38,1158.49,0.0,true
1653,3.555,1336.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.555,152.99,1159.41,0.0,true
1654,3.544,1312.0,14.34,3164.0,100.0,0.0,0.0,0.0,3.544,153.18,1161.49,0.0,true
1655,3.528,1326.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.528,153.88,1167.41,0.0,true
1656,3.538,1347.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.538,152.53,1162.61,0.0,true
1657,3.526,1318.0,15.74,3164.0,100.0,0.0,0.0,0.0,3.526,153.32,1158.72,0.0,true
1658,3.538,1302.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.538,153.16,1166.34,0.0,true
1659,3.501,1322.0,17.93,3164.0,100.0,0.001,715.0,0.51,3.502,151.61,1152.02,0.0,true
1660,3.546,1318.0,18.25,3164.0,100.0,0.0,0.0,0.0,3.546,152.66,1164.1,0.0,true
1661,3.504,1329.0,16.25,3164.0,100.0,0.0,713.0,0.31,3.504,152.87,1164.21,0.0,true
1662,3.563,1328.0,28.37,3164.0,100.0,0.0,0.0,0.0,3.563,154.94,1160.4,0.0,true
1663,3.523,1308.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.523,151.76,1157.19,0.0,true
1664,3.535,1357.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.535,154.61,1163.35,0.0,true
1665,3.528,1316.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.528,152.46,1156.3,0.0,true
1666,3.538,1318.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.538,154.55,1165.21,0.0,true
1667,3.543,1330.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.543,154.93,1163.84,0.0,true
1668,3.544,1328.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.544,154.43,1163.57,0.0,true
1669,3.508,1301.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.508,140.99,1157.22,0.0,true
1670,3.524,1301.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.524,145.07,1165.68,0.0,true
1671,3.541,1321.0,19.31,3164.0,100.0,0.0,710.0,0.22,3.541,151.35,1153.32,0.0,true
1672,3.535,1358.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.535,152.14,1164.55,0.0,true
1673,3.55,1339.0,17.48,3164.0,100.0,0.0,709.0,0.22,3.55,154.66,1163.99,0.0,true
1674,3.542,1351.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.542,153.8,1163.07,0.0,true
1675,3.549,1358.0,18.12,3164.0,100.0,0.0,0.0,0.0,3.549,152.87,1164.61,0.0,true
1676,3.548,1337.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.548,153.34,1162.23,0.0,true
1677,3.545,1314.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.545,153.63,1161.34,0.0,true
1678,3.541,1371.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.541,153.44,1160.05,0.0,true
1679,3.555,1341.0,15.16,3164.0,100.0,0.0,0.0,0.0,3.555,155.54,1163.74,0.0,true
1680,3.54,1316.0,14.01,3164.0,100.0,0.0,0.0,0.0,3.54,153.97,1160.44,0.0,true
1681,3.511,1303.0,11.03,3164.0,100.0,0.0,0.0,0.0,3.511,153.05,1157.78,0.0,true
1682,3.543,1312.0,15.41,3164.0,100.0,0.0,0.0,0.0,3.543,155.56,1165.18,0.0,true
1683,3.568,1371.0,24.61,3164.0,100.0,0.0,0.0,0.0,3.568,153.55,1163.81,0.0,true
1684,3.923,1364.0,15.95,3152.0,100.0,0.0,0.0,0.0,3.923,153.65,1161.49,0.0,true
1685,3.528,1317.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.528,153.49,1156.36,0.0,true
1686,3.544,1341.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.544,153.28,1163.35,0.0,true
1687,3.539,1338.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.539,153.64,1164.86,0.0,true
1688,3.525,1325.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.525,152.51,1152.95,0.0,true
1689,3.544,1364.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.544,154.33,1164.9,0.0,true
1690,3.539,1341.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.539,154.87,1166.71,0.0,true
1691,3.566,1347.0,30.7,3164.0,100.0,0.0,0.0,0.0,3.566,153.38,1163.11,0.0,true
1692,3.553,1345.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.553,156.26,1161.36,0.0,true
1693,3.535,1372.0,17.75,3164.0,100.0,0.0,713.0,0.63,3.535,153.05,1157.36,0.0,true
1694,3.535,1337.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.535,152.44,1165.87,0.0,true
1695,3.537,1360.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.537,154.99,1157.21,0.0,true
1696,3.545,1340.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.545,155.21,1163.68,0.0,true
1697,3.548,1320.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.548,154.8,1163.4,0.0,true
1698,3.545,1353.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.545,154.61,1162.14,0.0,true
1699,3.53,1272.0,13.8,3164.0,100.0,0.0,0.0,0.0,3.53,154.55,1161.69,0.0,true
1700,3.517,1315.0,13.63,3164.0,100.0,0.0,0.0,0.0,3.517,138.66,1161.92,0.0,true
1701,3.529,1330.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.529,147.15,1161.82,0.0,true
1702,3.537,1358.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.537,153.76,1154.41,0.0,true
1703,3.54,1338.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.54,155.0,1164.78,0.0,true
1704,3.543,1329.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.543,154.98,1165.77,0.0,true
1705,3.534,1314.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.534,151.42,1161.5,0.0,true
1706,3.549,1339.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.549,155.3,1163.23,0.0,true
1707,3.559,1353.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.559,155.97,1159.31,0.0,true
1708,3.543,1310.0,14.51,3164.0,100.0,0.0,0.0,0.0,3.543,153.5,1164.49,0.0,true
1709,3.539,1370.0,15.9,3164.0,100.0,0.0,0.0,0.0,3.539,153.56,1161.28,0.0,true
1710,3.538,1324.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.538,154.34,1153.29,0.0,true
1711,3.531,1349.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.531,154.54,1165.36,0.0,true
1712,3.532,1351.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.532,152.44,1165.94,0.0,true
1713,3.541,1344.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.541,155.28,1160.61,0.0,true
1714,3.529,1361.0,18.11,3164.0,100.0,0.0,0.0,0.0,3.529,155.94,1157.94,0.0,true
1715,3.549,1337.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.549,155.57,1163.04,0.0,true
1716,3.543,1341.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.543,153.8,1164.15,0.0,true
1717,3.543,1342.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.543,153.96,1163.11,0.0,true
1718,3.552,1327.0,15.79,3163.0,100.0,0.003,716.0,0.71,3.555,155.76,1161.13,0.0,true
1719,3.606,1425.0,25.57,3164.0,100.0,0.0,0.0,0.0,3.606,155.03,1161.38,0.0,true
1720,3.535,1358.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.535,152.48,1161.63,0.0,true
1721,3.586,1335.0,33.14,3164.0,100.0,0.0,0.0,0.0,3.586,154.98,1164.48,0.0,true
1722,3.533,1324.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.533,155.07,1153.4,0.0,true
1723,3.549,1336.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.549,153.7,1163.24,0.0,true
1724,3.541,1318.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.541,153.46,1166.5,0.0,true
1725,3.533,1343.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.533,151.74,1155.72,0.0,true
1726,3.557,1347.0,19.05,3164.0,100.0,0.0,715.0,0.41,3.557,154.48,1168.23,0.0,true
1727,3.553,1325.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.553,155.54,1161.41,0.0,true
