Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.518,1323.0,17.19,3152.0,100.0,0.0,0.0,0.0,3.518,138.32,1165.64,0.0,true
988,3.506,1321.0,16.95,3156.0,100.0,0.0,0.0,0.0,3.506,135.86,1162.67,0.0,true
989,3.514,1321.0,16.57,3155.0,100.0,0.0,0.0,0.0,3.514,138.33,1160.71,0.0,true
990,3.493,1340.0,16.38,3151.0,100.0,0.0,0.0,0.0,3.493,127.23,1168.45,0.0,true
991,3.499,1321.0,16.03,3154.0,100.0,0.0,0.0,0.0,3.499,125.91,1164.38,0.0,true
992,3.541,1347.0,29.12,3150.0,100.0,0.0,0.0,0.0,3.541,139.38,1163.68,0.0,true
993,3.517,1318.0,17.37,3151.0,100.0,0.0,0.0,0.0,3.517,137.99,1164.41,0.0,true
994,3.522,1333.0,22.55,3156.0,100.0,0.0,708.0,0.22,3.522,139.21,1158.09,0.0,true
995,3.529,1310.0,16.95,3155.0,100.0,0.0,0.0,0.0,3.529,137.52,1163.47,0.0,true
996,3.498,1341.0,16.77,3151.0,100.0,0.0,0.0,0.0,3.498,138.47,1167.85,0.0,true
997,3.531,1339.0,18.74,3153.0,100.0,0.0,0.0,0.0,3.531,138.0,1163.31,0.0,true
998,3.525,1367.0,16.53,3152.0,100.0,0.0,0.0,0.0,3.525,138.05,1164.04,0.0,true
999,3.524,1350.0,16.86,3152.0,100.0,0.0,0.0,0.0,3.524,137.96,1171.86,0.0,true
1000,3.526,1298.0,16.63,3158.0,100.0,0.0,0.0,0.0,3.526,139.02,1164.49,0.0,true
1001,3.512,1350.0,14.16,3157.0,100.0,0.0,0.0,0.0,3.512,136.77,1166.99,0.0,true
1002,3.51,1284.0,12.76,3157.0,100.0,0.0,0.0,0.0,3.51,138.82,1164.72,0.0,true
1003,3.491,1353.0,14.02,3154.0,100.0,0.0,0.0,0.0,3.491,139.46,1159.82,0.0,true
1004,3.507,1339.0,16.46,3159.0,100.0,0.0,709.0,0.22,3.507,137.25,1166.87,0.0,true
1005,3.517,1340.0,15.56,3160.0,100.0,0.0,0.0,0.0,3.517,137.67,1164.38,0.0,true
1006,3.515,1342.0,16.17,3162.0,100.0,0.0,0.0,0.0,3.515,138.07,1157.04,0.0,true
1007,3.514,1351.0,16.57,3156.0,100.0,0.0,0.0,0.0,3.514,138.2,1165.55,0.0,true
1008,3.513,1332.0,16.29,3154.0,100.0,0.0,0.0,0.0,3.513,137.51,1165.31,0.0,true
1009,3.517,1345.0,16.38,3157.0,100.0,0.0,0.0,0.0,3.517,138.65,1165.9,0.0,true
1010,3.639,1403.0,54.18,3158.0,100.0,0.001,710.0,0.65,3.644,137.93,1167.58,0.0,true
1011,3.549,1319.0,27.28,3154.0,100.0,0.0,0.0,0.0,3.549,137.25,1165.32,0.0,true
1012,3.526,1306.0,17.9,3155.0,100.0,0.0,708.0,0.22,3.526,138.28,1165.22,0.0,true
1013,3.518,1325.0,18.37,3162.0,100.0,0.0,0.0,0.0,3.518,137.12,1168.68,0.0,true
1014,3.517,1311.0,17.02,3162.0,100.0,0.0,0.0,0.0,3.517,138.72,1163.2,0.0,true
1015,3.522,1384.0,22.31,3162.0,100.0,0.0,0.0,0.0,3.522,138.55,1160.88,0.0,true
1016,3.51,1325.0,17.58,3165.0,100.0,0.0,709.0,0.22,3.51,137.04,1158.85,0.0,true
1017,3.514,1350.0,17.55,3163.0,100.0,0.0,0.0,0.0,3.514,138.41,1166.19,0.0,true
1018,3.512,1343.0,17.06,3162.0,100.0,0.0,0.0,0.0,3.512,139.03,1168.6,0.0,true
1019,3.525,1357.0,16.69,3162.0,100.0,0.0,0.0,0.0,3.525,138.22,1166.8,0.0,true
1020,3.516,1313.0,14.99,3163.0,100.0,0.0,0.0,0.0,3.516,137.09,1162.48,0.0,true
1021,3.468,1305.0,13.8,3165.0,100.0,0.0,709.0,0.22,3.468,123.61,1161.52,0.0,true
1022,3.894,1423.0,44.75,3152.0,100.0,0.0,0.0,0.0,3.894,135.45,1171.75,0.0,true
1023,3.527,1316.0,17.68,3161.0,100.0,0.0,708.0,0.43,3.527,139.38,1162.21,0.0,true
1024,3.518,1343.0,16.21,3163.0,100.0,0.0,0.0,0.0,3.518,139.28,1166.22,0.0,true
1025,3.497,1312.0,15.98,3162.0,100.0,0.0,0.0,0.0,3.497,136.62,1159.28,0.0,true
1026,3.519,1332.0,18.12,3162.0,100.0,0.0,710.0,0.22,3.519,139.44,1167.74,0.0,true
1027,3.523,1371.0,16.85,3163.0,100.0,0.0,0.0,0.0,3.523,138.48,1165.08,0.0,true
1028,3.517,1292.0,14.66,3162.0,100.0,0.0,709.0,0.22,3.517,139.37,1157.05,0.0,true
1029,3.506,1317.0,15.29,3161.0,100.0,0.0,0.0,0.0,3.506,138.63,1167.74,0.0,true
1030,3.491,1331.0,16.94,3161.0,100.0,0.0,0.0,0.0,3.491,137.38,1162.39,0.0,true
1031,3.51,1344.0,15.95,3163.0,100.0,0.0,0.0,0.0,3.51,137.89,1169.69,0.0,true
1032,3.509,1329.0,16.11,3160.0,100.0,0.0,0.0,0.0,3.509,137.58,1154.73,0.0,true
1033,3.518,1329.0,17.16,3159.0,100.0,0.0,0.0,0.0,3.518,139.5,1164.79,0.0,true
1034,3.521,1315.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.521,139.24,1163.97,0.0,true
1035,3.508,1317.0,16.43,3161.0,100.0,0.0,0.0,0.0,3.508,138.99,1167.65,0.0,true
1036,3.528,1306.0,17.84,3162.0,100.0,0.0,0.0,0.0,3.528,140.08,1165.01,0.0,true
1037,3.517,1336.0,16.4,3159.0,100.0,0.0,0.0,0.0,3.517,139.68,1164.89,0.0,true
1038,3.56,1368.0,27.0,3163.0,100.0,0.0,712.0,0.32,3.56,139.07,1164.26,0.0,true
1039,3.594,1405.0,28.09,3159.0,100.0,0.0,0.0,0.0,3.594,138.76,1168.92,0.0,true
1040,3.492,1270.0,12.69,3161.0,100.0,0.0,712.0,0.32,3.492,139.39,1158.54,0.0,true
1041,3.523,1330.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.523,139.49,1166.22,0.0,true
1042,3.486,1318.0,16.62,3157.0,100.0,0.0,0.0,0.0,3.486,137.14,1161.75,0.0,true
1043,3.518,1325.0,16.97,3163.0,100.0,0.0,0.0,0.0,3.518,139.25,1166.69,0.0,true
1044,3.519,1334.0,15.96,3163.0,100.0,0.0,0.0,0.0,3.519,139.14,1166.56,0.0,true
1045,3.522,1333.0,15.8,3163.0,100.0,0.0,0.0,0.0,3.522,139.37,1163.91,0.0,true
1046,3.515,1330.0,16.97,3160.0,100.0,0.0,0.0,0.0,3.515,137.37,1164.14,0.0,true
1047,3.513,1352.0,18.42,3162.0,100.0,0.001,715.0,0.41,3.514,139.08,1154.92,0.0,true
1048,3.545,1361.0,22.06,3161.0,100.0,0.0,712.0,0.32,3.545,139.15,1171.99,0.0,true
1049,3.521,1352.0,16.27,3162.0,100.0,0.0,0.0,0.0,3.521,139.81,1165.4,0.0,true
1050,3.515,1335.0,16.68,3162.0,100.0,0.0,0.0,0.0,3.515,139.17,1164.04,0.0,true
1051,3.513,1332.0,17.64,3161.0,100.0,0.0,0.0,0.0,3.513,139.13,1157.08,0.0,true
1052,3.524,1338.0,29.51,3164.0,100.0,0.0,0.0,0.0,3.524,122.5,1166.2,0.0,true
1053,3.525,1304.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.525,135.47,1173.45,0.0,true
1054,3.524,1312.0,17.76,3163.0,100.0,0.0,0.0,0.0,3.524,141.02,1165.05,0.0,true
1055,3.512,1323.0,13.9,3161.0,100.0,0.0,0.0,0.0,3.512,137.47,1163.43,0.0,true
1056,3.507,1321.0,16.94,3163.0,100.0,0.0,0.0,0.0,3.507,139.77,1160.09,0.0,true
1057,3.521,1339.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.521,140.16,1165.86,0.0,true
1058,3.522,1337.0,15.95,3162.0,100.0,0.0,0.0,0.0,3.522,138.96,1162.56,0.0,true
1059,3.502,1287.0,11.95,3160.0,100.0,0.001,713.0,0.63,3.503,139.39,1168.73,0.0,true
1060,3.501,1347.0,15.28,3161.0,100.0,0.0,0.0,0.0,3.501,139.94,1158.2,0.0,true
1061,3.512,1346.0,16.65,3161.0,100.0,0.0,0.0,0.0,3.512,138.88,1167.93,0.0,true
1062,3.513,1331.0,16.02,3163.0,100.0,0.0,0.0,0.0,3.513,137.41,1165.8,0.0,true
1063,3.519,1354.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.519,140.72,1164.45,0.0,true
1064,3.494,1350.0,18.4,3162.0,100.0,0.0,710.0,0.22,3.494,138.26,1165.15,0.0,true
1065,3.51,1328.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.51,140.35,1163.12,0.0,true
1066,3.504,1312.0,17.16,3161.0,100.0,0.0,0.0,0.0,3.504,139.25,1160.07,0.0,true
1067,3.518,1331.0,15.64,3156.0,100.0,0.0,0.0,0.0,3.518,139.21,1164.89,0.0,true
1068,3.517,1346.0,15.32,3164.0,100.0,0.0,0.0,0.0,3.517,138.6,1159.51,0.0,true
1069,3.521,1311.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.521,139.87,1172.34,0.0,true
1070,3.523,1347.0,17.22,3161.0,100.0,0.0,0.0,0.0,3.523,142.78,1165.09,0.0,true
1071,3.508,1327.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.508,137.91,1154.35,0.0,true
1072,3.522,1337.0,16.75,3158.0,100.0,0.0,0.0,0.0,3.522,140.05,1174.11,0.0,true
1073,3.515,1325.0,16.95,3161.0,100.0,0.0,0.0,0.0,3.515,140.13,1162.34,0.0,true
1074,3.517,1357.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.517,139.83,1156.32,0.0,true
1075,3.522,1342.0,16.52,3162.0,100.0,0.0,0.0,0.0,3.522,139.09,1172.36,0.0,true
1076,3.525,1319.0,16.69,3159.0,100.0,0.0,0.0,0.0,3.525,141.13,1164.83,0.0,true
1077,3.524,1318.0,17.08,3161.0,100.0,0.0,0.0,0.0,3.524,139.71,1161.75,0.0,true
1078,3.518,1345.0,15.16,3164.0,100.0,0.0,0.0,0.0,3.518,139.37,1165.45,0.0,true
1079,3.506,1286.0,11.26,3158.0,100.0,0.0,0.0,0.0,3.506,139.75,1164.16,0.0,true
1080,3.523,1328.0,16.49,3161.0,100.0,0.0,0.0,0.0,3.523,139.27,1162.53,0.0,true
1081,3.548,1319.0,31.29,3162.0,100.0,0.0,713.0,0.31,3.548,141.21,1166.76,0.0,true
1082,3.533,1344.0,16.25,3162.0,100.0,0.0,0.0,0.0,3.533,139.0,1159.65,0.0,true
1083,3.473,1322.0,14.61,3162.0,100.0,0.0,0.0,0.0,3.473,120.77,1171.59,0.0,true
1084,3.496,1332.0,14.56,3164.0,100.0,0.0,0.0,0.0,3.496,134.01,1155.37,0.0,true
1085,3.517,1340.0,15.85,3162.0,100.0,0.0,0.0,0.0,3.517,140.01,1165.46,0.0,true
1086,3.537,1319.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.537,138.2,1170.82,0.0,true
1087,3.523,1329.0,17.16,3163.0,100.0,0.0,0.0,0.0,3.523,141.15,1166.62,0.0,true
1088,3.516,1318.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.516,139.43,1161.86,0.0,true
1089,3.515,1316.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.515,139.18,1164.45,0.0,true
1090,3.519,1330.0,16.19,3162.0,100.0,0.0,0.0,0.0,3.519,139.45,1164.17,0.0,true
1091,3.517,1334.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.517,139.59,1156.25,0.0,true
1092,3.517,1319.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.517,139.97,1168.9,0.0,true
1093,3.517,1352.0,18.01,3160.0,100.0,0.0,713.0,0.31,3.517,139.3,1168.2,0.0,true
1094,3.547,1372.0,22.29,3161.0,100.0,0.0,0.0,0.0,3.547,141.58,1165.04,0.0,true
1095,3.51,1343.0,18.27,3163.0,100.0,0.0,0.0,0.0,3.51,137.61,1165.11,0.0,true
1096,3.526,1320.0,17.54,3161.0,100.0,0.0,0.0,0.0,3.526,139.62,1164.91,0.0,true
1097,3.522,1316.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.522,140.71,1166.37,0.0,true
1098,3.49,1261.0,11.91,3163.0,99.22,0.0,0.0,0.0,3.49,140.27,1164.98,0.0,true
1099,3.541,1358.0,20.64,3160.0,100.0,0.0,712.0,0.32,3.541,140.88,1161.72,0.0,true
1100,3.525,1292.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.525,139.8,1163.3,0.0,true
1101,3.531,1359.0,19.41,3163.0,100.0,0.0,0.0,0.0,3.531,140.16,1165.74,0.0,true
1102,3.526,1328.0,17.75,3164.0,100.0,0.0,0.0,0.0,3.526,139.7,1164.13,0.0,true
1103,3.521,1323.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.521,140.6,1164.05,0.0,true
1104,3.517,1313.0,19.11,3164.0,100.0,0.0,715.0,0.41,3.517,140.04,1165.46,0.0,true
1105,3.515,1347.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.515,139.87,1154.72,0.0,true
1106,3.524,1326.0,17.75,3160.0,100.0,0.0,0.0,0.0,3.524,140.82,1173.46,0.0,true
1107,3.519,1363.0,16.4,3161.0,100.0,0.0,0.0,0.0,3.519,139.93,1164.12,0.0,true
1108,3.524,1349.0,16.49,3161.0,100.0,0.0,0.0,0.0,3.524,142.5,1164.87,0.0,true
1109,3.531,1329.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.531,139.47,1161.51,0.0,true
1110,3.523,1333.0,14.43,3162.0,100.0,0.0,0.0,0.0,3.523,140.49,1162.22,0.0,true
1111,3.531,1332.0,28.35,3163.0,100.0,0.0,0.0,0.0,3.531,140.83,1172.2,0.0,true
1112,3.522,1321.0,16.79,3163.0,100.0,0.0,0.0,0.0,3.522,140.57,1161.83,0.0,true
1113,3.514,1357.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.514,140.82,1155.82,0.0,true
1114,3.483,1327.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.483,119.54,1168.56,0.0,true
1115,3.521,1327.0,17.3,3163.0,100.0,0.0,0.0,0.0,3.521,141.2,1166.34,0.0,true
1116,3.501,1346.0,18.62,3165.0,100.0,0.001,713.0,0.63,3.502,139.69,1162.74,0.0,true
1117,3.506,1312.0,12.87,3164.0,100.0,0.0,0.0,0.0,3.506,140.09,1166.43,0.0,true
1118,3.514,1333.0,14.87,3165.0,100.0,0.003,712.0,0.63,3.517,138.96,1163.45,0.0,true
1119,3.511,1327.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.511,140.82,1159.47,0.0,true
1120,3.506,1343.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.506,140.59,1167.93,0.0,true
1121,3.516,1332.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.516,140.42,1164.79,0.0,true
1122,3.521,1341.0,16.71,3163.0,100.0,0.0,0.0,0.0,3.521,141.72,1163.75,0.0,true
1123,3.514,1372.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.514,139.61,1168.0,0.0,true
1124,3.517,1320.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.517,138.39,1161.76,0.0,true
1125,3.518,1365.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.518,140.14,1157.63,0.0,true
1126,3.512,1361.0,16.51,3161.0,100.0,0.0,0.0,0.0,3.512,140.05,1168.83,0.0,true
1127,3.529,1349.0,20.02,3163.0,100.0,0.003,712.0,0.53,3.532,142.3,1166.45,0.0,true
1128,3.523,1363.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.523,140.96,1165.38,0.0,true
1129,3.496,1373.0,16.69,3163.0,100.0,0.0,0.0,0.0,3.496,139.13,1160.36,0.0,true
1130,3.525,1348.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.525,140.24,1165.25,0.0,true
1131,3.524,1335.0,16.03,3160.0,100.0,0.0,0.0,0.0,3.524,141.17,1166.21,0.0,true
1132,3.519,1342.0,16.89,3163.0,100.0,0.0,0.0,0.0,3.519,141.02,1166.38,0.0,true
1133,3.521,1347.0,15.46,3163.0,100.0,0.0,0.0,0.0,3.521,141.29,1163.95,0.0,true
1134,3.533,1342.0,19.4,3162.0,100.0,0.0,0.0,0.0,3.533,139.73,1162.73,0.0,true
1135,3.518,1352.0,16.85,3163.0,100.0,0.0,0.0,0.0,3.518,141.35,1167.28,0.0,true
1136,3.511,1291.0,13.13,3159.0,100.0,0.0,0.0,0.0,3.511,142.2,1166.21,0.0,true
1137,3.518,1319.0,12.78,3162.0,100.0,0.0,0.0,0.0,3.518,139.91,1166.15,0.0,true
1138,3.522,1337.0,14.96,3164.0,100.0,0.0,0.0,0.0,3.522,142.98,1163.74,0.0,true
1139,3.513,1353.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.513,138.66,1156.66,0.0,true
1140,3.876,1399.0,28.44,3150.0,100.0,0.0,0.0,0.0,3.876,141.97,1172.71,0.0,true
1141,3.52,1358.0,18.65,3161.0,100.0,0.0,0.0,0.0,3.52,142.05,1155.21,0.0,true
1142,3.527,1362.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.527,142.63,1165.47,0.0,true
1143,3.512,1308.0,16.68,3162.0,100.0,0.0,0.0,0.0,3.512,141.33,1165.28,0.0,true
1144,3.504,1297.0,16.22,3162.0,100.0,0.0,0.0,0.0,3.504,137.45,1167.47,0.0,true
1145,3.505,1321.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.505,126.05,1168.35,0.0,true
1146,3.52,1329.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.52,140.29,1164.97,0.0,true
1147,3.519,1346.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.519,141.1,1164.68,0.0,true
1148,3.521,1323.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.521,139.4,1162.13,0.0,true
1149,3.593,1386.0,20.46,3162.0,100.0,0.0,712.0,0.53,3.593,141.32,1165.19,0.0,true
1150,3.53,1392.0,21.07,3165.0,100.0,0.0,0.0,0.0,3.53,142.45,1164.4,0.0,true
1151,3.529,1325.0,16.64,3164.0,100.0,0.0,708.0,0.22,3.529,141.56,1157.25,0.0,true
1152,3.523,1319.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.523,141.86,1164.27,0.0,true
1153,3.512,1337.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.512,141.48,1167.74,0.0,true
1154,3.526,1369.0,22.54,3165.0,100.0,0.0,0.0,0.0,3.526,139.72,1166.36,0.0,true
1155,3.493,1321.0,11.52,3164.0,100.0,0.0,0.0,0.0,3.493,141.59,1157.95,0.0,true
1156,3.518,1335.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.518,141.87,1167.66,0.0,true
1157,3.521,1386.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.521,142.78,1167.24,0.0,true
1158,3.494,1333.0,17.52,3161.0,100.0,0.0,712.0,0.32,3.494,139.02,1159.52,0.0,true
1159,3.52,1356.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.52,141.45,1165.31,0.0,true
1160,3.518,1353.0,20.54,3165.0,100.0,0.001,715.0,0.41,3.519,140.57,1159.74,0.0,true
1161,3.521,1344.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.521,141.61,1165.7,0.0,true
1162,3.532,1334.0,19.17,3164.0,100.0,0.0,0.0,0.0,3.532,142.05,1167.65,0.0,true
1163,3.517,1298.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.517,141.26,1164.97,0.0,true
1164,3.521,1313.0,14.18,3163.0,100.0,0.0,0.0,0.0,3.521,140.45,1166.91,0.0,true
1165,3.526,1352.0,18.09,3165.0,100.0,0.0,0.0,0.0,3.526,141.03,1166.11,0.0,true
1166,3.52,1320.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.52,140.72,1163.69,0.0,true
1167,3.52,1374.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.52,143.05,1155.75,0.0,true
1168,3.512,1352.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.512,141.64,1165.66,0.0,true
1169,3.532,1327.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.532,140.82,1164.02,0.0,true
1170,3.55,1290.0,28.69,3163.0,100.0,0.0,0.0,0.0,3.55,140.97,1172.09,0.0,true
1171,3.527,1337.0,17.9,3160.0,100.0,0.0,713.0,0.31,3.527,143.09,1156.38,0.0,true
1172,3.534,1373.0,17.13,3162.0,100.0,0.0,0.0,0.0,3.534,141.58,1174.43,0.0,true
1173,3.513,1349.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.513,141.31,1155.27,0.0,true
1174,3.497,1322.0,11.75,3163.0,100.0,0.0,0.0,0.0,3.497,141.73,1168.48,0.0,true
1175,3.516,1311.0,15.37,3164.0,100.0,0.0,0.0,0.0,3.516,132.6,1164.4,0.0,true
1176,3.511,1303.0,16.98,3163.0,100.0,0.0,0.0,0.0,3.511,130.68,1166.04,0.0,true
1177,3.524,1340.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.524,140.53,1163.79,0.0,true
1178,3.53,1340.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.53,141.16,1159.66,0.0,true
1179,3.506,1371.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.506,141.5,1168.82,0.0,true
1180,3.529,1372.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.529,141.8,1164.4,0.0,true
1181,3.52,1318.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.52,140.84,1164.48,0.0,true
1182,3.526,1308.0,17.63,3162.0,100.0,0.0,0.0,0.0,3.526,141.39,1164.99,0.0,true
1183,3.532,1373.0,16.9,3160.0,100.0,0.0,0.0,0.0,3.532,143.06,1163.9,0.0,true
1184,3.53,1334.0,17.36,3161.0,100.0,0.0,0.0,0.0,3.53,141.07,1163.71,0.0,true
1185,3.531,1302.0,17.73,3163.0,100.0,0.0,0.0,0.0,3.531,141.61,1164.35,0.0,true
1186,3.523,1323.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.523,142.17,1163.86,0.0,true
1187,3.529,1331.0,16.87,3163.0,100.0,0.0,0.0,0.0,3.529,142.31,1163.4,0.0,true
1188,3.529,1318.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.529,142.43,1161.68,0.0,true
1189,3.539,1331.0,15.84,3163.0,100.0,0.0,0.0,0.0,3.539,143.2,1174.36,0.0,true
1190,3.523,1344.0,13.77,3165.0,100.0,0.0,0.0,0.0,3.523,141.81,1164.09,0.0,true
1191,3.52,1322.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.52,140.39,1163.09,0.0,true
1192,3.53,1333.0,16.69,3163.0,100.0,0.0,0.0,0.0,3.53,144.54,1164.57,0.0,true
1193,3.51,1337.0,13.15,3164.0,100.0,0.0,0.0,0.0,3.51,141.46,1165.88,0.0,true
1194,3.512,1364.0,19.07,3164.0,100.0,0.001,711.0,0.53,3.513,142.96,1161.39,0.0,true
1195,3.516,1330.0,16.82,3163.0,100.0,0.0,0.0,0.0,3.516,140.98,1157.08,0.0,true
1196,3.524,1348.0,17.2,3164.0,100.0,0.0,709.0,0.22,3.524,141.98,1172.91,0.0,true
1197,3.515,1344.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.515,140.7,1155.92,0.0,true
1198,3.505,1327.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.505,142.0,1168.85,0.0,true
1199,3.524,1310.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.524,142.39,1166.53,0.0,true
1200,3.539,1340.0,30.54,3163.0,100.0,0.0,0.0,0.0,3.539,142.72,1166.81,0.0,true
1201,3.528,1360.0,15.24,3164.0,100.0,0.0,0.0,0.0,3.528,143.25,1161.49,0.0,true
1202,3.52,1330.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.52,144.13,1168.16,0.0,true
1203,3.523,1319.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.523,140.44,1163.11,0.0,true
1204,3.755,1376.0,95.82,3165.0,99.99,0.0,709.0,0.22,3.755,144.4,1166.43,0.0,true
1205,3.759,1391.0,96.91,3164.0,99.98,0.0,0.0,0.0,3.759,140.86,1169.21,0.0,true
1206,3.626,1346.0,53.78,3164.0,100.0,0.0,709.0,0.22,3.626,129.94,1166.82,0.0,true
1207,3.519,1308.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.519,135.4,1165.19,0.0,true
1208,3.54,1337.0,18.76,3165.0,100.0,0.0,708.0,0.22,3.54,140.48,1164.48,0.0,true
1209,3.526,1370.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.526,142.77,1165.62,0.0,true
1210,3.498,1351.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.498,142.5,1157.55,0.0,true
1211,3.527,1350.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.527,142.13,1166.09,0.0,true
1212,3.504,1307.0,11.62,3164.0,100.0,0.0,0.0,0.0,3.504,141.78,1167.98,0.0,true
1213,3.544,1362.0,23.23,3163.0,100.0,0.0,0.0,0.0,3.544,143.15,1162.09,0.0,true
1214,3.536,1353.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.536,142.29,1162.96,0.0,true
1215,3.533,1369.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.533,142.58,1164.83,0.0,true
1216,3.528,1363.0,15.35,3165.0,100.0,0.0,0.0,0.0,3.528,142.57,1164.74,0.0,true
1217,3.517,1315.0,15.78,3163.0,100.0,0.001,715.0,0.52,3.518,141.04,1167.92,0.0,true
1218,3.496,1332.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.496,142.57,1159.49,0.0,true
1219,3.523,1337.0,17.31,3162.0,100.0,0.0,0.0,0.0,3.523,142.16,1166.26,0.0,true
1220,3.511,1324.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.511,141.88,1157.57,0.0,true
1221,3.531,1345.0,20.91,3163.0,100.0,0.0,712.0,0.31,3.531,144.18,1169.53,0.0,true
1222,3.597,1311.0,46.86,3160.0,100.0,0.0,709.0,0.43,3.602,140.26,1168.7,0.0,true
1223,3.582,1359.0,33.15,3164.0,100.0,0.0,710.0,0.22,3.582,144.19,1161.85,0.0,true
1224,3.584,1365.0,23.89,3165.0,100.0,0.0,0.0,0.0,3.584,142.53,1167.0,0.0,true
1225,3.52,1304.0,17.95,3165.0,100.0,0.0,710.0,0.22,3.52,139.93,1168.54,0.0,true
1226,3.521,1345.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.521,142.91,1163.46,0.0,true
1227,3.523,1326.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.523,142.62,1161.7,0.0,true
1228,3.534,1359.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.534,145.08,1165.63,0.0,true
1229,3.548,1353.0,28.24,3163.0,100.0,0.0,0.0,0.0,3.548,141.87,1163.74,0.0,true
1230,3.503,1347.0,15.02,3164.0,100.0,0.001,712.0,0.53,3.504,143.35,1161.63,0.0,true
1231,3.518,1324.0,13.29,3163.0,100.0,0.0,0.0,0.0,3.518,143.35,1164.68,0.0,true
1232,3.509,1324.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.509,141.33,1158.6,0.0,true
1233,3.53,1364.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.53,143.09,1173.85,0.0,true
