Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.993,1855.0,22.91,3057.0,100.0,0.0,0.0,0.0,4.993,205.49,1151.8,1147.44,false
739,4.969,1875.0,23.21,3059.0,100.0,0.0,0.0,0.0,4.969,209.01,1145.95,1133.12,false
740,4.99,1844.0,21.27,3057.0,100.0,0.0,0.0,0.0,4.99,202.72,1148.4,1152.05,false
741,5.002,1937.0,20.36,3055.0,100.0,0.0,0.0,0.0,5.002,204.24,1147.51,1134.41,false
742,4.973,1875.0,24.39,3058.0,100.0,0.0,0.0,0.0,4.973,208.01,1141.61,1155.12,false
743,4.877,1869.0,29.98,3036.0,98.48,0.0,0.0,0.0,4.877,203.05,1148.59,1140.08,false
744,4.975,1857.0,22.03,3058.0,100.0,0.0,0.0,0.0,4.975,207.08,1140.85,1144.95,false
745,4.929,1852.0,21.7,3061.0,100.0,0.0,715.0,0.51,4.929,204.73,1153.27,1150.49,false
746,4.936,1898.0,26.53,3060.0,100.0,0.0,0.0,0.0,4.936,207.67,1138.0,1141.34,false
747,4.953,1838.0,25.58,3061.0,100.0,0.0,0.0,0.0,4.953,205.93,1151.28,1151.25,false
748,5.018,1854.0,33.65,3058.0,100.0,0.0,0.0,0.0,5.018,209.91,1151.47,1135.9,false
749,4.996,1822.0,21.57,3058.0,100.0,0.0,0.0,0.0,4.996,209.66,1140.19,1153.13,false
750,5.003,1964.0,19.24,3055.0,100.0,0.0,0.0,0.0,5.003,205.61,1153.8,1143.12,false
751,4.946,1876.0,25.98,3059.0,100.0,0.001,709.0,0.22,4.947,207.83,1138.28,1143.58,false
752,4.991,1865.0,23.61,3057.0,100.0,0.0,0.0,0.0,4.991,206.94,1153.18,1138.07,false
753,4.975,1859.0,25.46,3059.0,100.0,0.0,0.0,0.0,4.975,212.25,1144.15,1149.26,false
754,4.977,1833.0,25.51,3059.0,100.0,0.0,0.0,0.0,4.977,211.04,1149.71,1151.28,false
755,4.933,1902.0,27.8,3060.0,100.0,0.0,0.0,0.0,4.933,206.79,1142.53,1144.04,false
756,4.967,1831.0,22.81,3060.0,100.0,0.0,0.0,0.0,4.967,188.45,1148.59,1143.88,false
757,4.956,1952.0,21.4,3058.0,100.0,0.0,0.0,0.0,4.956,180.57,1141.98,1148.74,false
758,4.989,1879.0,21.93,3058.0,100.0,0.0,0.0,0.0,4.989,208.74,1141.27,1145.5,false
759,4.92,1911.0,28.21,3062.0,100.0,0.0,0.0,0.0,4.92,208.22,1152.92,1145.65,false
760,4.954,1901.0,25.9,3060.0,100.0,0.0,0.0,0.0,4.954,209.27,1144.06,1147.37,false
761,4.991,1904.0,20.86,3056.0,100.0,0.0,0.0,0.0,4.991,204.38,1139.15,1140.55,false
762,5.014,1965.0,19.78,3054.0,100.0,0.0,0.0,0.0,5.014,206.43,1155.06,1136.6,false
763,4.956,1939.0,23.88,3058.0,100.0,0.0,0.0,0.0,4.956,204.2,1138.73,1149.69,false
764,4.969,1874.0,29.94,3061.0,100.0,0.0,0.0,0.0,4.969,213.06,1154.48,1144.42,false
765,4.974,1941.0,20.87,3057.0,100.0,0.0,0.0,0.0,4.974,201.84,1135.98,1143.19,false
766,4.898,1883.0,23.1,3062.0,100.0,0.0,0.0,0.0,4.898,200.6,1153.96,1148.3,false
767,4.971,1832.0,25.79,3061.0,100.0,0.0,0.0,0.0,4.971,213.54,1149.42,1145.58,false
768,5.022,1895.0,18.94,3054.0,100.0,0.0,0.0,0.0,5.022,205.24,1145.08,1142.37,false
769,4.974,1850.0,23.75,3058.0,100.0,0.0,0.0,0.0,4.974,209.72,1143.74,1147.14,false
770,4.974,1877.0,24.5,3059.0,100.0,0.0,0.0,0.0,4.974,207.52,1150.35,1139.57,false
771,4.999,1856.0,27.76,3059.0,100.0,0.0,0.0,0.0,4.999,208.56,1146.79,1148.05,false
772,4.993,1935.0,23.38,3058.0,100.0,0.0,0.0,0.0,4.993,204.28,1144.99,1143.17,false
773,5.011,1947.0,19.61,3054.0,100.0,0.0,0.0,0.0,5.011,205.37,1143.47,1149.16,false
774,4.952,1883.0,22.91,3059.0,100.0,0.0,0.0,0.0,4.952,204.84,1146.44,1139.94,false
775,4.954,1934.0,24.17,3059.0,100.0,0.0,0.0,0.0,4.954,205.37,1146.65,1146.38,false
776,4.967,1941.0,23.09,3057.0,100.0,0.0,0.0,0.0,4.967,204.71,1138.45,1142.47,false
777,4.955,1854.0,36.05,3064.0,100.0,0.0,0.0,0.0,4.955,211.5,1153.0,1146.97,false
778,4.996,1880.0,32.71,3059.0,100.0,0.0,0.0,0.0,4.996,211.43,1152.61,1146.72,false
779,4.998,1894.0,22.91,3057.0,100.0,0.0,0.0,0.0,4.998,206.54,1146.68,1144.95,false
780,4.967,1877.0,23.15,3058.0,100.0,0.0,0.0,0.0,4.967,209.29,1146.04,1142.03,false
781,4.993,1921.0,19.75,3056.0,100.0,0.0,0.0,0.0,4.993,204.89,1146.7,1142.39,false
782,4.964,1873.0,27.85,3059.0,100.0,0.0,712.0,0.31,4.964,208.48,1136.58,1145.08,false
783,4.937,1918.0,27.54,3060.0,100.0,0.0,0.0,0.0,4.937,206.13,1147.98,1146.7,false
784,4.958,1854.0,26.48,3059.0,100.0,0.0,0.0,0.0,4.958,207.53,1149.39,1142.23,false
785,4.924,1854.0,24.78,3061.0,100.0,0.0,0.0,0.0,4.924,205.51,1146.34,1150.02,false
786,4.931,1814.0,25.48,3063.0,100.0,0.0,0.0,0.0,4.931,212.32,1149.18,1145.68,false
787,4.97,1866.0,20.5,3057.0,100.0,0.0,0.0,0.0,4.97,184.47,1143.52,1142.67,false
788,4.961,1834.0,24.55,3058.0,100.0,0.0,0.0,0.0,4.961,190.53,1147.26,1148.39,false
789,4.994,1880.0,23.34,3058.0,100.0,0.0,0.0,0.0,4.994,209.35,1145.07,1137.19,false
790,4.955,1976.0,24.03,3058.0,100.0,0.0,0.0,0.0,4.955,204.42,1143.78,1148.8,false
791,4.997,1853.0,28.56,3059.0,100.0,0.0,0.0,0.0,4.997,210.9,1148.72,1143.54,false
792,4.989,1830.0,23.96,3058.0,100.0,0.0,0.0,0.0,4.989,210.34,1139.11,1148.18,false
793,4.965,1883.0,25.17,3059.0,100.0,0.0,0.0,0.0,4.965,208.56,1143.39,1140.64,false
794,4.963,1898.0,24.89,3058.0,100.0,0.0,0.0,0.0,4.963,208.04,1156.39,1150.85,false
795,4.983,1877.0,23.09,3057.0,100.0,0.0,0.0,0.0,4.983,208.02,1146.25,1145.1,false
796,5.01,1785.0,21.99,3059.0,100.0,0.0,0.0,0.0,5.01,212.9,1145.01,1144.42,false
797,4.994,1860.0,21.31,3059.0,100.0,0.0,0.0,0.0,4.994,208.09,1151.37,1140.36,false
798,4.948,1875.0,27.71,3062.0,100.0,0.0,0.0,0.0,4.948,212.56,1147.7,1154.36,false
799,4.947,1848.0,23.4,3059.0,100.0,0.0,0.0,0.0,4.947,207.13,1141.07,1147.68,false
800,5.167,1826.0,41.07,3057.0,100.0,0.0,0.0,0.0,5.167,212.39,1151.89,1140.83,false
801,5.013,1818.0,28.55,3061.0,100.0,0.0,0.0,0.0,5.013,214.82,1146.99,1150.2,false
802,4.967,1868.0,25.57,3059.0,100.0,0.0,0.0,0.0,4.967,210.45,1145.36,1146.82,false
803,4.951,1849.0,25.79,3062.0,100.0,0.0,0.0,0.0,4.951,203.05,1149.85,1145.22,false
804,5.021,1785.0,22.17,3060.0,100.0,0.0,712.0,0.32,5.021,216.46,1147.61,1144.83,false
805,4.975,1903.0,20.49,3057.0,100.0,0.0,0.0,0.0,4.975,206.05,1139.15,1141.52,false
806,4.938,1857.0,21.72,3060.0,100.0,0.0,0.0,0.0,4.938,210.83,1147.43,1145.51,false
807,5.045,1877.0,36.51,3058.0,100.0,0.0,0.0,0.0,5.045,213.5,1152.1,1148.46,false
808,5.015,1947.0,20.28,3054.0,100.0,0.0,712.0,0.31,5.015,205.09,1148.39,1138.64,false
809,4.96,1848.0,26.01,3060.0,100.0,0.0,0.0,0.0,4.96,208.76,1144.16,1144.24,false
810,4.959,1807.0,25.29,3061.0,100.0,0.0,0.0,0.0,4.959,209.97,1146.43,1150.91,false
811,4.957,1886.0,26.35,3062.0,100.0,0.0,0.0,0.0,4.957,203.36,1140.85,1144.37,false
812,4.999,1944.0,20.96,3056.0,100.0,0.0,0.0,0.0,4.999,206.11,1154.24,1141.91,false
813,4.912,1816.0,30.1,3065.0,100.0,0.0,709.0,0.22,4.912,211.51,1147.7,1146.84,false
814,4.976,1868.0,23.12,3059.0,100.0,0.0,0.0,0.0,4.976,210.14,1149.27,1153.39,false
815,4.999,1858.0,23.64,3058.0,100.0,0.0,708.0,0.22,4.999,209.73,1146.56,1140.18,false
816,5.002,1940.0,21.23,3056.0,100.0,0.0,0.0,0.0,5.002,207.97,1143.58,1140.14,false
817,4.939,1909.0,26.0,3061.0,100.0,0.0,0.0,0.0,4.939,207.67,1144.1,1152.9,false
818,4.918,1885.0,26.03,3060.0,100.0,0.0,0.0,0.0,4.918,177.8,1147.72,1142.2,false
819,4.944,1835.0,26.63,3061.0,100.0,0.0,0.0,0.0,4.944,198.17,1146.06,1141.38,false
820,4.852,1886.0,27.87,3043.0,98.5,0.0,0.0,0.0,4.852,202.83,1147.55,1150.45,false
821,4.972,1938.0,24.83,3058.0,100.0,0.0,0.0,0.0,4.972,207.36,1143.29,1148.98,false
822,4.951,1861.0,27.89,3060.0,100.0,0.0,0.0,0.0,4.951,212.22,1146.53,1138.7,false
823,4.978,1873.0,22.98,3058.0,100.0,0.0,0.0,0.0,4.978,207.46,1138.86,1150.74,false
824,4.989,1839.0,22.07,3058.0,100.0,0.0,0.0,0.0,4.989,209.95,1153.12,1143.29,false
825,4.879,1879.0,30.25,3065.0,100.0,0.0,0.0,0.0,4.879,207.29,1146.43,1143.16,false
826,4.977,1776.0,19.25,3059.0,100.0,0.0,0.0,0.0,4.977,212.15,1148.77,1148.3,false
827,4.982,1987.0,20.05,3055.0,100.0,0.0,0.0,0.0,4.982,204.27,1145.44,1134.23,false
828,5.283,1848.0,31.87,3057.0,100.0,0.0,0.0,0.0,5.283,214.3,1137.54,1149.11,false
829,5.013,1906.0,20.35,3055.0,100.0,0.0,0.0,0.0,5.013,207.94,1153.99,1141.83,false
830,5.06,1967.0,24.69,3054.0,100.0,0.0,0.0,0.0,5.06,208.41,1149.14,1141.89,false
831,4.965,1865.0,24.78,3059.0,100.0,0.0,0.0,0.0,4.965,208.01,1140.96,1154.6,false
832,4.932,1896.0,25.74,3060.0,100.0,0.0,0.0,0.0,4.932,203.7,1139.78,1135.78,false
833,4.97,1935.0,23.91,3058.0,100.0,0.0,0.0,0.0,4.97,205.8,1154.55,1154.2,false
834,4.974,1951.0,21.58,3056.0,100.0,0.0,0.0,0.0,4.974,204.09,1142.25,1141.19,false
835,4.969,1814.0,25.9,3061.0,100.0,0.0,0.0,0.0,4.969,211.5,1141.56,1145.82,false
836,4.918,1886.0,28.43,3063.0,100.0,0.0,0.0,0.0,4.918,206.62,1153.24,1150.8,false
837,5.072,1855.0,37.33,3057.0,100.0,0.0,712.0,0.32,5.072,215.9,1148.02,1136.99,false
838,4.984,1870.0,26.01,3060.0,100.0,0.0,0.0,0.0,4.984,208.43,1150.14,1151.87,false
839,4.98,1869.0,26.41,3059.0,100.0,0.0,0.0,0.0,4.98,211.0,1148.01,1145.39,false
840,4.966,1904.0,25.19,3058.0,100.0,0.0,0.0,0.0,4.966,209.49,1144.72,1144.43,false
841,5.102,1881.0,38.39,3057.0,100.0,0.0,0.0,0.0,5.102,210.74,1150.94,1145.96,false
842,5.05,1919.0,30.22,3058.0,100.0,0.0,0.0,0.0,5.05,211.03,1144.6,1144.19,false
843,4.984,1886.0,25.03,3058.0,100.0,0.0,0.0,0.0,4.984,210.36,1151.74,1149.01,false
844,4.961,1849.0,23.83,3060.0,100.0,0.0,0.0,0.0,4.961,205.33,1145.85,1149.5,false
845,5.007,1921.0,22.69,3057.0,100.0,0.0,709.0,0.22,5.007,207.28,1150.46,1137.25,false
846,4.985,1903.0,19.95,3057.0,100.0,0.0,0.0,0.0,4.985,206.47,1145.93,1137.8,false
847,4.935,1902.0,22.26,3060.0,100.0,0.0,0.0,0.0,4.935,206.12,1148.71,1147.07,false
848,4.974,1896.0,23.7,3058.0,100.0,0.0,0.0,0.0,4.974,205.86,1148.52,1156.05,false
849,4.977,1923.0,18.61,3055.0,100.0,0.0,0.0,0.0,4.977,173.53,1144.61,1142.14,false
850,4.906,1899.0,28.77,3062.0,100.0,0.0,0.0,0.0,4.906,204.02,1146.65,1144.27,false
851,5.038,1862.0,26.43,3057.0,100.0,0.0,0.0,0.0,5.038,210.29,1147.54,1141.16,false
852,4.965,1850.0,24.19,3060.0,100.0,0.0,0.0,0.0,4.965,209.88,1146.61,1147.13,false
853,5.024,1964.0,20.43,3054.0,100.0,0.0,0.0,0.0,5.024,207.34,1138.32,1146.37,false
854,5.012,1879.0,21.69,3056.0,100.0,0.0,0.0,0.0,5.012,210.06,1156.74,1141.09,false
855,4.963,1911.0,25.35,3059.0,100.0,0.0,0.0,0.0,4.963,205.71,1146.43,1147.32,false
856,5.01,1910.0,19.05,3054.0,100.0,0.0,0.0,0.0,5.01,204.91,1138.39,1143.61,false
857,5.013,1944.0,19.27,3054.0,100.0,0.0,0.0,0.0,5.013,205.71,1153.55,1134.47,false
858,4.963,1864.0,25.79,3058.0,100.0,0.0,0.0,0.0,4.963,210.86,1142.39,1153.76,false
859,4.976,1843.0,25.49,3058.0,100.0,0.0,0.0,0.0,4.976,208.51,1148.72,1144.75,false
860,5.007,1913.0,20.29,3055.0,100.0,0.0,0.0,0.0,5.007,206.54,1148.39,1140.48,false
861,5.012,1782.0,23.59,3059.0,100.0,0.0,0.0,0.0,5.012,213.87,1149.71,1145.94,false
862,4.986,1822.0,24.18,3059.0,100.0,0.0,0.0,0.0,4.986,211.35,1152.13,1151.91,false
863,4.957,1902.0,27.32,3060.0,100.0,0.0,715.0,0.51,4.957,208.28,1148.86,1142.46,false
864,4.989,1810.0,23.71,3059.0,100.0,0.0,0.0,0.0,4.989,212.27,1145.8,1146.92,false
865,4.986,1815.0,24.25,3061.0,100.0,0.0,0.0,0.0,4.986,211.37,1149.21,1143.52,false
866,5.049,1895.0,35.13,3057.0,100.0,0.0,0.0,0.0,5.049,211.44,1150.04,1139.93,false
867,4.938,1890.0,19.67,3059.0,100.0,0.0,0.0,0.0,4.938,209.9,1143.83,1152.2,false
868,4.939,1920.0,24.81,3061.0,100.0,0.0,0.0,0.0,4.939,203.64,1149.89,1145.82,false
869,4.948,1872.0,29.43,3062.0,100.0,0.001,713.0,0.31,4.949,210.15,1145.33,1142.69,false
870,4.931,1877.0,28.09,3062.0,100.0,0.0,0.0,0.0,4.931,211.28,1146.1,1151.83,false
871,4.97,1869.0,25.75,3059.0,100.0,0.0,0.0,0.0,4.97,209.91,1148.3,1144.71,false
872,4.951,1902.0,25.56,3061.0,100.0,0.0,0.0,0.0,4.951,210.72,1152.06,1146.03,false
873,4.912,1910.0,28.45,3062.0,100.0,0.0,0.0,0.0,4.912,206.28,1136.14,1138.0,false
874,4.963,1830.0,25.15,3062.0,100.0,0.0,0.0,0.0,4.963,208.84,1152.28,1147.49,false
875,5.002,1832.0,22.23,3058.0,100.0,0.0,0.0,0.0,5.002,207.61,1153.0,1149.41,false
876,4.999,1880.0,22.98,3056.0,100.0,0.0,0.0,0.0,4.999,211.53,1140.08,1144.39,false
877,4.976,1827.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.976,209.0,1144.04,1145.07,false
878,4.954,1883.0,26.34,3059.0,100.0,0.0,0.0,0.0,4.954,210.51,1149.05,1148.35,false
879,4.947,1881.0,25.0,3059.0,100.0,0.0,0.0,0.0,4.947,199.61,1151.98,1139.05,false
880,4.915,1855.0,26.49,3061.0,100.0,0.0,0.0,0.0,4.915,177.03,1142.97,1142.74,false
881,4.934,1921.0,24.27,3060.0,100.0,0.0,0.0,0.0,4.934,203.24,1144.6,1154.62,false
882,4.938,1914.0,26.98,3060.0,100.0,0.0,0.0,0.0,4.938,208.23,1149.68,1142.15,false
883,4.952,1912.0,25.97,3059.0,100.0,0.0,0.0,0.0,4.952,208.08,1146.84,1146.63,false
884,4.971,1844.0,23.94,3059.0,100.0,0.0,0.0,0.0,4.971,208.82,1149.54,1139.97,false
885,4.961,1903.0,25.96,3059.0,100.0,0.0,0.0,0.0,4.961,207.61,1138.64,1150.32,false
886,5.008,1808.0,21.57,3057.0,100.0,0.0,0.0,0.0,5.008,211.48,1150.14,1141.6,false
887,4.869,1831.0,18.63,3063.0,100.0,0.0,0.0,0.0,4.869,151.87,1152.69,1148.11,false
888,4.859,1806.0,20.36,3064.0,100.0,0.0,0.0,0.0,4.859,144.33,1146.63,1143.59,false
889,4.788,1822.0,24.53,3066.0,100.0,0.001,712.0,0.63,4.789,139.62,1139.34,1092.93,false
890,3.473,1384.0,24.15,3125.0,100.0,0.0,0.0,0.0,3.473,101.6,1172.36,0.63,false
891,3.417,1315.0,15.43,3126.0,100.0,0.0,0.0,0.0,3.417,97.92,1155.81,0.59,false
892,3.429,1339.0,16.41,3125.0,100.0,0.0,0.0,0.0,3.429,97.58,1173.83,0.56,false
893,3.427,1343.0,16.02,3126.0,100.0,0.0,0.0,0.0,3.427,97.11,1164.39,0.86,false
894,3.414,1307.0,16.86,3126.0,100.0,0.0,0.0,0.0,3.414,95.55,1162.2,0.64,false
895,3.418,1274.0,15.63,3126.0,100.0,0.0,0.0,0.0,3.418,93.44,1163.9,0.66,false
896,3.454,1282.0,24.45,3125.0,100.0,0.0,0.0,0.0,3.454,92.86,1168.45,0.66,false
897,2.331,1223.0,20.82,2327.0,67.8,0.0,0.0,0.0,2.331,60.15,757.23,1.43,false
898,3.263,1259.0,31.33,2248.0,67.31,0.004,711.0,1.17,3.266,99.87,650.9,322.89,false
899,2.109,1258.0,27.2,1442.0,30.32,0.004,713.0,0.62,2.113,4.79,26.46,0.0,false
900,2.222,1125.0,88.68,2312.0,71.49,0.001,710.0,0.32,2.223,72.36,699.49,0.0,true
901,3.578,1161.0,100.0,3123.0,99.98,0.0,0.0,0.0,3.578,122.47,1110.45,0.0,true
902,3.604,1233.0,63.49,3119.0,100.0,0.0,0.0,0.0,3.604,136.06,1166.6,0.0,true
903,3.511,1240.0,13.99,3119.0,100.0,0.0,0.0,0.0,3.511,136.8,1165.7,0.0,true
904,3.773,1297.0,16.37,3115.0,100.0,0.0,0.0,0.0,3.773,137.99,1167.16,0.0,true
905,3.494,1242.0,16.27,3119.0,100.0,0.0,0.0,0.0,3.494,135.4,1157.89,0.0,true
906,3.477,1276.0,13.79,3122.0,100.0,0.0,0.0,0.0,3.477,137.82,1166.7,0.0,true
907,3.464,1286.0,14.4,3122.0,100.0,0.0,710.0,0.22,3.464,137.51,1156.81,0.0,true
908,3.483,1269.0,16.21,3123.0,100.0,0.0,0.0,0.0,3.483,137.15,1162.1,0.0,true
909,3.488,1293.0,16.54,3124.0,100.0,0.001,709.0,0.22,3.489,138.81,1162.27,0.0,true
910,3.502,1309.0,17.35,3123.0,100.0,0.0,0.0,0.0,3.502,138.86,1157.23,0.0,true
911,3.476,1310.0,16.0,3126.0,100.0,0.0,0.0,0.0,3.476,136.68,1163.77,0.0,true
912,3.495,1330.0,15.5,3126.0,100.0,0.0,0.0,0.0,3.495,139.68,1159.49,0.0,true
913,3.494,1314.0,14.44,3126.0,100.0,0.0,0.0,0.0,3.494,136.6,1160.29,0.0,true
914,3.486,1323.0,15.08,3132.0,100.0,0.0,0.0,0.0,3.486,137.78,1161.34,0.0,true
915,3.491,1276.0,16.08,3127.0,100.0,0.0,0.0,0.0,3.491,138.03,1159.99,0.0,true
916,3.497,1306.0,15.97,3130.0,100.0,0.0,0.0,0.0,3.497,138.91,1158.5,0.0,true
917,3.488,1292.0,16.36,3131.0,100.0,0.0,0.0,0.0,3.488,138.7,1161.6,0.0,true
918,3.504,1296.0,17.71,3132.0,100.0,0.0,0.0,0.0,3.504,139.19,1156.05,0.0,true
919,3.495,1312.0,16.71,3136.0,100.0,0.0,0.0,0.0,3.495,139.56,1163.01,0.0,true
920,3.493,1318.0,17.77,3138.0,100.0,0.0,0.0,0.0,3.493,138.02,1160.58,0.0,true
921,3.502,1326.0,15.95,3141.0,100.0,0.0,0.0,0.0,3.502,137.4,1155.61,0.0,true
922,3.505,1275.0,16.43,3142.0,100.0,0.0,0.0,0.0,3.505,138.26,1169.46,0.0,true
923,3.497,1290.0,17.6,3138.0,100.0,0.001,714.0,0.63,3.498,138.77,1158.97,0.0,true
924,3.5,1324.0,15.87,3137.0,100.0,0.0,0.0,0.0,3.5,139.66,1157.27,0.0,true
925,3.5,1289.0,19.1,3141.0,100.0,0.0,0.0,0.0,3.5,138.42,1162.96,0.0,true
926,3.507,1265.0,14.38,3142.0,100.0,0.0,0.0,0.0,3.507,139.42,1161.87,0.0,true
927,3.505,1285.0,16.11,3146.0,100.0,0.0,0.0,0.0,3.505,139.45,1158.09,0.0,true
928,3.499,1300.0,16.01,3151.0,100.0,0.0,0.0,0.0,3.499,138.35,1160.5,0.0,true
929,3.509,1281.0,17.46,3145.0,100.0,0.0,713.0,0.31,3.509,139.91,1155.82,0.0,true
930,3.492,1332.0,17.07,3142.0,100.0,0.0,0.0,0.0,3.492,121.77,1165.89,0.0,true
931,3.478,1279.0,15.07,3150.0,100.0,0.0,0.0,0.0,3.478,134.79,1153.23,0.0,true
932,3.5,1299.0,15.99,3156.0,100.0,0.0,0.0,0.0,3.5,138.5,1166.52,0.0,true
933,3.498,1284.0,15.79,3148.0,100.0,0.0,0.0,0.0,3.498,139.84,1161.65,0.0,true
934,3.486,1300.0,15.64,3144.0,100.0,0.0,0.0,0.0,3.486,135.95,1158.39,0.0,true
935,3.486,1285.0,15.95,3151.0,100.0,0.0,0.0,0.0,3.486,137.92,1150.97,0.0,true
936,3.475,1329.0,15.9,3138.0,100.0,0.0,0.0,0.0,3.475,138.84,1161.85,0.0,true
937,3.49,1316.0,15.81,3140.0,100.0,0.0,0.0,0.0,3.49,139.17,1162.16,0.0,true
938,3.497,1274.0,17.04,3151.0,100.0,0.0,0.0,0.0,3.497,137.69,1160.02,0.0,true
939,3.491,1308.0,15.68,3139.0,100.0,0.0,0.0,0.0,3.491,138.32,1158.74,0.0,true
940,3.504,1293.0,16.95,3149.0,100.0,0.0,0.0,0.0,3.504,137.89,1155.73,0.0,true
941,3.492,1313.0,17.01,3147.0,100.0,0.0,0.0,0.0,3.492,139.5,1159.54,0.0,true
942,3.513,1303.0,16.39,3149.0,100.0,0.0,0.0,0.0,3.513,140.01,1161.55,0.0,true
943,3.51,1274.0,16.35,3152.0,100.0,0.0,0.0,0.0,3.51,137.77,1166.84,0.0,true
944,3.481,1279.0,13.24,3150.0,100.0,0.0,0.0,0.0,3.481,138.67,1159.64,0.0,true
945,3.483,1288.0,12.88,3156.0,100.0,0.0,0.0,0.0,3.483,138.12,1150.63,0.0,true
946,3.5,1307.0,15.89,3147.0,100.0,0.0,0.0,0.0,3.5,139.77,1168.95,0.0,true
947,3.512,1290.0,17.01,3158.0,100.0,0.0,0.0,0.0,3.512,137.8,1150.39,0.0,true
948,3.501,1289.0,15.94,3158.0,100.0,0.0,0.0,0.0,3.501,139.95,1168.21,0.0,true
949,3.532,1320.0,23.96,3156.0,100.0,0.0,0.0,0.0,3.532,137.79,1159.49,0.0,true
950,3.5,1286.0,16.57,3149.0,100.0,0.0,0.0,0.0,3.5,137.76,1160.08,0.0,true
951,3.496,1322.0,15.6,3154.0,100.0,0.0,0.0,0.0,3.496,140.39,1159.34,0.0,true
952,3.517,1313.0,17.48,3156.0,100.0,0.0,0.0,0.0,3.517,139.04,1153.51,0.0,true
953,3.505,1294.0,16.36,3155.0,100.0,0.0,0.0,0.0,3.505,140.62,1168.28,0.0,true
954,3.505,1309.0,16.3,3149.0,100.0,0.0,0.0,0.0,3.505,138.77,1151.9,0.0,true
955,3.523,1315.0,21.83,3156.0,100.0,0.0,0.0,0.0,3.523,140.28,1169.75,0.0,true
956,3.507,1292.0,15.63,3152.0,100.0,0.0,0.0,0.0,3.507,140.36,1153.4,0.0,true
957,3.507,1303.0,14.12,3159.0,100.0,0.0,0.0,0.0,3.507,138.74,1165.55,0.0,true
958,3.5,1305.0,15.32,3157.0,100.0,0.0,0.0,0.0,3.5,139.5,1160.83,0.0,true
959,3.508,1306.0,19.62,3155.0,100.0,0.0,0.0,0.0,3.508,138.17,1157.9,0.0,true
960,3.497,1303.0,16.18,3155.0,100.0,0.0,0.0,0.0,3.497,138.02,1157.6,0.0,true
961,3.491,1291.0,18.65,3157.0,100.0,0.0,0.0,0.0,3.491,118.57,1166.14,0.0,true
962,3.532,1305.0,18.05,3157.0,100.0,0.0,0.0,0.0,3.532,140.22,1151.06,0.0,true
963,3.476,1282.0,11.13,3161.0,100.0,0.0,0.0,0.0,3.476,138.41,1160.57,0.0,true
964,3.502,1330.0,15.02,3157.0,100.0,0.001,713.0,0.63,3.503,140.6,1161.18,0.0,true
965,3.491,1338.0,15.83,3159.0,100.0,0.0,0.0,0.0,3.491,139.04,1158.6,0.0,true
966,3.499,1299.0,16.25,3158.0,100.0,0.0,0.0,0.0,3.499,138.81,1167.29,0.0,true
967,3.498,1310.0,16.42,3162.0,100.0,0.0,0.0,0.0,3.498,140.3,1161.4,0.0,true
968,3.483,1297.0,17.13,3162.0,100.0,0.002,713.0,0.31,3.485,138.88,1148.91,0.0,true
969,3.502,1278.0,16.89,3163.0,100.0,0.0,0.0,0.0,3.502,139.54,1168.27,0.0,true
970,3.492,1297.0,15.96,3160.0,100.0,0.0,0.0,0.0,3.492,138.85,1159.23,0.0,true
971,3.492,1293.0,16.48,3159.0,100.0,0.0,0.0,0.0,3.492,138.89,1158.6,0.0,true
972,3.493,1324.0,16.06,3159.0,100.0,0.0,0.0,0.0,3.493,139.71,1158.31,0.0,true
973,3.496,1317.0,15.75,3161.0,100.0,0.0,0.0,0.0,3.496,138.75,1154.93,0.0,true
974,3.497,1319.0,16.66,3157.0,100.0,0.0,0.0,0.0,3.497,138.52,1160.11,0.0,true
975,3.505,1303.0,16.1,3163.0,100.0,0.0,0.0,0.0,3.505,139.16,1166.44,0.0,true
976,3.5,1308.0,16.46,3163.0,100.0,0.0,0.0,0.0,3.5,140.75,1156.75,0.0,true
977,3.494,1311.0,15.46,3162.0,100.0,0.0,0.0,0.0,3.494,138.93,1158.15,0.0,true
978,3.498,1300.0,15.6,3162.0,100.0,0.0,0.0,0.0,3.498,139.25,1157.09,0.0,true
979,3.514,1323.0,17.47,3160.0,100.0,0.0,0.0,0.0,3.514,139.8,1166.64,0.0,true
980,3.502,1287.0,15.79,3160.0,100.0,0.0,0.0,0.0,3.502,139.46,1156.18,0.0,true
981,3.514,1312.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.514,139.86,1165.8,0.0,true
982,3.473,1281.0,12.68,3159.0,100.0,0.0,715.0,0.41,3.473,138.66,1150.88,0.0,true
983,3.479,1315.0,15.77,3159.0,98.86,0.0,0.0,0.0,3.479,139.33,1167.32,0.0,true
984,3.502,1287.0,14.29,3163.0,100.0,0.0,0.0,0.0,3.502,141.38,1160.93,0.0,true
985,3.514,1301.0,23.41,3163.0,100.0,0.0,712.0,0.32,3.514,138.82,1158.91,0.0,true
986,3.495,1304.0,16.12,3162.0,100.0,0.0,0.0,0.0,3.495,140.95,1161.56,0.0,true
