Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.52,1335.0,17.64,3160.0,100.0,0.0,0.0,0.0,3.52,139.19,1171.63,0.0,true
988,3.532,1360.0,16.14,3159.0,100.0,0.0,0.0,0.0,3.532,137.77,1168.37,0.0,true
989,3.533,1346.0,16.06,3158.0,100.0,0.0,0.0,0.0,3.533,138.55,1169.46,0.0,true
990,3.512,1326.0,16.66,3155.0,100.0,0.0,0.0,0.0,3.512,131.86,1166.77,0.0,true
991,3.506,1343.0,16.01,3160.0,100.0,0.0,0.0,0.0,3.506,123.76,1167.27,0.0,true
992,3.529,1319.0,16.06,3161.0,100.0,0.0,0.0,0.0,3.529,138.31,1167.97,0.0,true
993,3.53,1352.0,18.61,3151.0,100.0,0.0,0.0,0.0,3.53,138.89,1165.58,0.0,true
994,3.492,1308.0,12.24,3154.0,100.0,0.0,0.0,0.0,3.492,139.0,1164.07,0.0,true
995,3.516,1338.0,15.41,3156.0,100.0,0.0,0.0,0.0,3.516,136.32,1171.2,0.0,true
996,3.509,1347.0,16.2,3158.0,100.0,0.0,0.0,0.0,3.509,138.12,1160.93,0.0,true
997,3.792,1384.0,19.32,3144.0,100.0,0.0,0.0,0.0,3.792,139.33,1172.98,0.0,true
998,3.511,1337.0,15.91,3152.0,100.0,0.0,0.0,0.0,3.511,137.09,1158.99,0.0,true
999,3.518,1355.0,16.5,3155.0,100.0,0.0,0.0,0.0,3.518,138.45,1171.34,0.0,true
1000,3.514,1357.0,15.87,3142.0,100.0,0.0,0.0,0.0,3.514,136.1,1168.77,0.0,true
1001,3.514,1354.0,15.97,3155.0,100.0,0.0,0.0,0.0,3.514,139.26,1163.21,0.0,true
1002,3.513,1374.0,16.65,3147.0,100.0,0.0,0.0,0.0,3.513,136.77,1171.1,0.0,true
1003,3.522,1351.0,16.71,3161.0,100.0,0.0,0.0,0.0,3.522,137.58,1159.23,0.0,true
1004,3.52,1332.0,16.13,3149.0,100.0,0.0,0.0,0.0,3.52,138.75,1168.89,0.0,true
1005,3.514,1359.0,17.44,3154.0,100.0,0.0,715.0,0.51,3.514,136.07,1161.54,0.0,true
1006,3.507,1343.0,15.21,3156.0,100.0,0.0,0.0,0.0,3.507,137.91,1174.55,0.0,true
1007,3.498,1325.0,15.23,3160.0,100.0,0.0,0.0,0.0,3.498,137.5,1163.42,0.0,true
1008,3.544,1339.0,24.31,3158.0,100.0,0.0,0.0,0.0,3.544,137.55,1172.17,0.0,true
1009,3.511,1320.0,15.86,3159.0,100.0,0.0,0.0,0.0,3.511,136.87,1156.21,0.0,true
1010,3.506,1371.0,16.16,3154.0,100.0,0.0,0.0,0.0,3.506,138.32,1173.61,0.0,true
1011,3.507,1337.0,15.27,3156.0,100.0,0.0,0.0,0.0,3.507,136.22,1157.86,0.0,true
1012,3.507,1358.0,15.55,3158.0,100.0,0.0,0.0,0.0,3.507,138.87,1171.97,0.0,true
1013,3.505,1330.0,17.49,3158.0,100.0,0.0,0.0,0.0,3.505,137.26,1160.92,0.0,true
1014,3.51,1338.0,14.63,3152.0,100.0,0.0,0.0,0.0,3.51,139.12,1170.15,0.0,true
1015,3.505,1355.0,18.36,3155.0,100.0,0.003,713.0,0.63,3.508,137.69,1163.25,0.0,true
1016,3.512,1346.0,16.81,3158.0,100.0,0.0,0.0,0.0,3.512,138.83,1171.83,0.0,true
1017,3.494,1325.0,16.68,3157.0,100.0,0.0,0.0,0.0,3.494,137.3,1161.35,0.0,true
1018,3.522,1329.0,16.26,3156.0,100.0,0.0,0.0,0.0,3.522,138.86,1167.79,0.0,true
1019,3.513,1350.0,16.2,3158.0,100.0,0.0,0.0,0.0,3.513,137.84,1159.17,0.0,true
1020,3.515,1381.0,16.25,3160.0,100.0,0.0,0.0,0.0,3.515,140.37,1168.58,0.0,true
1021,3.514,1376.0,24.58,3148.0,99.09,0.0,0.0,0.0,3.514,128.05,1168.16,0.0,true
1022,3.495,1309.0,17.07,3162.0,100.0,0.0,0.0,0.0,3.495,125.46,1170.36,0.0,true
1023,3.515,1360.0,16.59,3162.0,100.0,0.0,0.0,0.0,3.515,138.74,1161.1,0.0,true
1024,3.516,1339.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.516,138.9,1171.0,0.0,true
1025,3.745,1612.0,50.25,3160.0,100.0,0.0,0.0,0.0,3.745,136.83,1169.52,0.0,true
1026,3.575,1389.0,28.17,3156.0,100.0,0.0,712.0,0.32,3.575,137.09,1166.03,0.0,true
1027,3.514,1398.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.514,139.79,1164.6,0.0,true
1028,3.519,1352.0,18.13,3163.0,100.0,0.001,709.0,0.22,3.52,138.73,1169.24,0.0,true
1029,3.523,1332.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.523,136.33,1164.74,0.0,true
1030,3.492,1324.0,16.34,3162.0,100.0,0.0,0.0,0.0,3.492,137.14,1164.37,0.0,true
1031,3.539,1384.0,21.5,3163.0,100.0,0.0,713.0,0.31,3.539,138.93,1157.96,0.0,true
1032,3.517,1314.0,14.47,3162.0,100.0,0.0,0.0,0.0,3.517,139.0,1170.21,0.0,true
1033,3.498,1326.0,11.22,3163.0,100.0,0.0,0.0,0.0,3.498,138.24,1161.45,0.0,true
1034,3.512,1353.0,14.69,3160.0,100.0,0.0,0.0,0.0,3.512,139.34,1171.55,0.0,true
1035,3.479,1390.0,16.75,3144.0,98.77,0.0,0.0,0.0,3.479,137.51,1163.0,0.0,true
1036,3.514,1365.0,16.46,3162.0,100.0,0.0,0.0,0.0,3.514,139.35,1171.18,0.0,true
1037,3.512,1347.0,16.23,3162.0,100.0,0.0,0.0,0.0,3.512,137.56,1158.53,0.0,true
1038,3.533,1403.0,25.97,3157.0,100.0,0.001,715.0,0.41,3.534,140.7,1172.49,0.0,true
1039,3.518,1356.0,16.11,3162.0,100.0,0.0,0.0,0.0,3.518,137.92,1173.2,0.0,true
1040,3.5,1354.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.5,137.81,1162.37,0.0,true
1041,3.512,1373.0,16.12,3161.0,100.0,0.0,0.0,0.0,3.512,136.41,1169.42,0.0,true
1042,3.496,1369.0,18.92,3157.0,99.08,0.0,0.0,0.0,3.496,139.45,1162.79,0.0,true
1043,3.51,1373.0,23.94,3150.0,98.75,0.0,0.0,0.0,3.51,137.16,1161.39,0.0,true
1044,3.519,1355.0,16.52,3162.0,100.0,0.0,0.0,0.0,3.519,138.46,1168.17,0.0,true
1045,3.524,1375.0,16.95,3161.0,100.0,0.0,0.0,0.0,3.524,138.53,1172.04,0.0,true
1046,3.52,1348.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.52,137.3,1171.54,0.0,true
1047,3.517,1328.0,16.07,3163.0,100.0,0.0,0.0,0.0,3.517,138.09,1156.67,0.0,true
1048,3.518,1374.0,16.07,3160.0,100.0,0.0,0.0,0.0,3.518,140.14,1171.49,0.0,true
1049,3.531,1347.0,17.89,3163.0,100.0,0.0,0.0,0.0,3.531,138.13,1171.53,0.0,true
1050,3.521,1368.0,15.9,3161.0,100.0,0.0,0.0,0.0,3.521,138.98,1166.49,0.0,true
1051,3.522,1360.0,15.75,3162.0,100.0,0.0,0.0,0.0,3.522,139.92,1160.19,0.0,true
1052,3.483,1309.0,11.79,3162.0,100.0,0.0,0.0,0.0,3.483,126.86,1171.62,0.0,true
1053,3.509,1333.0,15.45,3161.0,100.0,0.0,0.0,0.0,3.509,130.12,1169.13,0.0,true
1054,3.53,1342.0,16.09,3160.0,100.0,0.0,0.0,0.0,3.53,139.85,1167.77,0.0,true
1055,3.514,1364.0,16.49,3161.0,100.0,0.0,0.0,0.0,3.514,138.43,1158.9,0.0,true
1056,3.523,1382.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.523,139.11,1172.29,0.0,true
1057,3.523,1329.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.523,139.37,1170.89,0.0,true
1058,3.52,1344.0,16.4,3157.0,100.0,0.0,0.0,0.0,3.52,137.55,1166.41,0.0,true
1059,3.522,1343.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.522,139.75,1159.55,0.0,true
1060,3.509,1355.0,13.95,3165.0,100.0,0.0,0.0,0.0,3.509,139.1,1173.65,0.0,true
1061,3.504,1354.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.504,138.7,1165.26,0.0,true
1062,3.517,1334.0,16.44,3162.0,100.0,0.0,0.0,0.0,3.517,136.85,1170.95,0.0,true
1063,3.515,1326.0,16.52,3161.0,100.0,0.0,0.0,0.0,3.515,138.84,1159.99,0.0,true
1064,3.516,1368.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.516,138.87,1174.72,0.0,true
1065,3.5,1351.0,17.11,3162.0,100.0,0.001,716.0,0.61,3.501,138.75,1161.73,0.0,true
1066,3.508,1344.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.508,136.85,1168.11,0.0,true
1067,3.509,1330.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.509,140.15,1162.77,0.0,true
1068,3.551,1324.0,32.09,3164.0,100.0,0.0,0.0,0.0,3.551,140.6,1169.02,0.0,true
1069,3.522,1326.0,16.59,3163.0,100.0,0.0,0.0,0.0,3.522,139.46,1166.83,0.0,true
1070,3.523,1321.0,16.16,3163.0,100.0,0.0,0.0,0.0,3.523,139.74,1170.35,0.0,true
1071,3.499,1300.0,13.85,3165.0,100.0,0.0,0.0,0.0,3.499,138.53,1159.01,0.0,true
1072,3.555,1391.0,24.89,3164.0,100.0,0.0,714.0,0.73,3.555,140.79,1169.57,0.0,true
1073,3.549,1393.0,21.13,3164.0,100.0,0.0,0.0,0.0,3.549,140.05,1169.54,0.0,true
1074,3.518,1344.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.518,138.87,1161.17,0.0,true
1075,3.487,1364.0,17.0,3160.0,98.85,0.0,0.0,0.0,3.487,140.33,1172.36,0.0,true
1076,3.519,1384.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.519,138.62,1169.3,0.0,true
1077,3.505,1347.0,18.84,3165.0,100.0,0.001,709.0,0.22,3.506,139.87,1164.19,0.0,true
1078,3.504,1341.0,19.47,3164.0,100.0,0.0,0.0,0.0,3.504,138.97,1166.83,0.0,true
1079,3.501,1340.0,19.19,3164.0,100.0,0.0,0.0,0.0,3.501,138.55,1167.02,0.0,true
1080,3.505,1350.0,18.4,3163.0,100.0,0.0,0.0,0.0,3.505,138.19,1165.01,0.0,true
1081,3.48,1394.0,17.65,3146.0,98.83,0.0,0.0,0.0,3.48,138.04,1163.54,0.0,true
1082,3.516,1356.0,16.81,3162.0,100.0,0.0,0.0,0.0,3.516,139.13,1169.95,0.0,true
1083,3.495,1349.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.495,124.52,1162.23,0.0,true
1084,3.511,1328.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.511,131.32,1171.45,0.0,true
1085,3.514,1369.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.514,140.39,1161.21,0.0,true
1086,3.522,1374.0,13.93,3162.0,100.0,0.0,0.0,0.0,3.522,137.69,1172.83,0.0,true
1087,3.514,1364.0,16.29,3161.0,100.0,0.0,0.0,0.0,3.514,140.36,1161.66,0.0,true
1088,3.53,1368.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.53,139.09,1171.85,0.0,true
1089,3.506,1337.0,15.62,3164.0,100.0,0.0,0.0,0.0,3.506,139.93,1160.41,0.0,true
1090,3.486,1332.0,11.51,3165.0,100.0,0.0,0.0,0.0,3.486,139.46,1167.38,0.0,true
1091,3.524,1373.0,17.99,3163.0,100.0,0.0,0.0,0.0,3.524,138.35,1171.41,0.0,true
1092,3.787,1404.0,19.85,3154.0,100.0,0.0,0.0,0.0,3.787,143.25,1165.32,0.0,true
1093,3.504,1357.0,16.4,3166.0,100.0,0.0,0.0,0.0,3.504,138.02,1160.87,0.0,true
1094,3.516,1347.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.516,140.09,1173.76,0.0,true
1095,3.513,1347.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.513,138.91,1161.11,0.0,true
1096,3.519,1380.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.519,138.12,1160.9,0.0,true
1097,3.545,1374.0,30.13,3165.0,100.0,0.0,0.0,0.0,3.545,140.49,1170.57,0.0,true
1098,3.516,1366.0,14.53,3164.0,100.0,0.0,0.0,0.0,3.516,139.84,1173.58,0.0,true
1099,3.508,1358.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.508,138.21,1162.87,0.0,true
1100,3.521,1355.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.521,139.77,1171.44,0.0,true
1101,3.488,1379.0,18.29,3159.0,99.1,0.0,715.0,0.41,3.488,139.71,1165.08,0.0,true
1102,3.548,1393.0,23.19,3163.0,100.0,0.0,0.0,0.0,3.548,138.46,1168.69,0.0,true
1103,3.481,1372.0,17.35,3161.0,99.13,0.0,0.0,0.0,3.481,138.97,1154.88,0.0,true
1104,3.516,1343.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.516,139.56,1172.33,0.0,true
1105,3.519,1329.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.519,138.47,1168.32,0.0,true
1106,3.513,1368.0,17.92,3165.0,100.0,0.001,710.0,0.22,3.514,142.13,1162.94,0.0,true
1107,3.525,1347.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.525,140.12,1170.45,0.0,true
1108,3.5,1336.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.5,139.82,1161.36,0.0,true
1109,3.529,1342.0,14.71,3163.0,100.0,0.0,0.0,0.0,3.529,139.75,1169.53,0.0,true
1110,3.516,1345.0,16.12,3160.0,100.0,0.0,0.0,0.0,3.516,141.26,1159.45,0.0,true
1111,3.522,1346.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.522,141.14,1172.02,0.0,true
1112,3.533,1366.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.533,141.14,1165.98,0.0,true
1113,3.509,1345.0,14.76,3164.0,100.0,0.0,0.0,0.0,3.509,138.1,1161.88,0.0,true
1114,3.482,1342.0,14.38,3165.0,100.0,0.0,0.0,0.0,3.482,122.83,1172.11,0.0,true
1115,3.5,1359.0,15.83,3163.0,100.0,0.0,0.0,0.0,3.5,136.83,1164.7,0.0,true
1116,3.512,1358.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.512,139.71,1159.68,0.0,true
1117,3.513,1328.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.513,141.53,1173.29,0.0,true
1118,3.508,1354.0,16.62,3162.0,100.0,0.0,0.0,0.0,3.508,139.67,1161.47,0.0,true
1119,3.521,1368.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.521,141.34,1171.56,0.0,true
1120,3.497,1364.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.497,138.93,1164.4,0.0,true
1121,3.514,1371.0,17.03,3161.0,100.0,0.0,0.0,0.0,3.514,140.8,1161.9,0.0,true
1122,3.487,1359.0,17.22,3150.0,98.83,0.0,0.0,0.0,3.487,140.46,1174.72,0.0,true
1123,3.518,1369.0,16.69,3162.0,100.0,0.0,0.0,0.0,3.518,140.01,1156.48,0.0,true
1124,3.496,1376.0,17.51,3164.0,100.0,0.0,716.0,0.51,3.496,140.34,1165.97,0.0,true
1125,3.517,1339.0,15.88,3163.0,100.0,0.0,0.0,0.0,3.517,140.77,1168.34,0.0,true
1126,3.497,1346.0,16.25,3162.0,100.0,0.0,0.0,0.0,3.497,139.15,1162.65,0.0,true
1127,3.54,1361.0,27.48,3162.0,100.0,0.0,0.0,0.0,3.54,142.15,1170.04,0.0,true
1128,3.487,1343.0,13.36,3162.0,100.0,0.0,713.0,0.31,3.487,141.34,1163.88,0.0,true
1129,3.519,1326.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.519,141.31,1168.45,0.0,true
1130,3.516,1356.0,16.45,3163.0,100.0,0.0,0.0,0.0,3.516,140.85,1171.89,0.0,true
1131,3.52,1356.0,16.75,3161.0,100.0,0.0,0.0,0.0,3.52,138.45,1169.11,0.0,true
1132,3.53,1367.0,16.81,3160.0,100.0,0.0,0.0,0.0,3.53,139.49,1168.45,0.0,true
1133,3.529,1365.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.529,141.37,1169.1,0.0,true
1134,3.518,1326.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.518,139.7,1156.49,0.0,true
1135,3.529,1349.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.529,140.38,1166.85,0.0,true
1136,3.527,1372.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.527,139.94,1167.39,0.0,true
1137,3.523,1355.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.523,139.5,1175.7,0.0,true
1138,3.54,1365.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.54,141.26,1170.36,0.0,true
1139,3.616,1538.0,35.33,3165.0,100.0,0.0,0.0,0.0,3.616,142.91,1164.89,0.0,true
1140,3.517,1378.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.517,140.1,1171.37,0.0,true
1141,3.524,1346.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.524,140.9,1165.68,0.0,true
1142,3.53,1342.0,17.38,3164.0,100.0,0.0,0.0,0.0,3.53,141.76,1166.84,0.0,true
1143,3.517,1355.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.517,141.93,1160.5,0.0,true
1144,3.518,1345.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.518,140.31,1172.36,0.0,true
1145,3.498,1352.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.498,120.57,1170.3,0.0,true
1146,3.528,1332.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.528,141.02,1166.91,0.0,true
1147,3.51,1330.0,13.72,3165.0,100.0,0.0,0.0,0.0,3.51,139.81,1163.91,0.0,true
1148,3.515,1349.0,14.55,3165.0,100.0,0.0,0.0,0.0,3.515,141.51,1160.01,0.0,true
1149,3.527,1346.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.527,141.17,1169.95,0.0,true
1150,3.525,1363.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.525,141.02,1170.72,0.0,true
1151,3.593,1501.0,37.35,3155.0,98.82,0.0,0.0,0.0,3.593,140.87,1167.58,0.0,true
1152,3.616,1489.0,34.3,3163.0,100.0,0.0,0.0,0.0,3.616,141.68,1165.22,0.0,true
1153,3.537,1369.0,19.63,3164.0,100.0,0.0,0.0,0.0,3.537,140.75,1166.31,0.0,true
1154,3.521,1354.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.521,141.18,1172.36,0.0,true
1155,3.513,1373.0,16.4,3166.0,100.0,0.0,0.0,0.0,3.513,139.07,1158.69,0.0,true
1156,3.532,1399.0,24.71,3165.0,100.0,0.0,0.0,0.0,3.532,141.39,1171.96,0.0,true
1157,3.585,1414.0,30.3,3165.0,100.0,0.001,712.0,0.53,3.586,141.27,1169.39,0.0,true
1158,3.584,1475.0,26.99,3165.0,100.0,0.0,0.0,0.0,3.584,141.45,1165.84,0.0,true
1159,3.525,1357.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.525,139.06,1170.49,0.0,true
1160,3.505,1362.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.505,141.77,1164.62,0.0,true
1161,3.726,1661.0,54.65,3165.0,99.99,0.0,0.0,0.0,3.726,140.59,1167.77,0.0,true
1162,3.571,1385.0,26.43,3165.0,100.0,0.0,709.0,0.43,3.571,142.16,1170.59,0.0,true
1163,3.507,1377.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.507,139.81,1161.95,0.0,true
1164,3.516,1367.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.516,141.24,1174.3,0.0,true
1165,3.516,1338.0,14.15,3165.0,100.0,0.0,0.0,0.0,3.516,139.67,1165.18,0.0,true
1166,3.566,1363.0,18.76,3165.0,100.0,0.0,0.0,0.0,3.566,142.53,1164.96,0.0,true
1167,3.537,1420.0,21.45,3164.0,100.0,0.0,0.0,0.0,3.537,141.43,1166.88,0.0,true
1168,3.71,1399.0,73.41,3164.0,100.0,0.0,709.0,0.22,3.71,142.49,1169.72,0.0,true
1169,3.579,1374.0,32.99,3165.0,100.0,0.0,0.0,0.0,3.579,140.3,1167.65,0.0,true
1170,4.044,1592.0,74.4,3146.0,98.73,0.0,709.0,0.22,4.044,141.31,1167.45,0.0,true
1171,4.106,1516.0,41.24,3145.0,100.0,0.0,0.0,0.0,4.106,145.52,1169.64,0.0,true
1172,3.56,1376.0,25.15,3163.0,100.0,0.0,0.0,0.0,3.56,143.4,1171.66,0.0,true
1173,3.545,1378.0,18.56,3164.0,100.0,0.0,0.0,0.0,3.545,143.04,1173.54,0.0,true
1174,3.524,1348.0,19.17,3163.0,100.0,0.0,709.0,0.22,3.524,143.07,1162.63,0.0,true
1175,3.832,1520.0,54.48,3158.0,100.0,0.0,0.0,0.0,3.832,138.38,1172.37,0.0,true
1176,3.499,1314.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.499,123.35,1162.67,0.0,true
1177,3.529,1367.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.529,144.06,1172.42,0.0,true
1178,3.523,1335.0,17.4,3163.0,100.0,0.0,0.0,0.0,3.523,141.08,1168.51,0.0,true
1179,3.515,1352.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.515,143.29,1163.46,0.0,true
1180,3.533,1352.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.533,142.39,1172.77,0.0,true
1181,3.502,1363.0,18.34,3164.0,100.0,0.0,710.0,0.22,3.502,142.5,1166.6,0.0,true
1182,3.529,1354.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.529,142.46,1157.27,0.0,true
1183,3.508,1370.0,18.29,3163.0,100.0,0.0,715.0,0.51,3.508,143.21,1174.89,0.0,true
1184,3.516,1330.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.516,142.24,1160.06,0.0,true
1185,3.502,1318.0,13.05,3163.0,100.0,0.0,0.0,0.0,3.502,141.63,1173.25,0.0,true
1186,3.545,1363.0,30.27,3163.0,100.0,0.0,0.0,0.0,3.545,144.47,1161.96,0.0,true
1187,3.534,1378.0,19.21,3164.0,100.0,0.0,714.0,0.41,3.534,143.71,1172.39,0.0,true
1188,3.494,1379.0,18.73,3153.0,98.83,0.0,0.0,0.0,3.494,141.6,1162.43,0.0,true
1189,3.55,1403.0,22.24,3164.0,100.0,0.0,0.0,0.0,3.55,143.48,1170.26,0.0,true
1190,3.532,1364.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.532,141.56,1168.13,0.0,true
1191,3.537,1381.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.537,143.55,1160.48,0.0,true
1192,3.519,1369.0,19.17,3165.0,100.0,0.0,709.0,0.22,3.519,143.17,1176.94,0.0,true
1193,3.505,1326.0,14.6,3165.0,99.79,0.0,0.0,0.0,3.505,141.04,1162.58,0.0,true
1194,3.52,1373.0,19.86,3165.0,100.0,0.0,708.0,0.43,3.52,141.13,1165.73,0.0,true
1195,3.51,1353.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.51,140.69,1163.45,0.0,true
1196,3.509,1364.0,18.33,3147.0,98.8,0.0,709.0,0.22,3.509,144.06,1174.83,0.0,true
1197,3.529,1349.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.529,141.73,1156.54,0.0,true
1198,3.516,1366.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.516,143.69,1171.39,0.0,true
1199,3.531,1371.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.531,142.19,1171.44,0.0,true
1200,3.516,1339.0,17.74,3165.0,100.0,0.0,0.0,0.0,3.516,144.45,1161.97,0.0,true
1201,3.489,1358.0,21.17,3165.0,100.0,0.0,0.0,0.0,3.489,140.92,1162.06,0.0,true
1202,3.526,1406.0,20.48,3165.0,100.0,0.0,0.0,0.0,3.526,143.43,1173.32,0.0,true
1203,3.522,1366.0,18.03,3165.0,100.0,0.0,0.0,0.0,3.522,144.87,1164.16,0.0,true
1204,3.492,1347.0,12.94,3165.0,100.0,0.0,0.0,0.0,3.492,144.61,1166.08,0.0,true
1205,3.522,1340.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.522,142.34,1167.33,0.0,true
1206,3.502,1357.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.502,136.5,1162.48,0.0,true
1207,3.506,1359.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.506,128.99,1171.92,0.0,true
1208,3.532,1371.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.532,144.21,1165.81,0.0,true
1209,3.526,1334.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.526,144.28,1158.83,0.0,true
1210,3.846,1409.0,19.59,3144.0,98.84,0.0,0.0,0.0,3.846,144.12,1170.97,0.0,true
1211,3.524,1340.0,18.16,3165.0,100.0,0.0,714.0,0.41,3.524,140.26,1169.4,0.0,true
1212,3.526,1358.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.526,143.72,1159.82,0.0,true
1213,3.513,1352.0,18.24,3164.0,100.0,0.0,0.0,0.0,3.513,142.71,1175.42,0.0,true
1214,3.479,1348.0,20.08,3166.0,99.34,0.002,709.0,0.22,3.481,140.31,1158.05,0.0,true
1215,3.52,1360.0,19.94,3165.0,100.0,0.0,0.0,0.0,3.52,141.77,1171.3,0.0,true
1216,3.542,1355.0,33.61,3165.0,100.0,0.0,0.0,0.0,3.542,143.86,1163.25,0.0,true
1217,3.528,1369.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.528,142.61,1172.93,0.0,true
1218,3.501,1375.0,17.37,3157.0,99.11,0.0,0.0,0.0,3.501,143.01,1161.86,0.0,true
1219,3.502,1377.0,15.93,3165.0,100.0,0.0,710.0,0.22,3.502,142.76,1167.88,0.0,true
1220,3.516,1337.0,15.98,3163.0,100.0,0.0,0.0,0.0,3.516,142.31,1161.67,0.0,true
1221,3.52,1420.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.52,142.85,1172.32,0.0,true
1222,3.521,1362.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.521,142.16,1170.11,0.0,true
1223,3.466,1329.0,13.13,3148.0,98.82,0.0,0.0,0.0,3.466,142.27,1167.56,0.0,true
1224,3.484,1352.0,14.77,3161.0,99.11,0.0,0.0,0.0,3.484,143.5,1164.71,0.0,true
1225,3.516,1378.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.516,140.57,1159.24,0.0,true
1226,3.512,1381.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.512,142.92,1175.07,0.0,true
1227,3.512,1365.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.512,141.99,1159.58,0.0,true
1228,3.523,1390.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.523,143.92,1174.51,0.0,true
1229,3.54,1351.0,19.82,3164.0,100.0,0.0,0.0,0.0,3.54,142.75,1167.43,0.0,true
1230,3.514,1380.0,18.47,3165.0,100.0,0.0,0.0,0.0,3.514,145.05,1161.6,0.0,true
1231,3.525,1377.0,16.98,3163.0,100.0,0.0,0.0,0.0,3.525,144.89,1172.08,0.0,true
1232,3.529,1379.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.529,141.69,1168.94,0.0,true
1233,3.512,1367.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.512,144.19,1160.17,0.0,true
