Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.514,1319.0,16.29,3162.0,100.0,0.0,0.0,0.0,3.514,137.82,1168.35,0.0,true
988,3.521,1335.0,17.79,3161.0,100.0,0.0,0.0,0.0,3.521,137.27,1170.8,0.0,true
989,3.52,1311.0,13.88,3163.0,100.0,0.0,0.0,0.0,3.52,135.94,1170.99,0.0,true
990,3.493,1318.0,14.16,3161.0,100.0,0.0,0.0,0.0,3.493,136.31,1162.19,0.0,true
991,3.507,1338.0,17.08,3162.0,100.0,0.0,0.0,0.0,3.507,129.6,1170.75,0.0,true
992,3.487,1320.0,16.26,3161.0,100.0,0.0,0.0,0.0,3.487,125.46,1161.7,0.0,true
993,3.516,1362.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.516,136.44,1171.9,0.0,true
994,3.558,1315.0,17.22,3159.0,100.0,0.0,0.0,0.0,3.558,137.66,1163.15,0.0,true
995,3.529,1305.0,17.56,3161.0,99.99,0.0,0.0,0.0,3.529,138.43,1167.75,0.0,true
996,3.768,1346.0,29.55,3158.0,100.0,0.0,0.0,0.0,3.768,139.91,1165.05,0.0,true
997,3.512,1337.0,16.27,3160.0,100.0,0.0,0.0,0.0,3.512,136.89,1169.05,0.0,true
998,3.497,1333.0,16.72,3159.0,100.0,0.0,0.0,0.0,3.497,136.8,1160.92,0.0,true
999,3.496,1308.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.496,135.9,1160.62,0.0,true
1000,3.508,1326.0,17.64,3160.0,100.0,0.0,0.0,0.0,3.508,136.36,1171.08,0.0,true
1001,3.503,1325.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.503,137.77,1159.79,0.0,true
1002,3.513,1366.0,15.96,3162.0,100.0,0.0,0.0,0.0,3.513,137.56,1169.56,0.0,true
1003,3.494,1340.0,18.5,3164.0,100.0,0.001,712.0,0.53,3.495,137.65,1161.99,0.0,true
1004,3.494,1345.0,16.94,3160.0,100.0,0.0,0.0,0.0,3.494,135.88,1160.79,0.0,true
1005,3.507,1326.0,16.69,3162.0,100.0,0.0,709.0,0.22,3.507,136.15,1167.67,0.0,true
1006,3.496,1312.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.496,137.46,1162.32,0.0,true
1007,3.479,1314.0,15.9,3161.0,100.0,0.0,0.0,0.0,3.479,135.63,1166.62,0.0,true
1008,3.51,1317.0,16.1,3163.0,100.0,0.0,0.0,0.0,3.51,137.16,1155.48,0.0,true
1009,3.506,1325.0,15.88,3163.0,100.0,0.0,0.0,0.0,3.506,137.51,1169.78,0.0,true
1010,3.506,1324.0,15.56,3163.0,100.0,0.0,0.0,0.0,3.506,136.9,1157.98,0.0,true
1011,3.504,1325.0,15.77,3161.0,100.0,0.0,0.0,0.0,3.504,138.99,1169.82,0.0,true
1012,3.507,1316.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.507,137.55,1157.76,0.0,true
1013,3.516,1351.0,16.75,3162.0,100.0,0.0,0.0,0.0,3.516,138.31,1169.48,0.0,true
1014,3.52,1306.0,16.31,3163.0,99.99,0.0,0.0,0.0,3.52,138.51,1166.91,0.0,true
1015,3.474,1294.0,10.12,3164.0,100.0,0.0,0.0,0.0,3.474,135.95,1160.43,0.0,true
1016,3.512,1326.0,15.86,3164.0,100.0,0.0,0.0,0.0,3.512,136.44,1169.01,0.0,true
1017,3.495,1320.0,13.92,3164.0,99.99,0.0,0.0,0.0,3.495,136.94,1158.9,0.0,true
1018,3.493,1332.0,16.07,3166.0,100.0,0.0,0.0,0.0,3.493,136.68,1164.32,0.0,true
1019,3.5,1320.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.5,136.8,1162.12,0.0,true
1020,3.509,1340.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.509,138.52,1170.06,0.0,true
1021,3.494,1335.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.494,136.24,1159.16,0.0,true
1022,3.479,1344.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.479,125.46,1161.05,0.0,true
1023,3.48,1335.0,18.6,3165.0,100.0,0.0,715.0,0.51,3.48,129.4,1167.37,0.0,true
1024,3.504,1337.0,15.56,3165.0,100.0,0.0,0.0,0.0,3.504,136.18,1160.72,0.0,true
1025,3.528,1321.0,31.45,3164.0,100.0,0.0,0.0,0.0,3.528,137.06,1171.52,0.0,true
1026,3.497,1341.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.497,138.04,1159.31,0.0,true
1027,3.495,1318.0,17.35,3165.0,100.0,0.0,714.0,0.42,3.495,136.37,1164.9,0.0,true
1028,3.515,1340.0,17.22,3162.0,100.0,0.0,0.0,0.0,3.515,137.75,1168.57,0.0,true
1029,3.498,1349.0,15.85,3162.0,100.0,0.0,0.0,0.0,3.498,137.78,1159.87,0.0,true
1030,3.513,1327.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.513,136.64,1166.54,0.0,true
1031,3.5,1330.0,15.76,3163.0,100.0,0.0,0.0,0.0,3.5,138.12,1161.4,0.0,true
1032,3.535,1338.0,19.09,3164.0,100.0,0.0,0.0,0.0,3.535,138.89,1166.24,0.0,true
1033,3.492,1295.0,13.52,3163.0,100.0,0.0,0.0,0.0,3.492,137.06,1159.21,0.0,true
1034,3.505,1308.0,15.51,3163.0,100.0,0.0,0.0,0.0,3.505,138.11,1172.56,0.0,true
1035,3.5,1318.0,15.91,3163.0,100.0,0.0,0.0,0.0,3.5,137.22,1159.01,0.0,true
1036,3.513,1322.0,17.89,3163.0,100.0,0.0,710.0,0.22,3.513,137.63,1166.57,0.0,true
1037,3.53,1327.0,24.74,3165.0,100.0,0.0,0.0,0.0,3.53,138.59,1159.76,0.0,true
1038,3.508,1313.0,16.61,3165.0,100.0,0.0,709.0,0.22,3.508,136.97,1168.17,0.0,true
1039,3.499,1318.0,15.93,3164.0,100.0,0.0,0.0,0.0,3.499,137.71,1160.07,0.0,true
1040,3.507,1341.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.507,135.65,1168.66,0.0,true
1041,3.478,1367.0,17.84,3145.0,98.84,0.0,0.0,0.0,3.478,138.51,1163.62,0.0,true
1042,3.497,1287.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.497,137.38,1160.14,0.0,true
1043,3.491,1332.0,14.31,3162.0,100.0,0.0,0.0,0.0,3.491,136.44,1161.0,0.0,true
1044,3.506,1338.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.506,137.5,1172.24,0.0,true
1045,3.488,1331.0,16.08,3163.0,100.0,0.0,0.0,0.0,3.488,136.83,1162.8,0.0,true
1046,3.491,1335.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.491,137.23,1161.94,0.0,true
1047,3.502,1342.0,17.19,3162.0,100.0,0.0,0.0,0.0,3.502,138.87,1159.43,0.0,true
1048,3.51,1299.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.51,137.49,1167.59,0.0,true
1049,3.51,1360.0,17.51,3164.0,100.0,0.0,0.0,0.0,3.51,139.46,1160.9,0.0,true
1050,3.508,1322.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.508,138.55,1168.49,0.0,true
1051,3.51,1314.0,16.33,3166.0,100.0,0.0,0.0,0.0,3.51,136.95,1156.62,0.0,true
1052,3.489,1294.0,11.43,3162.0,100.0,0.0,0.0,0.0,3.489,139.85,1170.47,0.0,true
1053,3.481,1306.0,14.85,3165.0,100.0,0.0,0.0,0.0,3.481,121.1,1157.57,0.0,true
1054,3.491,1316.0,15.55,3163.0,100.0,0.0,0.0,0.0,3.491,133.86,1170.24,0.0,true
1055,3.54,1336.0,30.49,3165.0,100.0,0.0,0.0,0.0,3.54,137.12,1167.7,0.0,true
1056,3.512,1326.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.512,140.22,1155.44,0.0,true
1057,3.498,1324.0,15.34,3164.0,100.0,0.0,0.0,0.0,3.498,138.56,1171.85,0.0,true
1058,3.506,1308.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.506,137.33,1157.38,0.0,true
1059,3.487,1331.0,18.1,3163.0,100.0,0.0,713.0,0.31,3.487,138.21,1164.27,0.0,true
1060,3.5,1337.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.5,137.34,1160.12,0.0,true
1061,3.498,1331.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.498,138.49,1172.5,0.0,true
1062,3.5,1324.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.5,137.49,1159.56,0.0,true
1063,3.515,1330.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.515,137.05,1167.12,0.0,true
1064,3.501,1337.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.501,138.49,1161.0,0.0,true
1065,3.507,1313.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.507,136.97,1158.9,0.0,true
1066,3.499,1312.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.499,137.86,1169.69,0.0,true
1067,3.516,1348.0,16.27,3160.0,100.0,0.0,0.0,0.0,3.516,137.8,1165.68,0.0,true
1068,3.529,1344.0,18.76,3165.0,100.0,0.0,0.0,0.0,3.529,138.56,1165.85,0.0,true
1069,3.515,1315.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.515,138.1,1156.85,0.0,true
1070,3.484,1316.0,17.22,3163.0,100.0,0.0,713.0,0.32,3.484,138.61,1166.18,0.0,true
1071,3.48,1297.0,12.13,3164.0,100.0,0.0,0.0,0.0,3.48,137.68,1161.19,0.0,true
1072,3.511,1323.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.511,137.89,1168.28,0.0,true
1073,3.497,1335.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.497,139.82,1163.75,0.0,true
1074,3.493,1300.0,15.47,3164.0,100.0,0.0,0.0,0.0,3.493,137.95,1160.75,0.0,true
1075,3.497,1316.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.497,137.65,1160.33,0.0,true
1076,3.508,1343.0,15.73,3164.0,100.0,0.0,0.0,0.0,3.508,138.66,1170.11,0.0,true
1077,3.5,1331.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.5,137.25,1159.18,0.0,true
1078,3.484,1336.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.484,137.84,1165.21,0.0,true
1079,3.526,1331.0,20.25,3160.0,100.0,0.0,0.0,0.0,3.526,137.14,1165.81,0.0,true
1080,3.505,1296.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.505,138.8,1156.4,0.0,true
1081,3.524,1319.0,16.68,3163.0,100.0,0.0,0.0,0.0,3.524,140.02,1164.99,0.0,true
1082,3.501,1346.0,17.7,3165.0,100.0,0.001,715.0,0.51,3.502,138.45,1162.74,0.0,true
1083,3.507,1322.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.507,139.16,1169.9,0.0,true
1084,3.458,1300.0,15.56,3166.0,100.0,0.0,0.0,0.0,3.458,118.21,1165.69,0.0,true
1085,3.523,1304.0,28.39,3164.0,100.0,0.0,0.0,0.0,3.523,135.04,1158.35,0.0,true
1086,3.502,1352.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.502,139.12,1170.42,0.0,true
1087,3.503,1318.0,15.68,3166.0,100.0,0.0,0.0,0.0,3.503,136.82,1159.17,0.0,true
1088,3.509,1331.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.509,139.13,1169.4,0.0,true
1089,3.497,1310.0,17.44,3163.0,100.0,0.0,0.0,0.0,3.497,137.27,1161.02,0.0,true
1090,3.465,1303.0,11.92,3165.0,100.0,0.0,0.0,0.0,3.465,138.4,1167.43,0.0,true
1091,3.507,1324.0,15.48,3166.0,100.0,0.0,0.0,0.0,3.507,136.95,1155.41,0.0,true
1092,3.506,1326.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.506,139.89,1168.85,0.0,true
1093,3.757,1342.0,22.31,3159.0,100.0,0.0,715.0,0.41,3.757,140.04,1159.84,0.0,true
1094,3.518,1291.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.518,139.24,1166.17,0.0,true
1095,3.527,1347.0,18.36,3163.0,100.0,0.0,709.0,0.22,3.527,139.95,1166.58,0.0,true
1096,3.53,1344.0,21.65,3164.0,100.0,0.0,0.0,0.0,3.53,138.76,1167.58,0.0,true
1097,3.481,1297.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.481,137.58,1154.21,0.0,true
1098,3.494,1310.0,16.8,3158.0,100.0,0.0,0.0,0.0,3.494,138.97,1171.97,0.0,true
1099,3.494,1307.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.494,139.02,1162.77,0.0,true
1100,3.494,1327.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.494,137.63,1161.96,0.0,true
1101,3.497,1324.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.497,138.3,1162.03,0.0,true
1102,3.501,1309.0,16.84,3166.0,100.0,0.0,0.0,0.0,3.501,138.16,1159.15,0.0,true
1103,3.506,1313.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.506,139.56,1169.98,0.0,true
1104,3.501,1336.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.501,140.29,1162.05,0.0,true
1105,3.51,1330.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.51,139.0,1168.61,0.0,true
1106,3.508,1327.0,16.68,3163.0,100.0,0.0,0.0,0.0,3.508,139.86,1161.51,0.0,true
1107,3.508,1314.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.508,138.21,1159.04,0.0,true
1108,3.51,1334.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.51,139.64,1168.06,0.0,true
1109,3.562,1389.0,25.87,3164.0,100.0,0.0,0.0,0.0,3.562,139.45,1169.26,0.0,true
1110,3.632,1496.0,36.69,3165.0,100.0,0.0,0.0,0.0,3.632,140.54,1165.1,0.0,true
1111,3.507,1336.0,18.76,3165.0,100.0,0.0,712.0,0.31,3.507,137.87,1159.19,0.0,true
1112,3.506,1317.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.506,139.03,1169.45,0.0,true
1113,3.495,1329.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.495,139.76,1163.04,0.0,true
1114,3.521,1323.0,30.95,3165.0,100.0,0.0,0.0,0.0,3.521,138.66,1162.58,0.0,true
1115,3.487,1310.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.487,119.51,1170.5,0.0,true
1116,3.5,1318.0,17.57,3165.0,100.0,0.0,710.0,0.22,3.5,139.42,1161.18,0.0,true
1117,3.494,1322.0,16.19,3166.0,100.0,0.0,0.0,0.0,3.494,138.49,1161.35,0.0,true
1118,3.492,1305.0,16.8,3166.0,100.0,0.0,0.0,0.0,3.492,137.96,1162.17,0.0,true
1119,3.511,1347.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.511,139.48,1169.39,0.0,true
1120,3.51,1331.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.51,139.92,1157.48,0.0,true
1121,3.514,1338.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.514,141.57,1170.14,0.0,true
1122,3.521,1303.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.521,140.71,1165.2,0.0,true
1123,3.503,1338.0,14.1,3164.0,100.0,0.0,0.0,0.0,3.503,137.8,1157.77,0.0,true
1124,3.509,1317.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.509,140.32,1170.59,0.0,true
1125,3.49,1325.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.49,138.55,1162.98,0.0,true
1126,3.504,1314.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.504,137.82,1156.68,0.0,true
1127,3.519,1333.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.519,141.41,1168.51,0.0,true
1128,3.48,1284.0,11.72,3165.0,100.0,0.0,0.0,0.0,3.48,139.09,1161.85,0.0,true
1129,3.516,1324.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.516,139.52,1169.92,0.0,true
1130,3.502,1353.0,16.87,3166.0,100.0,0.0,0.0,0.0,3.502,139.65,1159.92,0.0,true
1131,3.5,1309.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.5,138.09,1160.42,0.0,true
1132,3.487,1340.0,17.72,3146.0,98.83,0.0,0.0,0.0,3.487,139.53,1172.06,0.0,true
1133,3.492,1338.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.492,138.51,1160.54,0.0,true
1134,3.494,1330.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.494,138.74,1161.99,0.0,true
1135,3.502,1288.0,15.97,3166.0,100.0,0.0,0.0,0.0,3.502,138.31,1158.71,0.0,true
1136,3.493,1334.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.493,140.1,1168.78,0.0,true
1137,3.494,1334.0,18.14,3166.0,99.38,0.0,0.0,0.0,3.494,140.38,1160.67,0.0,true
1138,3.494,1351.0,17.59,3165.0,100.0,0.0,0.0,0.0,3.494,140.12,1165.3,0.0,true
1139,3.509,1302.0,15.26,3165.0,100.0,0.0,0.0,0.0,3.509,139.08,1159.29,0.0,true
1140,3.509,1351.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.509,140.9,1169.0,0.0,true
1141,3.508,1307.0,16.19,3165.0,100.0,0.0,714.0,0.41,3.508,139.42,1159.28,0.0,true
1142,3.507,1318.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.507,140.38,1171.34,0.0,true
1143,3.491,1349.0,16.3,3166.0,100.0,0.0,0.0,0.0,3.491,139.57,1161.04,0.0,true
1144,3.534,1331.0,31.32,3165.0,100.0,0.0,0.0,0.0,3.534,139.92,1168.27,0.0,true
1145,3.504,1355.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.504,139.8,1161.03,0.0,true
1146,3.486,1313.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.486,119.4,1168.18,0.0,true
1147,3.505,1302.0,12.68,3165.0,100.0,0.0,0.0,0.0,3.505,139.54,1163.73,0.0,true
1148,3.501,1310.0,14.5,3165.0,100.0,0.0,0.0,0.0,3.501,141.35,1161.18,0.0,true
1149,3.496,1323.0,16.66,3166.0,100.0,0.0,0.0,0.0,3.496,138.67,1159.82,0.0,true
1150,3.498,1370.0,17.37,3165.0,100.0,0.0,713.0,0.31,3.498,141.48,1163.15,0.0,true
1151,3.494,1329.0,13.98,3166.0,100.0,0.0,0.0,0.0,3.494,139.17,1161.64,0.0,true
1152,3.484,1318.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.484,139.98,1165.84,0.0,true
1153,3.516,1307.0,18.27,3165.0,100.0,0.0,0.0,0.0,3.516,138.06,1169.33,0.0,true
1154,3.497,1347.0,17.33,3162.0,100.0,0.0,710.0,0.22,3.497,141.08,1164.9,0.0,true
1155,3.512,1341.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.512,140.86,1156.55,0.0,true
1156,3.541,1374.0,23.72,3163.0,100.0,0.0,0.0,0.0,3.541,141.1,1167.04,0.0,true
1157,3.507,1315.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.507,138.33,1159.32,0.0,true
1158,3.506,1334.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.506,140.82,1171.57,0.0,true
1159,3.509,1332.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.509,139.25,1157.99,0.0,true
1160,3.51,1346.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.51,140.48,1169.87,0.0,true
1161,3.491,1319.0,18.29,3166.0,100.0,0.0,710.0,0.22,3.491,140.68,1163.9,0.0,true
1162,3.506,1331.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.506,139.52,1159.22,0.0,true
1163,3.488,1347.0,16.73,3166.0,100.0,0.0,0.0,0.0,3.488,138.3,1163.69,0.0,true
1164,3.514,1299.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.514,140.41,1169.96,0.0,true
1165,3.497,1341.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.497,140.22,1159.88,0.0,true
1166,3.48,1279.0,11.58,3165.0,100.0,0.0,0.0,0.0,3.48,139.56,1164.12,0.0,true
1167,3.508,1316.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.508,138.52,1168.41,0.0,true
1168,3.505,1339.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.505,140.52,1159.67,0.0,true
1169,3.5,1330.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.5,139.13,1161.94,0.0,true
1170,3.504,1357.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.504,138.96,1169.7,0.0,true
1171,3.51,1360.0,17.4,3166.0,100.0,0.0,0.0,0.0,3.51,141.05,1160.19,0.0,true
1172,3.522,1336.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.522,141.63,1169.52,0.0,true
1173,3.515,1331.0,16.37,3166.0,100.0,0.0,0.0,0.0,3.515,139.91,1155.93,0.0,true
1174,3.542,1364.0,31.28,3165.0,100.0,0.0,711.0,0.53,3.542,142.31,1171.29,0.0,true
1175,3.517,1330.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.517,139.78,1165.37,0.0,true
1176,3.488,1338.0,14.68,3166.0,100.0,0.0,0.0,0.0,3.488,138.23,1162.97,0.0,true
1177,3.462,1297.0,13.87,3166.0,100.0,0.0,0.0,0.0,3.462,118.57,1162.76,0.0,true
1178,3.511,1350.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.511,140.77,1159.74,0.0,true
1179,3.495,1321.0,15.93,3166.0,100.0,0.0,0.0,0.0,3.495,139.59,1161.29,0.0,true
1180,3.507,1329.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.507,142.02,1170.64,0.0,true
1181,3.502,1321.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.502,139.79,1157.61,0.0,true
1182,3.489,1328.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.489,139.38,1163.07,0.0,true
1183,3.507,1324.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.507,140.87,1172.23,0.0,true
1184,3.49,1340.0,16.67,3166.0,100.0,0.0,709.0,0.22,3.49,142.04,1163.32,0.0,true
1185,3.479,1292.0,11.39,3165.0,100.0,0.0,0.0,0.0,3.479,140.44,1163.24,0.0,true
1186,3.492,1331.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.492,139.74,1161.12,0.0,true
1187,3.504,1303.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.504,139.46,1158.83,0.0,true
1188,3.512,1340.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.512,141.53,1167.82,0.0,true
1189,3.505,1333.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.505,139.53,1158.88,0.0,true
1190,3.509,1323.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.509,141.71,1172.0,0.0,true
1191,3.498,1348.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.498,140.38,1161.99,0.0,true
1192,3.499,1326.0,16.51,3166.0,100.0,0.0,0.0,0.0,3.499,139.83,1159.5,0.0,true
1193,3.508,1346.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.508,141.59,1170.72,0.0,true
1194,3.535,1340.0,20.54,3165.0,100.0,0.0,712.0,0.31,3.535,140.03,1163.54,0.0,true
1195,3.506,1327.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.506,143.13,1161.14,0.0,true
1196,3.501,1351.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.501,139.83,1163.02,0.0,true
1197,3.524,1351.0,20.03,3165.0,100.0,0.0,0.0,0.0,3.524,141.96,1168.88,0.0,true
1198,3.497,1339.0,16.8,3166.0,100.0,0.0,0.0,0.0,3.497,139.12,1160.71,0.0,true
1199,3.521,1355.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.521,140.33,1167.73,0.0,true
1200,3.53,1335.0,16.49,3165.0,100.0,0.0,708.0,0.22,3.53,141.04,1165.69,0.0,true
1201,3.516,1334.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.516,142.42,1157.03,0.0,true
1202,3.511,1325.0,13.67,3165.0,100.0,0.0,0.0,0.0,3.511,141.5,1169.32,0.0,true
1203,3.524,1350.0,28.88,3165.0,100.0,0.0,0.0,0.0,3.524,141.5,1159.6,0.0,true
1204,3.477,1304.0,11.42,3162.0,99.19,0.0,0.0,0.0,3.477,140.43,1170.22,0.0,true
1205,3.51,1362.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.51,142.91,1160.7,0.0,true
1206,3.491,1321.0,17.12,3164.0,100.0,0.0,712.0,0.53,3.491,140.51,1166.11,0.0,true
1207,3.485,1321.0,14.15,3165.0,100.0,0.0,0.0,0.0,3.485,137.47,1162.72,0.0,true
1208,3.462,1290.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.462,118.73,1163.79,0.0,true
1209,3.502,1327.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.502,141.99,1161.95,0.0,true
1210,3.496,1364.0,16.61,3166.0,100.0,0.0,0.0,0.0,3.496,140.05,1163.72,0.0,true
1211,3.495,1335.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.495,140.9,1162.76,0.0,true
1212,3.862,1356.0,17.14,3155.0,100.0,0.0,0.0,0.0,3.862,142.01,1164.86,0.0,true
1213,3.502,1315.0,17.11,3166.0,100.0,0.0,0.0,0.0,3.502,140.38,1160.18,0.0,true
1214,3.517,1351.0,18.55,3165.0,100.0,0.0,0.0,0.0,3.517,141.82,1170.58,0.0,true
1215,3.542,1363.0,24.56,3165.0,100.0,0.0,0.0,0.0,3.542,140.49,1165.42,0.0,true
1216,3.513,1326.0,17.32,3165.0,99.99,0.0,0.0,0.0,3.513,142.14,1161.69,0.0,true
1217,3.505,1343.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.505,140.89,1160.14,0.0,true
1218,3.492,1356.0,17.95,3165.0,100.0,0.0,713.0,0.31,3.492,142.51,1169.79,0.0,true
1219,3.505,1320.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.505,140.53,1160.39,0.0,true
1220,3.488,1341.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.488,140.05,1166.86,0.0,true
1221,3.517,1294.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.517,140.15,1156.49,0.0,true
1222,3.5,1306.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.5,141.66,1170.8,0.0,true
1223,3.481,1283.0,11.58,3165.0,100.0,0.0,0.0,0.0,3.481,140.76,1162.58,0.0,true
1224,3.51,1336.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.51,140.48,1160.5,0.0,true
1225,3.507,1306.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.507,141.65,1169.97,0.0,true
1226,3.498,1334.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.498,139.94,1162.35,0.0,true
1227,3.52,1341.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.52,140.57,1169.8,0.0,true
1228,3.51,1372.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.51,141.99,1157.68,0.0,true
1229,3.527,1326.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.527,142.99,1168.36,0.0,true
1230,3.496,1349.0,14.7,3165.0,100.0,0.0,0.0,0.0,3.496,140.67,1160.61,0.0,true
1231,3.522,1353.0,17.89,3165.0,100.0,0.0,0.0,0.0,3.522,143.39,1169.54,0.0,true
1232,3.523,1324.0,21.09,3164.0,100.0,0.0,0.0,0.0,3.523,140.05,1157.27,0.0,true
1233,3.543,1346.0,29.43,3165.0,100.0,0.0,0.0,0.0,3.543,143.23,1167.6,0.0,true
