Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.513,1339.0,17.05,3153.0,100.0,0.0,0.0,0.0,3.513,139.83,1161.92,0.0,true
988,3.503,1334.0,17.03,3153.0,100.0,0.0,0.0,0.0,3.503,138.48,1163.06,0.0,true
989,3.529,1329.0,16.52,3151.0,100.0,0.0,0.0,0.0,3.529,137.82,1167.97,0.0,true
990,3.511,1337.0,15.5,3154.0,100.0,0.0,0.0,0.0,3.511,140.73,1159.23,0.0,true
991,3.504,1331.0,14.05,3147.0,100.0,0.0,0.0,0.0,3.504,138.9,1162.92,0.0,true
992,3.496,1326.0,16.09,3149.0,100.0,0.0,0.0,0.0,3.496,125.72,1167.79,0.0,true
993,3.505,1299.0,16.46,3147.0,100.0,0.0,0.0,0.0,3.505,131.73,1165.39,0.0,true
994,3.504,1316.0,16.56,3153.0,100.0,0.0,0.0,0.0,3.504,138.56,1160.35,0.0,true
995,3.507,1337.0,16.23,3160.0,100.0,0.0,0.0,0.0,3.507,139.05,1163.62,0.0,true
996,3.516,1309.0,16.14,3158.0,100.0,0.0,0.0,0.0,3.516,138.66,1158.36,0.0,true
997,3.514,1325.0,17.04,3159.0,100.0,0.0,0.0,0.0,3.514,139.4,1172.43,0.0,true
998,3.783,1351.0,19.52,3144.0,100.0,0.0,0.0,0.0,3.783,143.3,1162.65,0.0,true
999,3.525,1334.0,16.21,3155.0,100.0,0.0,0.0,0.0,3.525,138.43,1164.54,0.0,true
1000,3.515,1364.0,15.82,3155.0,100.0,0.0,0.0,0.0,3.515,139.91,1161.32,0.0,true
1001,3.516,1332.0,16.13,3155.0,100.0,0.0,0.0,0.0,3.516,138.41,1160.48,0.0,true
1002,3.507,1290.0,14.53,3155.0,100.0,0.0,0.0,0.0,3.507,138.73,1172.51,0.0,true
1003,3.494,1308.0,11.83,3156.0,100.0,0.0,0.0,0.0,3.494,140.33,1161.71,0.0,true
1004,3.516,1331.0,16.21,3156.0,100.0,0.0,0.0,0.0,3.516,139.17,1158.69,0.0,true
1005,3.469,1331.0,16.35,3132.0,98.79,0.0,0.0,0.0,3.469,138.49,1166.36,0.0,true
1006,3.612,1376.0,43.68,3151.0,100.0,0.0,714.0,0.41,3.612,138.36,1165.33,0.0,true
1007,3.508,1327.0,16.71,3150.0,100.0,0.0,0.0,0.0,3.508,138.87,1160.48,0.0,true
1008,3.525,1300.0,16.58,3152.0,100.0,0.0,0.0,0.0,3.525,138.44,1169.1,0.0,true
1009,3.518,1328.0,17.07,3157.0,100.0,0.0,0.0,0.0,3.518,143.24,1158.06,0.0,true
1010,3.48,1306.0,17.48,3128.0,98.82,0.0,0.0,0.0,3.48,138.94,1165.79,0.0,true
1011,3.526,1334.0,17.0,3152.0,100.0,0.0,0.0,0.0,3.526,139.53,1167.19,0.0,true
1012,3.507,1339.0,16.19,3149.0,100.0,0.0,0.0,0.0,3.507,139.51,1161.83,0.0,true
1013,3.547,1321.0,32.61,3151.0,100.0,0.0,0.0,0.0,3.547,140.54,1157.8,0.0,true
1014,3.51,1312.0,16.54,3154.0,100.0,0.0,0.0,0.0,3.51,140.96,1171.22,0.0,true
1015,3.52,1315.0,16.24,3156.0,100.0,0.0,0.0,0.0,3.52,138.83,1155.37,0.0,true
1016,3.518,1327.0,16.25,3156.0,100.0,0.0,0.0,0.0,3.518,140.72,1171.02,0.0,true
1017,3.513,1337.0,14.95,3152.0,100.0,0.0,0.0,0.0,3.513,139.64,1158.79,0.0,true
1018,3.512,1318.0,15.79,3154.0,100.0,0.0,0.0,0.0,3.512,139.24,1170.02,0.0,true
1019,3.514,1326.0,18.06,3156.0,100.0,0.001,713.0,0.32,3.515,141.34,1155.52,0.0,true
1020,3.538,1334.0,23.72,3157.0,100.0,0.0,0.0,0.0,3.538,139.65,1167.7,0.0,true
1021,3.517,1318.0,15.4,3155.0,100.0,0.0,708.0,0.22,3.517,141.87,1169.13,0.0,true
1022,3.495,1285.0,12.67,3154.0,100.0,0.0,0.0,0.0,3.495,139.27,1162.0,0.0,true
1023,3.486,1303.0,16.54,3161.0,100.0,0.0,0.0,0.0,3.486,122.64,1160.98,0.0,true
1024,3.507,1325.0,15.91,3159.0,100.0,0.0,0.0,0.0,3.507,132.04,1159.69,0.0,true
1025,3.515,1337.0,15.99,3151.0,100.0,0.0,0.0,0.0,3.515,138.5,1170.57,0.0,true
1026,3.51,1354.0,16.06,3156.0,100.0,0.0,0.0,0.0,3.51,141.63,1162.93,0.0,true
1027,3.509,1336.0,16.72,3156.0,100.0,0.0,0.0,0.0,3.509,139.14,1160.33,0.0,true
1028,3.511,1295.0,16.49,3157.0,100.0,0.0,0.0,0.0,3.511,138.47,1168.54,0.0,true
1029,3.508,1318.0,16.35,3154.0,100.0,0.0,0.0,0.0,3.508,139.15,1163.95,0.0,true
1030,3.509,1309.0,17.16,3158.0,100.0,0.0,713.0,0.31,3.509,140.47,1160.38,0.0,true
1031,3.505,1302.0,16.36,3160.0,100.0,0.0,0.0,0.0,3.505,141.21,1164.29,0.0,true
1032,3.509,1316.0,15.03,3159.0,100.0,0.0,0.0,0.0,3.509,139.62,1161.98,0.0,true
1033,3.522,1297.0,16.01,3158.0,100.0,0.0,0.0,0.0,3.522,141.88,1167.7,0.0,true
1034,3.515,1313.0,16.93,3159.0,100.0,0.0,0.0,0.0,3.515,139.83,1156.43,0.0,true
1035,3.518,1349.0,15.84,3159.0,100.0,0.0,0.0,0.0,3.518,139.64,1172.25,0.0,true
1036,3.512,1335.0,16.33,3160.0,100.0,0.0,0.0,0.0,3.512,140.58,1159.98,0.0,true
1037,3.519,1310.0,16.93,3159.0,100.0,0.0,0.0,0.0,3.519,138.6,1158.99,0.0,true
1038,3.522,1313.0,17.2,3161.0,100.0,0.0,0.0,0.0,3.522,140.51,1168.62,0.0,true
1039,3.528,1284.0,16.07,3158.0,100.0,0.0,0.0,0.0,3.528,140.27,1168.49,0.0,true
1040,3.492,1267.0,11.61,3155.0,100.0,0.0,0.0,0.0,3.492,139.37,1159.27,0.0,true
1041,3.512,1306.0,14.54,3160.0,100.0,0.0,0.0,0.0,3.512,138.74,1157.82,0.0,true
1042,3.558,1327.0,32.79,3160.0,100.0,0.0,0.0,0.0,3.558,142.0,1170.19,0.0,true
1043,3.526,1335.0,16.35,3158.0,100.0,0.0,0.0,0.0,3.526,139.84,1165.5,0.0,true
1044,3.536,1350.0,17.64,3156.0,100.0,0.0,716.0,0.51,3.536,142.21,1162.66,0.0,true
1045,3.512,1326.0,16.69,3159.0,100.0,0.0,0.0,0.0,3.512,139.49,1159.17,0.0,true
1046,3.514,1312.0,16.54,3160.0,100.0,0.0,0.0,0.0,3.514,138.89,1171.35,0.0,true
1047,3.519,1337.0,17.49,3159.0,100.0,0.0,0.0,0.0,3.519,141.52,1159.57,0.0,true
1048,3.522,1336.0,15.64,3156.0,100.0,0.0,0.0,0.0,3.522,140.11,1166.61,0.0,true
1049,3.495,1363.0,17.69,3142.0,98.84,0.0,0.0,0.0,3.495,141.07,1161.99,0.0,true
1050,3.51,1307.0,15.87,3157.0,100.0,0.0,0.0,0.0,3.51,139.24,1157.66,0.0,true
1051,3.514,1304.0,16.45,3151.0,100.0,0.0,0.0,0.0,3.514,140.87,1173.21,0.0,true
1052,3.509,1322.0,16.81,3158.0,100.0,0.0,0.0,0.0,3.509,140.64,1161.71,0.0,true
1053,3.511,1338.0,17.75,3161.0,100.0,0.001,710.0,0.22,3.512,140.72,1159.95,0.0,true
1054,3.503,1326.0,16.86,3161.0,100.0,0.0,0.0,0.0,3.503,122.88,1165.64,0.0,true
1055,3.502,1329.0,16.55,3162.0,100.0,0.0,0.0,0.0,3.502,135.56,1165.49,0.0,true
1056,3.512,1358.0,16.45,3162.0,100.0,0.0,0.0,0.0,3.512,141.81,1157.71,0.0,true
1057,3.523,1353.0,16.72,3161.0,100.0,0.0,0.0,0.0,3.523,139.11,1169.43,0.0,true
1058,3.516,1364.0,16.85,3157.0,100.0,0.0,0.0,0.0,3.516,142.0,1162.09,0.0,true
1059,3.49,1300.0,11.55,3159.0,100.0,0.0,0.0,0.0,3.49,140.87,1164.56,0.0,true
1060,3.499,1303.0,15.18,3161.0,100.0,0.0,0.0,0.0,3.499,140.31,1161.56,0.0,true
1061,3.506,1319.0,15.92,3152.0,100.0,0.0,0.0,0.0,3.506,140.79,1160.01,0.0,true
1062,3.488,1338.0,17.01,3141.0,98.92,0.0,0.0,0.0,3.488,140.88,1162.74,0.0,true
1063,3.517,1355.0,16.64,3158.0,100.0,0.0,0.0,0.0,3.517,141.42,1166.17,0.0,true
1064,3.517,1365.0,15.8,3158.0,100.0,0.0,0.0,0.0,3.517,141.33,1163.58,0.0,true
1065,3.521,1331.0,17.86,3156.0,100.0,0.0,0.0,0.0,3.521,141.98,1158.04,0.0,true
1066,3.519,1319.0,16.38,3158.0,100.0,0.0,0.0,0.0,3.519,142.06,1171.96,0.0,true
1067,3.533,1322.0,17.06,3162.0,100.0,0.0,0.0,0.0,3.533,140.36,1165.21,0.0,true
1068,3.523,1311.0,16.67,3157.0,100.0,0.0,0.0,0.0,3.523,141.28,1159.24,0.0,true
1069,3.524,1319.0,16.12,3160.0,100.0,0.0,0.0,0.0,3.524,140.96,1166.2,0.0,true
1070,3.512,1331.0,13.95,3163.0,100.0,0.0,0.0,0.0,3.512,140.37,1162.4,0.0,true
1071,3.51,1317.0,15.69,3157.0,100.0,0.0,0.0,0.0,3.51,139.76,1160.54,0.0,true
1072,3.542,1332.0,30.4,3160.0,100.0,0.0,0.0,0.0,3.542,140.24,1170.68,0.0,true
1073,3.512,1339.0,16.56,3162.0,100.0,0.0,0.0,0.0,3.512,142.74,1160.49,0.0,true
1074,3.526,1351.0,17.27,3161.0,100.0,0.0,0.0,0.0,3.526,140.52,1165.35,0.0,true
1075,3.518,1309.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.518,141.68,1162.68,0.0,true
1076,3.497,1337.0,18.23,3161.0,100.0,0.0,713.0,0.31,3.497,139.74,1156.96,0.0,true
1077,3.537,1326.0,17.05,3159.0,100.0,0.0,0.0,0.0,3.537,142.97,1172.5,0.0,true
1078,3.491,1282.0,12.34,3160.0,100.0,0.0,0.0,0.0,3.491,141.96,1165.11,0.0,true
1079,3.527,1374.0,20.89,3159.0,100.0,0.0,0.0,0.0,3.527,140.46,1163.16,0.0,true
1080,3.482,1339.0,17.6,3139.0,98.82,0.0,0.0,0.0,3.482,140.71,1163.09,0.0,true
1081,3.509,1347.0,16.07,3161.0,100.0,0.0,0.0,0.0,3.509,139.83,1159.72,0.0,true
1082,3.517,1345.0,15.92,3159.0,100.0,0.0,0.0,0.0,3.517,140.56,1157.97,0.0,true
1083,3.517,1343.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.517,142.43,1171.54,0.0,true
1084,3.511,1318.0,16.61,3162.0,100.0,0.0,0.0,0.0,3.511,140.65,1160.17,0.0,true
1085,3.536,1330.0,18.63,3154.0,100.0,0.0,0.0,0.0,3.536,120.29,1167.09,0.0,true
1086,3.561,1406.0,29.15,3161.0,100.0,0.0,0.0,0.0,3.561,138.61,1167.28,0.0,true
1087,3.515,1349.0,15.99,3160.0,100.0,0.0,0.0,0.0,3.515,141.45,1158.29,0.0,true
1088,3.536,1323.0,17.64,3158.0,100.0,0.0,0.0,0.0,3.536,144.4,1168.86,0.0,true
1089,3.524,1331.0,17.09,3160.0,100.0,0.0,0.0,0.0,3.524,141.09,1157.62,0.0,true
1090,3.509,1358.0,17.43,3158.0,100.0,0.0,715.0,0.51,3.509,139.78,1163.48,0.0,true
1091,3.527,1379.0,17.44,3161.0,100.0,0.0,0.0,0.0,3.527,142.7,1167.96,0.0,true
1092,3.782,1328.0,16.27,3151.0,100.0,0.0,0.0,0.0,3.782,141.09,1167.11,0.0,true
1093,3.515,1317.0,16.55,3159.0,100.0,0.0,0.0,0.0,3.515,142.23,1159.46,0.0,true
1094,3.525,1329.0,15.96,3160.0,100.0,0.0,0.0,0.0,3.525,141.38,1168.29,0.0,true
1095,3.529,1327.0,16.73,3160.0,100.0,0.0,0.0,0.0,3.529,141.76,1164.78,0.0,true
1096,3.551,1329.0,19.97,3159.0,100.0,0.0,0.0,0.0,3.551,142.48,1161.53,0.0,true
1097,3.496,1281.0,11.55,3158.0,100.0,0.0,0.0,0.0,3.496,140.04,1161.85,0.0,true
1098,3.504,1289.0,15.15,3162.0,100.0,0.0,0.0,0.0,3.504,140.92,1164.41,0.0,true
1099,3.52,1275.0,16.0,3161.0,100.0,0.0,0.0,0.0,3.52,140.41,1168.08,0.0,true
1100,3.516,1336.0,16.1,3160.0,100.0,0.0,0.0,0.0,3.516,143.25,1159.38,0.0,true
1101,3.51,1336.0,16.03,3162.0,100.0,0.0,0.0,0.0,3.51,140.57,1163.7,0.0,true
1102,3.536,1330.0,28.99,3162.0,100.0,0.0,0.0,0.0,3.536,142.23,1159.08,0.0,true
1103,3.54,1317.0,18.56,3164.0,100.0,0.0,0.0,0.0,3.54,143.18,1165.43,0.0,true
1104,3.525,1339.0,17.1,3160.0,100.0,0.0,0.0,0.0,3.525,142.33,1170.44,0.0,true
1105,3.53,1303.0,17.47,3160.0,100.0,0.0,0.0,0.0,3.53,139.87,1162.99,0.0,true
1106,3.521,1307.0,17.63,3161.0,100.0,0.0,0.0,0.0,3.521,140.98,1162.69,0.0,true
1107,3.532,1296.0,16.19,3159.0,100.0,0.0,0.0,0.0,3.532,141.35,1169.06,0.0,true
1108,3.515,1295.0,16.65,3157.0,100.0,0.0,0.0,0.0,3.515,140.45,1159.52,0.0,true
1109,3.538,1337.0,18.04,3153.0,100.0,0.001,714.0,0.41,3.539,142.01,1168.01,0.0,true
1110,3.507,1336.0,16.12,3158.0,100.0,0.0,0.0,0.0,3.507,141.96,1160.22,0.0,true
1111,3.514,1291.0,16.58,3163.0,100.0,0.0,0.0,0.0,3.514,140.51,1160.11,0.0,true
1112,3.528,1326.0,16.51,3161.0,100.0,0.0,0.0,0.0,3.528,141.8,1168.32,0.0,true
1113,3.523,1347.0,16.17,3160.0,100.0,0.0,0.0,0.0,3.523,141.31,1164.3,0.0,true
1114,3.527,1340.0,17.36,3155.0,100.0,0.0,710.0,0.22,3.527,143.36,1161.12,0.0,true
1115,3.529,1334.0,15.91,3161.0,100.0,0.0,0.0,0.0,3.529,141.11,1168.69,0.0,true
1116,3.468,1278.0,13.18,3158.0,100.0,0.0,0.0,0.0,3.468,121.75,1161.07,0.0,true
1117,3.507,1343.0,15.07,3158.0,100.0,0.0,0.0,0.0,3.507,141.98,1161.3,0.0,true
1118,3.519,1296.0,17.05,3159.0,100.0,0.0,0.0,0.0,3.519,141.17,1158.61,0.0,true
1119,3.521,1356.0,17.35,3154.0,100.0,0.0,0.0,0.0,3.521,143.53,1168.21,0.0,true
1120,3.522,1316.0,16.55,3159.0,100.0,0.0,0.0,0.0,3.522,140.47,1166.86,0.0,true
1121,3.521,1368.0,17.06,3159.0,100.0,0.0,0.0,0.0,3.521,143.31,1159.58,0.0,true
1122,3.519,1298.0,16.27,3156.0,100.0,0.0,0.0,0.0,3.519,141.2,1168.04,0.0,true
1123,3.514,1333.0,15.0,3151.0,100.0,0.0,0.0,0.0,3.514,143.16,1164.59,0.0,true
1124,3.51,1342.0,16.86,3159.0,100.0,0.0,0.0,0.0,3.51,141.82,1162.41,0.0,true
1125,3.508,1292.0,16.44,3156.0,100.0,0.0,0.0,0.0,3.508,141.25,1159.74,0.0,true
1126,3.518,1358.0,16.43,3158.0,100.0,0.0,0.0,0.0,3.518,140.12,1169.95,0.0,true
1127,3.512,1336.0,16.27,3162.0,100.0,0.0,0.0,0.0,3.512,142.06,1165.6,0.0,true
1128,3.509,1342.0,16.08,3163.0,100.0,0.0,0.0,0.0,3.509,140.91,1159.53,0.0,true
1129,3.525,1304.0,15.98,3161.0,100.0,0.0,0.0,0.0,3.525,140.45,1166.29,0.0,true
1130,3.515,1335.0,16.02,3161.0,100.0,0.0,0.0,0.0,3.515,142.93,1160.23,0.0,true
1131,3.543,1352.0,29.93,3164.0,100.0,0.0,0.0,0.0,3.543,141.37,1159.08,0.0,true
1132,3.516,1349.0,18.38,3159.0,100.0,0.0,713.0,0.63,3.516,143.58,1163.84,0.0,true
1133,3.495,1335.0,17.61,3160.0,98.85,0.0,0.0,0.0,3.495,143.14,1173.88,0.0,true
1134,3.5,1327.0,14.5,3163.0,100.0,0.0,0.0,0.0,3.5,140.5,1162.45,0.0,true
1135,3.506,1334.0,12.43,3163.0,100.0,0.0,0.0,0.0,3.506,142.41,1155.22,0.0,true
1136,3.529,1341.0,17.16,3163.0,100.0,0.0,0.0,0.0,3.529,143.06,1170.07,0.0,true
1137,3.53,1337.0,17.21,3162.0,100.0,0.0,0.0,0.0,3.53,142.27,1155.34,0.0,true
1138,3.516,1320.0,16.66,3160.0,100.0,0.0,0.0,0.0,3.516,143.35,1173.58,0.0,true
1139,3.559,1344.0,23.28,3164.0,100.0,0.0,0.0,0.0,3.559,142.09,1164.3,0.0,true
1140,3.479,1344.0,17.2,3145.0,98.83,0.0,0.0,0.0,3.479,139.17,1162.45,0.0,true
1141,3.516,1342.0,16.24,3161.0,100.0,0.0,0.0,0.0,3.516,143.97,1159.4,0.0,true
1142,3.518,1359.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.518,141.27,1158.32,0.0,true
1143,3.523,1300.0,17.92,3163.0,100.0,0.0,0.0,0.0,3.523,144.04,1170.99,0.0,true
1144,3.531,1326.0,16.19,3163.0,100.0,0.0,0.0,0.0,3.531,141.81,1165.06,0.0,true
1145,3.52,1345.0,16.65,3162.0,100.0,0.0,0.0,0.0,3.52,144.04,1161.43,0.0,true
1146,3.527,1316.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.527,138.97,1166.52,0.0,true
1147,3.509,1348.0,16.82,3158.0,100.0,0.0,0.0,0.0,3.509,126.46,1156.3,0.0,true
1148,3.521,1348.0,16.39,3156.0,100.0,0.0,0.0,0.0,3.521,143.6,1169.48,0.0,true
1149,3.479,1318.0,16.33,3144.0,98.81,0.001,716.0,0.61,3.48,140.1,1165.49,0.0,true
1150,3.512,1326.0,16.05,3163.0,100.0,0.0,0.0,0.0,3.512,143.88,1164.62,0.0,true
1151,3.507,1305.0,16.49,3162.0,100.0,0.0,0.0,0.0,3.507,143.07,1162.25,0.0,true
1152,3.514,1301.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.514,141.34,1156.26,0.0,true
1153,3.515,1269.0,14.47,3160.0,100.0,0.0,0.0,0.0,3.515,143.9,1171.5,0.0,true
1154,3.494,1301.0,12.01,3161.0,100.0,0.0,0.0,0.0,3.494,141.73,1161.9,0.0,true
1155,3.512,1304.0,16.64,3161.0,100.0,0.0,0.0,0.0,3.512,141.91,1162.91,0.0,true
1156,3.524,1327.0,16.73,3161.0,100.0,0.0,0.0,0.0,3.524,141.57,1166.86,0.0,true
1157,3.516,1347.0,17.52,3159.0,100.0,0.0,0.0,0.0,3.516,143.87,1165.57,0.0,true
1158,3.506,1350.0,16.5,3162.0,100.0,0.0,0.0,0.0,3.506,141.3,1162.76,0.0,true
1159,3.513,1327.0,16.2,3161.0,100.0,0.0,0.0,0.0,3.513,141.35,1157.31,0.0,true
1160,3.522,1345.0,16.2,3158.0,100.0,0.0,0.0,0.0,3.522,141.02,1170.26,0.0,true
1161,3.514,1369.0,24.95,3149.0,98.86,0.0,0.0,0.0,3.514,143.9,1164.51,0.0,true
1162,3.493,1354.0,18.09,3157.0,98.84,0.0,0.0,0.0,3.493,144.11,1162.15,0.0,true
1163,3.522,1294.0,14.96,3160.0,100.0,0.0,0.0,0.0,3.522,141.4,1154.53,0.0,true
1164,3.527,1314.0,16.9,3160.0,100.0,0.0,0.0,0.0,3.527,144.44,1167.21,0.0,true
1165,3.523,1339.0,18.98,3160.0,100.0,0.001,716.0,0.51,3.524,144.14,1161.25,0.0,true
1166,3.536,1338.0,17.63,3160.0,100.0,0.0,0.0,0.0,3.536,143.94,1169.03,0.0,true
1167,3.48,1339.0,17.72,3149.0,98.79,0.0,0.0,0.0,3.48,141.29,1164.74,0.0,true
1168,3.515,1343.0,16.34,3161.0,100.0,0.0,0.0,0.0,3.515,144.09,1162.54,0.0,true
1169,3.521,1342.0,16.47,3162.0,100.0,0.0,0.0,0.0,3.521,142.47,1161.35,0.0,true
1170,3.53,1343.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.53,143.79,1169.64,0.0,true
1171,3.519,1322.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.519,142.06,1156.06,0.0,true
1172,3.518,1281.0,13.14,3163.0,100.0,0.0,0.0,0.0,3.518,144.03,1169.72,0.0,true
1173,3.506,1329.0,14.01,3164.0,100.0,0.0,0.0,0.0,3.506,142.95,1157.64,0.0,true
1174,3.542,1324.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.542,144.74,1165.2,0.0,true
1175,3.53,1321.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.53,143.82,1167.4,0.0,true
1176,3.517,1322.0,16.06,3163.0,100.0,0.0,713.0,0.31,3.517,145.79,1160.9,0.0,true
1177,3.508,1308.0,14.72,3160.0,100.0,0.0,0.0,0.0,3.508,136.07,1161.31,0.0,true
1178,3.489,1315.0,16.36,3163.0,100.0,0.0,0.0,0.0,3.489,128.99,1162.65,0.0,true
1179,3.527,1311.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.527,143.99,1156.87,0.0,true
1180,3.519,1334.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.519,145.07,1173.3,0.0,true
1181,3.52,1357.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.52,143.31,1155.84,0.0,true
1182,3.519,1308.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.519,144.45,1169.16,0.0,true
1183,3.513,1326.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.513,143.88,1163.26,0.0,true
1184,3.518,1357.0,19.2,3164.0,100.0,0.0,0.0,0.0,3.518,143.7,1158.02,0.0,true
1185,3.537,1289.0,18.51,3164.0,100.0,0.0,0.0,0.0,3.537,144.72,1166.32,0.0,true
1186,3.513,1314.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.513,144.53,1160.23,0.0,true
1187,3.517,1332.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.517,143.07,1166.66,0.0,true
1188,3.507,1371.0,18.39,3160.0,99.08,0.0,0.0,0.0,3.507,144.03,1163.09,0.0,true
1189,3.525,1322.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.525,144.15,1155.43,0.0,true
1190,3.505,1347.0,20.75,3150.0,98.82,0.0,0.0,0.0,3.505,143.83,1164.22,0.0,true
1191,3.543,1345.0,18.94,3164.0,100.0,0.0,0.0,0.0,3.543,145.85,1166.4,0.0,true
1192,3.506,1319.0,13.4,3163.0,100.0,0.0,0.0,0.0,3.506,144.09,1158.75,0.0,true
1193,3.526,1326.0,16.35,3163.0,100.0,0.0,0.0,0.0,3.526,144.1,1171.62,0.0,true
1194,3.529,1346.0,20.45,3162.0,100.0,0.001,711.0,0.53,3.53,144.99,1162.41,0.0,true
1195,3.514,1357.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.514,143.08,1159.43,0.0,true
1196,3.522,1348.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.522,142.63,1158.05,0.0,true
1197,3.523,1323.0,17.54,3163.0,100.0,0.0,0.0,0.0,3.523,145.92,1170.7,0.0,true
1198,3.558,1386.0,24.72,3164.0,100.0,0.0,0.0,0.0,3.558,144.13,1166.59,0.0,true
1199,3.53,1346.0,17.76,3163.0,100.0,0.0,710.0,0.22,3.53,145.57,1162.63,0.0,true
1200,3.534,1319.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.534,145.28,1164.76,0.0,true
1201,3.521,1334.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.521,145.37,1156.47,0.0,true
1202,3.531,1324.0,13.97,3163.0,100.0,0.0,0.0,0.0,3.531,146.87,1169.65,0.0,true
1203,3.515,1322.0,13.88,3163.0,100.0,0.0,0.0,0.0,3.515,143.17,1155.93,0.0,true
1204,3.527,1334.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.527,143.4,1166.57,0.0,true
1205,3.517,1328.0,17.04,3163.0,100.0,0.0,0.0,0.0,3.517,145.52,1158.72,0.0,true
1206,3.531,1335.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.531,145.22,1167.47,0.0,true
1207,3.528,1366.0,16.28,3163.0,100.0,0.0,0.0,0.0,3.528,145.23,1159.37,0.0,true
1208,3.502,1309.0,17.09,3164.0,100.0,0.0,712.0,0.32,3.502,134.49,1161.57,0.0,true
1209,3.504,1300.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.504,132.48,1160.28,0.0,true
1210,3.497,1300.0,14.56,3165.0,100.0,0.0,0.0,0.0,3.497,144.21,1165.09,0.0,true
1211,3.861,1330.0,13.86,3151.0,100.0,0.0,0.0,0.0,3.861,147.63,1166.11,0.0,true
1212,3.531,1329.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.531,144.39,1156.2,0.0,true
1213,3.524,1360.0,16.18,3163.0,100.0,0.0,0.0,0.0,3.524,145.64,1168.65,0.0,true
1214,3.529,1308.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.529,142.41,1165.35,0.0,true
1215,3.518,1313.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.518,145.22,1159.91,0.0,true
1216,3.53,1362.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.53,144.44,1165.91,0.0,true
1217,3.522,1346.0,16.19,3161.0,100.0,0.0,0.0,0.0,3.522,145.8,1160.13,0.0,true
1218,3.512,1308.0,16.16,3163.0,100.0,0.0,0.0,0.0,3.512,143.59,1159.1,0.0,true
1219,3.527,1328.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.527,145.68,1170.66,0.0,true
1220,3.556,1337.0,24.19,3164.0,100.0,0.0,0.0,0.0,3.556,144.26,1163.86,0.0,true
1221,3.534,1340.0,17.33,3164.0,100.0,0.001,714.0,0.41,3.535,146.88,1154.87,0.0,true
1222,3.525,1306.0,16.92,3163.0,100.0,0.0,0.0,0.0,3.525,144.73,1173.23,0.0,true
1223,3.518,1338.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.518,145.74,1157.7,0.0,true
1224,3.515,1345.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.515,144.45,1162.24,0.0,true
1225,3.536,1366.0,17.44,3163.0,100.0,0.0,0.0,0.0,3.536,144.25,1169.34,0.0,true
1226,3.535,1355.0,16.59,3163.0,100.0,0.0,0.0,0.0,3.535,145.95,1162.61,0.0,true
1227,3.549,1343.0,17.89,3164.0,100.0,0.0,0.0,0.0,3.549,146.61,1164.28,0.0,true
1228,3.533,1343.0,13.99,3164.0,100.0,0.0,0.0,0.0,3.533,143.72,1155.92,0.0,true
1229,3.507,1296.0,11.71,3163.0,100.0,0.0,0.0,0.0,3.507,146.23,1171.24,0.0,true
1230,3.516,1296.0,14.9,3164.0,100.0,0.0,0.0,0.0,3.516,144.28,1158.54,0.0,true
1231,3.491,1385.0,16.47,3151.0,98.83,0.0,0.0,0.0,3.491,144.48,1163.69,0.0,true
1232,3.519,1362.0,17.86,3161.0,100.0,0.0,713.0,0.63,3.519,146.47,1163.53,0.0,true
1233,3.519,1328.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.519,145.86,1160.34,0.0,true
