Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.523,1386.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.523,147.16,1175.04,0.0,true
1482,3.515,1344.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.515,140.84,1164.55,0.0,true
1483,3.522,1370.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.522,131.25,1172.81,0.0,true
1484,3.533,1400.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.533,146.8,1174.94,0.0,true
1485,3.524,1378.0,17.91,3165.0,100.0,0.0,0.0,0.0,3.524,147.15,1165.59,0.0,true
1486,3.536,1370.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.536,145.5,1172.96,0.0,true
1487,3.512,1380.0,19.07,3165.0,100.0,0.001,713.0,0.31,3.513,146.15,1168.04,0.0,true
1488,3.516,1400.0,14.71,3164.0,100.0,0.0,0.0,0.0,3.516,148.07,1167.95,0.0,true
1489,3.533,1355.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.533,147.61,1173.51,0.0,true
1490,3.547,1419.0,17.99,3164.0,100.0,0.0,0.0,0.0,3.547,145.58,1172.58,0.0,true
1491,3.54,1372.0,18.75,3165.0,100.0,0.003,712.0,0.53,3.543,147.69,1160.01,0.0,true
1492,3.526,1371.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.526,147.07,1175.4,0.0,true
1493,3.524,1390.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.524,145.71,1162.94,0.0,true
1494,3.529,1383.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.529,146.32,1172.76,0.0,true
1495,3.536,1378.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.536,147.41,1172.96,0.0,true
1496,3.535,1370.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.535,147.85,1173.45,0.0,true
1497,3.537,1362.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.537,145.66,1168.18,0.0,true
1498,3.526,1422.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.526,148.72,1167.7,0.0,true
1499,3.538,1383.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.538,145.38,1170.9,0.0,true
1500,3.542,1380.0,18.21,3165.0,100.0,0.0,0.0,0.0,3.542,147.47,1168.33,0.0,true
1501,3.524,1386.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.524,147.76,1165.65,0.0,true
1502,3.535,1388.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.535,145.32,1174.99,0.0,true
1503,3.53,1366.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.53,147.77,1161.96,0.0,true
1504,3.538,1378.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.538,146.34,1171.96,0.0,true
1505,3.559,1354.0,22.79,3164.0,100.0,0.0,0.0,0.0,3.559,148.48,1174.78,0.0,true
1506,3.541,1376.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.541,147.82,1169.53,0.0,true
1507,3.516,1395.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.516,145.9,1164.33,0.0,true
1508,3.509,1377.0,12.3,3165.0,100.0,0.0,0.0,0.0,3.509,145.53,1166.62,0.0,true
1509,3.502,1355.0,17.7,3164.0,100.0,0.0,715.0,0.41,3.502,147.71,1171.89,0.0,true
1510,3.538,1380.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.538,146.89,1174.05,0.0,true
1511,3.492,1374.0,19.73,3165.0,100.0,0.0,0.0,0.0,3.492,144.18,1165.08,0.0,true
1512,3.528,1391.0,20.47,3165.0,100.0,0.0,0.0,0.0,3.528,145.56,1168.92,0.0,true
1513,3.521,1338.0,17.84,3165.0,100.0,0.0,0.0,0.0,3.521,138.41,1171.7,0.0,true
1514,3.503,1336.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.503,135.18,1170.6,0.0,true
1515,3.525,1409.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.525,146.13,1161.88,0.0,true
1516,3.532,1403.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.532,147.31,1174.65,0.0,true
1517,3.51,1383.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.51,145.25,1166.62,0.0,true
1518,3.524,1384.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.524,146.11,1162.55,0.0,true
1519,3.537,1398.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.537,148.22,1175.06,0.0,true
1520,3.535,1388.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.535,148.8,1172.79,0.0,true
1521,3.518,1384.0,17.62,3161.0,99.31,0.0,0.0,0.0,3.518,147.62,1162.7,0.0,true
1522,3.54,1396.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.54,147.78,1173.33,0.0,true
1523,3.539,1368.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.539,147.2,1172.24,0.0,true
1524,3.527,1352.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.527,144.98,1160.56,0.0,true
1525,3.533,1363.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.533,147.94,1172.45,0.0,true
1526,3.562,1410.0,24.73,3164.0,100.0,0.0,0.0,0.0,3.562,148.74,1173.77,0.0,true
1527,3.529,1350.0,13.8,3164.0,100.0,0.0,0.0,0.0,3.529,148.74,1173.65,0.0,true
1528,3.557,1359.0,24.37,3165.0,100.0,0.0,0.0,0.0,3.557,144.18,1168.07,0.0,true
1529,3.766,1421.0,73.59,3164.0,100.0,0.0,0.0,0.0,3.766,149.69,1170.68,0.0,true
1530,3.542,1385.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.542,147.48,1169.9,0.0,true
1531,3.57,1391.0,21.2,3164.0,100.0,0.001,713.0,0.31,3.571,148.28,1171.58,0.0,true
1532,3.547,1400.0,18.37,3164.0,100.0,0.002,712.0,0.32,3.549,147.19,1166.76,0.0,true
1533,3.55,1384.0,18.11,3164.0,100.0,0.001,712.0,0.31,3.551,146.35,1173.47,0.0,true
1534,3.528,1391.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.528,147.54,1163.81,0.0,true
1535,3.564,1394.0,32.02,3164.0,100.0,0.001,711.0,0.53,3.565,149.28,1173.05,0.0,true
1536,3.544,1429.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.544,148.37,1171.06,0.0,true
1537,3.524,1387.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.524,146.21,1164.34,0.0,true
1538,3.508,1370.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.508,144.97,1167.81,0.0,true
1539,3.533,1375.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.533,147.68,1176.47,0.0,true
1540,3.534,1378.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.534,146.55,1161.26,0.0,true
1541,3.535,1402.0,19.35,3164.0,100.0,0.0,0.0,0.0,3.535,148.23,1174.13,0.0,true
1542,3.552,1406.0,21.34,3165.0,100.0,0.001,713.0,0.31,3.553,148.32,1173.1,0.0,true
1543,3.521,1404.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.521,148.69,1168.11,0.0,true
1544,3.524,1358.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.524,134.69,1173.09,0.0,true
1545,3.518,1375.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.518,139.34,1161.38,0.0,true
1546,3.534,1380.0,14.93,3165.0,100.0,0.0,0.0,0.0,3.534,147.05,1174.36,0.0,true
1547,3.529,1375.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.529,146.29,1171.56,0.0,true
1548,3.499,1387.0,18.02,3161.0,99.05,0.0,0.0,0.0,3.499,146.56,1170.97,0.0,true
1549,3.529,1402.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.529,149.61,1165.65,0.0,true
1550,3.528,1380.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.528,146.64,1163.69,0.0,true
1551,3.532,1385.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.532,147.75,1173.6,0.0,true
1552,3.559,1420.0,22.31,3164.0,100.0,0.0,709.0,0.22,3.559,148.34,1175.03,0.0,true
1553,3.544,1379.0,18.68,3164.0,100.0,0.0,0.0,0.0,3.544,148.18,1170.59,0.0,true
1554,3.536,1396.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.536,148.38,1160.45,0.0,true
1555,3.549,1407.0,18.62,3164.0,100.0,0.0,0.0,0.0,3.549,148.14,1169.44,0.0,true
1556,3.542,1393.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.542,148.93,1169.12,0.0,true
1557,3.536,1390.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.536,148.51,1173.05,0.0,true
1558,3.538,1363.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.538,148.04,1173.07,0.0,true
1559,3.524,1393.0,15.39,3165.0,100.0,0.0,0.0,0.0,3.524,146.88,1164.42,0.0,true
1560,3.523,1374.0,15.48,3165.0,100.0,0.0,0.0,0.0,3.523,146.02,1171.82,0.0,true
1561,3.525,1426.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.525,148.39,1165.46,0.0,true
1562,3.526,1352.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.526,145.83,1172.14,0.0,true
1563,3.526,1380.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.526,148.75,1167.06,0.0,true
1564,3.522,1418.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.522,147.34,1163.81,0.0,true
1565,3.555,1385.0,30.94,3164.0,100.0,0.0,716.0,0.51,3.555,148.79,1176.19,0.0,true
1566,3.505,1422.0,13.57,3165.0,100.0,0.0,0.0,0.0,3.505,146.21,1164.75,0.0,true
1567,3.522,1392.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.522,146.59,1170.99,0.0,true
1568,3.527,1339.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.527,148.72,1165.69,0.0,true
1569,3.538,1396.0,17.68,3165.0,100.0,0.0,0.0,0.0,3.538,147.88,1171.63,0.0,true
1570,3.532,1358.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.532,148.17,1167.5,0.0,true
1571,3.91,1434.0,17.59,3153.0,100.0,0.0,0.0,0.0,3.91,150.28,1162.79,0.0,true
1572,3.534,1424.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.534,148.08,1173.71,0.0,true
1573,3.523,1416.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.523,146.79,1162.85,0.0,true
1574,3.528,1398.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.528,148.56,1174.82,0.0,true
1575,3.51,1389.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.51,130.78,1161.81,0.0,true
1576,3.527,1368.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.527,143.42,1171.11,0.0,true
1577,3.544,1391.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.544,150.26,1170.11,0.0,true
1578,3.543,1385.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.543,148.26,1170.88,0.0,true
1579,3.543,1418.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.543,150.52,1172.66,0.0,true
1580,3.537,1413.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.537,146.81,1161.05,0.0,true
1581,3.545,1438.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.545,148.7,1169.99,0.0,true
1582,3.526,1379.0,15.48,3164.0,100.0,0.0,0.0,0.0,3.526,148.98,1173.71,0.0,true
1583,3.547,1350.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.547,148.94,1170.02,0.0,true
1584,3.547,1381.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.547,150.04,1172.91,0.0,true
1585,3.548,1355.0,19.06,3165.0,100.0,0.0,0.0,0.0,3.548,148.23,1167.84,0.0,true
1586,3.553,1401.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.553,148.41,1169.42,0.0,true
1587,3.522,1386.0,14.11,3165.0,100.0,0.0,0.0,0.0,3.522,148.02,1164.62,0.0,true
1588,3.537,1383.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.537,149.09,1173.42,0.0,true
1589,3.532,1411.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.532,146.45,1162.55,0.0,true
1590,3.529,1392.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.529,149.13,1174.1,0.0,true
1591,3.558,1393.0,20.25,3164.0,100.0,0.0,0.0,0.0,3.558,148.53,1171.28,0.0,true
1592,3.537,1388.0,17.0,3164.0,100.0,0.001,715.0,0.51,3.538,146.98,1162.8,0.0,true
1593,3.537,1429.0,20.62,3165.0,100.0,0.0,0.0,0.0,3.537,148.41,1171.76,0.0,true
1594,3.541,1392.0,28.64,3165.0,99.75,0.0,0.0,0.0,3.541,149.2,1165.85,0.0,true
1595,3.542,1355.0,19.54,3165.0,100.0,0.0,0.0,0.0,3.542,149.42,1172.37,0.0,true
1596,3.545,1432.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.545,147.78,1170.54,0.0,true
1597,3.526,1400.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.526,148.72,1165.28,0.0,true
1598,3.529,1368.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.529,147.26,1163.22,0.0,true
1599,3.496,1378.0,19.66,3160.0,98.87,0.0,713.0,0.31,3.496,148.86,1168.45,0.0,true
1600,3.543,1386.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.543,148.57,1168.54,0.0,true
1601,3.521,1390.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.521,147.55,1175.21,0.0,true
1602,3.544,1370.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.544,148.38,1168.63,0.0,true
1603,3.535,1394.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.535,148.73,1162.24,0.0,true
1604,3.521,1378.0,12.83,3165.0,100.0,0.0,0.0,0.0,3.521,149.13,1174.05,0.0,true
1605,3.541,1391.0,15.45,3164.0,100.0,0.0,0.0,0.0,3.541,148.62,1173.13,0.0,true
1606,3.498,1326.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.498,127.86,1161.29,0.0,true
1607,3.545,1370.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.545,147.77,1173.7,0.0,true
1608,3.537,1370.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.537,147.25,1173.41,0.0,true
1609,3.529,1406.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.529,147.64,1161.91,0.0,true
1610,3.543,1382.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.543,149.42,1172.78,0.0,true
1611,3.554,1422.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.554,149.52,1170.96,0.0,true
1612,3.544,1387.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.544,148.66,1169.73,0.0,true
1613,3.536,1383.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.536,147.39,1172.11,0.0,true
1614,3.528,1374.0,15.49,3164.0,100.0,0.0,0.0,0.0,3.528,149.93,1166.3,0.0,true
1615,3.534,1384.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.534,147.55,1172.76,0.0,true
1616,3.527,1375.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.527,148.14,1166.0,0.0,true
1617,3.527,1415.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.527,146.77,1164.04,0.0,true
1618,3.539,1411.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.539,149.11,1172.9,0.0,true
1619,3.555,1426.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.555,150.1,1174.26,0.0,true
1620,3.544,1392.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.544,149.38,1170.6,0.0,true
1621,3.542,1396.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.542,150.01,1172.73,0.0,true
1622,3.547,1403.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.547,149.1,1170.57,0.0,true
1623,3.515,1338.0,12.06,3164.0,100.0,0.0,0.0,0.0,3.515,149.99,1164.88,0.0,true
1624,3.57,1424.0,28.02,3164.0,100.0,0.0,0.0,0.0,3.57,150.95,1172.05,0.0,true
1625,3.538,1389.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.538,146.7,1171.4,0.0,true
1626,3.54,1375.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.54,149.54,1161.3,0.0,true
1627,3.525,1404.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.525,148.4,1174.65,0.0,true
1628,3.545,1411.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.545,146.45,1171.87,0.0,true
1629,3.535,1420.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.535,148.55,1161.6,0.0,true
1630,3.541,1359.0,17.75,3164.0,100.0,0.0,0.0,0.0,3.541,148.8,1171.81,0.0,true
1631,3.539,1394.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.539,150.06,1173.47,0.0,true
1632,3.541,1348.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.541,146.98,1170.84,0.0,true
1633,3.52,1380.0,18.36,3165.0,100.0,0.0,713.0,0.31,3.52,149.24,1167.15,0.0,true
1634,3.547,1384.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.547,148.7,1170.21,0.0,true
1635,3.519,1390.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.519,148.09,1168.93,0.0,true
1636,3.528,1374.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.528,144.69,1160.16,0.0,true
1637,3.522,1383.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.522,133.35,1170.43,0.0,true
1638,3.548,1343.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.548,148.6,1169.23,0.0,true
1639,3.534,1369.0,15.01,3164.0,100.0,0.0,0.0,0.0,3.534,149.05,1174.62,0.0,true
1640,3.537,1407.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.537,147.3,1172.37,0.0,true
1641,3.517,1429.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.517,148.95,1170.46,0.0,true
1642,3.511,1350.0,11.73,3164.0,100.0,0.0,0.0,0.0,3.511,147.65,1163.63,0.0,true
1643,3.543,1397.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.543,150.5,1170.58,0.0,true
1644,3.524,1410.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.524,147.46,1165.91,0.0,true
1645,3.54,1429.0,20.06,3160.0,98.85,0.0,0.0,0.0,3.54,150.98,1175.01,0.0,true
1646,3.538,1406.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.538,147.29,1170.07,0.0,true
1647,3.533,1410.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.533,148.49,1164.88,0.0,true
1648,3.549,1394.0,18.11,3164.0,100.0,0.0,0.0,0.0,3.549,149.61,1174.08,0.0,true
1649,3.541,1377.0,15.25,3164.0,100.0,0.0,0.0,0.0,3.541,146.62,1168.93,0.0,true
1650,3.535,1379.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.535,148.69,1161.82,0.0,true
1651,3.529,1399.0,17.1,3164.0,100.0,0.0,714.0,0.41,3.529,147.55,1177.66,0.0,true
1652,3.556,1378.0,19.26,3164.0,100.0,0.0,0.0,0.0,3.556,149.8,1167.97,0.0,true
1653,3.528,1394.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.528,150.11,1167.99,0.0,true
1654,3.576,1426.0,31.01,3164.0,100.0,0.0,0.0,0.0,3.576,151.53,1173.27,0.0,true
1655,3.551,1395.0,18.44,3164.0,100.0,0.0,715.0,0.41,3.551,149.25,1170.16,0.0,true
1656,3.533,1378.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.533,150.25,1163.69,0.0,true
1657,3.536,1401.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.536,149.12,1175.13,0.0,true
1658,3.534,1419.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.534,148.88,1161.31,0.0,true
1659,3.539,1394.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.539,151.08,1175.15,0.0,true
1660,3.553,1383.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.553,149.75,1169.21,0.0,true
1661,3.516,1373.0,12.07,3164.0,100.0,0.0,0.0,0.0,3.516,148.91,1163.44,0.0,true
1662,3.546,1402.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.546,150.11,1171.49,0.0,true
1663,3.534,1407.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.534,149.88,1177.54,0.0,true
1664,3.559,1436.0,17.93,3164.0,100.0,0.0,0.0,0.0,3.559,152.03,1169.18,0.0,true
1665,3.55,1370.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.55,149.26,1171.15,0.0,true
1666,3.53,1380.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.53,150.83,1165.84,0.0,true
1667,3.492,1407.0,18.73,3156.0,98.86,0.0,0.0,0.0,3.492,140.92,1165.81,0.0,true
1668,3.53,1376.0,19.12,3164.0,100.0,0.0,0.0,0.0,3.53,136.04,1174.87,0.0,true
1669,3.539,1393.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.539,149.4,1160.6,0.0,true
1670,3.531,1397.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.531,149.52,1174.3,0.0,true
1671,3.538,1374.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.538,149.19,1170.6,0.0,true
1672,3.613,1500.0,26.45,3164.0,100.0,0.0,0.0,0.0,3.613,150.08,1170.35,0.0,true
1673,3.535,1386.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.535,149.4,1163.28,0.0,true
1674,3.534,1373.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.534,149.84,1176.08,0.0,true
1675,3.54,1358.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.54,147.66,1168.64,0.0,true
1676,3.529,1363.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.529,149.69,1164.79,0.0,true
1677,3.543,1383.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.543,149.22,1173.76,0.0,true
1678,3.542,1433.0,18.46,3164.0,100.0,0.001,711.0,0.53,3.543,151.06,1163.32,0.0,true
1679,3.548,1384.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.548,149.96,1170.97,0.0,true
1680,3.511,1334.0,12.64,3164.0,100.0,0.0,0.0,0.0,3.511,147.66,1163.84,0.0,true
1681,3.547,1379.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.547,149.97,1170.65,0.0,true
1682,3.56,1397.0,22.37,3164.0,100.0,0.0,0.0,0.0,3.56,149.36,1172.31,0.0,true
1683,3.566,1384.0,31.61,3164.0,100.0,0.0,0.0,0.0,3.566,149.87,1172.43,0.0,true
1684,3.544,1389.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.544,147.38,1172.92,0.0,true
1685,3.534,1409.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.534,149.32,1162.26,0.0,true
1686,3.532,1386.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.532,148.95,1174.53,0.0,true
1687,3.537,1378.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.537,150.97,1166.53,0.0,true
1688,3.546,1392.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.546,150.43,1172.63,0.0,true
1689,3.549,1398.0,18.41,3164.0,100.0,0.0,709.0,0.21,3.549,149.13,1169.43,0.0,true
1690,3.938,1428.0,16.74,3152.0,100.0,0.0,0.0,0.0,3.938,151.25,1170.79,0.0,true
1691,3.523,1406.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.523,150.44,1166.22,0.0,true
1692,3.539,1395.0,15.18,3165.0,100.0,0.0,0.0,0.0,3.539,148.77,1169.86,0.0,true
1693,3.533,1392.0,14.39,3164.0,100.0,0.0,0.0,0.0,3.533,149.74,1166.09,0.0,true
1694,3.536,1394.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.536,149.19,1171.68,0.0,true
1695,3.531,1372.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.531,151.25,1165.76,0.0,true
1696,3.545,1389.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.545,150.49,1174.4,0.0,true
1697,3.531,1376.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.531,148.34,1161.5,0.0,true
1698,3.53,1361.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.53,139.14,1172.53,0.0,true
1699,3.511,1338.0,13.17,3164.0,100.0,0.0,0.0,0.0,3.511,140.53,1164.82,0.0,true
1700,3.53,1400.0,14.7,3164.0,100.0,0.0,0.0,0.0,3.53,150.69,1176.27,0.0,true
1701,3.544,1391.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.544,150.0,1170.66,0.0,true
1702,3.537,1397.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.537,149.95,1165.45,0.0,true
1703,3.545,1382.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.545,150.87,1173.4,0.0,true
1704,3.569,1403.0,23.78,3164.0,100.0,0.0,0.0,0.0,3.569,149.55,1170.3,0.0,true
1705,3.55,1395.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.55,150.82,1168.69,0.0,true
1706,3.532,1415.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.532,150.56,1167.26,0.0,true
1707,3.551,1419.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.551,151.5,1170.91,0.0,true
1708,3.541,1422.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.541,149.75,1168.05,0.0,true
1709,3.541,1385.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.541,149.96,1165.16,0.0,true
1710,3.54,1435.0,17.75,3164.0,100.0,0.0,715.0,0.51,3.54,149.16,1172.19,0.0,true
1711,3.536,1409.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.536,150.19,1162.27,0.0,true
1712,3.545,1429.0,18.06,3164.0,100.0,0.0,0.0,0.0,3.545,151.44,1173.46,0.0,true
1713,3.583,1386.0,32.17,3164.0,100.0,0.0,0.0,0.0,3.583,151.66,1169.68,0.0,true
1714,3.537,1391.0,18.98,3165.0,100.0,0.001,711.0,0.53,3.538,148.69,1163.37,0.0,true
1715,3.554,1399.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.554,152.2,1169.04,0.0,true
1716,3.527,1369.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.527,149.31,1175.51,0.0,true
1717,3.558,1382.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.558,151.55,1169.33,0.0,true
1718,3.529,1385.0,12.07,3164.0,100.0,0.0,0.0,0.0,3.529,150.78,1172.25,0.0,true
1719,3.529,1389.0,13.13,3165.0,100.0,0.0,0.0,0.0,3.529,150.27,1164.6,0.0,true
1720,3.539,1416.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.539,149.32,1174.34,0.0,true
1721,3.514,1362.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.514,148.79,1166.99,0.0,true
1722,3.547,1401.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.547,150.81,1161.06,0.0,true
1723,3.521,1398.0,17.75,3165.0,100.0,0.0,710.0,0.22,3.521,150.84,1167.85,0.0,true
1724,3.54,1404.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.54,150.21,1174.98,0.0,true
1725,3.529,1410.0,17.71,3165.0,100.0,0.0,0.0,0.0,3.529,148.18,1163.7,0.0,true
1726,3.549,1421.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.549,151.25,1172.57,0.0,true
1727,3.543,1396.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.543,148.26,1172.28,0.0,true
