Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.531,1340.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.531,147.66,1166.14,0.0,true
1482,3.535,1369.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.535,150.34,1167.43,0.0,true
1483,3.531,1386.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.531,146.77,1165.82,0.0,true
1484,3.542,1380.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.542,150.33,1163.38,0.0,true
1485,3.537,1406.0,15.91,3164.0,100.0,0.0,0.0,0.0,3.537,148.45,1162.31,0.0,true
1486,3.527,1322.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.527,128.46,1171.03,0.0,true
1487,3.547,1344.0,18.76,3164.0,100.0,0.0,0.0,0.0,3.547,146.78,1165.78,0.0,true
1488,3.525,1345.0,15.51,3164.0,100.0,0.0,0.0,0.0,3.525,147.37,1167.6,0.0,true
1489,3.528,1388.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.528,147.39,1164.4,0.0,true
1490,3.526,1351.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.526,147.09,1157.32,0.0,true
1491,3.496,1368.0,17.34,3155.0,98.84,0.0,0.0,0.0,3.496,148.67,1169.29,0.0,true
1492,3.526,1358.0,17.84,3164.0,100.0,0.0,0.0,0.0,3.526,148.16,1169.32,0.0,true
1493,3.522,1374.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.522,146.43,1166.02,0.0,true
1494,3.523,1339.0,15.39,3165.0,100.0,0.0,0.0,0.0,3.523,146.05,1164.31,0.0,true
1495,3.502,1368.0,11.83,3165.0,100.0,0.0,0.0,0.0,3.502,149.1,1163.2,0.0,true
1496,3.518,1379.0,18.02,3165.0,100.0,0.0,713.0,0.31,3.518,148.23,1160.55,0.0,true
1497,3.538,1358.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.538,147.99,1174.6,0.0,true
1498,3.583,1405.0,32.4,3164.0,100.0,0.0,710.0,0.22,3.583,150.55,1165.74,0.0,true
1499,3.534,1360.0,18.0,3165.0,100.0,0.0,0.0,0.0,3.534,145.82,1167.78,0.0,true
1500,3.53,1378.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.53,148.61,1158.97,0.0,true
1501,3.53,1347.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.53,146.78,1167.66,0.0,true
1502,3.547,1373.0,18.25,3164.0,100.0,0.0,0.0,0.0,3.547,149.91,1174.23,0.0,true
1503,3.52,1361.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.52,148.61,1162.17,0.0,true
1504,3.533,1339.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.533,147.0,1166.01,0.0,true
1505,3.526,1393.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.526,147.61,1166.27,0.0,true
1506,3.531,1367.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.531,148.02,1166.75,0.0,true
1507,3.529,1355.0,17.77,3165.0,100.0,0.0,710.0,0.22,3.529,147.95,1170.02,0.0,true
1508,3.532,1372.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.532,149.13,1166.07,0.0,true
1509,3.512,1341.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.512,149.32,1162.08,0.0,true
1510,3.529,1360.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.529,148.08,1164.77,0.0,true
1511,3.533,1354.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.533,147.72,1167.54,0.0,true
1512,3.537,1368.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.537,148.34,1166.54,0.0,true
1513,3.519,1303.0,11.49,3165.0,100.0,0.0,0.0,0.0,3.519,147.18,1165.14,0.0,true
1514,3.509,1346.0,12.04,3165.0,100.0,0.0,0.0,0.0,3.509,146.31,1161.74,0.0,true
1515,3.531,1364.0,15.21,3164.0,100.0,0.0,0.0,0.0,3.531,148.05,1165.37,0.0,true
1516,3.539,1348.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.539,148.33,1175.56,0.0,true
1517,3.489,1326.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.489,126.85,1162.84,0.0,true
1518,3.534,1368.0,18.4,3164.0,100.0,0.0,0.0,0.0,3.534,148.12,1168.69,0.0,true
1519,3.551,1384.0,20.92,3165.0,100.0,0.0,0.0,0.0,3.551,148.89,1164.29,0.0,true
1520,3.527,1373.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.527,146.67,1169.08,0.0,true
1521,3.53,1386.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.53,148.04,1155.84,0.0,true
1522,3.537,1371.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.537,149.09,1175.17,0.0,true
1523,3.524,1363.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.524,148.63,1158.58,0.0,true
1524,3.526,1353.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.526,148.41,1167.23,0.0,true
1525,3.535,1357.0,16.75,3164.0,100.0,0.0,708.0,0.22,3.535,149.04,1168.29,0.0,true
1526,3.531,1371.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.531,149.38,1167.11,0.0,true
1527,3.566,1418.0,30.54,3165.0,100.0,0.0,0.0,0.0,3.566,149.17,1166.0,0.0,true
1528,3.549,1376.0,18.18,3164.0,100.0,0.0,0.0,0.0,3.549,149.83,1165.17,0.0,true
1529,3.792,1685.0,53.85,3164.0,100.0,0.0,712.0,0.32,3.792,150.35,1169.97,0.0,true
1530,3.603,1455.0,27.76,3164.0,100.0,0.0,709.0,0.22,3.603,151.15,1169.74,0.0,true
1531,3.53,1372.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.53,148.53,1166.37,0.0,true
1532,3.535,1325.0,16.16,3165.0,100.0,0.0,708.0,0.22,3.535,147.22,1163.56,0.0,true
1533,3.523,1363.0,12.81,3164.0,100.0,0.0,0.0,0.0,3.523,148.77,1163.97,0.0,true
1534,3.527,1408.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.527,148.72,1168.86,0.0,true
1535,3.533,1398.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.533,149.27,1169.24,0.0,true
1536,3.532,1379.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.532,149.25,1166.87,0.0,true
1537,3.527,1394.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.527,147.14,1165.25,0.0,true
1538,3.508,1387.0,17.28,3165.0,99.08,0.0,0.0,0.0,3.508,147.22,1165.53,0.0,true
1539,3.532,1361.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.532,148.17,1165.64,0.0,true
1540,3.504,1358.0,14.15,3165.0,100.0,0.0,0.0,0.0,3.504,148.5,1164.01,0.0,true
1541,3.505,1369.0,17.9,3165.0,100.0,0.0,710.0,0.22,3.505,147.66,1163.85,0.0,true
1542,3.536,1415.0,17.43,3164.0,100.0,0.0,709.0,0.22,3.536,149.66,1170.19,0.0,true
1543,3.525,1345.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.525,148.31,1165.64,0.0,true
1544,3.534,1390.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.534,149.7,1158.22,0.0,true
1545,3.506,1373.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.506,146.21,1175.04,0.0,true
1546,3.515,1388.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.515,146.93,1158.47,0.0,true
1547,3.522,1337.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,145.9,1168.17,0.0,true
1548,3.504,1375.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.504,131.36,1169.78,0.0,true
1549,3.533,1384.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.533,149.7,1166.32,0.0,true
1550,3.523,1368.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.523,147.01,1165.01,0.0,true
1551,3.519,1385.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.519,148.43,1160.45,0.0,true
1552,3.517,1318.0,13.71,3165.0,100.0,0.0,0.0,0.0,3.517,150.19,1167.62,0.0,true
1553,3.525,1358.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.525,149.63,1169.85,0.0,true
1554,3.53,1370.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.53,146.94,1167.04,0.0,true
1555,3.53,1344.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.53,148.38,1165.96,0.0,true
1556,3.532,1355.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.532,149.57,1165.93,0.0,true
1557,3.582,1422.0,35.63,3164.0,100.0,0.0,0.0,0.0,3.582,152.0,1166.0,0.0,true
1558,3.525,1378.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.525,149.76,1167.79,0.0,true
1559,3.537,1384.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.537,149.19,1165.48,0.0,true
1560,3.536,1396.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.536,148.72,1164.51,0.0,true
1561,3.54,1415.0,18.52,3164.0,100.0,0.0,0.0,0.0,3.54,149.28,1165.99,0.0,true
1562,3.539,1417.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.539,148.38,1163.04,0.0,true
1563,3.53,1408.0,18.59,3164.0,100.0,0.0,710.0,0.22,3.53,149.07,1170.19,0.0,true
1564,3.538,1339.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.538,150.94,1167.46,0.0,true
1565,3.541,1376.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.541,149.1,1162.75,0.0,true
1566,3.531,1370.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.531,148.77,1167.54,0.0,true
1567,3.522,1368.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.522,147.08,1165.35,0.0,true
1568,3.519,1385.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.519,148.3,1160.01,0.0,true
1569,3.529,1345.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.529,150.21,1168.31,0.0,true
1570,3.52,1352.0,13.99,3164.0,100.0,0.0,0.0,0.0,3.52,149.42,1167.43,0.0,true
1571,3.509,1382.0,13.71,3165.0,100.0,0.0,0.0,0.0,3.509,148.45,1158.12,0.0,true
1572,3.521,1345.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.521,148.6,1167.76,0.0,true
1573,3.531,1379.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.531,149.94,1165.63,0.0,true
1574,3.532,1405.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.532,149.84,1168.75,0.0,true
1575,3.529,1360.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.529,148.99,1167.96,0.0,true
1576,3.534,1381.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.534,149.4,1164.08,0.0,true
1577,3.52,1373.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.52,148.66,1169.23,0.0,true
1578,3.516,1332.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.516,140.66,1164.95,0.0,true
1579,3.511,1336.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.511,135.72,1164.22,0.0,true
1580,3.522,1412.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.522,149.77,1161.59,0.0,true
1581,3.533,1368.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.533,149.26,1167.95,0.0,true
1582,3.532,1414.0,15.34,3165.0,100.0,0.0,0.0,0.0,3.532,147.93,1164.88,0.0,true
1583,3.541,1379.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.541,148.79,1162.3,0.0,true
1584,3.536,1407.0,16.77,3164.0,100.0,0.0,714.0,0.41,3.536,148.84,1168.3,0.0,true
1585,3.531,1384.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.531,149.09,1169.24,0.0,true
1586,3.537,1407.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.537,151.29,1166.31,0.0,true
1587,3.563,1353.0,30.73,3164.0,100.0,0.0,0.0,0.0,3.563,150.44,1166.02,0.0,true
1588,3.522,1363.0,17.43,3165.0,100.0,0.0,714.0,0.41,3.522,148.31,1168.73,0.0,true
1589,3.541,1399.0,15.09,3164.0,100.0,0.0,0.0,0.0,3.541,150.73,1167.53,0.0,true
1590,3.888,1412.0,12.4,3153.0,100.0,0.0,0.0,0.0,3.888,152.17,1166.41,0.0,true
1591,3.548,1374.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.548,149.99,1162.84,0.0,true
1592,3.543,1399.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.543,148.83,1161.75,0.0,true
1593,3.528,1345.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.528,148.93,1168.2,0.0,true
1594,3.526,1379.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.526,150.25,1169.39,0.0,true
1595,3.522,1396.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,149.56,1158.29,0.0,true
1596,3.522,1388.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.522,150.92,1170.53,0.0,true
1597,3.532,1379.0,17.18,3164.0,100.0,0.0,709.0,0.22,3.532,150.5,1167.93,0.0,true
1598,3.541,1365.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.541,149.55,1159.73,0.0,true
1599,3.532,1371.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.532,150.95,1165.91,0.0,true
1600,3.529,1332.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.529,148.81,1170.52,0.0,true
1601,3.532,1382.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.532,148.74,1165.13,0.0,true
1602,3.522,1391.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.522,150.1,1164.09,0.0,true
1603,3.514,1427.0,18.88,3153.0,98.83,0.0,0.0,0.0,3.514,150.9,1162.2,0.0,true
1604,3.535,1387.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.535,150.54,1166.27,0.0,true
1605,3.528,1380.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.528,148.8,1169.47,0.0,true
1606,3.533,1340.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.533,150.18,1163.55,0.0,true
1607,3.536,1386.0,16.34,3165.0,100.0,0.0,709.0,0.22,3.536,148.27,1166.16,0.0,true
1608,3.549,1383.0,18.68,3164.0,100.0,0.0,0.0,0.0,3.549,153.54,1164.05,0.0,true
1609,3.503,1355.0,11.28,3165.0,100.0,0.0,0.0,0.0,3.503,138.34,1168.95,0.0,true
1610,3.517,1345.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.517,137.07,1164.55,0.0,true
1611,3.549,1399.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.549,153.76,1163.95,0.0,true
1612,3.54,1386.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.54,150.67,1165.0,0.0,true
1613,3.535,1401.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.535,150.07,1167.51,0.0,true
1614,3.53,1406.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.53,148.55,1168.13,0.0,true
1615,3.539,1394.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.539,151.33,1165.24,0.0,true
1616,3.568,1374.0,32.1,3164.0,100.0,0.0,0.0,0.0,3.568,151.81,1162.84,0.0,true
1617,3.572,1397.0,22.41,3164.0,100.0,0.0,0.0,0.0,3.572,149.72,1162.34,0.0,true
1618,3.547,1388.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.547,150.66,1175.94,0.0,true
1619,3.525,1383.0,13.93,3165.0,100.0,0.0,0.0,0.0,3.525,148.27,1157.93,0.0,true
1620,3.516,1382.0,16.43,3164.0,100.0,0.0,710.0,0.21,3.516,150.46,1170.83,0.0,true
1621,3.527,1383.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.527,149.57,1159.85,0.0,true
1622,3.536,1372.0,17.89,3164.0,100.0,0.0,709.0,0.22,3.536,150.06,1168.74,0.0,true
1623,3.54,1390.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.54,151.4,1167.49,0.0,true
1624,3.517,1387.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.517,148.99,1159.36,0.0,true
1625,3.617,1495.0,30.91,3164.0,100.0,0.0,0.0,0.0,3.617,151.43,1170.76,0.0,true
1626,3.531,1347.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.531,149.52,1165.82,0.0,true
1627,3.533,1354.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.533,151.15,1167.75,0.0,true
1628,3.521,1347.0,11.4,3165.0,100.0,0.0,0.0,0.0,3.521,150.63,1164.66,0.0,true
1629,3.515,1392.0,17.52,3165.0,100.0,0.0,710.0,0.21,3.515,148.72,1159.61,0.0,true
1630,3.534,1363.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.534,150.78,1168.13,0.0,true
1631,3.539,1390.0,17.49,3164.0,100.0,0.0,709.0,0.22,3.539,152.11,1169.19,0.0,true
1632,3.537,1380.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.537,151.24,1167.07,0.0,true
1633,3.515,1375.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.515,149.77,1160.85,0.0,true
1634,3.539,1410.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.539,150.29,1165.47,0.0,true
1635,3.529,1353.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.529,152.13,1166.64,0.0,true
1636,3.529,1352.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.529,149.96,1166.3,0.0,true
1637,3.585,1438.0,26.06,3164.0,100.0,0.0,0.0,0.0,3.585,151.11,1159.88,0.0,true
1638,3.526,1376.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.526,150.32,1165.9,0.0,true
1639,3.519,1365.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.519,150.19,1170.63,0.0,true
1640,3.518,1347.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.518,138.06,1166.89,0.0,true
1641,3.528,1350.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.528,139.71,1165.01,0.0,true
1642,3.533,1358.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.533,147.96,1165.73,0.0,true
1643,3.549,1388.0,18.21,3164.0,100.0,0.0,709.0,0.22,3.549,152.3,1157.04,0.0,true
1644,3.544,1409.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.544,150.43,1176.21,0.0,true
1645,3.545,1348.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.545,151.79,1161.6,0.0,true
1646,3.577,1357.0,27.96,3164.0,100.0,0.0,0.0,0.0,3.577,150.72,1160.74,0.0,true
1647,3.512,1396.0,13.59,3165.0,100.0,0.0,0.0,0.0,3.512,150.69,1170.34,0.0,true
1648,3.552,1403.0,19.61,3164.0,100.0,0.0,0.0,0.0,3.552,151.15,1166.64,0.0,true
1649,3.588,1439.0,21.32,3165.0,100.0,0.0,0.0,0.0,3.588,149.43,1163.95,0.0,true
1650,3.531,1371.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.531,151.16,1166.54,0.0,true
1651,3.526,1394.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.526,149.58,1167.48,0.0,true
1652,3.527,1399.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.527,150.07,1157.12,0.0,true
1653,3.532,1369.0,18.36,3164.0,100.0,0.0,716.0,0.61,3.532,151.29,1170.78,0.0,true
1654,3.529,1392.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.529,149.13,1170.31,0.0,true
1655,3.534,1398.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.534,151.48,1164.82,0.0,true
1656,3.528,1414.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.528,151.09,1159.82,0.0,true
1657,3.534,1381.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.534,152.29,1168.08,0.0,true
1658,3.572,1419.0,21.81,3164.0,100.0,0.0,0.0,0.0,3.572,150.7,1161.75,0.0,true
1659,3.528,1363.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.528,149.02,1165.57,0.0,true
1660,3.549,1367.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.549,150.9,1172.81,0.0,true
1661,3.533,1363.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.533,149.42,1165.37,0.0,true
1662,3.542,1436.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.542,152.2,1165.86,0.0,true
1663,3.536,1393.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.536,151.45,1166.05,0.0,true
1664,3.537,1365.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.537,149.06,1164.56,0.0,true
1665,3.544,1409.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.544,152.81,1166.96,0.0,true
1666,3.537,1367.0,13.53,3164.0,100.0,0.0,0.0,0.0,3.537,150.94,1162.52,0.0,true
1667,3.524,1377.0,13.47,3164.0,100.0,0.0,0.0,0.0,3.524,151.18,1168.5,0.0,true
1668,3.531,1374.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.531,147.29,1166.02,0.0,true
1669,3.533,1378.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.533,149.81,1163.36,0.0,true
1670,3.539,1379.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.539,152.09,1166.82,0.0,true
1671,3.514,1361.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.514,137.12,1164.78,0.0,true
1672,3.53,1376.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.53,143.87,1164.88,0.0,true
1673,3.53,1341.0,14.03,3165.0,100.0,0.0,0.0,0.0,3.53,149.62,1165.02,0.0,true
1674,3.59,1416.0,23.97,3162.0,100.0,0.0,0.0,0.0,3.59,151.97,1162.47,0.0,true
1675,3.547,1377.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.547,152.41,1165.65,0.0,true
1676,3.59,1441.0,37.84,3164.0,100.0,0.0,0.0,0.0,3.59,152.68,1164.37,0.0,true
1677,3.528,1448.0,16.75,3165.0,100.0,0.002,712.0,0.63,3.53,148.55,1170.65,0.0,true
1678,3.514,1391.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.514,150.94,1161.94,0.0,true
1679,3.521,1373.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.521,148.97,1161.24,0.0,true
1680,3.522,1360.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.522,150.79,1170.49,0.0,true
1681,3.521,1359.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.521,149.06,1157.04,0.0,true
1682,3.543,1391.0,18.93,3165.0,100.0,0.0,0.0,0.0,3.543,151.37,1166.3,0.0,true
1683,3.534,1387.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.534,152.08,1169.79,0.0,true
1684,3.518,1354.0,19.24,3165.0,100.0,0.0,713.0,0.31,3.518,150.63,1162.89,0.0,true
1685,3.532,1364.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.532,150.69,1167.44,0.0,true
1686,3.5,1353.0,12.72,3165.0,100.0,0.0,0.0,0.0,3.5,149.25,1159.59,0.0,true
1687,3.546,1396.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.546,152.28,1165.3,0.0,true
1688,3.543,1344.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.543,151.12,1164.27,0.0,true
1689,3.538,1350.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.538,151.5,1164.01,0.0,true
1690,3.526,1389.0,18.76,3164.0,100.0,0.0,710.0,0.22,3.526,152.05,1168.99,0.0,true
1691,3.54,1392.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.54,151.84,1165.53,0.0,true
1692,3.537,1384.0,17.81,3164.0,100.0,0.0,0.0,0.0,3.537,149.95,1169.47,0.0,true
1693,3.532,1381.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.532,151.07,1165.84,0.0,true
1694,3.537,1403.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.537,151.49,1165.54,0.0,true
1695,3.535,1390.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.535,150.78,1162.46,0.0,true
1696,3.537,1391.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.537,150.08,1167.68,0.0,true
1697,3.536,1340.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.536,149.52,1165.56,0.0,true
1698,3.534,1401.0,18.12,3165.0,100.0,0.0,0.0,0.0,3.534,152.81,1155.51,0.0,true
1699,3.548,1409.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.548,153.41,1174.21,0.0,true
1700,3.536,1412.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.536,148.27,1165.28,0.0,true
1701,3.533,1377.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.533,152.62,1167.67,0.0,true
1702,3.522,1355.0,16.94,3164.0,100.0,0.0,712.0,0.32,3.522,132.15,1164.37,0.0,true
1703,3.534,1381.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.534,148.45,1167.6,0.0,true
1704,3.53,1392.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.53,149.95,1164.16,0.0,true
1705,3.533,1359.0,23.77,3165.0,100.0,0.0,0.0,0.0,3.533,151.99,1163.1,0.0,true
1706,3.534,1395.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.534,152.5,1167.54,0.0,true
1707,3.547,1387.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.547,152.09,1167.8,0.0,true
1708,3.532,1388.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.532,150.7,1164.54,0.0,true
1709,3.907,1425.0,17.95,3154.0,100.0,0.0,0.0,0.0,3.907,150.59,1165.3,0.0,true
1710,3.521,1417.0,18.33,3164.0,100.0,0.0,715.0,0.41,3.521,153.6,1161.21,0.0,true
1711,3.54,1408.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.54,151.78,1166.26,0.0,true
1712,3.514,1386.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.514,149.24,1162.72,0.0,true
1713,3.53,1432.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.53,149.39,1171.89,0.0,true
1714,3.542,1372.0,17.45,3165.0,100.0,0.0,0.0,0.0,3.542,152.65,1163.61,0.0,true
1715,3.548,1385.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.548,150.46,1162.6,0.0,true
1716,3.523,1365.0,16.92,3164.0,100.0,0.0,709.0,0.22,3.523,150.51,1162.02,0.0,true
1717,3.538,1424.0,15.04,3165.0,100.0,0.0,0.0,0.0,3.538,152.27,1169.26,0.0,true
1718,3.521,1363.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.521,149.6,1167.05,0.0,true
1719,3.542,1396.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.542,151.01,1165.98,0.0,true
1720,3.528,1420.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.528,150.29,1159.2,0.0,true
1721,3.557,1407.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.557,152.82,1173.84,0.0,true
1722,3.542,1369.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.542,153.07,1165.21,0.0,true
1723,3.535,1380.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.535,150.34,1164.37,0.0,true
1724,3.519,1346.0,12.38,3165.0,100.0,0.0,0.0,0.0,3.519,150.22,1164.99,0.0,true
1725,3.538,1379.0,15.06,3164.0,100.0,0.0,0.0,0.0,3.538,153.23,1167.29,0.0,true
1726,3.541,1415.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.541,149.88,1165.5,0.0,true
1727,3.532,1345.0,14.56,3165.0,100.0,0.0,0.0,0.0,3.532,151.88,1156.54,0.0,true
