Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1481,3.52,1366.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.52,148.83,1162.36,0.0,true
1482,3.516,1333.0,13.34,3164.0,100.0,0.0,0.0,0.0,3.516,148.8,1160.34,0.0,true
1483,3.509,1370.0,16.76,3147.0,98.85,0.0,0.0,0.0,3.509,148.63,1172.22,0.0,true
1484,3.533,1317.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.533,150.36,1157.17,0.0,true
1485,3.542,1349.0,17.58,3164.0,100.0,0.0,0.0,0.0,3.542,151.67,1169.11,0.0,true
1486,3.516,1353.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.516,138.59,1162.5,0.0,true
1487,3.511,1331.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.511,138.84,1161.59,0.0,true
1488,3.511,1331.0,17.6,3164.0,100.0,0.0,710.0,0.22,3.511,150.42,1168.75,0.0,true
1489,3.52,1345.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.52,148.86,1167.45,0.0,true
1490,3.519,1349.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.519,148.41,1163.13,0.0,true
1491,3.526,1354.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.526,149.3,1162.55,0.0,true
1492,3.545,1351.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.545,147.92,1173.56,0.0,true
1493,3.54,1318.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.54,149.73,1158.4,0.0,true
1494,3.548,1325.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.548,150.92,1170.47,0.0,true
1495,3.543,1339.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.543,149.61,1169.21,0.0,true
1496,3.541,1306.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.541,148.81,1159.4,0.0,true
1497,3.544,1329.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.544,148.99,1172.18,0.0,true
1498,3.537,1337.0,14.41,3164.0,100.0,0.0,0.0,0.0,3.537,147.49,1166.58,0.0,true
1499,3.533,1357.0,15.5,3164.0,100.0,0.0,0.0,0.0,3.533,151.11,1162.47,0.0,true
1500,3.53,1336.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.53,147.45,1158.19,0.0,true
1501,3.511,1313.0,12.57,3164.0,100.0,0.0,0.0,0.0,3.511,149.92,1171.37,0.0,true
1502,3.529,1345.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.529,150.09,1164.72,0.0,true
1503,3.527,1318.0,15.78,3164.0,100.0,0.0,0.0,0.0,3.527,147.88,1158.39,0.0,true
1504,3.54,1386.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.54,150.8,1171.64,0.0,true
1505,3.51,1324.0,17.9,3165.0,100.0,0.001,716.0,0.61,3.511,146.19,1153.9,0.0,true
1506,3.551,1360.0,15.74,3164.0,100.0,0.0,0.0,0.0,3.551,149.54,1173.15,0.0,true
1507,3.524,1342.0,15.23,3164.0,100.0,0.0,0.0,0.0,3.524,149.0,1165.01,0.0,true
1508,3.566,1383.0,23.19,3164.0,100.0,0.0,0.0,0.0,3.566,151.19,1162.16,0.0,true
1509,3.538,1342.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.538,149.35,1168.25,0.0,true
1510,3.538,1349.0,16.6,3164.0,100.0,0.0,713.0,0.31,3.538,150.99,1161.45,0.0,true
1511,3.539,1289.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.539,148.31,1167.98,0.0,true
1512,3.533,1316.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.533,149.97,1161.68,0.0,true
1513,3.532,1353.0,15.69,3164.0,100.0,0.0,0.0,0.0,3.532,149.26,1160.27,0.0,true
1514,3.546,1331.0,18.04,3164.0,100.0,0.0,0.0,0.0,3.546,150.54,1169.02,0.0,true
1515,3.501,1328.0,16.34,3145.0,98.82,0.0,0.0,0.0,3.501,149.54,1163.39,0.0,true
1516,3.526,1335.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.526,149.73,1160.27,0.0,true
1517,3.499,1341.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.499,135.47,1165.56,0.0,true
1518,3.536,1358.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.536,142.08,1169.08,0.0,true
1519,3.532,1347.0,15.39,3164.0,100.0,0.0,0.0,0.0,3.532,150.11,1159.66,0.0,true
1520,3.51,1364.0,12.14,3164.0,100.0,0.0,0.0,0.0,3.51,149.5,1163.56,0.0,true
1521,3.545,1346.0,17.47,3164.0,100.0,0.0,0.0,0.0,3.545,151.38,1168.88,0.0,true
1522,3.542,1382.0,18.02,3164.0,100.0,0.0,0.0,0.0,3.542,153.21,1161.84,0.0,true
1523,3.544,1345.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.544,151.27,1167.57,0.0,true
1524,3.556,1366.0,17.99,3164.0,100.0,0.0,0.0,0.0,3.556,150.63,1168.16,0.0,true
1525,3.527,1328.0,14.34,3164.0,100.0,0.0,0.0,0.0,3.527,148.97,1160.62,0.0,true
1526,3.527,1346.0,15.1,3164.0,100.0,0.0,0.0,0.0,3.527,148.69,1161.51,0.0,true
1527,3.542,1363.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.542,149.38,1172.5,0.0,true
1528,3.557,1369.0,24.09,3164.0,100.0,0.0,0.0,0.0,3.557,150.94,1156.44,0.0,true
1529,3.549,1356.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.549,150.49,1169.0,0.0,true
1530,3.525,1319.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.525,148.57,1162.83,0.0,true
1531,3.526,1365.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.526,149.13,1161.32,0.0,true
1532,3.531,1342.0,17.44,3164.0,100.0,0.0,0.0,0.0,3.531,148.05,1162.26,0.0,true
1533,3.54,1358.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.54,151.74,1168.96,0.0,true
1534,3.544,1309.0,17.8,3164.0,100.0,0.0,0.0,0.0,3.544,149.99,1168.35,0.0,true
1535,3.537,1335.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.537,151.15,1160.35,0.0,true
1536,3.542,1321.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.542,149.88,1168.32,0.0,true
1537,3.552,1345.0,21.92,3164.0,100.0,0.0,0.0,0.0,3.552,150.2,1159.96,0.0,true
1538,3.568,1350.0,18.65,3164.0,100.0,0.0,0.0,0.0,3.568,151.46,1163.48,0.0,true
1539,3.518,1367.0,12.4,3164.0,100.0,0.0,0.0,0.0,3.518,149.65,1173.21,0.0,true
1540,3.504,1335.0,15.42,3164.0,99.07,0.0,0.0,0.0,3.504,148.82,1165.3,0.0,true
1541,3.511,1373.0,17.91,3155.0,98.85,0.0,0.0,0.0,3.511,151.35,1165.04,0.0,true
1542,3.534,1356.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.534,149.72,1158.01,0.0,true
1543,3.543,1353.0,18.61,3164.0,100.0,0.001,713.0,0.63,3.544,150.95,1161.78,0.0,true
1544,3.546,1354.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.546,151.77,1167.52,0.0,true
1545,3.538,1360.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.538,150.15,1172.14,0.0,true
1546,3.526,1324.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.526,151.34,1163.9,0.0,true
1547,3.529,1344.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.529,149.56,1156.84,0.0,true
1548,3.525,1322.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.525,135.23,1167.1,0.0,true
1549,3.542,1320.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.542,148.88,1168.07,0.0,true
1550,3.549,1330.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.549,150.57,1163.48,0.0,true
1551,3.534,1362.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.534,151.59,1161.27,0.0,true
1552,3.551,1321.0,15.75,3164.0,100.0,0.0,0.0,0.0,3.551,149.5,1170.47,0.0,true
1553,3.533,1307.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.533,151.29,1163.45,0.0,true
1554,3.547,1357.0,18.04,3164.0,100.0,0.0,0.0,0.0,3.547,149.67,1171.16,0.0,true
1555,3.55,1366.0,17.84,3164.0,100.0,0.0,0.0,0.0,3.55,152.76,1157.65,0.0,true
1556,3.532,1359.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.532,150.93,1174.41,0.0,true
1557,3.523,1322.0,14.85,3164.0,100.0,0.0,0.0,0.0,3.523,152.06,1163.62,0.0,true
1558,3.512,1327.0,12.32,3164.0,100.0,0.0,0.0,0.0,3.512,149.92,1164.07,0.0,true
1559,3.531,1331.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.531,149.59,1163.05,0.0,true
1560,3.546,1358.0,18.0,3164.0,100.0,0.0,0.0,0.0,3.546,151.3,1172.14,0.0,true
1561,3.528,1324.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.528,150.42,1165.33,0.0,true
1562,3.538,1349.0,18.13,3164.0,100.0,0.0,0.0,0.0,3.538,149.48,1160.24,0.0,true
1563,3.548,1339.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.548,151.8,1172.77,0.0,true
1564,3.554,1348.0,17.72,3164.0,100.0,0.001,714.0,0.41,3.555,151.5,1156.13,0.0,true
1565,3.544,1341.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.544,152.76,1169.63,0.0,true
1566,3.92,1367.0,17.45,3152.0,100.0,0.0,0.0,0.0,3.92,153.94,1166.6,0.0,true
1567,3.571,1377.0,25.14,3164.0,100.0,0.0,0.0,0.0,3.571,150.47,1167.5,0.0,true
1568,3.538,1334.0,16.42,3164.0,100.0,0.001,712.0,0.32,3.539,151.88,1157.61,0.0,true
1569,3.515,1359.0,17.92,3164.0,98.88,0.0,0.0,0.0,3.515,149.4,1162.07,0.0,true
1570,3.531,1382.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.531,151.28,1173.21,0.0,true
1571,3.544,1374.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.544,151.33,1158.8,0.0,true
1572,3.559,1365.0,20.88,3164.0,100.0,0.0,0.0,0.0,3.559,152.68,1166.82,0.0,true
1573,3.577,1368.0,20.97,3164.0,100.0,0.0,0.0,0.0,3.577,152.05,1164.91,0.0,true
1574,3.544,1349.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.544,151.36,1168.71,0.0,true
1575,3.532,1362.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.532,150.04,1156.98,0.0,true
1576,3.546,1347.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.546,151.58,1169.79,0.0,true
1577,3.482,1304.0,13.72,3164.0,100.0,0.0,710.0,0.22,3.482,149.01,1164.38,0.0,true
1578,3.554,1365.0,15.41,3163.0,100.0,0.0,0.0,0.0,3.554,151.4,1170.43,0.0,true
1579,3.516,1338.0,16.6,3164.0,100.0,0.001,711.0,0.53,3.517,133.48,1164.73,0.0,true
1580,3.536,1328.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.536,151.25,1164.41,0.0,true
1581,3.507,1352.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.507,149.04,1167.22,0.0,true
1582,3.55,1370.0,21.98,3164.0,100.0,0.001,714.0,0.41,3.551,149.89,1166.1,0.0,true
1583,3.539,1373.0,18.48,3164.0,100.0,0.0,0.0,0.0,3.539,151.77,1165.91,0.0,true
1584,3.506,1364.0,17.81,3164.0,98.87,0.0,0.0,0.0,3.506,148.57,1164.68,0.0,true
1585,3.529,1360.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.529,150.33,1163.04,0.0,true
1586,3.55,1309.0,17.68,3164.0,100.0,0.0,0.0,0.0,3.55,150.81,1167.41,0.0,true
1587,3.539,1350.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.539,152.35,1160.78,0.0,true
1588,3.573,1406.0,23.93,3164.0,100.0,0.0,0.0,0.0,3.573,152.98,1169.19,0.0,true
1589,3.545,1325.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.545,150.74,1156.78,0.0,true
1590,3.53,1353.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.53,148.67,1172.53,0.0,true
1591,3.535,1339.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.535,151.51,1159.67,0.0,true
1592,3.546,1345.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.546,149.7,1168.59,0.0,true
1593,3.537,1334.0,18.12,3164.0,100.0,0.0,0.0,0.0,3.537,153.69,1160.89,0.0,true
1594,3.549,1337.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.549,151.26,1168.83,0.0,true
1595,3.546,1324.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.546,153.54,1157.21,0.0,true
1596,3.521,1345.0,11.92,3164.0,100.0,0.0,0.0,0.0,3.521,150.32,1162.81,0.0,true
1597,3.58,1368.0,31.26,3164.0,100.0,0.0,0.0,0.0,3.58,153.37,1173.03,0.0,true
1598,3.539,1342.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.539,150.73,1161.1,0.0,true
1599,3.544,1376.0,17.11,3164.0,100.0,0.0,682.0,0.06,3.544,151.92,1168.55,0.0,true
1600,3.522,1316.0,17.49,3164.0,100.0,0.001,720.0,0.25,3.523,148.17,1164.73,0.0,true
1601,3.541,1362.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.541,152.92,1159.42,0.0,true
1602,3.531,1336.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.531,150.45,1163.8,0.0,true
1603,3.557,1371.0,18.61,3164.0,100.0,0.0,0.0,0.0,3.557,152.68,1169.76,0.0,true
1604,3.549,1365.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.549,151.68,1162.61,0.0,true
1605,3.53,1365.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.53,152.65,1165.38,0.0,true
1606,3.53,1362.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.53,149.8,1160.32,0.0,true
1607,3.527,1338.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.527,149.29,1160.83,0.0,true
1608,3.539,1363.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.539,150.23,1161.7,0.0,true
1609,3.535,1335.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.535,150.19,1171.85,0.0,true
1610,3.507,1306.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.507,129.87,1162.71,0.0,true
1611,3.558,1335.0,19.15,3164.0,100.0,0.0,0.0,0.0,3.558,151.81,1167.85,0.0,true
1612,3.541,1373.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.541,152.73,1159.99,0.0,true
1613,3.545,1373.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.545,150.39,1160.85,0.0,true
1614,3.53,1321.0,14.32,3164.0,100.0,0.0,0.0,0.0,3.53,152.24,1170.95,0.0,true
1615,3.526,1337.0,13.15,3164.0,100.0,0.0,0.0,0.0,3.526,149.9,1159.25,0.0,true
1616,3.553,1382.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.553,153.19,1171.74,0.0,true
1617,3.544,1379.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.544,150.68,1161.0,0.0,true
1618,3.547,1359.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.547,153.37,1170.56,0.0,true
1619,3.547,1350.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.547,149.4,1158.42,0.0,true
1620,3.531,1379.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.531,150.36,1170.34,0.0,true
1621,3.554,1359.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.554,151.81,1157.31,0.0,true
1622,3.544,1355.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.544,151.99,1167.71,0.0,true
1623,3.552,1348.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.552,150.63,1170.2,0.0,true
1624,3.525,1324.0,18.33,3164.0,100.0,0.001,716.0,0.61,3.526,150.79,1153.24,0.0,true
1625,3.537,1350.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.537,153.54,1173.72,0.0,true
1626,3.535,1324.0,28.6,3165.0,100.0,0.0,0.0,0.0,3.535,148.23,1163.13,0.0,true
1627,3.572,1363.0,19.07,3164.0,100.0,0.0,0.0,0.0,3.572,154.39,1166.8,0.0,true
1628,3.554,1343.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.554,151.38,1163.46,0.0,true
1629,3.541,1366.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.541,153.05,1159.62,0.0,true
1630,3.548,1368.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.548,152.27,1168.54,0.0,true
1631,3.555,1324.0,15.38,3164.0,100.0,0.0,0.0,0.0,3.555,150.83,1166.49,0.0,true
1632,3.523,1356.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.523,151.06,1162.79,0.0,true
1633,3.532,1388.0,19.86,3164.0,100.0,0.0,715.0,0.41,3.532,152.58,1163.84,0.0,true
1634,3.522,1295.0,12.33,3164.0,100.0,0.0,0.0,0.0,3.522,153.48,1163.58,0.0,true
1635,3.521,1368.0,15.56,3164.0,100.0,0.0,0.0,0.0,3.521,151.81,1165.62,0.0,true
1636,3.537,1327.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.537,150.75,1157.91,0.0,true
1637,3.539,1350.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.539,150.96,1166.52,0.0,true
1638,3.54,1374.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.54,151.42,1160.82,0.0,true
1639,3.542,1380.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.542,151.64,1166.2,0.0,true
1640,3.529,1340.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.529,148.88,1163.62,0.0,true
1641,3.515,1363.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.515,135.73,1158.18,0.0,true
1642,3.543,1339.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.543,153.79,1170.18,0.0,true
1643,3.54,1351.0,18.27,3164.0,100.0,0.0,0.0,0.0,3.54,151.96,1159.13,0.0,true
1644,3.545,1370.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.545,151.08,1170.38,0.0,true
1645,3.538,1359.0,17.93,3164.0,100.0,0.0,0.0,0.0,3.538,153.03,1162.0,0.0,true
1646,3.534,1363.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.534,151.34,1158.22,0.0,true
1647,3.571,1375.0,24.41,3164.0,100.0,0.0,0.0,0.0,3.571,154.48,1169.1,0.0,true
1648,3.55,1384.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.55,151.04,1157.67,0.0,true
1649,3.543,1377.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.543,154.71,1168.17,0.0,true
1650,3.546,1371.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.546,153.1,1169.1,0.0,true
1651,3.561,1363.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.561,152.67,1165.66,0.0,true
1652,3.545,1364.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.545,151.94,1154.68,0.0,true
1653,3.539,1330.0,12.98,3164.0,100.0,0.0,0.0,0.0,3.539,151.83,1168.87,0.0,true
1654,3.549,1359.0,14.58,3164.0,100.0,0.0,0.0,0.0,3.549,152.31,1167.47,0.0,true
1655,3.543,1352.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.543,150.48,1163.91,0.0,true
1656,3.569,1342.0,32.75,3164.0,100.0,0.001,713.0,0.31,3.57,155.48,1164.12,0.0,true
1657,3.556,1360.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.556,150.74,1166.16,0.0,true
1658,3.546,1337.0,16.9,3164.0,100.0,0.001,711.0,0.53,3.547,152.85,1157.99,0.0,true
1659,3.555,1317.0,15.64,3164.0,100.0,0.0,0.0,0.0,3.555,152.64,1169.17,0.0,true
1660,3.54,1334.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.54,150.21,1160.92,0.0,true
1661,3.541,1352.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.541,151.26,1159.98,0.0,true
1662,3.542,1354.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.542,153.33,1170.12,0.0,true
1663,3.542,1385.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.542,151.12,1166.14,0.0,true
1664,3.538,1338.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.538,152.08,1165.59,0.0,true
1665,3.537,1389.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.537,154.32,1162.82,0.0,true
1666,3.543,1359.0,17.92,3164.0,100.0,0.0,712.0,0.32,3.543,152.38,1161.54,0.0,true
1667,3.536,1365.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.536,152.24,1164.49,0.0,true
1668,3.554,1361.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.554,152.52,1168.75,0.0,true
1669,3.54,1361.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.54,151.71,1154.62,0.0,true
1670,3.484,1370.0,19.45,3140.0,97.76,0.0,0.0,0.0,3.484,151.0,1168.14,0.0,true
1671,3.548,1298.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.548,145.26,1166.6,0.0,true
1672,3.521,1285.0,14.0,3164.0,100.0,0.0,0.0,0.0,3.521,138.64,1167.18,0.0,true
1673,3.54,1343.0,15.14,3164.0,100.0,0.0,0.0,0.0,3.54,153.34,1162.78,0.0,true
1674,3.566,1362.0,20.52,3164.0,100.0,0.0,0.0,0.0,3.566,151.66,1167.04,0.0,true
1675,3.543,1350.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.543,153.59,1159.89,0.0,true
1676,3.549,1368.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.549,152.78,1170.39,0.0,true
1677,3.535,1335.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.535,151.01,1157.55,0.0,true
1678,3.537,1377.0,18.72,3164.0,100.0,0.001,713.0,0.31,3.538,151.28,1162.93,0.0,true
1679,3.534,1351.0,18.15,3164.0,100.0,0.0,0.0,0.0,3.534,151.62,1163.76,0.0,true
1680,3.528,1338.0,18.64,3164.0,100.0,0.0,0.0,0.0,3.528,152.23,1163.61,0.0,true
1681,3.545,1343.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.545,152.65,1169.84,0.0,true
1682,3.559,1345.0,19.73,3164.0,100.0,0.0,0.0,0.0,3.559,154.03,1156.44,0.0,true
1683,3.538,1383.0,18.43,3164.0,100.0,0.0,715.0,0.51,3.538,152.56,1173.42,0.0,true
1684,3.546,1348.0,15.35,3164.0,100.0,0.0,0.0,0.0,3.546,152.81,1156.8,0.0,true
1685,3.931,1389.0,15.36,3152.0,100.0,0.0,0.0,0.0,3.931,153.66,1168.75,0.0,true
1686,3.573,1376.0,32.28,3164.0,100.0,0.0,0.0,0.0,3.573,153.31,1167.3,0.0,true
1687,3.538,1364.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.538,154.27,1161.35,0.0,true
1688,3.547,1381.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.547,151.97,1166.56,0.0,true
1689,3.548,1393.0,18.17,3164.0,100.0,0.0,715.0,0.41,3.548,154.34,1160.85,0.0,true
1690,3.552,1367.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.552,153.02,1169.8,0.0,true
1691,3.501,1309.0,12.25,3164.0,100.0,0.0,0.0,0.0,3.501,150.31,1153.99,0.0,true
1692,3.553,1381.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.553,154.51,1172.01,0.0,true
1693,3.547,1354.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.547,151.16,1164.62,0.0,true
1694,3.539,1382.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.539,153.33,1164.67,0.0,true
1695,3.531,1373.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.531,152.21,1161.14,0.0,true
1696,3.527,1369.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.527,152.31,1163.33,0.0,true
1697,3.552,1362.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.552,151.28,1166.67,0.0,true
1698,3.534,1405.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.534,155.7,1165.84,0.0,true
1699,3.535,1340.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.535,151.82,1159.76,0.0,true
1700,3.551,1386.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.551,153.03,1159.87,0.0,true
1701,3.545,1370.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.545,154.67,1171.3,0.0,true
1702,3.574,1374.0,23.16,3164.0,100.0,0.0,0.0,0.0,3.574,143.95,1166.02,0.0,true
1703,3.588,1405.0,26.13,3164.0,100.0,0.0,0.0,0.0,3.588,143.12,1168.25,0.0,true
1704,3.54,1320.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.54,151.22,1161.79,0.0,true
1705,3.562,1377.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.562,153.81,1170.42,0.0,true
1706,3.569,1369.0,18.36,3164.0,100.0,0.0,0.0,0.0,3.569,151.8,1159.55,0.0,true
1707,3.55,1365.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.55,153.48,1171.9,0.0,true
1708,3.554,1377.0,15.2,3164.0,100.0,0.0,0.0,0.0,3.554,153.34,1171.02,0.0,true
1709,3.559,1375.0,15.44,3164.0,100.0,0.0,0.0,0.0,3.559,151.86,1165.41,0.0,true
1710,3.533,1336.0,12.12,3164.0,100.0,0.0,0.0,0.0,3.533,155.32,1164.26,0.0,true
1711,3.531,1367.0,13.77,3164.0,100.0,0.0,0.0,0.0,3.531,151.98,1165.57,0.0,true
1712,3.543,1345.0,17.36,3164.0,100.0,0.0,0.0,0.0,3.543,154.0,1162.8,0.0,true
1713,3.57,1400.0,19.84,3164.0,100.0,0.0,0.0,0.0,3.57,154.25,1173.12,0.0,true
1714,3.548,1355.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.548,153.18,1161.05,0.0,true
1715,3.564,1360.0,31.22,3164.0,100.0,0.0,0.0,0.0,3.564,152.99,1175.29,0.0,true
1716,3.532,1355.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.532,155.18,1165.33,0.0,true
1717,3.541,1335.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.541,152.69,1160.05,0.0,true
1718,3.554,1378.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.554,155.22,1174.08,0.0,true
1719,3.535,1356.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.535,151.86,1163.61,0.0,true
1720,3.535,1335.0,17.34,3164.0,100.0,0.0,0.0,0.0,3.535,151.85,1161.8,0.0,true
1721,3.544,1385.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.544,151.95,1174.17,0.0,true
1722,3.543,1377.0,17.06,3164.0,100.0,0.0,0.0,0.0,3.543,152.88,1161.36,0.0,true
1723,3.547,1355.0,17.6,3163.0,100.0,0.0,713.0,0.31,3.547,154.6,1167.9,0.0,true
1724,3.533,1348.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.533,152.27,1164.14,0.0,true
1725,3.542,1349.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.542,152.55,1162.49,0.0,true
1726,3.544,1389.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.544,154.74,1173.32,0.0,true
1727,3.547,1364.0,17.58,3164.0,100.0,0.0,0.0,0.0,3.547,153.21,1160.59,0.0,true
