Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.502,1337.0,16.37,3160.0,100.0,0.0,0.0,0.0,3.502,138.05,1161.62,0.0,true
988,3.503,1301.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.503,136.33,1159.89,0.0,true
989,3.511,1310.0,16.63,3160.0,100.0,0.0,0.0,0.0,3.511,138.12,1169.82,0.0,true
990,3.513,1332.0,15.48,3163.0,100.0,0.0,0.0,0.0,3.513,135.88,1166.32,0.0,true
991,3.498,1327.0,16.94,3160.0,100.0,0.0,0.0,0.0,3.498,129.58,1157.5,0.0,true
992,3.493,1277.0,16.58,3163.0,100.0,0.0,0.0,0.0,3.493,125.48,1172.66,0.0,true
993,3.508,1290.0,16.39,3161.0,100.0,0.0,0.0,0.0,3.508,135.86,1155.36,0.0,true
994,3.5,1300.0,15.02,3162.0,100.0,0.0,0.0,0.0,3.5,137.93,1173.22,0.0,true
995,3.495,1301.0,15.32,3163.0,100.0,0.0,0.0,0.0,3.495,136.99,1159.48,0.0,true
996,3.512,1332.0,17.14,3165.0,100.0,0.0,0.0,0.0,3.512,137.39,1165.5,0.0,true
997,3.501,1319.0,16.11,3162.0,100.0,0.0,0.0,0.0,3.501,139.05,1162.82,0.0,true
998,3.77,1338.0,19.09,3155.0,100.0,0.0,0.0,0.0,3.77,140.1,1165.75,0.0,true
999,3.498,1299.0,16.18,3158.0,100.0,0.0,0.0,0.0,3.498,137.12,1161.02,0.0,true
1000,3.505,1309.0,16.04,3159.0,100.0,0.0,0.0,0.0,3.505,136.84,1173.97,0.0,true
1001,3.496,1293.0,15.66,3161.0,100.0,0.0,0.0,0.0,3.496,136.15,1158.63,0.0,true
1002,3.486,1299.0,11.95,3162.0,100.0,0.0,0.0,0.0,3.486,136.75,1160.55,0.0,true
1003,3.509,1333.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.509,138.5,1170.05,0.0,true
1004,3.511,1337.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.511,137.09,1165.73,0.0,true
1005,3.5,1341.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.5,138.43,1164.43,0.0,true
1006,3.519,1330.0,30.94,3162.0,100.0,0.0,0.0,0.0,3.519,135.98,1163.58,0.0,true
1007,3.488,1317.0,17.7,3164.0,100.0,0.0,713.0,0.31,3.488,137.19,1168.18,0.0,true
1008,3.497,1317.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.497,136.79,1159.28,0.0,true
1009,3.504,1300.0,17.06,3163.0,100.0,0.0,0.0,0.0,3.504,135.93,1157.47,0.0,true
1010,3.507,1324.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.507,137.91,1169.23,0.0,true
1011,3.512,1313.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.512,136.8,1167.53,0.0,true
1012,3.527,1312.0,18.57,3163.0,100.0,0.0,0.0,0.0,3.527,137.64,1157.58,0.0,true
1013,3.515,1308.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.515,137.29,1170.92,0.0,true
1014,3.521,1316.0,19.37,3164.0,100.0,0.0,0.0,0.0,3.521,135.68,1155.88,0.0,true
1015,3.502,1315.0,17.67,3156.0,100.0,0.0,0.0,0.0,3.502,137.76,1170.52,0.0,true
1016,3.516,1290.0,17.0,3162.0,100.0,0.0,0.0,0.0,3.516,135.87,1166.08,0.0,true
1017,3.502,1332.0,17.18,3161.0,100.0,0.0,0.0,0.0,3.502,138.9,1163.02,0.0,true
1018,3.492,1352.0,17.31,3163.0,100.0,0.0,713.0,0.31,3.492,138.16,1164.1,0.0,true
1019,3.514,1322.0,15.31,3162.0,100.0,0.0,0.0,0.0,3.514,136.42,1157.77,0.0,true
1020,3.494,1326.0,15.21,3160.0,100.0,0.0,0.0,0.0,3.494,139.42,1173.22,0.0,true
1021,3.496,1302.0,13.71,3166.0,100.0,0.0,0.0,0.0,3.496,136.89,1156.32,0.0,true
1022,3.486,1307.0,12.51,3164.0,100.0,0.0,0.0,0.0,3.486,126.71,1170.84,0.0,true
1023,3.487,1310.0,18.37,3163.0,100.0,0.0,709.0,0.22,3.487,126.88,1161.87,0.0,true
1024,3.5,1308.0,17.81,3162.0,100.0,0.0,0.0,0.0,3.5,136.02,1160.22,0.0,true
1025,3.495,1327.0,19.84,3162.0,100.0,0.0,0.0,0.0,3.495,137.25,1164.5,0.0,true
1026,3.504,1331.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.504,137.37,1161.41,0.0,true
1027,3.498,1330.0,18.69,3165.0,100.0,0.0,0.0,0.0,3.498,137.07,1172.52,0.0,true
1028,3.498,1317.0,19.35,3164.0,100.0,0.0,0.0,0.0,3.498,138.21,1165.5,0.0,true
1029,3.522,1360.0,25.73,3164.0,100.0,0.0,0.0,0.0,3.522,137.06,1159.66,0.0,true
1030,3.507,1323.0,18.64,3165.0,100.0,0.0,0.0,0.0,3.507,137.84,1159.32,0.0,true
1031,3.503,1322.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.503,139.07,1170.03,0.0,true
1032,3.506,1327.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.506,136.88,1155.37,0.0,true
1033,3.509,1284.0,16.62,3164.0,100.0,0.0,712.0,0.31,3.509,138.48,1169.61,0.0,true
1034,3.51,1333.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.51,136.9,1157.26,0.0,true
1035,3.503,1297.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.503,139.12,1171.63,0.0,true
1036,3.543,1322.0,33.09,3162.0,100.0,0.0,0.0,0.0,3.543,137.31,1167.22,0.0,true
1037,3.515,1324.0,17.89,3166.0,100.0,0.0,0.0,0.0,3.515,137.53,1153.59,0.0,true
1038,3.508,1314.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.508,138.57,1169.65,0.0,true
1039,3.51,1306.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.51,137.05,1168.28,0.0,true
1040,3.49,1288.0,14.38,3165.0,100.0,0.0,0.0,0.0,3.49,138.68,1160.48,0.0,true
1041,3.501,1317.0,17.54,3161.0,100.0,0.0,713.0,0.63,3.501,139.24,1162.58,0.0,true
1042,3.493,1331.0,19.64,3165.0,100.0,0.001,708.0,0.22,3.494,137.33,1165.18,0.0,true
1043,3.496,1293.0,19.86,3165.0,100.0,0.0,0.0,0.0,3.496,137.27,1163.58,0.0,true
1044,3.492,1331.0,18.21,3162.0,100.0,0.0,0.0,0.0,3.492,137.95,1164.38,0.0,true
1045,3.498,1336.0,16.91,3166.0,100.0,0.0,0.0,0.0,3.498,137.2,1163.12,0.0,true
1046,3.512,1303.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.512,136.72,1166.83,0.0,true
1047,3.501,1324.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.501,138.2,1159.73,0.0,true
1048,3.491,1321.0,13.75,3165.0,100.0,0.0,0.0,0.0,3.491,137.42,1164.14,0.0,true
1049,3.49,1324.0,14.55,3165.0,100.0,0.0,0.0,0.0,3.49,136.88,1164.65,0.0,true
1050,3.489,1317.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.489,137.22,1162.85,0.0,true
1051,3.493,1282.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.493,137.53,1161.4,0.0,true
1052,3.5,1322.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.5,136.77,1159.53,0.0,true
1053,3.488,1315.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.488,123.61,1170.43,0.0,true
1054,3.487,1309.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.487,130.6,1164.36,0.0,true
1055,3.496,1325.0,16.56,3163.0,100.0,0.0,0.0,0.0,3.496,137.97,1160.84,0.0,true
1056,3.493,1303.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.493,137.07,1162.52,0.0,true
1057,3.513,1314.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.513,136.69,1167.39,0.0,true
1058,3.504,1335.0,16.38,3163.0,100.0,0.0,0.0,0.0,3.504,138.42,1161.78,0.0,true
1059,3.483,1326.0,11.56,3165.0,100.0,0.0,0.0,0.0,3.483,137.52,1160.48,0.0,true
1060,3.504,1326.0,15.84,3163.0,100.0,0.0,0.0,0.0,3.504,137.81,1171.37,0.0,true
1061,3.5,1305.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.5,139.04,1159.88,0.0,true
1062,3.497,1320.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.497,137.07,1163.51,0.0,true
1063,3.499,1332.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.499,137.13,1161.59,0.0,true
1064,3.504,1327.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.504,138.07,1161.06,0.0,true
1065,3.503,1321.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.503,138.91,1171.19,0.0,true
1066,3.526,1322.0,30.21,3165.0,100.0,0.002,713.0,0.63,3.528,138.35,1162.44,0.0,true
1067,3.512,1309.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.512,138.23,1159.19,0.0,true
1068,3.489,1305.0,16.24,3166.0,100.0,0.0,0.0,0.0,3.489,136.83,1173.16,0.0,true
1069,3.507,1336.0,15.95,3166.0,100.0,0.0,0.0,0.0,3.507,138.95,1158.27,0.0,true
1070,3.514,1313.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.514,137.77,1171.85,0.0,true
1071,3.498,1345.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.498,138.36,1159.86,0.0,true
1072,3.502,1315.0,16.75,3166.0,100.0,0.0,0.0,0.0,3.502,136.84,1160.24,0.0,true
1073,3.525,1335.0,19.11,3165.0,100.0,0.0,0.0,0.0,3.525,139.54,1170.3,0.0,true
1074,3.501,1315.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.501,137.43,1158.9,0.0,true
1075,3.5,1334.0,16.35,3165.0,100.0,0.001,710.0,0.22,3.501,138.88,1163.13,0.0,true
1076,3.509,1336.0,15.22,3165.0,100.0,0.0,0.0,0.0,3.509,137.65,1172.67,0.0,true
1077,3.51,1318.0,18.66,3165.0,100.0,0.0,708.0,0.22,3.51,139.37,1159.53,0.0,true
1078,3.476,1290.0,11.44,3165.0,100.0,0.0,0.0,0.0,3.476,137.68,1162.53,0.0,true
1079,3.496,1304.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.496,137.8,1164.26,0.0,true
1080,3.494,1332.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.494,138.29,1163.75,0.0,true
1081,3.5,1312.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.5,137.25,1161.75,0.0,true
1082,3.508,1314.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.508,139.49,1172.3,0.0,true
1083,3.508,1306.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.508,137.72,1162.91,0.0,true
1084,3.485,1302.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.485,125.34,1166.07,0.0,true
1085,3.49,1312.0,15.73,3166.0,100.0,0.0,0.0,0.0,3.49,133.37,1158.98,0.0,true
1086,3.491,1318.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.491,137.44,1160.1,0.0,true
1087,3.512,1326.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.512,138.27,1170.61,0.0,true
1088,3.506,1312.0,19.66,3165.0,100.0,0.0,0.0,0.0,3.506,138.29,1165.16,0.0,true
1089,3.522,1354.0,20.36,3164.0,100.0,0.0,0.0,0.0,3.522,138.62,1157.12,0.0,true
1090,3.509,1328.0,17.63,3163.0,100.0,0.0,0.0,0.0,3.509,139.06,1171.97,0.0,true
1091,3.524,1321.0,23.93,3163.0,100.0,0.0,0.0,0.0,3.524,138.62,1156.16,0.0,true
1092,3.503,1352.0,18.35,3164.0,100.0,0.0,716.0,0.61,3.503,139.21,1162.17,0.0,true
1093,3.781,1359.0,18.47,3154.0,100.0,0.0,0.0,0.0,3.781,141.11,1172.52,0.0,true
1094,3.499,1326.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.499,139.84,1164.08,0.0,true
1095,3.514,1317.0,28.38,3165.0,100.0,0.0,0.0,0.0,3.514,137.72,1162.34,0.0,true
1096,3.522,1307.0,17.15,3160.0,100.0,0.0,0.0,0.0,3.522,139.94,1168.09,0.0,true
1097,3.493,1271.0,13.1,3163.0,100.0,0.0,0.0,0.0,3.493,139.75,1159.07,0.0,true
1098,3.52,1318.0,14.88,3165.0,100.0,0.0,713.0,0.31,3.52,139.4,1166.48,0.0,true
1099,3.517,1304.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.517,139.51,1169.46,0.0,true
1100,3.507,1333.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.507,139.05,1156.22,0.0,true
1101,3.531,1360.0,22.89,3164.0,100.0,0.0,708.0,0.22,3.531,141.51,1169.56,0.0,true
1102,3.513,1335.0,15.33,3165.0,100.0,0.0,0.0,0.0,3.513,138.86,1157.11,0.0,true
1103,3.492,1339.0,14.01,3162.0,100.0,0.0,0.0,0.0,3.492,138.59,1162.76,0.0,true
1104,3.498,1297.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.498,138.97,1172.72,0.0,true
1105,3.49,1312.0,16.39,3166.0,100.0,0.0,0.0,0.0,3.49,138.43,1162.78,0.0,true
1106,3.492,1315.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.492,138.48,1161.58,0.0,true
1107,3.502,1317.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.502,139.02,1160.82,0.0,true
1108,3.511,1361.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.511,140.79,1172.11,0.0,true
1109,3.501,1347.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.501,138.81,1157.9,0.0,true
1110,3.51,1326.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.51,139.01,1171.99,0.0,true
1111,3.504,1320.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.504,139.12,1159.47,0.0,true
1112,3.504,1315.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.504,139.02,1158.76,0.0,true
1113,3.506,1330.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.506,140.09,1167.91,0.0,true
1114,3.518,1341.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.518,139.65,1167.28,0.0,true
1115,3.475,1283.0,14.52,3165.0,100.0,0.0,0.0,0.0,3.475,119.62,1157.1,0.0,true
1116,3.488,1279.0,12.63,3165.0,100.0,0.0,0.0,0.0,3.488,137.13,1172.26,0.0,true
1117,3.498,1333.0,17.06,3166.0,100.0,0.0,0.0,0.0,3.498,139.24,1158.72,0.0,true
1118,3.515,1319.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.515,138.49,1168.36,0.0,true
1119,3.506,1338.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.506,139.39,1160.26,0.0,true
1120,3.516,1335.0,17.56,3164.0,100.0,0.0,0.0,0.0,3.516,139.88,1168.29,0.0,true
1121,3.502,1326.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.502,140.49,1161.26,0.0,true
1122,3.518,1309.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.518,141.11,1167.62,0.0,true
1123,3.505,1314.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.505,137.49,1156.29,0.0,true
1124,3.511,1340.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.511,139.47,1167.79,0.0,true
1125,3.534,1334.0,25.3,3165.0,100.0,0.0,0.0,0.0,3.534,140.15,1169.98,0.0,true
1126,3.505,1314.0,16.16,3166.0,100.0,0.0,0.0,0.0,3.505,138.53,1157.04,0.0,true
1127,3.515,1312.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.515,140.2,1170.94,0.0,true
1128,3.504,1320.0,13.84,3166.0,100.0,0.0,0.0,0.0,3.504,138.63,1157.15,0.0,true
1129,3.507,1328.0,14.63,3165.0,100.0,0.0,0.0,0.0,3.507,141.26,1170.9,0.0,true
1130,3.499,1317.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.499,139.16,1160.24,0.0,true
1131,3.522,1319.0,17.69,3164.0,100.0,0.0,713.0,0.32,3.522,140.16,1160.67,0.0,true
1132,3.489,1323.0,17.61,3149.0,98.85,0.0,0.0,0.0,3.489,139.73,1170.36,0.0,true
1133,3.506,1350.0,18.68,3166.0,100.0,0.0,709.0,0.22,3.506,140.42,1161.65,0.0,true
1134,3.492,1281.0,13.36,3165.0,100.0,0.0,0.0,0.0,3.492,139.56,1159.73,0.0,true
1135,3.501,1273.0,15.32,3166.0,100.0,0.0,0.0,0.0,3.501,138.63,1171.33,0.0,true
1136,3.495,1335.0,16.45,3166.0,100.0,0.0,0.0,0.0,3.495,141.61,1162.04,0.0,true
1137,3.502,1308.0,16.4,3166.0,100.0,0.0,0.0,0.0,3.502,138.85,1157.94,0.0,true
1138,3.517,1319.0,18.63,3165.0,100.0,0.0,710.0,0.22,3.517,140.65,1169.43,0.0,true
1139,3.504,1305.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.504,138.0,1158.53,0.0,true
1140,3.508,1326.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.508,138.81,1169.34,0.0,true
1141,3.509,1316.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.509,140.15,1160.57,0.0,true
1142,3.517,1356.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.517,140.77,1169.43,0.0,true
1143,3.502,1310.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.502,141.37,1158.9,0.0,true
1144,3.516,1350.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.516,139.83,1170.4,0.0,true
1145,3.495,1327.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.495,138.23,1160.59,0.0,true
1146,3.476,1300.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.476,119.68,1160.01,0.0,true
1147,3.514,1290.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.514,141.73,1170.79,0.0,true
1148,3.504,1344.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.504,139.96,1157.26,0.0,true
1149,3.545,1368.0,23.61,3165.0,100.0,0.0,0.0,0.0,3.545,141.13,1168.96,0.0,true
1150,3.516,1291.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.516,140.81,1165.98,0.0,true
1151,3.5,1307.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.5,139.18,1158.08,0.0,true
1152,3.52,1322.0,16.95,3164.0,100.0,0.0,715.0,0.51,3.52,141.13,1168.59,0.0,true
1153,3.494,1245.0,11.53,3164.0,100.0,0.0,0.0,0.0,3.494,138.71,1166.77,0.0,true
1154,3.504,1327.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.504,142.78,1165.39,0.0,true
1155,3.524,1341.0,22.13,3165.0,100.0,0.0,0.0,0.0,3.524,139.12,1157.99,0.0,true
1156,3.486,1318.0,18.56,3163.0,100.0,0.0,714.0,0.41,3.486,139.51,1169.96,0.0,true
1157,3.492,1326.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.492,139.03,1162.11,0.0,true
1158,3.481,1311.0,16.01,3164.0,100.0,0.0,0.0,0.0,3.481,137.24,1162.98,0.0,true
1159,3.508,1322.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.508,140.16,1162.26,0.0,true
1160,3.506,1300.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.506,139.01,1158.31,0.0,true
1161,3.511,1341.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.511,140.38,1169.98,0.0,true
1162,3.515,1302.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.515,139.18,1164.84,0.0,true
1163,3.504,1300.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.504,140.59,1161.89,0.0,true
1164,3.495,1303.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.495,139.81,1161.37,0.0,true
1165,3.508,1322.0,17.33,3165.0,100.0,0.0,710.0,0.22,3.508,140.67,1170.26,0.0,true
1166,3.502,1330.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.502,141.39,1163.12,0.0,true
1167,3.495,1335.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.495,140.51,1163.63,0.0,true
1168,3.51,1311.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.51,140.32,1166.04,0.0,true
1169,3.517,1340.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.517,141.14,1158.08,0.0,true
1170,3.515,1340.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.515,141.03,1167.8,0.0,true
1171,3.503,1332.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.503,138.78,1159.56,0.0,true
1172,3.5,1299.0,11.76,3165.0,100.0,0.0,0.0,0.0,3.5,141.52,1170.2,0.0,true
1173,3.51,1332.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.51,138.83,1165.06,0.0,true
1174,3.508,1313.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.508,141.97,1161.5,0.0,true
1175,3.507,1324.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.507,139.52,1159.1,0.0,true
1176,3.515,1310.0,17.97,3163.0,100.0,0.0,0.0,0.0,3.515,138.62,1167.59,0.0,true
1177,3.492,1316.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.492,125.2,1173.17,0.0,true
1178,3.511,1302.0,15.97,3163.0,100.0,0.0,0.0,0.0,3.511,139.98,1155.4,0.0,true
1179,3.515,1355.0,17.57,3163.0,100.0,0.0,0.0,0.0,3.515,142.08,1170.49,0.0,true
1180,3.532,1331.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.532,140.53,1168.77,0.0,true
1181,3.503,1332.0,14.35,3165.0,100.0,0.0,0.0,0.0,3.503,140.6,1156.89,0.0,true
1182,3.502,1311.0,14.75,3165.0,100.0,0.0,0.0,0.0,3.502,140.05,1170.59,0.0,true
1183,3.495,1337.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.495,138.76,1163.97,0.0,true
1184,3.525,1357.0,24.18,3165.0,100.0,0.0,0.0,0.0,3.525,142.22,1162.28,0.0,true
1185,3.514,1303.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.514,140.67,1167.82,0.0,true
1186,3.504,1341.0,16.9,3166.0,100.0,0.0,0.0,0.0,3.504,141.0,1159.88,0.0,true
1187,3.491,1349.0,15.68,3166.0,100.0,0.0,0.0,0.0,3.491,139.47,1162.53,0.0,true
1188,3.504,1311.0,18.54,3165.0,100.0,0.0,713.0,0.31,3.504,141.02,1163.64,0.0,true
1189,3.512,1333.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.512,139.55,1166.87,0.0,true
1190,3.496,1311.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.496,139.88,1163.37,0.0,true
1191,3.49,1323.0,11.4,3163.0,100.0,0.0,0.0,0.0,3.49,142.35,1163.07,0.0,true
1192,3.5,1337.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.5,139.78,1161.83,0.0,true
1193,3.511,1341.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.511,140.09,1158.39,0.0,true
1194,3.536,1339.0,23.99,3165.0,100.0,0.001,709.0,0.65,3.537,142.85,1173.43,0.0,true
1195,3.502,1357.0,20.7,3166.0,100.0,0.002,711.0,0.53,3.504,138.16,1162.22,0.0,true
1196,3.503,1331.0,21.04,3166.0,100.0,0.001,711.0,0.53,3.504,140.23,1162.94,0.0,true
1197,3.511,1336.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.511,142.55,1165.16,0.0,true
1198,3.501,1355.0,18.17,3165.0,100.0,0.0,0.0,0.0,3.501,140.85,1162.76,0.0,true
1199,3.515,1351.0,20.2,3165.0,100.0,0.003,709.0,0.65,3.517,142.41,1165.44,0.0,true
1200,3.507,1345.0,20.24,3165.0,100.0,0.0,709.0,0.22,3.507,141.45,1163.25,0.0,true
1201,3.505,1349.0,18.83,3165.0,100.0,0.0,0.0,0.0,3.505,141.77,1162.17,0.0,true
1202,3.506,1318.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.506,141.06,1159.15,0.0,true
1203,3.499,1331.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.499,140.41,1169.78,0.0,true
1204,3.506,1339.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.506,141.65,1163.99,0.0,true
1205,3.512,1308.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.512,139.45,1156.61,0.0,true
1206,3.515,1350.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.515,142.45,1167.18,0.0,true
1207,3.621,1368.0,42.87,3165.0,100.0,0.0,0.0,0.0,3.621,132.93,1167.12,0.0,true
1208,3.512,1348.0,21.97,3164.0,100.0,0.0,0.0,0.0,3.512,125.67,1158.8,0.0,true
1209,3.511,1305.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.511,142.57,1169.67,0.0,true
1210,3.498,1282.0,12.37,3164.0,100.0,0.0,0.0,0.0,3.498,140.41,1158.83,0.0,true
1211,3.828,1364.0,19.28,3155.0,100.0,0.0,715.0,0.51,3.828,142.27,1170.88,0.0,true
1212,3.5,1338.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.5,142.88,1163.27,0.0,true
1213,3.491,1315.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.491,141.34,1164.2,0.0,true
1214,3.529,1357.0,24.09,3165.0,100.0,0.0,0.0,0.0,3.529,139.76,1156.97,0.0,true
1215,3.517,1360.0,16.89,3165.0,100.0,0.003,714.0,0.73,3.52,143.41,1171.49,0.0,true
1216,3.502,1319.0,15.05,3165.0,100.0,0.0,0.0,0.0,3.502,139.81,1156.22,0.0,true
1217,3.495,1350.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.495,141.13,1163.86,0.0,true
1218,3.522,1340.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.522,142.37,1170.05,0.0,true
1219,3.51,1328.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.51,140.61,1156.59,0.0,true
1220,3.515,1304.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.515,142.43,1169.17,0.0,true
1221,3.626,1426.0,29.47,3165.0,100.0,0.0,0.0,0.0,3.626,142.01,1168.09,0.0,true
1222,3.479,1332.0,20.9,3165.0,100.0,0.002,713.0,0.63,3.481,142.25,1161.29,0.0,true
1223,3.513,1322.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.513,141.18,1167.79,0.0,true
1224,3.497,1343.0,17.29,3166.0,100.0,0.0,0.0,0.0,3.497,140.93,1161.82,0.0,true
1225,3.502,1325.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.502,142.44,1163.39,0.0,true
1226,3.499,1308.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.499,140.76,1161.83,0.0,true
1227,3.51,1319.0,15.81,3164.0,100.0,0.0,0.0,0.0,3.51,141.05,1159.79,0.0,true
1228,3.515,1350.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.515,143.13,1170.9,0.0,true
1229,3.513,1289.0,14.34,3165.0,100.0,0.0,0.0,0.0,3.513,141.68,1167.18,0.0,true
1230,3.485,1305.0,13.92,3165.0,100.0,0.0,0.0,0.0,3.485,141.82,1165.69,0.0,true
1231,3.54,1382.0,21.46,3165.0,100.0,0.0,0.0,0.0,3.54,140.88,1163.01,0.0,true
1232,3.51,1325.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.51,142.42,1161.91,0.0,true
1233,3.518,1328.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.518,141.58,1167.14,0.0,true
