Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.54,1303.0,17.01,3131.0,100.0,0.0,0.0,0.0,3.54,148.7,1163.42,0.0,true
1235,3.539,1293.0,15.85,3132.0,100.0,0.0,0.0,0.0,3.539,146.97,1159.58,0.0,true
1236,3.55,1285.0,32.33,3136.0,100.0,0.0,0.0,0.0,3.55,149.77,1154.26,0.0,true
1237,3.537,1290.0,16.16,3130.0,100.0,0.0,0.0,0.0,3.537,149.15,1163.14,0.0,true
1238,3.541,1311.0,16.12,3136.0,100.0,0.0,0.0,0.0,3.541,147.93,1161.04,0.0,true
1239,3.514,1301.0,16.29,3130.0,100.0,0.0,0.0,0.0,3.514,128.26,1162.16,0.0,true
1240,3.52,1277.0,12.68,3139.0,100.0,0.0,0.0,0.0,3.52,145.8,1163.1,0.0,true
1241,3.522,1319.0,16.18,3139.0,100.0,0.0,714.0,0.41,3.522,149.4,1154.43,0.0,true
1242,3.549,1294.0,16.71,3137.0,100.0,0.0,0.0,0.0,3.549,149.0,1160.14,0.0,true
1243,3.532,1299.0,16.7,3136.0,100.0,0.0,0.0,0.0,3.532,146.16,1165.29,0.0,true
1244,3.543,1309.0,16.41,3133.0,100.0,0.0,0.0,0.0,3.543,149.19,1160.86,0.0,true
1245,3.528,1294.0,14.2,3134.0,100.0,0.0,0.0,0.0,3.528,147.78,1154.41,0.0,true
1246,3.525,1276.0,16.07,3138.0,100.0,0.0,0.0,0.0,3.525,145.73,1162.77,0.0,true
1247,3.528,1300.0,16.87,3132.0,100.0,0.0,0.0,0.0,3.528,148.23,1156.35,0.0,true
1248,3.539,1304.0,16.38,3142.0,100.0,0.0,0.0,0.0,3.539,147.99,1163.59,0.0,true
1249,3.513,1290.0,18.12,3135.0,100.0,0.0,709.0,0.22,3.513,146.06,1157.19,0.0,true
1250,3.537,1287.0,17.25,3133.0,100.0,0.0,0.0,0.0,3.537,147.71,1164.78,0.0,true
1251,3.525,1299.0,16.45,3133.0,100.0,0.0,0.0,0.0,3.525,147.22,1154.95,0.0,true
1252,3.542,1295.0,17.6,3134.0,100.0,0.0,0.0,0.0,3.542,149.58,1163.81,0.0,true
1253,3.541,1294.0,16.73,3137.0,100.0,0.0,0.0,0.0,3.541,148.22,1161.38,0.0,true
1254,3.541,1291.0,16.85,3140.0,100.0,0.0,0.0,0.0,3.541,147.44,1161.6,0.0,true
1255,3.705,1300.0,72.86,3136.0,100.0,0.0,0.0,0.0,3.705,146.62,1153.4,0.0,true
1256,3.776,1288.0,99.87,3131.0,100.0,0.0,0.0,0.0,3.776,146.55,1167.46,0.0,true
1257,3.589,1287.0,33.44,3130.0,100.0,0.0,0.0,0.0,3.589,147.61,1154.95,0.0,true
1258,3.533,1317.0,16.75,3132.0,100.0,0.0,0.0,0.0,3.533,149.05,1165.54,0.0,true
1259,3.514,1272.0,14.22,3133.0,100.0,0.0,0.0,0.0,3.514,146.86,1156.02,0.0,true
1260,3.53,1298.0,14.37,3135.0,100.0,0.0,0.0,0.0,3.53,148.75,1163.46,0.0,true
1261,3.546,1317.0,17.94,3134.0,100.0,0.0,0.0,0.0,3.546,148.21,1160.89,0.0,true
1262,3.54,1312.0,18.91,3135.0,100.0,0.0,713.0,0.31,3.54,148.36,1161.88,0.0,true
1263,3.538,1324.0,17.56,3131.0,100.0,0.0,0.0,0.0,3.538,149.14,1155.05,0.0,true
1264,3.528,1281.0,17.47,3137.0,100.0,0.0,708.0,0.22,3.528,147.72,1166.05,0.0,true
1265,3.554,1332.0,24.08,3133.0,100.0,0.0,0.0,0.0,3.554,148.38,1153.96,0.0,true
1266,3.556,1315.0,31.54,3130.0,100.0,0.0,0.0,0.0,3.556,149.75,1166.16,0.0,true
1267,3.54,1308.0,17.25,3129.0,100.0,0.0,0.0,0.0,3.54,148.05,1163.67,0.0,true
1268,3.542,1300.0,16.62,3125.0,100.0,0.0,0.0,0.0,3.542,148.32,1160.45,0.0,true
1269,3.531,1305.0,16.04,3130.0,100.0,0.0,0.0,0.0,3.531,146.56,1158.17,0.0,true
1270,3.51,1318.0,16.99,3129.0,100.0,0.0,0.0,0.0,3.51,128.81,1156.34,0.0,true
1271,3.537,1294.0,14.82,3130.0,100.0,0.0,0.0,0.0,3.537,147.58,1161.55,0.0,true
1272,3.542,1291.0,14.66,3130.0,100.0,0.0,0.0,0.0,3.542,149.87,1166.06,0.0,true
1273,3.543,1307.0,17.08,3140.0,100.0,0.0,0.0,0.0,3.543,148.51,1164.39,0.0,true
1274,3.547,1308.0,18.5,3134.0,100.0,0.001,712.0,0.53,3.548,147.72,1164.06,0.0,true
1275,3.612,1341.0,23.19,3131.0,100.0,0.0,0.0,0.0,3.612,152.04,1164.37,0.0,true
1276,3.523,1285.0,16.63,3129.0,100.0,0.0,0.0,0.0,3.523,148.17,1158.38,0.0,true
1277,3.544,1306.0,17.33,3131.0,100.0,0.0,0.0,0.0,3.544,149.23,1164.94,0.0,true
1278,3.525,1275.0,13.02,3129.0,100.0,0.0,0.0,0.0,3.525,148.45,1167.34,0.0,true
1279,3.54,1309.0,14.4,3134.0,100.0,0.0,0.0,0.0,3.54,147.8,1164.17,0.0,true
1280,3.531,1302.0,16.65,3130.0,100.0,0.0,0.0,0.0,3.531,148.57,1162.55,0.0,true
1281,3.53,1314.0,16.08,3129.0,100.0,0.0,0.0,0.0,3.53,149.42,1160.9,0.0,true
1282,3.544,1311.0,17.32,3137.0,100.0,0.0,0.0,0.0,3.544,151.15,1163.48,0.0,true
1283,3.524,1307.0,17.41,3140.0,100.0,0.002,714.0,0.41,3.526,148.39,1154.89,0.0,true
1284,3.541,1292.0,16.72,3136.0,100.0,0.0,0.0,0.0,3.541,149.01,1166.56,0.0,true
1285,3.546,1326.0,17.47,3131.0,100.0,0.0,715.0,0.41,3.546,150.19,1161.31,0.0,true
1286,3.545,1308.0,16.11,3136.0,100.0,0.0,0.0,0.0,3.545,150.09,1161.59,0.0,true
1287,3.545,1293.0,17.37,3131.0,100.0,0.0,0.0,0.0,3.545,149.71,1166.32,0.0,true
1288,3.542,1313.0,16.44,3134.0,100.0,0.0,0.0,0.0,3.542,147.54,1163.36,0.0,true
1289,3.552,1292.0,16.84,3137.0,100.0,0.0,0.0,0.0,3.552,151.01,1163.05,0.0,true
1290,3.543,1313.0,17.24,3135.0,100.0,0.0,0.0,0.0,3.543,149.79,1161.81,0.0,true
1291,3.542,1303.0,15.89,3133.0,100.0,0.0,0.0,0.0,3.542,150.46,1162.9,0.0,true
1292,3.54,1278.0,17.15,3132.0,100.0,0.0,0.0,0.0,3.54,148.25,1163.5,0.0,true
1293,3.546,1300.0,15.79,3130.0,100.0,0.0,0.0,0.0,3.546,151.13,1163.8,0.0,true
1294,3.548,1321.0,15.29,3134.0,100.0,0.0,0.0,0.0,3.548,150.4,1163.36,0.0,true
1295,3.574,1305.0,30.27,3129.0,100.0,0.0,713.0,0.31,3.574,151.1,1160.35,0.0,true
1296,3.551,1300.0,16.02,3132.0,100.0,0.0,0.0,0.0,3.551,148.23,1160.1,0.0,true
1297,3.548,1269.0,12.92,3135.0,100.0,0.0,709.0,0.22,3.548,150.6,1169.39,0.0,true
1298,3.558,1325.0,14.0,3136.0,100.0,0.0,0.0,0.0,3.558,150.94,1162.34,0.0,true
1299,3.52,1287.0,14.35,3134.0,100.0,0.0,0.0,0.0,3.52,147.24,1162.04,0.0,true
1300,3.542,1296.0,17.27,3131.0,100.0,0.0,0.0,0.0,3.542,142.8,1163.04,0.0,true
1301,3.522,1311.0,16.76,3129.0,100.0,0.0,0.0,0.0,3.522,133.9,1167.18,0.0,true
1302,3.534,1301.0,17.14,3134.0,100.0,0.0,0.0,0.0,3.534,147.77,1160.29,0.0,true
1303,3.538,1303.0,17.05,3132.0,100.0,0.0,0.0,0.0,3.538,150.4,1158.21,0.0,true
1304,3.527,1284.0,16.31,3138.0,100.0,0.0,0.0,0.0,3.527,146.9,1162.69,0.0,true
1305,3.54,1306.0,16.24,3134.0,100.0,0.0,0.0,0.0,3.54,149.1,1161.09,0.0,true
1306,3.533,1294.0,16.47,3135.0,100.0,0.0,0.0,0.0,3.533,149.84,1160.3,0.0,true
1307,3.545,1307.0,17.25,3134.0,100.0,0.0,0.0,0.0,3.545,148.78,1162.25,0.0,true
1308,3.533,1319.0,16.5,3133.0,100.0,0.0,0.0,0.0,3.533,150.29,1159.47,0.0,true
1309,3.538,1309.0,16.82,3137.0,100.0,0.0,0.0,0.0,3.538,149.74,1155.85,0.0,true
1310,3.545,1310.0,17.08,3135.0,100.0,0.0,0.0,0.0,3.545,149.3,1161.23,0.0,true
1311,3.543,1307.0,16.65,3137.0,100.0,0.0,0.0,0.0,3.543,149.5,1162.75,0.0,true
1312,3.54,1300.0,16.92,3136.0,100.0,0.0,0.0,0.0,3.54,149.8,1163.04,0.0,true
1313,3.54,1322.0,16.1,3134.0,100.0,0.0,0.0,0.0,3.54,148.68,1158.79,0.0,true
1314,3.545,1296.0,15.81,3136.0,100.0,0.0,0.0,0.0,3.545,149.14,1162.07,0.0,true
1315,3.552,1302.0,16.97,3131.0,100.0,0.0,0.0,0.0,3.552,151.03,1164.56,0.0,true
1316,3.537,1267.0,12.04,3133.0,100.0,0.0,0.0,0.0,3.537,150.28,1161.99,0.0,true
1317,3.546,1296.0,15.44,3134.0,100.0,0.0,0.0,0.0,3.546,150.75,1160.15,0.0,true
1318,3.546,1324.0,17.47,3144.0,100.0,0.0,0.0,0.0,3.546,149.62,1159.56,0.0,true
1319,3.532,1302.0,16.52,3134.0,100.0,0.0,0.0,0.0,3.532,149.55,1155.68,0.0,true
1320,3.544,1288.0,17.57,3141.0,100.0,0.0,0.0,0.0,3.544,149.55,1161.34,0.0,true
1321,3.543,1308.0,17.11,3137.0,100.0,0.0,0.0,0.0,3.543,149.49,1162.09,0.0,true
1322,3.55,1301.0,20.63,3138.0,100.0,0.0,713.0,0.31,3.55,148.7,1162.04,0.0,true
1323,3.526,1330.0,16.84,3137.0,100.0,0.0,0.0,0.0,3.526,148.96,1157.6,0.0,true
1324,3.575,1342.0,25.85,3146.0,100.0,0.0,0.0,0.0,3.575,150.25,1162.27,0.0,true
1325,3.541,1288.0,27.5,3137.0,100.0,0.0,0.0,0.0,3.541,148.37,1157.92,0.0,true
1326,3.542,1310.0,16.17,3131.0,100.0,0.0,0.0,0.0,3.542,151.89,1163.82,0.0,true
1327,3.883,1336.0,18.79,3136.0,100.0,0.0,0.0,0.0,3.883,151.36,1160.29,0.0,true
1328,3.518,1299.0,17.91,3135.0,100.0,0.0,710.0,0.22,3.518,149.33,1156.3,0.0,true
1329,3.542,1311.0,16.67,3144.0,100.0,0.0,0.0,0.0,3.542,148.62,1164.76,0.0,true
1330,3.548,1288.0,16.36,3142.0,100.0,0.0,0.0,0.0,3.548,150.54,1161.19,0.0,true
1331,3.537,1308.0,16.42,3142.0,100.0,0.0,0.0,0.0,3.537,139.91,1159.79,0.0,true
1332,3.525,1298.0,16.66,3138.0,100.0,0.0,0.0,0.0,3.525,136.87,1159.52,0.0,true
1333,3.534,1291.0,16.44,3144.0,100.0,0.0,0.0,0.0,3.534,149.06,1154.36,0.0,true
1334,3.526,1287.0,14.5,3150.0,99.59,0.0,0.0,0.0,3.526,150.06,1165.2,0.0,true
1335,3.511,1291.0,13.47,3145.0,100.0,0.0,0.0,0.0,3.511,148.64,1156.93,0.0,true
1336,3.54,1312.0,16.43,3135.0,100.0,0.0,0.0,0.0,3.54,149.4,1163.78,0.0,true
1337,3.541,1291.0,16.13,3142.0,100.0,0.0,0.0,0.0,3.541,149.5,1161.27,0.0,true
1338,3.538,1274.0,16.15,3144.0,100.0,0.0,0.0,0.0,3.538,147.47,1158.92,0.0,true
1339,3.512,1336.0,17.87,3148.0,99.0,0.0,0.0,0.0,3.512,150.51,1158.63,0.0,true
1340,3.546,1299.0,17.88,3143.0,100.0,0.0,0.0,0.0,3.546,149.85,1162.58,0.0,true
1341,3.545,1311.0,16.42,3146.0,100.0,0.0,0.0,0.0,3.545,150.25,1159.9,0.0,true
1342,3.552,1310.0,16.99,3137.0,100.0,0.0,0.0,0.0,3.552,151.93,1163.73,0.0,true
1343,3.539,1303.0,17.15,3142.0,100.0,0.001,716.0,0.61,3.54,148.7,1154.16,0.0,true
1344,3.557,1312.0,16.15,3144.0,100.0,0.0,0.0,0.0,3.557,149.4,1171.1,0.0,true
1345,3.524,1310.0,16.26,3143.0,100.0,0.0,0.0,0.0,3.524,150.48,1161.39,0.0,true
1346,3.551,1300.0,16.67,3135.0,100.0,0.0,0.0,0.0,3.551,150.28,1161.12,0.0,true
1347,3.56,1302.0,15.9,3140.0,100.0,0.0,0.0,0.0,3.56,149.53,1161.12,0.0,true
1348,3.556,1290.0,16.35,3138.0,100.0,0.0,0.0,0.0,3.556,149.07,1172.32,0.0,true
1349,3.558,1296.0,17.42,3143.0,100.0,0.0,0.0,0.0,3.558,152.24,1162.85,0.0,true
1350,3.558,1286.0,16.08,3139.0,100.0,0.0,0.0,0.0,3.558,149.47,1164.08,0.0,true
1351,3.529,1283.0,16.89,3138.0,100.0,0.001,714.0,0.73,3.53,149.57,1162.22,0.0,true
1352,3.545,1305.0,16.88,3129.0,100.0,0.0,0.0,0.0,3.545,150.1,1163.9,0.0,true
1353,3.512,1267.0,12.8,3133.0,100.0,0.0,0.0,0.0,3.512,149.04,1162.54,0.0,true
1354,3.543,1304.0,19.33,3141.0,100.0,0.0,0.0,0.0,3.543,148.17,1155.04,0.0,true
1355,3.556,1307.0,22.63,3135.0,100.0,0.0,0.0,0.0,3.556,151.7,1167.54,0.0,true
1356,3.547,1328.0,16.8,3140.0,100.0,0.0,0.0,0.0,3.547,151.03,1164.66,0.0,true
1357,3.539,1297.0,16.01,3142.0,100.0,0.0,0.0,0.0,3.539,148.42,1164.65,0.0,true
1358,3.526,1294.0,15.18,3134.0,100.0,0.0,0.0,0.0,3.526,151.13,1160.4,0.0,true
1359,3.543,1304.0,16.24,3146.0,100.0,0.0,0.0,0.0,3.543,150.82,1164.14,0.0,true
1360,3.537,1292.0,16.27,3148.0,100.0,0.0,0.0,0.0,3.537,148.71,1160.6,0.0,true
1361,3.53,1287.0,19.06,3147.0,100.0,0.001,715.0,0.41,3.531,150.11,1162.75,0.0,true
1362,3.517,1312.0,16.1,3137.0,100.0,0.0,0.0,0.0,3.517,136.97,1155.94,0.0,true
1363,3.531,1311.0,16.14,3135.0,100.0,0.0,0.0,0.0,3.531,143.09,1164.92,0.0,true
1364,3.542,1321.0,15.91,3133.0,100.0,0.0,0.0,0.0,3.542,150.37,1165.31,0.0,true
1365,3.543,1315.0,16.05,3149.0,100.0,0.0,0.0,0.0,3.543,149.72,1164.22,0.0,true
1366,3.549,1304.0,16.83,3143.0,100.0,0.0,0.0,0.0,3.549,150.72,1162.82,0.0,true
1367,3.546,1296.0,17.11,3144.0,100.0,0.0,0.0,0.0,3.546,152.11,1152.58,0.0,true
1368,3.551,1306.0,16.25,3147.0,100.0,0.0,0.0,0.0,3.551,150.39,1170.21,0.0,true
1369,3.531,1308.0,16.98,3139.0,100.0,0.0,0.0,0.0,3.531,150.67,1159.18,0.0,true
1370,3.546,1318.0,16.34,3142.0,100.0,0.0,0.0,0.0,3.546,151.06,1163.92,0.0,true
1371,3.553,1300.0,17.95,3145.0,100.0,0.0,0.0,0.0,3.553,150.81,1166.44,0.0,true
1372,3.524,1259.0,11.43,3135.0,100.0,0.0,0.0,0.0,3.524,148.16,1160.51,0.0,true
1373,3.546,1296.0,16.1,3143.0,100.0,0.0,0.0,0.0,3.546,152.36,1162.67,0.0,true
1374,3.545,1316.0,16.09,3138.0,100.0,0.0,0.0,0.0,3.545,150.85,1162.36,0.0,true
1375,3.546,1312.0,16.37,3141.0,100.0,0.0,0.0,0.0,3.546,150.21,1161.74,0.0,true
1376,3.548,1296.0,16.79,3137.0,100.0,0.0,0.0,0.0,3.548,150.13,1157.84,0.0,true
1377,3.545,1309.0,16.17,3137.0,100.0,0.0,0.0,0.0,3.545,150.86,1163.56,0.0,true
1378,3.529,1282.0,13.78,3139.0,100.0,0.0,0.0,0.0,3.529,148.64,1161.9,0.0,true
1379,3.544,1306.0,16.47,3139.0,100.0,0.0,0.0,0.0,3.544,150.38,1158.73,0.0,true
1380,3.537,1312.0,16.22,3142.0,100.0,0.0,0.0,0.0,3.537,150.13,1166.15,0.0,true
1381,3.543,1296.0,17.06,3141.0,100.0,0.0,0.0,0.0,3.543,149.54,1160.82,0.0,true
1382,3.537,1286.0,16.95,3139.0,100.0,0.0,0.0,0.0,3.537,150.81,1156.0,0.0,true
1383,3.568,1318.0,20.28,3144.0,100.0,0.0,0.0,0.0,3.568,151.63,1164.11,0.0,true
1384,3.594,1321.0,33.7,3137.0,100.0,0.001,709.0,0.22,3.595,150.64,1168.26,0.0,true
1385,3.563,1314.0,19.62,3137.0,100.0,0.0,0.0,0.0,3.563,152.75,1161.31,0.0,true
1386,3.551,1303.0,17.33,3145.0,100.0,0.0,0.0,0.0,3.551,152.22,1162.33,0.0,true
1387,3.548,1319.0,16.53,3134.0,100.0,0.0,0.0,0.0,3.548,151.34,1162.03,0.0,true
1388,3.555,1310.0,16.68,3141.0,100.0,0.0,0.0,0.0,3.555,150.95,1160.35,0.0,true
1389,3.552,1320.0,17.68,3144.0,100.0,0.0,0.0,0.0,3.552,151.33,1162.71,0.0,true
1390,3.537,1285.0,13.7,3141.0,100.0,0.0,0.0,0.0,3.537,151.83,1164.19,0.0,true
1391,3.552,1314.0,13.97,3149.0,100.0,0.0,0.0,0.0,3.552,152.23,1160.67,0.0,true
1392,3.552,1294.0,17.35,3155.0,100.0,0.0,0.0,0.0,3.552,150.91,1163.74,0.0,true
1393,3.524,1316.0,16.16,3137.0,100.0,0.0,0.0,0.0,3.524,134.7,1162.1,0.0,true
1394,3.547,1302.0,16.06,3142.0,100.0,0.0,0.0,0.0,3.547,147.99,1162.46,0.0,true
1395,3.531,1325.0,18.32,3144.0,100.0,0.0,712.0,0.53,3.531,150.48,1159.03,0.0,true
1396,3.543,1310.0,17.01,3145.0,100.0,0.0,0.0,0.0,3.543,150.86,1167.84,0.0,true
1397,3.544,1296.0,16.7,3148.0,100.0,0.0,0.0,0.0,3.544,150.52,1163.48,0.0,true
1398,3.544,1313.0,17.0,3151.0,100.0,0.0,0.0,0.0,3.544,151.69,1155.09,0.0,true
1399,3.568,1307.0,17.53,3142.0,100.0,0.0,0.0,0.0,3.568,153.46,1172.55,0.0,true
1400,3.563,1307.0,17.1,3149.0,100.0,0.0,0.0,0.0,3.563,152.98,1158.67,0.0,true
1401,3.557,1304.0,16.96,3143.0,100.0,0.0,0.0,0.0,3.557,151.59,1160.92,0.0,true
1402,3.549,1304.0,17.45,3148.0,100.0,0.0,714.0,0.41,3.549,152.23,1164.49,0.0,true
1403,3.559,1311.0,15.45,3146.0,100.0,0.0,0.0,0.0,3.559,152.36,1158.93,0.0,true
1404,3.558,1300.0,14.11,3148.0,100.0,0.0,0.0,0.0,3.558,152.25,1170.08,0.0,true
1405,3.557,1290.0,16.03,3150.0,100.0,0.0,0.0,0.0,3.557,150.53,1162.73,0.0,true
1406,3.563,1327.0,17.54,3147.0,100.0,0.0,0.0,0.0,3.563,154.27,1165.28,0.0,true
1407,3.548,1298.0,16.14,3147.0,100.0,0.0,0.0,0.0,3.548,149.56,1161.35,0.0,true
1408,3.557,1316.0,16.75,3141.0,100.0,0.0,0.0,0.0,3.557,152.16,1165.34,0.0,true
1409,3.542,1272.0,13.76,3144.0,100.0,0.0,0.0,0.0,3.542,151.75,1161.5,0.0,true
1410,3.533,1297.0,14.54,3140.0,100.0,0.0,0.0,0.0,3.533,152.33,1156.64,0.0,true
1411,3.565,1299.0,17.39,3144.0,100.0,0.0,0.0,0.0,3.565,150.63,1170.73,0.0,true
1412,3.551,1312.0,17.21,3140.0,100.0,0.0,0.0,0.0,3.551,152.15,1162.45,0.0,true
1413,3.554,1311.0,16.25,3141.0,100.0,0.0,0.0,0.0,3.554,151.6,1162.88,0.0,true
1414,3.582,1297.0,24.62,3141.0,100.0,0.0,0.0,0.0,3.582,155.0,1162.82,0.0,true
1415,3.547,1297.0,16.62,3142.0,100.0,0.0,0.0,0.0,3.547,152.21,1163.06,0.0,true
1416,3.546,1310.0,16.62,3142.0,100.0,0.0,0.0,0.0,3.546,150.47,1163.2,0.0,true
1417,3.537,1304.0,18.11,3151.0,100.0,0.0,715.0,0.41,3.537,152.1,1157.74,0.0,true
1418,3.619,1350.0,22.76,3141.0,100.0,0.001,709.0,0.43,3.62,153.38,1165.63,0.0,true
1419,3.557,1295.0,17.8,3147.0,100.0,0.0,709.0,0.22,3.557,152.74,1162.2,0.0,true
1420,3.57,1306.0,16.7,3145.0,100.0,0.0,0.0,0.0,3.57,151.5,1158.94,0.0,true
1421,3.563,1322.0,17.28,3145.0,100.0,0.0,712.0,0.31,3.563,152.65,1170.23,0.0,true
1422,3.552,1298.0,14.82,3140.0,100.0,0.0,0.0,0.0,3.552,151.34,1163.75,0.0,true
1423,3.528,1313.0,16.02,3151.0,100.0,0.0,0.0,0.0,3.528,150.68,1161.05,0.0,true
1424,3.53,1303.0,16.13,3130.0,100.0,0.0,0.0,0.0,3.53,130.49,1160.9,0.0,true
1425,3.563,1291.0,17.26,3146.0,100.0,0.0,0.0,0.0,3.563,151.91,1166.44,0.0,true
1426,3.567,1304.0,16.38,3150.0,100.0,0.0,0.0,0.0,3.567,152.6,1161.64,0.0,true
1427,3.551,1297.0,16.37,3146.0,100.0,0.0,0.0,0.0,3.551,151.38,1163.5,0.0,true
1428,3.545,1281.0,13.69,3143.0,100.0,0.0,0.0,0.0,3.545,154.2,1162.91,0.0,true
1429,3.559,1282.0,15.2,3146.0,100.0,0.0,0.0,0.0,3.559,152.87,1165.31,0.0,true
1430,3.564,1306.0,16.91,3149.0,100.0,0.0,0.0,0.0,3.564,152.29,1158.32,0.0,true
1431,3.558,1301.0,15.37,3141.0,100.0,0.0,0.0,0.0,3.558,152.82,1162.72,0.0,true
1432,3.557,1302.0,18.07,3143.0,100.0,0.0,0.0,0.0,3.557,153.11,1164.57,0.0,true
1433,3.554,1293.0,16.84,3144.0,100.0,0.0,0.0,0.0,3.554,152.15,1165.08,0.0,true
1434,3.554,1313.0,18.01,3141.0,100.0,0.0,0.0,0.0,3.554,152.61,1162.6,0.0,true
1435,3.592,1336.0,24.69,3141.0,100.0,0.0,0.0,0.0,3.592,153.71,1159.18,0.0,true
1436,3.555,1300.0,16.38,3148.0,100.0,0.0,0.0,0.0,3.555,153.11,1163.67,0.0,true
1437,3.554,1309.0,18.37,3149.0,100.0,0.0,0.0,0.0,3.554,153.65,1165.82,0.0,true
1438,3.554,1296.0,17.37,3140.0,100.0,0.0,0.0,0.0,3.554,151.58,1162.7,0.0,true
1439,3.558,1303.0,17.78,3144.0,100.0,0.0,0.0,0.0,3.558,153.37,1162.86,0.0,true
1440,3.554,1305.0,16.93,3149.0,100.0,0.0,0.0,0.0,3.554,151.75,1161.0,0.0,true
1441,3.555,1299.0,17.18,3142.0,100.0,0.0,0.0,0.0,3.555,152.06,1161.56,0.0,true
1442,3.579,1326.0,22.43,3139.0,100.0,0.0,0.0,0.0,3.579,153.1,1162.22,0.0,true
1443,3.575,1281.0,25.18,3138.0,100.0,0.0,0.0,0.0,3.575,152.53,1163.57,0.0,true
1444,3.575,1314.0,19.76,3135.0,100.0,0.0,0.0,0.0,3.575,153.31,1163.57,0.0,true
1445,3.926,1363.0,17.36,3129.0,100.0,0.0,0.0,0.0,3.926,153.11,1164.48,0.0,true
1446,3.58,1294.0,19.63,3144.0,100.0,0.0,0.0,0.0,3.58,153.17,1165.18,0.0,true
1447,3.54,1275.0,11.9,3135.0,100.0,0.0,0.0,0.0,3.54,153.47,1164.49,0.0,true
1448,3.562,1334.0,17.46,3146.0,100.0,0.0,0.0,0.0,3.562,153.19,1161.72,0.0,true
1449,3.552,1313.0,16.04,3141.0,100.0,0.0,0.0,0.0,3.552,151.32,1162.54,0.0,true
1450,3.554,1315.0,18.8,3147.0,100.0,0.0,713.0,0.31,3.554,152.63,1164.44,0.0,true
1451,3.558,1309.0,16.48,3152.0,100.0,0.0,0.0,0.0,3.558,153.45,1163.53,0.0,true
1452,3.564,1339.0,16.73,3154.0,100.0,0.0,0.0,0.0,3.564,153.99,1159.29,0.0,true
1453,3.582,1325.0,25.28,3147.0,100.0,0.0,0.0,0.0,3.582,153.14,1160.98,0.0,true
1454,3.557,1287.0,16.73,3146.0,100.0,0.0,0.0,0.0,3.557,149.99,1160.13,0.0,true
1455,3.546,1298.0,17.01,3136.0,100.0,0.0,0.0,0.0,3.546,134.94,1170.4,0.0,true
1456,3.563,1300.0,17.04,3139.0,100.0,0.0,0.0,0.0,3.563,155.0,1161.76,0.0,true
1457,3.555,1295.0,14.5,3141.0,100.0,0.0,0.0,0.0,3.555,152.95,1161.2,0.0,true
1458,3.543,1305.0,15.33,3135.0,100.0,0.0,0.0,0.0,3.543,150.97,1165.98,0.0,true
1459,3.557,1298.0,18.05,3148.0,100.0,0.0,0.0,0.0,3.557,152.41,1163.06,0.0,true
1460,3.555,1302.0,16.95,3147.0,100.0,0.0,0.0,0.0,3.555,151.98,1163.23,0.0,true
1461,3.551,1309.0,18.21,3149.0,100.0,0.0,716.0,0.61,3.551,154.24,1160.48,0.0,true
1462,3.544,1304.0,16.6,3149.0,100.0,0.0,0.0,0.0,3.544,152.12,1155.8,0.0,true
1463,3.584,1341.0,22.38,3144.0,100.0,0.001,712.0,0.32,3.585,152.24,1169.35,0.0,true
1464,3.549,1314.0,16.28,3142.0,100.0,0.0,0.0,0.0,3.549,151.8,1160.58,0.0,true
1465,3.557,1306.0,15.64,3140.0,100.0,0.0,0.0,0.0,3.557,153.99,1161.77,0.0,true
1466,3.533,1287.0,12.61,3137.0,100.0,0.0,0.0,0.0,3.533,153.5,1164.07,0.0,true
1467,3.554,1305.0,16.7,3146.0,100.0,0.0,0.0,0.0,3.554,153.24,1161.55,0.0,true
1468,3.557,1323.0,17.04,3143.0,100.0,0.0,0.0,0.0,3.557,152.68,1161.15,0.0,true
1469,3.557,1302.0,16.91,3145.0,100.0,0.0,0.0,0.0,3.557,153.0,1162.25,0.0,true
1470,3.54,1300.0,17.87,3139.0,100.0,0.0,0.0,0.0,3.54,151.7,1162.51,0.0,true
1471,3.552,1304.0,16.35,3143.0,100.0,0.0,0.0,0.0,3.552,153.55,1164.1,0.0,true
1472,3.553,1292.0,17.28,3140.0,100.0,0.0,710.0,0.22,3.553,151.92,1161.37,0.0,true
1473,3.581,1298.0,25.66,3142.0,100.0,0.0,0.0,0.0,3.581,155.22,1161.82,0.0,true
1474,3.557,1301.0,16.94,3143.0,100.0,0.0,709.0,0.22,3.557,152.85,1160.75,0.0,true
1475,3.556,1314.0,16.58,3147.0,100.0,0.0,0.0,0.0,3.556,152.18,1161.18,0.0,true
1476,3.531,1308.0,17.85,3131.0,98.89,0.0,0.0,0.0,3.531,152.09,1166.65,0.0,true
1477,3.564,1286.0,17.93,3144.0,100.0,0.0,0.0,0.0,3.564,151.77,1156.34,0.0,true
1478,3.566,1315.0,17.15,3143.0,100.0,0.0,0.0,0.0,3.566,152.49,1167.53,0.0,true
1479,3.567,1290.0,17.17,3146.0,100.0,0.0,0.0,0.0,3.567,156.23,1165.38,0.0,true
1480,3.558,1309.0,16.43,3145.0,100.0,0.0,0.0,0.0,3.558,153.33,1159.86,0.0,true
