Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.508,1325.0,16.23,3155.0,100.0,0.0,0.0,0.0,3.508,136.57,1159.35,0.0,true
988,3.517,1328.0,16.42,3159.0,100.0,0.0,0.0,0.0,3.517,138.87,1172.45,0.0,true
989,3.535,1353.0,22.61,3159.0,100.0,0.003,714.0,0.41,3.538,130.67,1170.8,0.0,true
990,3.481,1296.0,14.22,3157.0,100.0,0.0,0.0,0.0,3.481,119.52,1163.27,0.0,true
991,3.489,1325.0,16.17,3162.0,100.0,0.0,0.0,0.0,3.489,136.0,1168.94,0.0,true
992,3.506,1298.0,17.23,3158.0,100.0,0.0,0.0,0.0,3.506,136.42,1160.9,0.0,true
993,3.789,1332.0,18.95,3152.0,100.0,0.0,0.0,0.0,3.789,140.84,1175.19,0.0,true
994,3.458,1311.0,12.86,3149.0,98.84,0.0,0.0,0.0,3.458,136.34,1167.85,0.0,true
995,3.5,1321.0,16.56,3158.0,100.0,0.0,0.0,0.0,3.5,135.49,1164.33,0.0,true
996,3.506,1317.0,17.28,3161.0,100.0,0.0,713.0,0.31,3.506,136.03,1166.25,0.0,true
997,3.502,1325.0,15.79,3153.0,100.0,0.0,0.0,0.0,3.502,136.36,1161.26,0.0,true
998,3.494,1321.0,16.22,3160.0,100.0,0.0,0.0,0.0,3.494,135.97,1163.52,0.0,true
999,3.501,1314.0,15.96,3157.0,100.0,0.0,0.0,0.0,3.501,137.53,1174.57,0.0,true
1000,3.499,1297.0,16.44,3156.0,100.0,0.0,0.0,0.0,3.499,136.03,1164.17,0.0,true
1001,3.512,1325.0,16.35,3159.0,100.0,0.0,0.0,0.0,3.512,136.39,1161.02,0.0,true
1002,3.505,1323.0,16.17,3158.0,100.0,0.0,0.0,0.0,3.505,137.34,1170.75,0.0,true
1003,3.513,1306.0,17.35,3159.0,100.0,0.0,0.0,0.0,3.513,137.18,1161.68,0.0,true
1004,3.5,1304.0,15.36,3156.0,100.0,0.0,0.0,0.0,3.5,137.33,1174.98,0.0,true
1005,3.517,1321.0,16.53,3159.0,100.0,0.0,0.0,0.0,3.517,136.88,1166.82,0.0,true
1006,3.505,1318.0,16.18,3158.0,100.0,0.0,0.0,0.0,3.505,137.48,1163.11,0.0,true
1007,3.512,1304.0,15.86,3159.0,100.0,0.0,0.0,0.0,3.512,135.38,1169.56,0.0,true
1008,3.535,1343.0,31.1,3157.0,100.0,0.0,0.0,0.0,3.535,138.86,1164.25,0.0,true
1009,3.513,1313.0,16.08,3159.0,100.0,0.0,0.0,0.0,3.513,135.81,1170.07,0.0,true
1010,3.505,1323.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.505,137.43,1162.97,0.0,true
1011,3.515,1320.0,16.22,3159.0,100.0,0.0,0.0,0.0,3.515,136.74,1170.84,0.0,true
1012,3.505,1295.0,14.34,3159.0,100.0,0.0,0.0,0.0,3.505,137.09,1159.65,0.0,true
1013,3.496,1295.0,14.59,3162.0,100.0,0.0,712.0,0.32,3.496,137.58,1164.55,0.0,true
1014,3.533,1318.0,19.45,3159.0,100.0,0.0,0.0,0.0,3.533,139.43,1170.7,0.0,true
1015,3.525,1329.0,17.51,3161.0,100.0,0.0,709.0,0.22,3.525,138.17,1168.53,0.0,true
1016,3.524,1322.0,15.82,3155.0,100.0,0.0,0.0,0.0,3.524,138.19,1170.89,0.0,true
1017,3.489,1292.0,15.19,3162.0,100.0,0.0,0.0,0.0,3.489,136.9,1167.66,0.0,true
1018,3.511,1327.0,16.04,3158.0,100.0,0.0,0.0,0.0,3.511,136.05,1159.71,0.0,true
1019,3.52,1333.0,16.35,3162.0,100.0,0.0,0.0,0.0,3.52,137.57,1172.55,0.0,true
1020,3.505,1312.0,15.86,3159.0,100.0,0.0,0.0,0.0,3.505,130.11,1170.29,0.0,true
1021,3.486,1314.0,16.14,3163.0,100.0,0.0,0.0,0.0,3.486,123.2,1164.67,0.0,true
1022,3.499,1305.0,16.26,3160.0,100.0,0.0,0.0,0.0,3.499,137.27,1166.49,0.0,true
1023,3.518,1307.0,17.59,3161.0,100.0,0.0,0.0,0.0,3.518,137.47,1169.94,0.0,true
1024,3.506,1293.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.506,138.0,1165.69,0.0,true
1025,3.511,1343.0,16.85,3163.0,100.0,0.0,0.0,0.0,3.511,136.93,1161.37,0.0,true
1026,3.498,1336.0,18.13,3159.0,100.0,0.0,713.0,0.31,3.498,138.06,1166.24,0.0,true
1027,3.512,1314.0,15.85,3160.0,100.0,0.0,0.0,0.0,3.512,137.87,1172.19,0.0,true
1028,3.516,1323.0,16.46,3161.0,100.0,0.0,0.0,0.0,3.516,136.17,1160.76,0.0,true
1029,3.505,1308.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.505,138.08,1176.57,0.0,true
1030,3.522,1327.0,16.44,3162.0,100.0,0.0,0.0,0.0,3.522,136.28,1166.11,0.0,true
1031,3.492,1317.0,14.25,3164.0,100.0,0.0,0.0,0.0,3.492,136.72,1168.4,0.0,true
1032,3.503,1299.0,13.46,3162.0,100.0,0.0,0.0,0.0,3.503,137.27,1157.79,0.0,true
1033,3.515,1314.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.515,138.08,1173.65,0.0,true
1034,3.516,1343.0,16.44,3156.0,100.0,0.0,0.0,0.0,3.516,136.14,1167.25,0.0,true
1035,3.505,1315.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.505,138.52,1164.1,0.0,true
1036,3.511,1308.0,16.1,3156.0,100.0,0.0,0.0,0.0,3.511,136.77,1169.14,0.0,true
1037,3.511,1329.0,17.32,3157.0,100.0,0.0,0.0,0.0,3.511,139.59,1161.44,0.0,true
1038,3.541,1346.0,30.28,3163.0,100.0,0.0,0.0,0.0,3.541,139.49,1172.66,0.0,true
1039,3.508,1340.0,17.14,3162.0,100.0,0.0,712.0,0.32,3.508,138.63,1163.25,0.0,true
1040,3.523,1342.0,16.89,3161.0,100.0,0.0,0.0,0.0,3.523,138.86,1170.33,0.0,true
1041,3.523,1325.0,16.84,3162.0,100.0,0.0,0.0,0.0,3.523,137.86,1168.58,0.0,true
1042,3.537,1358.0,21.17,3164.0,100.0,0.0,0.0,0.0,3.537,137.97,1156.91,0.0,true
1043,3.51,1315.0,15.3,3160.0,100.0,0.0,0.0,0.0,3.51,139.24,1171.7,0.0,true
1044,3.513,1330.0,16.52,3161.0,100.0,0.0,0.0,0.0,3.513,136.84,1170.02,0.0,true
1045,3.503,1353.0,16.11,3159.0,100.0,0.0,0.0,0.0,3.503,140.11,1162.6,0.0,true
1046,3.507,1341.0,17.57,3158.0,100.0,0.0,0.0,0.0,3.507,137.15,1162.08,0.0,true
1047,3.511,1304.0,18.26,3159.0,100.0,0.0,0.0,0.0,3.511,138.37,1173.18,0.0,true
1048,3.504,1342.0,18.61,3162.0,100.0,0.0,710.0,0.22,3.504,138.25,1162.55,0.0,true
1049,3.524,1304.0,16.71,3163.0,100.0,0.0,0.0,0.0,3.524,140.01,1170.54,0.0,true
1050,3.487,1312.0,14.31,3162.0,100.0,0.0,0.0,0.0,3.487,137.38,1164.1,0.0,true
1051,3.48,1282.0,12.75,3163.0,100.0,0.0,0.0,0.0,3.48,128.08,1162.33,0.0,true
1052,3.502,1322.0,16.77,3160.0,100.0,0.0,0.0,0.0,3.502,128.9,1173.31,0.0,true
1053,3.508,1333.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.508,137.14,1158.44,0.0,true
1054,3.514,1304.0,16.09,3163.0,100.0,0.0,0.0,0.0,3.514,139.59,1172.76,0.0,true
1055,3.501,1335.0,17.27,3163.0,100.0,0.0,714.0,0.41,3.501,137.2,1162.08,0.0,true
1056,3.498,1352.0,16.3,3163.0,100.0,0.0,0.0,0.0,3.498,138.0,1165.21,0.0,true
1057,3.512,1335.0,16.28,3162.0,100.0,0.0,0.0,0.0,3.512,137.28,1171.44,0.0,true
1058,3.499,1324.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.499,138.89,1164.4,0.0,true
1059,3.506,1302.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.506,137.38,1159.16,0.0,true
1060,3.517,1359.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.517,140.49,1171.91,0.0,true
1061,3.512,1313.0,16.41,3162.0,100.0,0.0,0.0,0.0,3.512,137.2,1159.38,0.0,true
1062,3.507,1308.0,17.71,3159.0,100.0,0.0,0.0,0.0,3.507,140.1,1172.58,0.0,true
1063,3.512,1317.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.512,138.52,1168.7,0.0,true
1064,3.514,1328.0,15.55,3163.0,100.0,0.0,0.0,0.0,3.514,138.45,1158.93,0.0,true
1065,3.512,1333.0,16.17,3163.0,100.0,0.0,0.0,0.0,3.512,139.27,1169.0,0.0,true
1066,3.505,1300.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.505,136.58,1155.27,0.0,true
1067,3.516,1349.0,27.25,3150.0,98.78,0.0,0.0,0.0,3.516,140.35,1172.38,0.0,true
1068,3.524,1334.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.524,137.73,1165.33,0.0,true
1069,3.515,1305.0,12.11,3164.0,100.0,0.0,0.0,0.0,3.515,138.95,1163.52,0.0,true
1070,3.488,1318.0,11.37,3162.0,100.0,0.0,0.0,0.0,3.488,140.06,1166.08,0.0,true
1071,3.492,1377.0,14.75,3163.0,100.0,0.0,714.0,0.41,3.492,138.29,1159.85,0.0,true
1072,3.516,1334.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.516,137.17,1157.38,0.0,true
1073,3.507,1342.0,16.57,3161.0,100.0,0.0,0.0,0.0,3.507,138.77,1168.68,0.0,true
1074,3.477,1334.0,17.86,3146.0,98.83,0.0,0.0,0.0,3.477,136.77,1161.74,0.0,true
1075,3.516,1337.0,18.74,3161.0,100.0,0.0,0.0,0.0,3.516,139.01,1171.38,0.0,true
1076,3.487,1348.0,18.09,3148.0,98.83,0.0,0.0,0.0,3.487,137.7,1159.78,0.0,true
1077,3.52,1320.0,17.8,3162.0,100.0,0.0,0.0,0.0,3.52,138.34,1169.87,0.0,true
1078,3.501,1331.0,16.29,3162.0,100.0,0.0,0.0,0.0,3.501,137.95,1158.86,0.0,true
1079,3.515,1335.0,16.21,3163.0,100.0,0.0,0.0,0.0,3.515,137.53,1167.7,0.0,true
1080,3.498,1327.0,16.7,3162.0,100.0,0.0,0.0,0.0,3.498,138.87,1161.38,0.0,true
1081,3.498,1303.0,17.62,3165.0,100.0,0.0,713.0,0.31,3.498,137.81,1161.65,0.0,true
1082,3.482,1343.0,17.68,3164.0,100.0,0.0,0.0,0.0,3.482,124.45,1163.7,0.0,true
1083,3.498,1328.0,17.28,3161.0,100.0,0.0,0.0,0.0,3.498,129.77,1159.38,0.0,true
1084,3.513,1340.0,16.61,3161.0,100.0,0.0,0.0,0.0,3.513,138.67,1168.04,0.0,true
1085,3.516,1330.0,16.76,3163.0,100.0,0.0,0.0,0.0,3.516,138.8,1171.1,0.0,true
1086,3.503,1339.0,16.05,3161.0,100.0,0.0,0.0,0.0,3.503,137.19,1155.9,0.0,true
1087,3.512,1311.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.512,138.41,1170.78,0.0,true
1088,3.779,1341.0,18.22,3153.0,100.0,0.0,0.0,0.0,3.779,140.16,1162.59,0.0,true
1089,3.479,1326.0,14.04,3165.0,100.0,0.0,709.0,0.22,3.479,137.13,1166.67,0.0,true
1090,3.531,1374.0,20.85,3165.0,100.0,0.0,0.0,0.0,3.531,138.33,1158.94,0.0,true
1091,3.487,1367.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.487,138.19,1166.53,0.0,true
1092,3.505,1332.0,16.51,3162.0,100.0,0.0,0.0,0.0,3.505,136.94,1156.73,0.0,true
1093,3.523,1315.0,16.99,3163.0,100.0,0.0,0.0,0.0,3.523,139.81,1166.68,0.0,true
1094,3.519,1337.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.519,138.36,1166.83,0.0,true
1095,3.514,1323.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.514,139.76,1161.62,0.0,true
1096,3.511,1307.0,13.96,3163.0,100.0,0.0,0.0,0.0,3.511,137.7,1166.91,0.0,true
1097,3.53,1347.0,24.34,3158.0,100.0,0.0,0.0,0.0,3.53,140.08,1162.44,0.0,true
1098,3.516,1320.0,16.11,3163.0,100.0,0.0,0.0,0.0,3.516,139.55,1168.87,0.0,true
1099,3.507,1338.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.507,138.76,1159.25,0.0,true
1100,3.524,1366.0,16.13,3161.0,100.0,0.0,713.0,0.63,3.524,137.59,1160.4,0.0,true
1101,3.535,1370.0,23.39,3164.0,100.0,0.0,0.0,0.0,3.535,139.31,1169.66,0.0,true
1102,3.497,1326.0,17.61,3165.0,100.0,0.0,0.0,0.0,3.497,138.06,1162.49,0.0,true
1103,3.501,1336.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.501,137.68,1160.6,0.0,true
1104,3.515,1320.0,16.45,3166.0,100.0,0.001,713.0,0.31,3.516,138.17,1167.06,0.0,true
1105,3.501,1353.0,15.93,3164.0,100.0,0.0,0.0,0.0,3.501,139.03,1164.11,0.0,true
1106,3.567,1332.0,24.45,3163.0,100.0,0.0,0.0,0.0,3.567,138.78,1161.0,0.0,true
1107,3.496,1287.0,12.48,3165.0,100.0,0.0,0.0,0.0,3.496,138.52,1160.12,0.0,true
1108,3.511,1340.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.511,138.57,1171.76,0.0,true
1109,3.596,1419.0,30.14,3163.0,100.0,0.0,0.0,0.0,3.596,139.91,1156.08,0.0,true
1110,3.505,1325.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.505,139.96,1170.48,0.0,true
1111,3.503,1324.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.503,137.57,1161.29,0.0,true
1112,3.506,1325.0,17.61,3164.0,100.0,0.0,0.0,0.0,3.506,138.48,1162.35,0.0,true
1113,3.489,1331.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.489,123.62,1171.88,0.0,true
1114,3.5,1344.0,16.14,3163.0,100.0,0.0,0.0,0.0,3.5,135.18,1160.48,0.0,true
1115,3.528,1379.0,16.38,3164.0,100.0,0.001,708.0,0.22,3.529,139.89,1168.68,0.0,true
1116,3.517,1346.0,17.77,3162.0,100.0,0.0,712.0,0.31,3.517,141.27,1154.91,0.0,true
1117,3.522,1347.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.522,140.55,1166.13,0.0,true
1118,3.521,1332.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.521,140.55,1169.14,0.0,true
1119,3.518,1369.0,22.03,3158.0,99.28,0.0,0.0,0.0,3.518,137.06,1157.71,0.0,true
1120,3.517,1304.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.517,140.26,1168.69,0.0,true
1121,3.524,1312.0,17.5,3165.0,100.0,0.0,710.0,0.21,3.524,138.38,1169.31,0.0,true
1122,3.512,1341.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.512,140.18,1159.19,0.0,true
1123,3.453,1351.0,16.53,3151.0,98.79,0.0,0.0,0.0,3.453,137.25,1158.2,0.0,true
1124,3.513,1346.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.513,139.51,1169.06,0.0,true
1125,3.508,1307.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.508,138.32,1158.52,0.0,true
1126,3.492,1281.0,11.55,3164.0,100.0,0.0,0.0,0.0,3.492,140.26,1171.22,0.0,true
1127,3.534,1341.0,27.01,3165.0,100.0,0.0,710.0,0.22,3.534,140.37,1159.05,0.0,true
1128,3.517,1331.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.517,139.71,1169.43,0.0,true
1129,3.506,1320.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.506,138.51,1158.11,0.0,true
1130,3.508,1302.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.508,140.08,1172.46,0.0,true
1131,3.504,1339.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.504,138.8,1158.42,0.0,true
1132,3.517,1318.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.517,139.14,1167.16,0.0,true
1133,3.502,1335.0,15.25,3163.0,100.0,0.0,0.0,0.0,3.502,141.62,1159.96,0.0,true
1134,3.507,1341.0,14.44,3163.0,100.0,0.0,0.0,0.0,3.507,139.41,1166.7,0.0,true
1135,3.507,1339.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.507,139.21,1164.15,0.0,true
1136,3.513,1331.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.513,140.26,1155.83,0.0,true
1137,3.513,1331.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.513,140.61,1170.09,0.0,true
1138,3.509,1332.0,18.07,3164.0,100.0,0.0,713.0,0.31,3.509,140.88,1160.13,0.0,true
1139,3.511,1308.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.511,138.76,1159.17,0.0,true
1140,3.506,1331.0,17.15,3163.0,100.0,0.0,0.0,0.0,3.506,140.12,1167.91,0.0,true
1141,3.522,1346.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.522,139.37,1167.58,0.0,true
1142,3.512,1337.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.512,141.08,1159.63,0.0,true
1143,3.518,1337.0,15.85,3163.0,100.0,0.0,0.0,0.0,3.518,140.48,1167.29,0.0,true
1144,3.466,1287.0,12.38,3165.0,100.0,0.0,0.0,0.0,3.466,121.08,1159.42,0.0,true
1145,3.513,1315.0,14.27,3164.0,100.0,0.0,0.0,0.0,3.513,136.93,1167.73,0.0,true
1146,3.499,1327.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.499,140.61,1160.42,0.0,true
1147,3.519,1335.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.519,138.99,1165.37,0.0,true
1148,3.512,1309.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.512,141.37,1158.29,0.0,true
1149,3.501,1359.0,15.18,3164.0,100.0,0.0,0.0,0.0,3.501,141.11,1165.44,0.0,true
1150,3.523,1306.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.523,140.53,1168.35,0.0,true
1151,3.52,1326.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.52,140.37,1154.73,0.0,true
1152,3.526,1354.0,16.6,3163.0,100.0,0.0,0.0,0.0,3.526,140.78,1165.23,0.0,true
1153,3.515,1306.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.515,140.82,1168.99,0.0,true
1154,3.518,1312.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.518,139.38,1165.11,0.0,true
1155,3.511,1329.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.511,140.81,1159.97,0.0,true
1156,3.544,1328.0,24.08,3165.0,100.0,0.0,0.0,0.0,3.544,140.19,1168.97,0.0,true
1157,3.513,1337.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.513,141.91,1160.12,0.0,true
1158,3.516,1323.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.516,140.0,1166.64,0.0,true
1159,3.511,1316.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.511,140.71,1161.18,0.0,true
1160,3.508,1340.0,16.62,3164.0,100.0,0.0,713.0,0.31,3.508,139.59,1160.4,0.0,true
1161,3.495,1365.0,20.08,3146.0,98.82,0.0,709.0,0.22,3.495,139.99,1170.24,0.0,true
1162,3.53,1379.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.53,141.62,1165.53,0.0,true
1163,3.495,1295.0,11.75,3165.0,100.0,0.0,0.0,0.0,3.495,141.61,1160.66,0.0,true
1164,3.517,1323.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.517,139.51,1169.17,0.0,true
1165,3.517,1350.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.517,140.85,1157.82,0.0,true
1166,3.518,1332.0,16.14,3164.0,100.0,0.0,0.0,0.0,3.518,141.21,1170.69,0.0,true
1167,3.525,1330.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.525,139.97,1167.97,0.0,true
1168,3.515,1338.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.515,142.23,1162.51,0.0,true
1169,3.525,1337.0,16.32,3161.0,100.0,0.0,0.0,0.0,3.525,140.57,1170.13,0.0,true
1170,3.52,1312.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.52,138.89,1170.03,0.0,true
1171,3.517,1348.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.517,141.49,1160.52,0.0,true
1172,3.526,1353.0,17.29,3164.0,100.0,0.0,713.0,0.32,3.526,140.66,1172.96,0.0,true
1173,3.53,1310.0,16.38,3164.0,100.0,0.0,0.0,0.0,3.53,141.29,1165.55,0.0,true
1174,3.509,1360.0,16.09,3165.0,100.0,0.0,716.0,0.51,3.509,139.24,1164.4,0.0,true
1175,3.484,1306.0,14.19,3163.0,100.0,0.0,0.0,0.0,3.484,118.34,1162.73,0.0,true
1176,3.506,1322.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.506,139.67,1176.3,0.0,true
1177,3.522,1334.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.522,140.47,1157.51,0.0,true
1178,3.517,1318.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.517,141.68,1171.27,0.0,true
1179,3.505,1345.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.505,140.1,1163.05,0.0,true
1180,3.516,1326.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.516,141.95,1173.59,0.0,true
1181,3.511,1289.0,14.71,3164.0,100.0,0.0,0.0,0.0,3.511,140.28,1160.27,0.0,true
1182,3.508,1336.0,13.54,3164.0,100.0,0.0,0.0,0.0,3.508,141.86,1173.73,0.0,true
1183,3.519,1302.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.519,138.85,1158.81,0.0,true
1184,3.52,1321.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.52,142.84,1172.47,0.0,true
1185,3.516,1289.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.516,139.97,1169.55,0.0,true
1186,3.54,1336.0,24.09,3165.0,100.0,0.0,0.0,0.0,3.54,141.55,1162.53,0.0,true
1187,3.52,1330.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.52,140.63,1173.5,0.0,true
1188,3.516,1324.0,16.06,3164.0,100.0,0.0,0.0,0.0,3.516,139.85,1159.29,0.0,true
1189,3.523,1307.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.523,140.3,1171.19,0.0,true
1190,3.521,1331.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.521,139.69,1169.85,0.0,true
1191,3.518,1332.0,17.6,3164.0,100.0,0.0,0.0,0.0,3.518,141.87,1162.84,0.0,true
1192,3.524,1335.0,16.18,3163.0,100.0,0.0,0.0,0.0,3.524,140.88,1171.83,0.0,true
1193,3.525,1355.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.525,139.65,1157.45,0.0,true
1194,3.534,1362.0,20.34,3162.0,100.0,0.001,712.0,0.84,3.535,142.91,1175.26,0.0,true
1195,3.534,1344.0,17.8,3164.0,100.0,0.0,0.0,0.0,3.534,141.13,1166.29,0.0,true
1196,3.524,1349.0,19.96,3164.0,100.0,0.001,712.0,0.32,3.524,142.19,1164.75,0.0,true
1197,3.526,1340.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.526,139.81,1172.02,0.0,true
1198,3.512,1330.0,16.64,3163.0,100.0,0.0,0.0,0.0,3.512,143.26,1162.52,0.0,true
1199,3.502,1364.0,16.17,3163.0,100.0,0.001,710.0,0.22,3.503,139.74,1169.73,0.0,true
1200,3.548,1312.0,24.3,3165.0,100.0,0.0,0.0,0.0,3.548,141.11,1167.36,0.0,true
1201,3.532,1326.0,14.62,3163.0,100.0,0.0,710.0,0.22,3.532,141.63,1169.49,0.0,true
1202,3.502,1307.0,15.46,3164.0,100.0,0.0,0.0,0.0,3.502,141.31,1163.47,0.0,true
1203,3.508,1325.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.508,139.73,1162.56,0.0,true
1204,3.515,1320.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.515,140.95,1173.48,0.0,true
1205,3.501,1329.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.501,137.32,1168.81,0.0,true
1206,3.489,1308.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.489,124.51,1162.8,0.0,true
1207,3.869,1360.0,17.31,3152.0,100.0,0.0,0.0,0.0,3.869,143.31,1169.1,0.0,true
1208,3.507,1334.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.507,139.63,1161.74,0.0,true
1209,3.519,1356.0,17.56,3162.0,100.0,0.0,0.0,0.0,3.519,140.79,1171.91,0.0,true
1210,3.517,1339.0,17.38,3161.0,100.0,0.0,0.0,0.0,3.517,141.52,1162.71,0.0,true
1211,3.514,1342.0,17.66,3164.0,100.0,0.0,0.0,0.0,3.514,141.14,1164.07,0.0,true
1212,3.516,1306.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.516,142.06,1173.72,0.0,true
1213,3.515,1321.0,16.13,3163.0,100.0,0.0,0.0,0.0,3.515,140.61,1159.15,0.0,true
1214,3.523,1324.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.523,141.25,1172.87,0.0,true
1215,3.553,1337.0,31.8,3164.0,100.0,0.0,0.0,0.0,3.553,141.91,1173.65,0.0,true
1216,3.528,1321.0,17.55,3162.0,100.0,0.0,0.0,0.0,3.528,142.9,1156.81,0.0,true
1217,3.526,1351.0,16.2,3162.0,100.0,0.0,0.0,0.0,3.526,142.5,1170.43,0.0,true
1218,3.515,1314.0,16.96,3164.0,100.0,0.0,713.0,0.63,3.515,141.45,1164.81,0.0,true
1219,3.48,1334.0,12.18,3164.0,98.88,0.0,0.0,0.0,3.48,141.32,1174.8,0.0,true
1220,3.548,1357.0,25.5,3165.0,100.0,0.0,0.0,0.0,3.548,142.31,1159.07,0.0,true
1221,3.516,1335.0,17.29,3162.0,100.0,0.0,0.0,0.0,3.516,143.24,1173.7,0.0,true
1222,3.525,1327.0,15.93,3163.0,100.0,0.0,0.0,0.0,3.525,139.87,1169.79,0.0,true
1223,3.519,1323.0,16.45,3162.0,100.0,0.0,0.0,0.0,3.519,142.58,1159.93,0.0,true
1224,3.52,1324.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.52,143.12,1170.79,0.0,true
1225,3.524,1307.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.524,139.88,1167.44,0.0,true
1226,3.512,1355.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.512,143.38,1164.18,0.0,true
1227,3.503,1317.0,14.14,3163.0,100.0,0.0,0.0,0.0,3.503,142.03,1164.63,0.0,true
1228,3.514,1322.0,15.78,3164.0,100.0,0.0,0.0,0.0,3.514,140.87,1170.42,0.0,true
1229,3.519,1337.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.519,143.08,1162.88,0.0,true
1230,3.514,1325.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.514,140.63,1161.03,0.0,true
1231,3.521,1353.0,17.63,3165.0,100.0,0.0,0.0,0.0,3.521,145.02,1172.31,0.0,true
1232,3.518,1343.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.518,141.49,1160.25,0.0,true
1233,3.512,1352.0,16.93,3165.0,100.0,0.001,715.0,0.51,3.513,141.96,1174.29,0.0,true
