Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.521,1265.0,17.1,3142.0,100.0,0.0,0.0,0.0,3.521,140.25,1166.44,0.0,true
988,3.519,1300.0,16.71,3150.0,100.0,0.0,0.0,0.0,3.519,138.89,1153.34,0.0,true
989,3.525,1315.0,16.36,3150.0,100.0,0.0,0.0,0.0,3.525,140.74,1165.72,0.0,true
990,3.517,1291.0,14.39,3149.0,100.0,0.001,714.0,0.41,3.518,141.82,1167.17,0.0,true
991,3.504,1288.0,13.75,3137.0,100.0,0.0,0.0,0.0,3.504,130.49,1161.83,0.0,true
992,3.491,1305.0,16.29,3159.0,100.0,0.0,0.0,0.0,3.491,129.36,1160.46,0.0,true
993,3.539,1291.0,31.16,3144.0,100.0,0.0,0.0,0.0,3.539,139.18,1163.32,0.0,true
994,3.51,1307.0,15.96,3148.0,100.0,0.0,0.0,0.0,3.51,139.91,1160.66,0.0,true
995,3.498,1266.0,13.56,3148.0,100.0,0.0,0.0,0.0,3.498,138.8,1159.22,0.0,true
996,3.502,1293.0,15.19,3153.0,100.0,0.0,0.0,0.0,3.502,138.36,1157.26,0.0,true
997,3.518,1302.0,18.66,3151.0,100.0,0.001,715.0,0.41,3.519,139.16,1167.9,0.0,true
998,3.527,1353.0,17.8,3154.0,100.0,0.0,0.0,0.0,3.527,140.25,1159.74,0.0,true
999,3.506,1307.0,17.04,3160.0,100.0,0.0,0.0,0.0,3.506,138.08,1156.08,0.0,true
1000,3.531,1294.0,16.33,3157.0,100.0,0.0,0.0,0.0,3.531,140.37,1160.62,0.0,true
1001,3.515,1310.0,17.9,3159.0,100.0,0.0,710.0,0.22,3.515,140.33,1167.44,0.0,true
1002,3.513,1326.0,17.57,3160.0,100.0,0.0,0.0,0.0,3.513,140.16,1162.0,0.0,true
1003,3.53,1314.0,17.84,3151.0,100.0,0.0,709.0,0.22,3.53,140.01,1162.52,0.0,true
1004,3.525,1282.0,17.6,3159.0,100.0,0.0,0.0,0.0,3.525,138.76,1152.51,0.0,true
1005,3.524,1299.0,16.86,3156.0,100.0,0.0,0.0,0.0,3.524,141.28,1164.25,0.0,true
1006,3.566,1324.0,20.4,3153.0,100.0,0.0,0.0,0.0,3.566,138.34,1168.51,0.0,true
1007,3.54,1352.0,24.49,3153.0,100.0,0.0,0.0,0.0,3.54,141.0,1159.98,0.0,true
1008,3.532,1322.0,16.43,3148.0,100.0,0.0,0.0,0.0,3.532,140.1,1164.18,0.0,true
1009,3.52,1255.0,15.72,3149.0,100.0,0.0,0.0,0.0,3.52,139.96,1163.76,0.0,true
1010,3.495,1287.0,11.73,3151.0,100.0,0.0,0.0,0.0,3.495,139.66,1156.41,0.0,true
1011,3.52,1312.0,16.27,3155.0,100.0,0.0,0.0,0.0,3.52,139.2,1164.9,0.0,true
1012,3.479,1318.0,17.58,3157.0,100.0,0.0,710.0,0.22,3.479,140.58,1157.84,0.0,true
1013,3.513,1293.0,15.49,3154.0,100.0,0.0,0.0,0.0,3.513,138.51,1163.68,0.0,true
1014,3.511,1280.0,16.23,3152.0,100.0,0.0,0.0,0.0,3.511,140.87,1160.76,0.0,true
1015,3.517,1288.0,16.25,3154.0,100.0,0.0,0.0,0.0,3.517,138.22,1155.12,0.0,true
1016,3.554,1323.0,21.82,3159.0,100.0,0.0,0.0,0.0,3.554,140.21,1170.2,0.0,true
1017,3.516,1319.0,16.58,3156.0,100.0,0.0,0.0,0.0,3.516,140.67,1157.14,0.0,true
1018,3.524,1328.0,16.54,3158.0,100.0,0.0,0.0,0.0,3.524,140.42,1168.8,0.0,true
1019,3.53,1291.0,16.36,3152.0,100.0,0.0,0.0,0.0,3.53,139.05,1151.84,0.0,true
1020,3.521,1287.0,16.75,3155.0,100.0,0.0,0.0,0.0,3.521,139.76,1163.16,0.0,true
1021,3.598,1324.0,21.45,3151.0,100.0,0.0,0.0,0.0,3.598,142.24,1168.46,0.0,true
1022,3.51,1310.0,17.89,3157.0,100.0,0.0,0.0,0.0,3.51,125.61,1164.5,0.0,true
1023,3.519,1286.0,31.97,3158.0,100.0,0.0,0.0,0.0,3.519,135.24,1161.99,0.0,true
1024,3.511,1318.0,17.16,3157.0,100.0,0.0,710.0,0.22,3.511,140.11,1159.98,0.0,true
1025,3.518,1309.0,16.31,3158.0,100.0,0.0,0.0,0.0,3.518,140.5,1154.59,0.0,true
1026,3.489,1304.0,16.84,3153.0,100.0,0.0,0.0,0.0,3.489,140.03,1165.44,0.0,true
1027,3.521,1312.0,17.38,3154.0,100.0,0.0,0.0,0.0,3.521,139.64,1164.4,0.0,true
1028,3.505,1306.0,14.19,3155.0,100.0,0.0,0.0,0.0,3.505,140.77,1161.65,0.0,true
1029,3.495,1291.0,12.85,3155.0,100.0,0.0,0.0,0.0,3.495,139.62,1159.2,0.0,true
1030,3.523,1310.0,16.27,3154.0,100.0,0.0,0.0,0.0,3.523,140.89,1166.94,0.0,true
1031,3.521,1310.0,16.55,3148.0,100.0,0.0,710.0,0.22,3.521,139.36,1161.9,0.0,true
1032,3.51,1283.0,16.42,3148.0,100.0,0.0,0.0,0.0,3.51,139.6,1162.65,0.0,true
1033,3.506,1287.0,16.3,3153.0,100.0,0.0,0.0,0.0,3.506,139.86,1159.25,0.0,true
1034,3.527,1295.0,16.07,3155.0,100.0,0.0,0.0,0.0,3.527,141.87,1163.13,0.0,true
1035,3.525,1288.0,16.86,3162.0,100.0,0.0,0.0,0.0,3.525,141.19,1159.72,0.0,true
1036,3.505,1317.0,16.26,3154.0,100.0,0.0,0.0,0.0,3.505,140.38,1159.77,0.0,true
1037,3.526,1288.0,17.87,3159.0,100.0,0.0,0.0,0.0,3.526,138.92,1164.84,0.0,true
1038,3.484,1305.0,17.22,3145.0,98.83,0.0,0.0,0.0,3.484,140.45,1158.22,0.0,true
1039,3.491,1322.0,17.51,3142.0,98.84,0.0,0.0,0.0,3.491,139.5,1155.51,0.0,true
1040,3.519,1321.0,16.09,3159.0,100.0,0.0,0.0,0.0,3.519,141.3,1167.98,0.0,true
1041,3.509,1297.0,17.04,3158.0,100.0,0.0,0.0,0.0,3.509,139.05,1159.23,0.0,true
1042,3.521,1304.0,16.47,3158.0,100.0,0.0,0.0,0.0,3.521,139.48,1166.42,0.0,true
1043,3.529,1317.0,15.75,3155.0,100.0,0.0,0.0,0.0,3.529,141.0,1162.1,0.0,true
1044,3.516,1317.0,15.99,3159.0,100.0,0.0,0.0,0.0,3.516,140.79,1156.17,0.0,true
1045,3.522,1322.0,16.77,3158.0,100.0,0.0,0.0,0.0,3.522,140.01,1168.25,0.0,true
1046,3.537,1304.0,15.83,3159.0,100.0,0.0,0.0,0.0,3.537,142.23,1161.49,0.0,true
1047,3.517,1254.0,13.02,3150.0,100.0,0.0,0.0,0.0,3.517,138.22,1161.96,0.0,true
1048,3.499,1276.0,11.11,3156.0,100.0,0.0,0.0,0.0,3.499,140.88,1161.92,0.0,true
1049,3.485,1337.0,17.48,3136.0,98.84,0.0,714.0,0.41,3.485,137.97,1160.72,0.0,true
1050,3.502,1319.0,16.16,3157.0,100.0,0.0,0.0,0.0,3.502,141.17,1159.44,0.0,true
1051,3.5,1282.0,16.43,3161.0,100.0,0.0,0.0,0.0,3.5,138.49,1159.56,0.0,true
1052,3.537,1287.0,32.0,3163.0,100.0,0.0,0.0,0.0,3.537,140.24,1158.32,0.0,true
1053,3.495,1295.0,15.74,3163.0,100.0,0.0,0.0,0.0,3.495,123.62,1169.65,0.0,true
1054,3.509,1311.0,16.66,3159.0,100.0,0.0,0.0,0.0,3.509,137.43,1156.65,0.0,true
1055,3.524,1307.0,17.17,3162.0,100.0,0.0,0.0,0.0,3.524,142.0,1165.69,0.0,true
1056,3.502,1322.0,16.54,3161.0,100.0,0.0,713.0,0.31,3.502,139.97,1161.82,0.0,true
1057,3.547,1344.0,25.44,3160.0,100.0,0.0,0.0,0.0,3.547,141.12,1153.47,0.0,true
1058,3.521,1315.0,16.47,3164.0,100.0,0.0,709.0,0.22,3.521,140.94,1167.2,0.0,true
1059,3.526,1299.0,16.34,3163.0,100.0,0.0,0.0,0.0,3.526,141.69,1164.27,0.0,true
1060,3.503,1313.0,16.1,3163.0,100.0,0.0,0.0,0.0,3.503,140.34,1157.2,0.0,true
1061,3.513,1318.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.513,139.6,1156.38,0.0,true
1062,3.526,1315.0,17.84,3158.0,100.0,0.0,0.0,0.0,3.526,142.33,1166.75,0.0,true
1063,3.53,1303.0,20.62,3156.0,100.0,0.0,710.0,0.21,3.53,140.08,1156.41,0.0,true
1064,3.528,1303.0,17.09,3156.0,100.0,0.0,0.0,0.0,3.528,141.54,1166.29,0.0,true
1065,3.529,1294.0,18.29,3159.0,100.0,0.0,710.0,0.22,3.529,140.88,1165.11,0.0,true
1066,3.523,1298.0,16.25,3159.0,100.0,0.0,0.0,0.0,3.523,140.74,1164.24,0.0,true
1067,3.488,1280.0,11.37,3160.0,100.0,0.0,0.0,0.0,3.488,139.95,1161.53,0.0,true
1068,3.53,1304.0,16.92,3160.0,100.0,0.0,0.0,0.0,3.53,142.24,1159.72,0.0,true
1069,3.523,1308.0,16.4,3159.0,100.0,0.0,0.0,0.0,3.523,141.71,1159.7,0.0,true
1070,3.532,1313.0,15.79,3155.0,100.0,0.0,0.0,0.0,3.532,141.96,1164.65,0.0,true
1071,3.523,1279.0,16.63,3157.0,100.0,0.0,0.0,0.0,3.523,141.65,1162.9,0.0,true
1072,3.511,1316.0,16.07,3157.0,100.0,0.0,0.0,0.0,3.511,140.17,1157.04,0.0,true
1073,3.524,1317.0,15.95,3160.0,100.0,0.0,0.0,0.0,3.524,141.01,1167.22,0.0,true
1074,3.532,1295.0,16.41,3162.0,100.0,0.0,0.0,0.0,3.532,141.57,1161.28,0.0,true
1075,3.514,1303.0,14.15,3158.0,100.0,0.0,0.0,0.0,3.514,141.11,1156.2,0.0,true
1076,3.522,1287.0,16.14,3159.0,100.0,0.0,0.0,0.0,3.522,138.0,1166.78,0.0,true
1077,3.783,1349.0,18.56,3159.0,100.0,0.0,0.0,0.0,3.783,143.26,1161.11,0.0,true
1078,3.522,1311.0,16.31,3163.0,100.0,0.0,0.0,0.0,3.522,141.98,1155.65,0.0,true
1079,3.507,1331.0,18.43,3150.0,98.84,0.0,0.0,0.0,3.507,142.91,1167.89,0.0,true
1080,3.518,1325.0,16.07,3158.0,100.0,0.0,0.0,0.0,3.518,140.51,1153.53,0.0,true
1081,3.516,1303.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.516,142.67,1166.06,0.0,true
1082,3.554,1302.0,31.76,3156.0,100.0,0.0,0.0,0.0,3.554,140.29,1165.17,0.0,true
1083,3.522,1282.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.522,142.07,1152.91,0.0,true
1084,3.501,1344.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.501,122.0,1166.27,0.0,true
1085,3.52,1291.0,14.44,3160.0,100.0,0.0,0.0,0.0,3.52,142.03,1167.65,0.0,true
1086,3.502,1269.0,13.5,3162.0,100.0,0.0,0.0,0.0,3.502,142.13,1155.13,0.0,true
1087,3.524,1287.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.524,142.19,1165.17,0.0,true
1088,3.519,1308.0,16.54,3163.0,100.0,0.0,0.0,0.0,3.519,141.77,1153.59,0.0,true
1089,3.527,1314.0,16.24,3162.0,100.0,0.0,0.0,0.0,3.527,142.75,1164.84,0.0,true
1090,3.53,1309.0,16.52,3163.0,100.0,0.0,0.0,0.0,3.53,142.46,1163.31,0.0,true
1091,3.529,1322.0,17.9,3162.0,100.0,0.0,713.0,0.31,3.529,141.28,1165.06,0.0,true
1092,3.487,1319.0,17.17,3146.0,98.85,0.0,0.0,0.0,3.487,140.45,1160.57,0.0,true
1093,3.51,1283.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.51,141.76,1159.28,0.0,true
1094,3.531,1310.0,15.96,3159.0,100.0,0.0,0.0,0.0,3.531,141.32,1165.91,0.0,true
1095,3.536,1306.0,16.0,3160.0,100.0,0.0,0.0,0.0,3.536,140.97,1160.05,0.0,true
1096,3.519,1296.0,17.12,3155.0,100.0,0.0,0.0,0.0,3.519,141.88,1158.71,0.0,true
1097,3.527,1322.0,17.01,3160.0,100.0,0.0,0.0,0.0,3.527,142.49,1164.23,0.0,true
1098,3.524,1289.0,16.18,3163.0,100.0,0.0,0.0,0.0,3.524,141.1,1161.97,0.0,true
1099,3.509,1322.0,16.45,3161.0,100.0,0.0,0.0,0.0,3.509,142.43,1161.37,0.0,true
1100,3.533,1291.0,16.76,3160.0,100.0,0.0,0.0,0.0,3.533,142.81,1162.04,0.0,true
1101,3.512,1277.0,13.94,3163.0,100.0,0.0,0.0,0.0,3.512,139.62,1157.7,0.0,true
1102,3.533,1272.0,15.98,3161.0,100.0,0.0,0.0,0.0,3.533,143.26,1166.6,0.0,true
1103,3.517,1299.0,16.26,3162.0,100.0,0.0,0.0,0.0,3.517,140.58,1153.8,0.0,true
1104,3.513,1279.0,11.58,3160.0,100.0,0.0,0.0,0.0,3.513,142.56,1167.21,0.0,true
1105,3.521,1329.0,16.68,3163.0,100.0,0.0,0.0,0.0,3.521,140.53,1155.31,0.0,true
1106,3.524,1324.0,17.38,3161.0,100.0,0.0,0.0,0.0,3.524,142.55,1168.05,0.0,true
1107,3.501,1289.0,15.83,3160.0,100.0,0.0,0.0,0.0,3.501,140.91,1158.75,0.0,true
1108,3.522,1278.0,16.77,3163.0,100.0,0.0,0.0,0.0,3.522,141.5,1164.71,0.0,true
1109,3.522,1320.0,16.85,3163.0,100.0,0.0,714.0,0.41,3.522,141.65,1162.09,0.0,true
1110,3.512,1326.0,15.38,3164.0,100.0,0.0,0.0,0.0,3.512,140.76,1153.3,0.0,true
1111,3.512,1299.0,19.23,3164.0,100.0,0.0,0.0,0.0,3.512,141.71,1168.36,0.0,true
1112,3.52,1319.0,25.21,3164.0,100.0,0.0,715.0,0.41,3.52,143.6,1158.16,0.0,true
1113,3.524,1297.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.524,141.83,1166.57,0.0,true
1114,3.509,1270.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.509,136.77,1152.22,0.0,true
1115,3.486,1315.0,17.2,3162.0,100.0,0.0,0.0,0.0,3.486,122.2,1161.61,0.0,true
1116,3.531,1295.0,17.8,3162.0,100.0,0.0,0.0,0.0,3.531,143.14,1164.41,0.0,true
1117,3.543,1337.0,21.59,3164.0,100.0,0.0,0.0,0.0,3.543,142.62,1163.92,0.0,true
1118,3.531,1303.0,16.22,3160.0,100.0,0.0,0.0,0.0,3.531,143.41,1165.28,0.0,true
1119,3.525,1323.0,16.42,3163.0,100.0,0.0,0.0,0.0,3.525,140.92,1152.42,0.0,true
1120,3.526,1319.0,15.84,3161.0,100.0,0.0,0.0,0.0,3.526,142.72,1162.23,0.0,true
1121,3.523,1300.0,16.1,3159.0,100.0,0.0,0.0,0.0,3.523,141.51,1166.02,0.0,true
1122,3.525,1350.0,16.16,3155.0,100.0,0.0,0.0,0.0,3.525,139.7,1167.09,0.0,true
1123,3.513,1281.0,12.69,3161.0,100.0,0.0,0.0,0.0,3.513,142.02,1152.62,0.0,true
1124,3.521,1316.0,18.31,3161.0,100.0,0.0,713.0,0.31,3.521,144.23,1169.96,0.0,true
1125,3.52,1325.0,16.74,3163.0,100.0,0.0,0.0,0.0,3.52,141.59,1153.49,0.0,true
1126,3.524,1291.0,18.15,3160.0,100.0,0.0,0.0,0.0,3.524,141.34,1167.83,0.0,true
1127,3.522,1297.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.522,142.32,1161.85,0.0,true
1128,3.518,1344.0,14.16,3164.0,100.0,0.0,0.0,0.0,3.518,143.67,1162.67,0.0,true
1129,3.523,1338.0,16.09,3161.0,100.0,0.0,0.0,0.0,3.523,141.14,1153.29,0.0,true
1130,3.486,1322.0,17.12,3149.0,98.84,0.0,0.0,0.0,3.486,142.13,1167.04,0.0,true
1131,3.538,1302.0,18.88,3163.0,100.0,0.0,0.0,0.0,3.538,142.68,1156.14,0.0,true
1132,3.522,1314.0,16.08,3161.0,100.0,0.0,0.0,0.0,3.522,142.63,1168.63,0.0,true
1133,3.517,1334.0,16.35,3162.0,100.0,0.0,0.0,0.0,3.517,141.66,1158.37,0.0,true
1134,3.514,1320.0,15.96,3163.0,100.0,0.0,0.0,0.0,3.514,140.66,1157.1,0.0,true
1135,3.503,1327.0,17.48,3163.0,100.0,0.0,710.0,0.22,3.503,142.49,1163.95,0.0,true
1136,3.533,1309.0,17.46,3163.0,100.0,0.0,0.0,0.0,3.533,143.45,1165.84,0.0,true
1137,3.506,1290.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.506,141.51,1159.51,0.0,true
1138,3.526,1282.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.526,140.73,1163.36,0.0,true
1139,3.538,1325.0,17.14,3164.0,100.0,0.0,0.0,0.0,3.538,143.86,1153.3,0.0,true
1140,3.51,1285.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.51,142.31,1169.28,0.0,true
1141,3.551,1325.0,31.0,3165.0,100.0,0.0,0.0,0.0,3.551,142.02,1164.22,0.0,true
1142,3.497,1296.0,11.27,3165.0,100.0,0.0,0.0,0.0,3.497,142.76,1156.53,0.0,true
1143,3.53,1314.0,14.99,3164.0,100.0,0.0,0.0,0.0,3.53,143.42,1164.09,0.0,true
1144,3.527,1283.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.527,140.49,1161.73,0.0,true
1145,3.515,1281.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.515,137.61,1158.28,0.0,true
1146,3.509,1294.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.509,126.64,1167.17,0.0,true
1147,3.509,1309.0,17.44,3163.0,100.0,0.0,713.0,0.31,3.509,144.25,1158.45,0.0,true
1148,3.528,1312.0,16.48,3162.0,100.0,0.0,0.0,0.0,3.528,142.31,1161.65,0.0,true
1149,3.521,1322.0,16.14,3163.0,100.0,0.0,0.0,0.0,3.521,142.99,1156.84,0.0,true
1150,3.525,1316.0,15.74,3163.0,100.0,0.0,0.0,0.0,3.525,143.18,1168.21,0.0,true
1151,3.53,1302.0,15.79,3164.0,100.0,0.0,0.0,0.0,3.53,140.09,1161.11,0.0,true
1152,3.525,1310.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.525,142.56,1154.11,0.0,true
1153,3.532,1321.0,16.06,3162.0,100.0,0.0,0.0,0.0,3.532,143.14,1164.12,0.0,true
1154,3.601,1312.0,31.5,3164.0,100.0,0.0,0.0,0.0,3.601,141.64,1166.61,0.0,true
1155,3.542,1318.0,23.31,3165.0,100.0,0.0,0.0,0.0,3.542,143.4,1155.55,0.0,true
1156,3.522,1308.0,17.63,3164.0,100.0,0.0,709.0,0.22,3.522,142.82,1170.37,0.0,true
1157,3.52,1330.0,16.01,3163.0,100.0,0.0,0.0,0.0,3.52,142.37,1160.03,0.0,true
1158,3.513,1310.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.513,142.32,1153.56,0.0,true
1159,3.52,1337.0,15.89,3162.0,100.0,0.0,0.0,0.0,3.52,143.69,1168.54,0.0,true
1160,3.51,1295.0,16.39,3163.0,100.0,0.0,0.0,0.0,3.51,142.57,1155.84,0.0,true
1161,3.51,1291.0,11.34,3162.0,100.0,0.0,0.0,0.0,3.51,143.23,1167.57,0.0,true
1162,3.513,1306.0,15.75,3161.0,100.0,0.0,0.0,0.0,3.513,142.18,1157.95,0.0,true
1163,3.519,1285.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.519,142.4,1157.97,0.0,true
1164,3.509,1314.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.509,140.94,1160.3,0.0,true
1165,3.51,1316.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.51,142.47,1170.86,0.0,true
1166,3.51,1317.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.51,143.18,1158.11,0.0,true
1167,3.525,1297.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.525,141.22,1163.36,0.0,true
1168,3.548,1320.0,17.31,3162.0,100.0,0.0,712.0,0.32,3.548,144.24,1163.44,0.0,true
1169,3.53,1290.0,16.54,3162.0,100.0,0.0,0.0,0.0,3.53,144.61,1158.67,0.0,true
1170,3.521,1281.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.521,141.77,1165.57,0.0,true
1171,3.533,1301.0,31.53,3163.0,100.0,0.0,0.0,0.0,3.533,144.44,1156.5,0.0,true
1172,3.535,1309.0,16.08,3162.0,100.0,0.0,0.0,0.0,3.535,144.31,1166.03,0.0,true
1173,3.517,1297.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.517,143.08,1153.73,0.0,true
1174,3.528,1302.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.528,144.43,1165.17,0.0,true
1175,3.506,1301.0,18.17,3165.0,100.0,0.0,713.0,0.31,3.506,142.78,1162.03,0.0,true
1176,3.534,1343.0,22.86,3165.0,100.0,0.0,0.0,0.0,3.534,132.18,1162.73,0.0,true
1177,3.495,1311.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.495,132.43,1158.45,0.0,true
1178,3.53,1291.0,15.67,3163.0,100.0,0.0,0.0,0.0,3.53,143.83,1163.88,0.0,true
1179,3.526,1258.0,14.53,3164.0,100.0,0.0,0.0,0.0,3.526,143.1,1163.71,0.0,true
1180,3.508,1291.0,13.93,3165.0,100.0,0.0,710.0,0.22,3.508,145.29,1160.37,0.0,true
1181,3.51,1341.0,13.57,3164.0,100.0,0.0,0.0,0.0,3.51,143.22,1157.23,0.0,true
1182,3.499,1279.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.499,142.64,1164.97,0.0,true
1183,3.507,1310.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.507,142.17,1159.04,0.0,true
1184,3.531,1271.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.531,142.6,1161.78,0.0,true
1185,3.542,1320.0,21.27,3165.0,100.0,0.0,0.0,0.0,3.542,144.76,1156.08,0.0,true
1186,3.533,1326.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.533,143.18,1163.47,0.0,true
1187,3.592,1341.0,25.3,3164.0,100.0,0.0,709.0,0.43,3.592,142.77,1164.05,0.0,true
1188,3.528,1305.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.528,141.82,1163.98,0.0,true
1189,3.517,1288.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.517,143.74,1158.47,0.0,true
1190,3.534,1284.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.534,143.92,1164.86,0.0,true
1191,3.527,1298.0,16.68,3163.0,100.0,0.0,0.0,0.0,3.527,142.9,1152.95,0.0,true
1192,3.524,1317.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.524,145.01,1170.26,0.0,true
1193,3.527,1306.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.527,143.85,1160.37,0.0,true
1194,3.533,1307.0,19.85,3162.0,100.0,0.0,708.0,0.22,3.533,143.85,1160.93,0.0,true
1195,3.869,1346.0,18.52,3150.0,100.0,0.0,714.0,0.41,3.869,143.38,1155.29,0.0,true
1196,3.527,1335.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.527,144.41,1166.69,0.0,true
1197,3.513,1295.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.513,143.52,1160.96,0.0,true
1198,3.531,1280.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.531,143.25,1165.0,0.0,true
1199,3.502,1279.0,11.28,3165.0,100.0,0.0,0.0,0.0,3.502,143.18,1156.43,0.0,true
1200,3.554,1305.0,29.74,3164.0,100.0,0.0,0.0,0.0,3.554,145.09,1164.99,0.0,true
1201,3.537,1304.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.537,143.91,1161.5,0.0,true
1202,3.528,1319.0,16.89,3162.0,100.0,0.002,712.0,0.53,3.53,145.34,1158.85,0.0,true
1203,3.529,1316.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.529,143.69,1166.87,0.0,true
1204,3.523,1292.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.523,142.95,1154.28,0.0,true
1205,3.531,1280.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.531,142.74,1165.02,0.0,true
1206,3.539,1303.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.539,144.95,1163.82,0.0,true
1207,3.518,1316.0,16.27,3162.0,100.0,0.0,0.0,0.0,3.518,130.25,1164.9,0.0,true
1208,3.512,1274.0,14.51,3164.0,100.0,0.0,0.0,0.0,3.512,137.03,1157.62,0.0,true
1209,3.528,1304.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.528,142.77,1165.53,0.0,true
1210,3.513,1335.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.513,141.23,1163.22,0.0,true
1211,3.512,1310.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.512,145.29,1159.57,0.0,true
1212,3.527,1304.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.527,141.64,1163.3,0.0,true
1213,3.526,1315.0,18.57,3162.0,100.0,0.0,0.0,0.0,3.526,144.45,1155.99,0.0,true
1214,3.538,1327.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.538,146.81,1164.67,0.0,true
1215,3.54,1294.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.54,144.96,1161.19,0.0,true
1216,3.538,1312.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.538,144.84,1166.34,0.0,true
1217,3.509,1291.0,14.28,3164.0,100.0,0.0,0.0,0.0,3.509,143.43,1159.39,0.0,true
1218,3.498,1314.0,11.85,3165.0,100.0,0.0,0.0,0.0,3.498,143.5,1159.45,0.0,true
1219,3.528,1295.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.528,142.5,1164.11,0.0,true
1220,3.658,1375.0,27.51,3161.0,100.0,0.001,714.0,0.41,3.659,146.18,1162.17,0.0,true
1221,3.511,1328.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.511,144.48,1159.01,0.0,true
1222,3.516,1316.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.516,142.9,1155.84,0.0,true
1223,3.521,1304.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.521,142.59,1167.5,0.0,true
1224,3.527,1314.0,17.79,3164.0,100.0,0.0,0.0,0.0,3.527,146.11,1157.89,0.0,true
1225,3.537,1299.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.537,143.2,1167.29,0.0,true
1226,3.52,1314.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.52,146.14,1153.89,0.0,true
1227,3.534,1336.0,16.73,3164.0,100.0,0.0,714.0,0.41,3.534,145.04,1165.97,0.0,true
1228,3.53,1298.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.53,143.29,1162.41,0.0,true
1229,3.521,1324.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.521,145.14,1159.49,0.0,true
1230,3.55,1331.0,28.52,3164.0,100.0,0.0,0.0,0.0,3.55,143.97,1163.4,0.0,true
1231,3.536,1312.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.536,143.83,1163.07,0.0,true
1232,3.528,1318.0,15.88,3163.0,100.0,0.0,0.0,0.0,3.528,144.8,1155.55,0.0,true
1233,3.532,1284.0,16.27,3162.0,100.0,0.0,0.0,0.0,3.532,145.02,1163.8,0.0,true
