Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.53,1331.0,17.88,3165.0,100.0,0.0,0.0,0.0,3.53,142.36,1157.23,0.0,true
988,3.528,1305.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.528,140.92,1154.51,0.0,true
989,3.539,1300.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.539,142.35,1166.11,0.0,true
990,3.536,1299.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.536,141.56,1163.16,0.0,true
991,3.514,1301.0,17.74,3165.0,100.0,0.0,710.0,0.22,3.514,132.84,1158.86,0.0,true
992,3.526,1300.0,28.79,3164.0,100.0,0.0,0.0,0.0,3.526,129.8,1161.2,0.0,true
993,3.496,1295.0,13.91,3165.0,100.0,0.0,0.0,0.0,3.496,138.8,1157.71,0.0,true
994,3.528,1301.0,14.6,3164.0,100.0,0.0,0.0,0.0,3.528,141.17,1159.79,0.0,true
995,3.52,1311.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.52,142.45,1159.01,0.0,true
996,3.785,1326.0,19.11,3158.0,100.0,0.0,0.0,0.0,3.785,145.07,1160.15,0.0,true
997,3.524,1296.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.524,139.87,1156.83,0.0,true
998,3.525,1292.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.525,140.57,1157.11,0.0,true
999,3.543,1337.0,17.68,3164.0,100.0,0.0,0.0,0.0,3.543,142.69,1165.81,0.0,true
1000,3.532,1286.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.532,141.28,1155.85,0.0,true
1001,3.541,1327.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.541,142.97,1165.8,0.0,true
1002,3.521,1285.0,14.81,3165.0,100.0,0.0,713.0,0.31,3.521,141.36,1158.14,0.0,true
1003,3.502,1278.0,12.53,3165.0,100.0,0.0,0.0,0.0,3.502,140.37,1158.03,0.0,true
1004,3.536,1294.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.536,140.59,1166.69,0.0,true
1005,3.518,1302.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.518,142.08,1158.44,0.0,true
1006,3.52,1297.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.52,140.83,1156.95,0.0,true
1007,3.521,1326.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.521,141.71,1159.52,0.0,true
1008,3.518,1315.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.518,141.74,1157.74,0.0,true
1009,3.533,1300.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.533,141.35,1167.21,0.0,true
1010,3.543,1339.0,23.45,3165.0,100.0,0.0,0.0,0.0,3.543,142.19,1157.74,0.0,true
1011,3.52,1297.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.52,141.5,1155.72,0.0,true
1012,3.517,1307.0,16.1,3161.0,100.0,0.0,0.0,0.0,3.517,141.79,1157.57,0.0,true
1013,3.532,1306.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.532,141.69,1168.32,0.0,true
1014,3.529,1306.0,16.72,3163.0,100.0,0.0,0.0,0.0,3.529,143.42,1155.04,0.0,true
1015,3.535,1318.0,17.43,3163.0,100.0,0.0,0.0,0.0,3.535,141.11,1164.71,0.0,true
1016,3.532,1302.0,16.09,3163.0,100.0,0.0,0.0,0.0,3.532,142.34,1154.06,0.0,true
1017,3.534,1285.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.534,142.05,1165.07,0.0,true
1018,3.534,1275.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.534,141.52,1160.58,0.0,true
1019,3.539,1305.0,18.67,3164.0,100.0,0.0,714.0,0.41,3.539,143.92,1159.53,0.0,true
1020,3.531,1325.0,13.74,3165.0,100.0,0.0,0.0,0.0,3.531,140.84,1162.45,0.0,true
1021,3.489,1288.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.489,140.36,1152.81,0.0,true
1022,3.523,1297.0,27.02,3165.0,100.0,0.0,0.0,0.0,3.523,132.69,1159.05,0.0,true
1023,3.51,1282.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.51,130.34,1168.76,0.0,true
1024,3.509,1299.0,15.5,3164.0,100.0,0.0,0.0,0.0,3.509,140.44,1159.47,0.0,true
1025,3.528,1308.0,16.67,3165.0,100.0,0.002,714.0,0.73,3.53,144.1,1159.42,0.0,true
1026,3.515,1306.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.515,140.96,1156.63,0.0,true
1027,3.506,1280.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.506,141.26,1163.1,0.0,true
1028,3.521,1303.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.521,142.71,1158.18,0.0,true
1029,3.521,1284.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.521,142.13,1158.25,0.0,true
1030,3.518,1299.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.518,141.74,1157.25,0.0,true
1031,3.515,1304.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.515,142.53,1160.08,0.0,true
1032,3.534,1316.0,16.51,3163.0,100.0,0.0,0.0,0.0,3.534,142.0,1167.45,0.0,true
1033,3.515,1331.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.515,140.88,1158.42,0.0,true
1034,3.519,1295.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.519,142.04,1159.93,0.0,true
1035,3.526,1288.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.526,141.65,1154.19,0.0,true
1036,3.541,1289.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.541,142.97,1166.98,0.0,true
1037,3.522,1322.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.522,141.69,1154.82,0.0,true
1038,3.526,1302.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.526,142.25,1163.51,0.0,true
1039,3.553,1314.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.553,143.67,1152.97,0.0,true
1040,3.516,1293.0,13.88,3165.0,100.0,0.0,0.0,0.0,3.516,142.81,1166.54,0.0,true
1041,3.514,1265.0,12.71,3165.0,100.0,0.0,0.0,0.0,3.514,141.14,1155.64,0.0,true
1042,3.533,1284.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.533,141.34,1168.01,0.0,true
1043,3.53,1329.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.53,143.23,1156.25,0.0,true
1044,3.529,1284.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.529,140.53,1163.35,0.0,true
1045,3.526,1296.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.526,142.51,1159.29,0.0,true
1046,3.53,1313.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.53,142.84,1154.7,0.0,true
1047,3.528,1319.0,13.79,3164.0,100.0,0.0,0.0,0.0,3.528,142.23,1166.64,0.0,true
1048,3.502,1302.0,15.34,3165.0,99.21,0.0,0.0,0.0,3.502,142.45,1160.69,0.0,true
1049,3.519,1318.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.519,143.83,1161.15,0.0,true
1050,3.513,1309.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.513,142.37,1156.53,0.0,true
1051,3.537,1312.0,29.64,3165.0,100.0,0.0,0.0,0.0,3.537,141.93,1161.75,0.0,true
1052,3.521,1345.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.521,142.07,1155.88,0.0,true
1053,3.502,1312.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.502,129.34,1161.86,0.0,true
1054,3.5,1279.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.5,132.23,1159.08,0.0,true
1055,3.517,1322.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.517,142.01,1160.43,0.0,true
1056,3.526,1297.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.526,142.0,1156.65,0.0,true
1057,3.519,1306.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.519,141.64,1168.94,0.0,true
1058,3.534,1339.0,25.63,3165.0,100.0,0.002,713.0,0.63,3.536,142.92,1157.57,0.0,true
1059,3.522,1282.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.522,144.81,1160.26,0.0,true
1060,3.518,1275.0,13.77,3165.0,100.0,0.0,709.0,0.22,3.518,142.71,1154.56,0.0,true
1061,3.531,1299.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.531,141.4,1166.68,0.0,true
1062,3.511,1322.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.511,143.72,1159.16,0.0,true
1063,3.526,1323.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.526,143.51,1158.76,0.0,true
1064,3.528,1318.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.528,143.1,1155.03,0.0,true
1065,3.529,1317.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.529,143.49,1168.77,0.0,true
1066,3.517,1308.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.517,143.61,1157.08,0.0,true
1067,3.514,1297.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.514,141.98,1159.35,0.0,true
1068,3.517,1284.0,17.31,3165.0,100.0,0.0,710.0,0.21,3.517,141.9,1158.44,0.0,true
1069,3.561,1328.0,24.49,3164.0,100.0,0.0,0.0,0.0,3.561,144.31,1164.49,0.0,true
1070,3.513,1294.0,16.63,3165.0,100.0,0.0,709.0,0.22,3.513,142.59,1157.4,0.0,true
1071,3.537,1294.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.537,141.94,1161.43,0.0,true
1072,3.524,1309.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.524,145.48,1157.78,0.0,true
1073,3.524,1299.0,13.7,3165.0,100.0,0.0,0.0,0.0,3.524,141.33,1162.2,0.0,true
1074,3.498,1337.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.498,143.2,1157.83,0.0,true
1075,3.519,1317.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.519,142.07,1156.74,0.0,true
1076,3.526,1291.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.526,141.93,1156.83,0.0,true
1077,3.522,1300.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.522,142.25,1168.55,0.0,true
1078,3.487,1287.0,13.03,3165.0,100.0,0.0,714.0,0.41,3.487,143.8,1152.59,0.0,true
1079,3.518,1300.0,14.13,3165.0,100.0,0.0,0.0,0.0,3.518,142.25,1159.09,0.0,true
1080,3.586,1403.0,29.97,3165.0,100.0,0.0,0.0,0.0,3.586,142.42,1167.82,0.0,true
1081,3.555,1306.0,32.51,3165.0,100.0,0.0,0.0,0.0,3.555,144.72,1154.05,0.0,true
1082,3.536,1312.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.536,144.11,1166.85,0.0,true
1083,3.521,1317.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.521,142.5,1155.67,0.0,true
1084,3.511,1296.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.511,128.17,1163.63,0.0,true
1085,3.505,1283.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.505,134.69,1160.88,0.0,true
1086,3.515,1315.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.515,144.43,1160.86,0.0,true
1087,3.522,1312.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.522,143.41,1155.32,0.0,true
1088,3.524,1303.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.524,143.02,1162.89,0.0,true
1089,3.528,1338.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.528,143.53,1156.24,0.0,true
1090,3.556,1342.0,20.2,3164.0,100.0,0.0,0.0,0.0,3.556,144.24,1166.77,0.0,true
1091,3.801,1356.0,20.11,3159.0,100.0,0.001,714.0,0.41,3.802,144.36,1158.22,0.0,true
1092,3.529,1310.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.529,145.44,1156.39,0.0,true
1093,3.52,1294.0,17.1,3165.0,100.0,0.0,709.0,0.22,3.52,142.82,1159.41,0.0,true
1094,3.536,1310.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.536,145.39,1165.4,0.0,true
1095,3.519,1293.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.519,142.46,1157.16,0.0,true
1096,3.531,1299.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.531,143.02,1154.69,0.0,true
1097,3.51,1284.0,11.42,3164.0,100.0,0.0,0.0,0.0,3.51,145.47,1167.98,0.0,true
1098,3.524,1318.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.524,143.58,1154.89,0.0,true
1099,3.534,1302.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.534,142.25,1165.63,0.0,true
1100,3.522,1302.0,14.44,3165.0,100.0,0.0,0.0,0.0,3.522,144.56,1158.46,0.0,true
1101,3.507,1299.0,13.65,3165.0,100.0,0.0,0.0,0.0,3.507,142.36,1161.29,0.0,true
1102,3.528,1321.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.528,145.19,1155.85,0.0,true
1103,3.517,1313.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.517,142.79,1157.98,0.0,true
1104,3.523,1317.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.523,142.23,1157.73,0.0,true
1105,3.517,1297.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.517,142.69,1166.77,0.0,true
1106,3.538,1315.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.538,144.25,1159.51,0.0,true
1107,3.526,1297.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.526,143.2,1154.79,0.0,true
1108,3.522,1306.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.522,143.16,1157.89,0.0,true
1109,3.541,1315.0,18.75,3164.0,100.0,0.0,0.0,0.0,3.541,146.08,1168.75,0.0,true
1110,3.53,1304.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.53,142.92,1155.0,0.0,true
1111,3.547,1324.0,31.54,3165.0,100.0,0.0,0.0,0.0,3.547,144.97,1167.7,0.0,true
1112,3.528,1320.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.528,146.23,1157.94,0.0,true
1113,3.526,1305.0,17.56,3164.0,100.0,0.0,713.0,0.31,3.526,144.2,1157.27,0.0,true
1114,3.541,1283.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.541,144.01,1166.13,0.0,true
1115,3.499,1284.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.499,128.48,1154.59,0.0,true
1116,3.497,1262.0,11.86,3164.0,100.0,0.0,0.0,0.0,3.497,135.67,1160.44,0.0,true
1117,3.525,1315.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.525,144.32,1156.47,0.0,true
1118,3.529,1318.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.529,143.75,1165.21,0.0,true
1119,3.523,1320.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.523,145.63,1159.3,0.0,true
1120,3.532,1288.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.532,143.19,1160.69,0.0,true
1121,3.535,1326.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.535,146.0,1159.93,0.0,true
1122,3.535,1328.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.535,144.43,1154.07,0.0,true
1123,3.539,1307.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.539,144.88,1166.88,0.0,true
1124,3.537,1310.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.537,143.4,1160.79,0.0,true
1125,3.527,1317.0,18.93,3164.0,100.0,0.0,713.0,0.31,3.527,144.01,1161.67,0.0,true
1126,3.54,1318.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.54,144.92,1159.49,0.0,true
1127,3.504,1279.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.504,143.96,1153.18,0.0,true
1128,3.55,1355.0,23.58,3165.0,100.0,0.0,0.0,0.0,3.55,142.85,1166.55,0.0,true
1129,3.529,1327.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.529,145.57,1157.7,0.0,true
1130,3.52,1285.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.52,143.75,1159.53,0.0,true
1131,3.558,1328.0,24.53,3164.0,100.0,0.0,0.0,0.0,3.558,143.61,1164.39,0.0,true
1132,3.544,1311.0,17.62,3164.0,100.0,0.0,0.0,0.0,3.544,146.39,1157.25,0.0,true
1133,3.509,1336.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.509,143.74,1164.49,0.0,true
1134,3.528,1301.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.528,144.1,1152.29,0.0,true
1135,3.515,1290.0,13.21,3165.0,100.0,0.0,0.0,0.0,3.515,144.68,1159.99,0.0,true
1136,3.525,1278.0,15.06,3164.0,100.0,0.0,0.0,0.0,3.525,143.24,1168.31,0.0,true
1137,3.519,1301.0,17.13,3165.0,100.0,0.0,714.0,0.41,3.519,143.59,1158.51,0.0,true
1138,3.508,1315.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.508,143.33,1159.18,0.0,true
1139,3.514,1308.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.514,143.61,1153.72,0.0,true
1140,3.528,1317.0,28.35,3165.0,100.0,0.0,0.0,0.0,3.528,142.62,1160.43,0.0,true
1141,3.537,1306.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.537,145.45,1164.77,0.0,true
1142,3.525,1308.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.525,144.13,1157.65,0.0,true
1143,3.536,1325.0,17.53,3164.0,100.0,0.0,0.0,0.0,3.536,145.23,1157.52,0.0,true
1144,3.517,1283.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.517,144.14,1168.06,0.0,true
1145,3.528,1314.0,18.12,3165.0,100.0,0.0,0.0,0.0,3.528,144.74,1162.01,0.0,true
1146,3.52,1307.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.52,127.85,1159.94,0.0,true
1147,3.512,1312.0,18.07,3164.0,100.0,0.0,715.0,0.41,3.512,139.13,1160.37,0.0,true
1148,3.52,1314.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.52,144.31,1155.29,0.0,true
1149,3.52,1302.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.52,143.58,1158.16,0.0,true
1150,3.551,1324.0,18.36,3164.0,100.0,0.0,0.0,0.0,3.551,146.35,1165.26,0.0,true
1151,3.513,1289.0,17.37,3165.0,100.0,0.0,709.0,0.22,3.513,142.52,1159.19,0.0,true
1152,3.528,1320.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.528,145.04,1156.71,0.0,true
1153,3.517,1285.0,15.55,3165.0,100.0,0.0,0.0,0.0,3.517,145.03,1157.79,0.0,true
1154,3.524,1296.0,13.71,3165.0,100.0,0.0,0.0,0.0,3.524,144.83,1165.87,0.0,true
1155,3.485,1285.0,12.05,3165.0,100.0,0.0,708.0,0.22,3.485,144.08,1157.02,0.0,true
1156,3.535,1312.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.535,144.17,1161.88,0.0,true
1157,3.49,1311.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.49,144.48,1157.46,0.0,true
1158,3.497,1302.0,18.18,3165.0,100.0,0.0,710.0,0.22,3.497,143.64,1154.62,0.0,true
1159,3.513,1280.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.513,142.67,1161.22,0.0,true
1160,3.516,1301.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.516,144.26,1158.06,0.0,true
1161,3.517,1291.0,15.63,3164.0,100.0,0.0,0.0,0.0,3.517,145.61,1159.36,0.0,true
1162,3.526,1306.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.526,144.64,1156.35,0.0,true
1163,3.52,1336.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.52,144.29,1166.3,0.0,true
1164,3.534,1317.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.534,146.58,1160.96,0.0,true
1165,3.53,1290.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.53,144.17,1152.98,0.0,true
1166,3.535,1321.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.535,145.95,1168.1,0.0,true
1167,3.522,1315.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.522,143.97,1157.5,0.0,true
1168,3.521,1298.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.521,144.72,1159.07,0.0,true
1169,3.618,1311.0,27.23,3162.0,100.0,0.0,0.0,0.0,3.618,145.57,1164.27,0.0,true
1170,3.553,1313.0,32.67,3164.0,100.0,0.0,0.0,0.0,3.553,146.83,1161.02,0.0,true
1171,3.517,1298.0,17.15,3165.0,100.0,0.0,713.0,0.31,3.517,144.24,1161.98,0.0,true
1172,3.528,1335.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.528,145.61,1156.02,0.0,true
1173,3.513,1291.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.513,144.32,1160.56,0.0,true
1174,3.503,1290.0,12.5,3165.0,100.0,0.0,0.0,0.0,3.503,145.44,1159.71,0.0,true
1175,3.53,1302.0,15.2,3164.0,100.0,0.0,0.0,0.0,3.53,144.42,1162.37,0.0,true
1176,3.535,1309.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.535,145.84,1160.01,0.0,true
1177,3.5,1291.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.5,128.43,1156.73,0.0,true
1178,3.501,1305.0,16.81,3165.0,100.0,0.0,710.0,0.22,3.501,139.37,1164.78,0.0,true
1179,3.522,1303.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.522,145.27,1155.13,0.0,true
1180,3.526,1310.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.526,145.28,1159.41,0.0,true
1181,3.553,1323.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.553,146.85,1165.8,0.0,true
1182,3.524,1299.0,15.55,3165.0,100.0,0.0,709.0,0.22,3.524,144.83,1158.53,0.0,true
1183,3.525,1291.0,15.09,3165.0,100.0,0.0,0.0,0.0,3.525,144.73,1156.92,0.0,true
1184,3.519,1308.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.519,145.52,1160.6,0.0,true
1185,3.521,1310.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.521,144.9,1157.05,0.0,true
1186,3.551,1317.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.551,147.37,1165.1,0.0,true
1187,3.507,1314.0,17.36,3165.0,100.0,0.0,710.0,0.22,3.507,143.5,1160.86,0.0,true
1188,3.546,1315.0,23.64,3165.0,100.0,0.0,0.0,0.0,3.546,146.62,1158.49,0.0,true
1189,3.516,1333.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.516,144.23,1163.22,0.0,true
1190,3.526,1310.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.526,144.3,1153.05,0.0,true
1191,3.508,1320.0,17.76,3165.0,100.0,0.0,709.0,0.22,3.508,146.02,1164.58,0.0,true
1192,3.518,1273.0,13.25,3164.0,100.0,0.0,0.0,0.0,3.518,145.29,1156.53,0.0,true
1193,3.501,1341.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.501,143.81,1161.22,0.0,true
1194,3.523,1315.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.523,147.04,1161.9,0.0,true
1195,3.536,1330.0,20.14,3164.0,100.0,0.0,709.0,0.43,3.536,144.53,1160.78,0.0,true
1196,3.532,1293.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.532,146.57,1155.08,0.0,true
1197,3.527,1310.0,17.11,3165.0,100.0,0.0,712.0,0.32,3.527,143.68,1157.04,0.0,true
1198,3.525,1289.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.525,144.94,1166.31,0.0,true
1199,3.521,1315.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.521,145.41,1158.92,0.0,true
1200,3.55,1306.0,30.82,3164.0,100.0,0.0,0.0,0.0,3.55,147.98,1158.2,0.0,true
1201,3.542,1320.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.542,148.05,1165.05,0.0,true
1202,3.529,1295.0,17.89,3164.0,100.0,0.0,715.0,0.41,3.529,146.33,1157.35,0.0,true
1203,3.648,1366.0,28.7,3165.0,100.0,0.0,0.0,0.0,3.648,143.27,1156.93,0.0,true
1204,4.16,2063.0,99.65,3164.0,100.0,0.0,708.0,0.22,4.16,144.79,1170.39,0.0,true
1205,4.106,2062.0,99.08,3164.0,100.0,0.0,0.0,0.0,4.106,144.4,1167.19,0.0,true
1206,4.075,2063.0,99.11,3164.0,100.0,0.0,0.0,0.0,4.075,145.04,1157.99,0.0,true
1207,4.145,2064.0,99.59,3164.0,100.0,0.0,0.0,0.0,4.145,145.01,1170.83,0.0,true
1208,4.323,2064.0,100.0,3164.0,100.0,0.0,0.0,0.0,4.323,124.87,1165.97,0.0,true
1209,4.884,2063.0,100.0,3149.0,99.56,0.0,0.0,0.0,4.884,140.47,1162.56,0.0,true
1210,4.531,2064.0,100.0,3164.0,100.0,0.0,709.0,0.22,4.531,142.14,1159.91,0.0,true
1211,4.105,2064.0,100.0,3164.0,100.0,0.0,0.0,0.0,4.105,145.74,1172.63,0.0,true
1212,4.282,2064.0,100.0,3163.0,100.0,0.0,710.0,0.22,4.282,145.63,1168.62,0.0,true
1213,4.237,1758.0,100.0,3164.0,99.99,0.0,0.0,0.0,4.237,145.1,1162.79,0.0,true
1214,3.866,1361.0,100.0,3165.0,100.0,0.0,709.0,0.43,3.866,144.06,1156.03,0.0,true
1215,3.83,1333.0,100.0,3164.0,100.0,0.0,0.0,0.0,3.83,145.97,1163.66,0.0,true
1216,4.077,1545.0,76.47,3158.0,98.83,0.0,709.0,0.43,4.077,144.21,1162.18,0.0,true
1217,4.238,1475.0,59.71,3142.0,100.0,0.0,0.0,0.0,4.238,151.62,1158.25,0.0,true
1218,3.743,1353.0,68.31,3164.0,100.0,0.0,710.0,0.22,3.743,147.73,1171.92,0.0,true
1219,3.557,1310.0,23.03,3164.0,100.0,0.0,0.0,0.0,3.557,149.67,1152.11,0.0,true
1220,3.532,1314.0,17.35,3164.0,100.0,0.0,711.0,0.53,3.532,148.61,1158.26,0.0,true
1221,3.572,1329.0,22.66,3164.0,100.0,0.0,0.0,0.0,3.572,149.96,1164.74,0.0,true
1222,3.778,1439.0,39.93,3160.0,100.0,0.0,0.0,0.0,3.778,148.37,1164.44,0.0,true
1223,3.822,1383.0,52.07,3153.0,100.0,0.0,0.0,0.0,3.822,149.09,1164.38,0.0,true
1224,3.878,1370.0,99.53,3161.0,100.0,0.003,713.0,0.63,3.881,149.39,1160.55,0.0,true
1225,3.861,1384.0,99.69,3161.0,100.0,0.0,0.0,0.0,3.861,149.43,1164.88,0.0,true
1226,3.769,1370.0,79.57,3161.0,100.0,0.001,712.0,0.32,3.77,150.8,1162.41,0.0,true
1227,3.52,1325.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.52,147.17,1160.61,0.0,true
1228,3.529,1284.0,17.29,3164.0,100.0,0.001,710.0,0.22,3.53,147.61,1157.47,0.0,true
1229,3.556,1312.0,32.66,3164.0,100.0,0.0,0.0,0.0,3.556,147.37,1156.49,0.0,true
1230,3.536,1309.0,16.99,3164.0,100.0,0.0,709.0,0.43,3.536,147.36,1165.68,0.0,true
1231,3.523,1271.0,14.5,3164.0,100.0,0.0,0.0,0.0,3.523,149.14,1156.09,0.0,true
1232,3.54,1311.0,16.56,3164.0,100.0,0.0,709.0,0.22,3.54,147.26,1155.28,0.0,true
1233,3.535,1319.0,18.0,3164.0,100.0,0.0,0.0,0.0,3.535,148.25,1169.8,0.0,true
