Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.536,1366.0,22.62,3133.0,100.0,0.0,0.0,0.0,3.536,137.42,1169.45,0.0,true
988,3.507,1364.0,18.09,3139.0,100.0,0.0,0.0,0.0,3.507,138.39,1166.37,0.0,true
989,3.504,1359.0,17.9,3144.0,100.0,0.001,714.0,0.41,3.505,136.58,1166.92,0.0,true
990,3.491,1337.0,17.53,3137.0,100.0,0.0,0.0,0.0,3.491,135.77,1167.49,0.0,true
991,3.553,1399.0,25.22,3137.0,100.0,0.0,0.0,0.0,3.553,138.96,1171.4,0.0,true
992,3.609,1506.0,35.73,3141.0,100.0,0.0,0.0,0.0,3.609,137.21,1166.46,0.0,true
993,3.506,1328.0,16.38,3140.0,100.0,0.0,0.0,0.0,3.506,135.68,1162.65,0.0,true
994,3.488,1318.0,18.05,3142.0,100.0,0.0,0.0,0.0,3.488,119.03,1175.67,0.0,true
995,3.628,1508.0,38.56,3147.0,100.0,0.0,713.0,0.31,3.628,136.16,1167.44,0.0,true
996,3.572,1442.0,25.81,3144.0,100.0,0.0,0.0,0.0,3.572,137.7,1171.23,0.0,true
997,3.556,1357.0,25.59,3146.0,100.0,0.0,709.0,0.22,3.556,138.11,1169.38,0.0,true
998,3.521,1333.0,16.72,3141.0,100.0,0.0,0.0,0.0,3.521,137.44,1169.92,0.0,true
999,3.763,1380.0,18.35,3136.0,100.0,0.0,0.0,0.0,3.763,137.1,1165.0,0.0,true
1000,3.517,1365.0,16.36,3137.0,100.0,0.0,0.0,0.0,3.517,137.66,1160.19,0.0,true
1001,3.537,1357.0,24.07,3139.0,100.0,0.0,0.0,0.0,3.537,139.76,1175.77,0.0,true
1002,3.597,1356.0,35.31,3139.0,100.0,0.0,0.0,0.0,3.597,139.33,1171.12,0.0,true
1003,3.535,1368.0,27.17,3133.0,100.0,0.0,709.0,0.22,3.535,138.24,1161.98,0.0,true
1004,3.513,1362.0,16.3,3139.0,100.0,0.0,0.0,0.0,3.513,137.38,1174.68,0.0,true
1005,3.502,1350.0,19.66,3143.0,100.0,0.0,709.0,0.22,3.502,137.24,1168.21,0.0,true
1006,3.48,1380.0,18.52,3120.0,98.78,0.0,0.0,0.0,3.48,136.95,1165.43,0.0,true
1007,3.495,1347.0,16.97,3141.0,100.0,0.0,0.0,0.0,3.495,136.73,1165.99,0.0,true
1008,3.508,1341.0,16.25,3136.0,100.0,0.0,0.0,0.0,3.508,136.53,1162.0,0.0,true
1009,3.498,1359.0,16.69,3135.0,100.0,0.0,0.0,0.0,3.498,138.72,1176.1,0.0,true
1010,3.507,1323.0,17.19,3144.0,100.0,0.0,0.0,0.0,3.507,136.42,1160.6,0.0,true
1011,3.52,1343.0,16.41,3142.0,100.0,0.0,0.0,0.0,3.52,137.76,1174.29,0.0,true
1012,3.517,1331.0,17.28,3145.0,100.0,0.0,0.0,0.0,3.517,136.33,1167.27,0.0,true
1013,3.505,1364.0,17.09,3150.0,100.0,0.0,0.0,0.0,3.505,137.31,1170.32,0.0,true
1014,3.506,1349.0,16.69,3142.0,100.0,0.0,0.0,0.0,3.506,137.83,1163.02,0.0,true
1015,3.522,1355.0,20.05,3135.0,100.0,0.0,0.0,0.0,3.522,137.14,1173.06,0.0,true
1016,3.515,1356.0,19.26,3145.0,100.0,0.0,714.0,0.42,3.515,138.7,1163.55,0.0,true
1017,3.522,1337.0,17.15,3158.0,100.0,0.0,0.0,0.0,3.522,136.77,1171.67,0.0,true
1018,3.516,1363.0,17.65,3149.0,100.0,0.0,0.0,0.0,3.516,139.49,1164.52,0.0,true
1019,3.52,1337.0,16.48,3149.0,100.0,0.0,0.0,0.0,3.52,136.52,1171.61,0.0,true
1020,3.524,1346.0,17.93,3144.0,100.0,0.0,0.0,0.0,3.524,136.47,1168.78,0.0,true
1021,3.514,1362.0,16.17,3146.0,100.0,0.0,0.0,0.0,3.514,139.91,1165.06,0.0,true
1022,3.487,1290.0,13.45,3141.0,100.0,0.0,0.0,0.0,3.487,137.62,1167.32,0.0,true
1023,3.516,1344.0,14.39,3146.0,100.0,0.0,0.0,0.0,3.516,136.98,1173.51,0.0,true
1024,3.507,1379.0,18.35,3154.0,100.0,0.0,0.0,0.0,3.507,137.51,1165.26,0.0,true
1025,3.506,1357.0,17.88,3153.0,100.0,0.0,0.0,0.0,3.506,119.59,1172.32,0.0,true
1026,3.532,1347.0,17.78,3149.0,100.0,0.0,0.0,0.0,3.532,139.07,1169.27,0.0,true
1027,3.506,1378.0,15.21,3145.0,100.0,0.0,0.0,0.0,3.506,139.33,1163.97,0.0,true
1028,3.507,1351.0,15.3,3148.0,100.0,0.0,0.0,0.0,3.507,137.44,1164.08,0.0,true
1029,3.509,1346.0,17.59,3150.0,100.0,0.0,0.0,0.0,3.509,137.6,1171.83,0.0,true
1030,3.551,1376.0,23.62,3143.0,100.0,0.0,0.0,0.0,3.551,138.01,1171.31,0.0,true
1031,3.547,1368.0,24.5,3148.0,100.0,0.0,0.0,0.0,3.547,137.77,1170.46,0.0,true
1032,3.484,1382.0,18.83,3148.0,99.08,0.0,0.0,0.0,3.484,138.84,1166.89,0.0,true
1033,3.509,1327.0,16.14,3143.0,100.0,0.0,0.0,0.0,3.509,136.98,1160.19,0.0,true
1034,3.519,1331.0,17.62,3146.0,100.0,0.0,0.0,0.0,3.519,139.27,1173.89,0.0,true
1035,3.531,1345.0,17.94,3150.0,100.0,0.0,0.0,0.0,3.531,138.47,1168.96,0.0,true
1036,3.525,1320.0,19.19,3144.0,100.0,0.0,0.0,0.0,3.525,138.34,1159.07,0.0,true
1037,3.531,1364.0,20.54,3147.0,100.0,0.0,709.0,0.22,3.531,139.81,1173.62,0.0,true
1038,3.509,1344.0,20.57,3136.0,99.0,0.0,0.0,0.0,3.509,138.65,1173.78,0.0,true
1039,3.602,1429.0,33.65,3149.0,100.0,0.0,0.0,0.0,3.602,138.35,1166.97,0.0,true
1040,3.736,1518.0,55.04,3152.0,100.0,0.0,709.0,0.43,3.736,138.05,1168.66,0.0,true
1041,3.532,1330.0,20.85,3147.0,100.0,0.0,709.0,0.22,3.532,137.45,1171.66,0.0,true
1042,3.513,1331.0,14.95,3146.0,100.0,0.0,0.0,0.0,3.513,139.35,1163.52,0.0,true
1043,3.507,1345.0,16.44,3146.0,100.0,0.0,0.0,0.0,3.507,137.38,1162.48,0.0,true
1044,3.509,1351.0,16.86,3148.0,100.0,0.0,0.0,0.0,3.509,138.53,1172.58,0.0,true
1045,3.521,1339.0,16.33,3151.0,100.0,0.0,0.0,0.0,3.521,137.72,1172.02,0.0,true
1046,3.504,1370.0,17.5,3142.0,100.0,0.0,0.0,0.0,3.504,137.7,1162.65,0.0,true
1047,3.516,1357.0,17.73,3138.0,100.0,0.0,0.0,0.0,3.516,138.51,1171.25,0.0,true
1048,3.51,1360.0,16.21,3144.0,100.0,0.0,0.0,0.0,3.51,139.17,1164.67,0.0,true
1049,3.5,1369.0,18.2,3151.0,100.0,0.001,714.0,0.41,3.501,138.3,1168.97,0.0,true
1050,3.518,1352.0,17.23,3152.0,100.0,0.0,0.0,0.0,3.518,137.46,1171.35,0.0,true
1051,3.49,1344.0,16.57,3149.0,100.0,0.0,0.0,0.0,3.49,137.27,1166.78,0.0,true
1052,3.516,1322.0,17.21,3147.0,100.0,0.0,0.0,0.0,3.516,139.15,1159.81,0.0,true
1053,3.488,1370.0,15.72,3136.0,98.85,0.0,0.0,0.0,3.488,137.96,1175.45,0.0,true
1054,3.5,1355.0,15.07,3146.0,100.0,0.0,0.0,0.0,3.5,138.54,1163.8,0.0,true
1055,3.51,1357.0,16.97,3158.0,100.0,0.0,0.0,0.0,3.51,131.57,1162.2,0.0,true
1056,3.513,1311.0,20.13,3153.0,100.0,0.0,710.0,0.22,3.513,124.49,1173.88,0.0,true
1057,3.518,1350.0,16.92,3147.0,100.0,0.0,0.0,0.0,3.518,136.81,1172.26,0.0,true
1058,3.491,1371.0,16.45,3152.0,100.0,0.0,0.0,0.0,3.491,139.11,1167.42,0.0,true
1059,3.517,1371.0,17.54,3144.0,100.0,0.0,710.0,0.22,3.517,139.07,1159.38,0.0,true
1060,3.477,1306.0,13.28,3151.0,100.0,0.0,0.0,0.0,3.477,138.06,1170.98,0.0,true
1061,3.531,1343.0,22.49,3149.0,100.0,0.0,0.0,0.0,3.531,138.17,1172.12,0.0,true
1062,3.505,1366.0,16.37,3147.0,100.0,0.0,0.0,0.0,3.505,139.55,1165.78,0.0,true
1063,3.503,1351.0,15.96,3148.0,100.0,0.0,0.0,0.0,3.503,137.31,1162.06,0.0,true
1064,3.508,1331.0,16.04,3147.0,100.0,0.0,0.0,0.0,3.508,137.91,1173.47,0.0,true
1065,3.506,1366.0,16.23,3154.0,100.0,0.0,0.0,0.0,3.506,139.76,1165.57,0.0,true
1066,3.504,1342.0,16.86,3153.0,100.0,0.0,0.0,0.0,3.504,137.69,1161.81,0.0,true
1067,3.509,1366.0,16.78,3153.0,100.0,0.0,0.0,0.0,3.509,138.17,1173.83,0.0,true
1068,3.511,1377.0,16.52,3155.0,100.0,0.0,0.0,0.0,3.511,138.84,1166.1,0.0,true
1069,3.514,1343.0,16.25,3154.0,100.0,0.0,0.0,0.0,3.514,136.6,1168.87,0.0,true
1070,3.515,1395.0,18.48,3152.0,100.0,0.0,712.0,0.53,3.515,140.08,1167.36,0.0,true
1071,3.508,1342.0,16.07,3153.0,100.0,0.0,0.0,0.0,3.508,137.82,1161.84,0.0,true
1072,3.517,1359.0,17.56,3153.0,100.0,0.0,0.0,0.0,3.517,139.93,1173.02,0.0,true
1073,3.518,1346.0,16.08,3157.0,100.0,0.0,0.0,0.0,3.518,138.07,1169.47,0.0,true
1074,3.51,1379.0,15.91,3154.0,100.0,0.0,0.0,0.0,3.51,138.92,1162.45,0.0,true
1075,3.516,1391.0,17.22,3146.0,100.0,0.0,0.0,0.0,3.516,140.69,1173.61,0.0,true
1076,3.521,1349.0,17.27,3151.0,100.0,0.0,0.0,0.0,3.521,138.39,1167.39,0.0,true
1077,3.514,1354.0,15.93,3154.0,100.0,0.0,0.0,0.0,3.514,139.7,1161.83,0.0,true
1078,3.521,1356.0,15.32,3148.0,100.0,0.0,0.0,0.0,3.521,140.87,1171.61,0.0,true
1079,3.484,1330.0,14.11,3137.0,98.84,0.0,0.0,0.0,3.484,138.63,1162.51,0.0,true
1080,3.491,1327.0,10.77,3152.0,100.0,0.0,0.0,0.0,3.491,138.49,1175.71,0.0,true
1081,3.507,1345.0,15.69,3152.0,100.0,0.0,0.0,0.0,3.507,140.85,1165.91,0.0,true
1082,3.487,1383.0,17.75,3138.0,98.84,0.0,0.0,0.0,3.487,138.65,1162.74,0.0,true
1083,3.473,1338.0,18.66,3140.0,98.84,0.0,0.0,0.0,3.473,138.36,1169.26,0.0,true
1084,3.515,1336.0,15.87,3157.0,100.0,0.0,0.0,0.0,3.515,137.87,1169.86,0.0,true
1085,3.516,1348.0,17.85,3155.0,100.0,0.0,0.0,0.0,3.516,139.64,1161.27,0.0,true
1086,3.508,1362.0,16.32,3156.0,100.0,0.0,0.0,0.0,3.508,131.02,1175.89,0.0,true
1087,3.493,1348.0,16.4,3159.0,100.0,0.0,0.0,0.0,3.493,124.62,1160.71,0.0,true
1088,3.521,1359.0,16.8,3156.0,100.0,0.0,0.0,0.0,3.521,140.43,1174.25,0.0,true
1089,3.516,1338.0,16.46,3151.0,100.0,0.0,0.0,0.0,3.516,138.46,1168.21,0.0,true
1090,3.548,1385.0,30.39,3159.0,100.0,0.0,0.0,0.0,3.548,140.17,1160.98,0.0,true
1091,3.517,1353.0,16.73,3157.0,100.0,0.0,0.0,0.0,3.517,139.64,1170.65,0.0,true
1092,3.505,1358.0,16.17,3156.0,100.0,0.0,0.0,0.0,3.505,138.5,1163.31,0.0,true
1093,3.5,1353.0,17.77,3158.0,100.0,0.001,713.0,0.31,3.501,139.3,1174.92,0.0,true
1094,3.773,1379.0,18.92,3148.0,100.0,0.0,0.0,0.0,3.773,139.88,1159.8,0.0,true
1095,3.538,1371.0,21.63,3156.0,100.0,0.001,708.0,0.22,3.539,140.62,1172.7,0.0,true
1096,3.532,1357.0,17.99,3157.0,100.0,0.0,0.0,0.0,3.532,140.61,1169.69,0.0,true
1097,3.528,1368.0,19.13,3159.0,100.0,0.0,0.0,0.0,3.528,138.0,1161.41,0.0,true
1098,3.501,1329.0,13.1,3148.0,100.0,0.0,0.0,0.0,3.501,140.23,1173.52,0.0,true
1099,3.513,1371.0,14.24,3157.0,100.0,0.0,0.0,0.0,3.513,138.69,1170.81,0.0,true
1100,3.488,1342.0,17.1,3154.0,100.0,0.0,709.0,0.22,3.488,138.66,1159.68,0.0,true
1101,3.518,1391.0,16.36,3152.0,100.0,0.0,0.0,0.0,3.518,139.7,1172.76,0.0,true
1102,3.511,1333.0,16.45,3158.0,100.0,0.0,0.0,0.0,3.511,138.89,1163.1,0.0,true
1103,3.517,1321.0,16.36,3154.0,100.0,0.0,0.0,0.0,3.517,139.78,1171.23,0.0,true
1104,3.478,1367.0,17.06,3134.0,98.79,0.0,0.0,0.0,3.478,139.55,1165.94,0.0,true
1105,3.524,1368.0,16.71,3157.0,100.0,0.0,0.0,0.0,3.524,139.06,1172.64,0.0,true
1106,3.514,1351.0,16.56,3155.0,100.0,0.002,711.0,0.53,3.516,140.09,1161.89,0.0,true
1107,3.512,1334.0,14.78,3157.0,100.0,0.0,0.0,0.0,3.512,139.32,1164.1,0.0,true
1108,3.514,1334.0,17.54,3152.0,100.0,0.0,714.0,0.41,3.514,140.91,1175.91,0.0,true
1109,3.519,1370.0,15.69,3154.0,100.0,0.0,0.0,0.0,3.519,138.54,1159.62,0.0,true
1110,3.609,1467.0,39.93,3156.0,100.0,0.001,713.0,0.31,3.61,139.81,1169.95,0.0,true
1111,3.501,1383.0,17.07,3156.0,100.0,0.0,0.0,0.0,3.501,139.01,1168.37,0.0,true
1112,3.519,1388.0,15.79,3153.0,100.0,0.0,0.0,0.0,3.519,140.33,1173.53,0.0,true
1113,3.516,1347.0,16.93,3156.0,100.0,0.0,0.0,0.0,3.516,139.13,1160.78,0.0,true
1114,3.508,1366.0,16.2,3154.0,100.0,0.0,0.0,0.0,3.508,139.46,1173.2,0.0,true
1115,3.508,1376.0,19.08,3150.0,100.0,0.0,710.0,0.22,3.508,139.98,1166.92,0.0,true
1116,3.531,1385.0,16.33,3157.0,100.0,0.0,0.0,0.0,3.531,140.97,1170.64,0.0,true
1117,3.488,1325.0,16.36,3159.0,100.0,0.0,0.0,0.0,3.488,128.89,1165.54,0.0,true
1118,3.5,1320.0,13.05,3153.0,100.0,0.0,0.0,0.0,3.5,129.59,1172.46,0.0,true
1119,3.533,1374.0,16.89,3157.0,100.0,0.0,0.0,0.0,3.533,140.62,1168.04,0.0,true
1120,3.54,1374.0,30.92,3153.0,100.0,0.0,0.0,0.0,3.54,141.11,1164.95,0.0,true
1121,3.52,1342.0,16.87,3155.0,100.0,0.0,0.0,0.0,3.52,139.82,1171.23,0.0,true
1122,3.518,1358.0,16.05,3156.0,100.0,0.0,0.0,0.0,3.518,141.19,1160.2,0.0,true
1123,3.513,1351.0,17.71,3154.0,100.0,0.0,0.0,0.0,3.513,140.95,1174.93,0.0,true
1124,3.511,1339.0,16.41,3156.0,100.0,0.0,0.0,0.0,3.511,138.6,1160.79,0.0,true
1125,3.521,1370.0,17.48,3152.0,100.0,0.0,0.0,0.0,3.521,141.11,1173.77,0.0,true
1126,3.517,1363.0,16.5,3158.0,100.0,0.0,0.0,0.0,3.517,138.66,1167.53,0.0,true
1127,3.51,1364.0,17.34,3158.0,100.0,0.0,713.0,0.31,3.51,139.72,1166.15,0.0,true
1128,3.528,1347.0,16.31,3150.0,100.0,0.0,0.0,0.0,3.528,140.1,1167.46,0.0,true
1129,3.511,1354.0,16.36,3149.0,100.0,0.0,709.0,0.22,3.511,140.48,1162.68,0.0,true
1130,3.524,1322.0,16.5,3153.0,100.0,0.0,0.0,0.0,3.524,139.77,1171.57,0.0,true
1131,3.519,1318.0,15.82,3160.0,100.0,0.0,0.0,0.0,3.519,138.78,1170.87,0.0,true
1132,3.511,1342.0,15.56,3148.0,100.0,0.0,0.0,0.0,3.511,141.02,1164.14,0.0,true
1133,3.478,1364.0,15.1,3143.0,98.84,0.0,0.0,0.0,3.478,139.02,1165.99,0.0,true
1134,3.518,1333.0,16.52,3158.0,100.0,0.0,0.0,0.0,3.518,138.84,1172.04,0.0,true
1135,3.511,1384.0,16.9,3157.0,100.0,0.0,0.0,0.0,3.511,141.53,1163.72,0.0,true
1136,3.51,1336.0,15.11,3156.0,100.0,0.0,0.0,0.0,3.51,139.67,1172.66,0.0,true
1137,3.47,1346.0,13.71,3138.0,98.96,0.0,0.0,0.0,3.47,140.46,1168.25,0.0,true
1138,3.514,1384.0,17.39,3159.0,100.0,0.0,0.0,0.0,3.514,141.89,1164.24,0.0,true
1139,3.512,1366.0,17.0,3162.0,100.0,0.0,0.0,0.0,3.512,139.55,1163.61,0.0,true
1140,3.492,1374.0,18.46,3140.0,98.86,0.0,0.0,0.0,3.492,140.14,1176.06,0.0,true
1141,3.561,1362.0,20.56,3160.0,100.0,0.0,0.0,0.0,3.561,139.64,1158.6,0.0,true
1142,3.513,1382.0,15.98,3161.0,100.0,0.0,0.0,0.0,3.513,141.16,1173.9,0.0,true
1143,3.501,1389.0,17.23,3160.0,100.0,0.0,0.0,0.0,3.501,139.15,1166.7,0.0,true
1144,3.519,1334.0,17.52,3152.0,100.0,0.0,0.0,0.0,3.519,138.73,1171.35,0.0,true
1145,3.507,1354.0,16.13,3156.0,100.0,0.0,0.0,0.0,3.507,140.24,1164.33,0.0,true
1146,3.521,1359.0,15.47,3156.0,100.0,0.0,0.0,0.0,3.521,140.58,1174.05,0.0,true
1147,3.48,1369.0,16.0,3152.0,98.86,0.0,0.0,0.0,3.48,141.87,1166.6,0.0,true
1148,3.507,1349.0,16.04,3154.0,100.0,0.0,0.0,0.0,3.507,126.72,1160.93,0.0,true
1149,3.506,1332.0,15.9,3159.0,100.0,0.0,0.0,0.0,3.506,131.98,1172.85,0.0,true
1150,3.529,1354.0,29.28,3159.0,100.0,0.0,713.0,0.31,3.529,140.71,1167.99,0.0,true
1151,3.519,1342.0,17.26,3154.0,100.0,0.0,0.0,0.0,3.519,140.22,1171.73,0.0,true
1152,3.517,1375.0,18.81,3157.0,100.0,0.0,0.0,0.0,3.517,141.99,1164.46,0.0,true
1153,3.496,1351.0,15.99,3153.0,100.0,0.0,0.0,0.0,3.496,139.89,1166.56,0.0,true
1154,3.52,1350.0,17.0,3159.0,100.0,0.0,0.0,0.0,3.52,141.1,1173.86,0.0,true
1155,3.524,1334.0,15.17,3156.0,100.0,0.0,0.0,0.0,3.524,140.1,1166.32,0.0,true
1156,3.523,1344.0,15.91,3159.0,100.0,0.0,0.0,0.0,3.523,142.16,1162.84,0.0,true
1157,3.521,1377.0,16.43,3153.0,100.0,0.0,0.0,0.0,3.521,141.6,1173.92,0.0,true
1158,3.533,1347.0,20.06,3157.0,100.0,0.0,0.0,0.0,3.533,139.56,1159.77,0.0,true
1159,3.511,1362.0,14.04,3149.0,100.0,0.0,0.0,0.0,3.511,141.13,1173.29,0.0,true
1160,3.55,1408.0,21.0,3157.0,100.0,0.0,0.0,0.0,3.55,140.32,1172.77,0.0,true
1161,3.54,1414.0,28.25,3144.0,100.0,0.0,713.0,0.31,3.54,140.77,1167.07,0.0,true
1162,3.51,1374.0,16.33,3156.0,100.0,0.0,0.0,0.0,3.51,140.0,1162.03,0.0,true
1163,3.517,1386.0,16.75,3153.0,100.0,0.0,0.0,0.0,3.517,141.78,1175.35,0.0,true
1164,3.514,1315.0,16.69,3154.0,100.0,0.0,0.0,0.0,3.514,140.38,1159.48,0.0,true
1165,3.523,1353.0,16.53,3157.0,100.0,0.0,0.0,0.0,3.523,140.97,1173.46,0.0,true
1166,3.514,1356.0,16.38,3155.0,100.0,0.0,0.0,0.0,3.514,141.14,1162.28,0.0,true
1167,3.493,1363.0,17.02,3159.0,100.0,0.0,712.0,0.32,3.493,140.52,1169.56,0.0,true
1168,3.509,1340.0,16.37,3156.0,100.0,0.0,0.0,0.0,3.509,140.24,1162.35,0.0,true
1169,3.535,1374.0,23.98,3157.0,100.0,0.0,0.0,0.0,3.535,142.15,1175.23,0.0,true
1170,3.527,1386.0,20.28,3161.0,100.0,0.0,0.0,0.0,3.527,139.51,1158.99,0.0,true
1171,3.529,1381.0,18.56,3155.0,100.0,0.0,0.0,0.0,3.529,142.24,1170.08,0.0,true
1172,3.518,1352.0,16.78,3158.0,100.0,0.0,0.0,0.0,3.518,141.55,1172.44,0.0,true
1173,3.509,1372.0,16.28,3158.0,100.0,0.0,0.0,0.0,3.509,141.06,1164.0,0.0,true
1174,3.517,1341.0,15.82,3161.0,100.0,0.0,0.0,0.0,3.517,141.32,1172.93,0.0,true
1175,3.504,1317.0,13.82,3156.0,100.0,0.0,0.0,0.0,3.504,143.12,1160.23,0.0,true
1176,3.519,1361.0,16.22,3157.0,100.0,0.0,0.0,0.0,3.519,141.43,1174.1,0.0,true
1177,3.51,1352.0,16.02,3160.0,100.0,0.0,0.0,0.0,3.51,141.04,1159.3,0.0,true
1178,3.525,1351.0,16.89,3157.0,100.0,0.0,0.0,0.0,3.525,141.33,1171.96,0.0,true
1179,3.541,1348.0,31.44,3163.0,100.0,0.0,0.0,0.0,3.541,125.66,1167.71,0.0,true
1180,3.526,1341.0,16.48,3159.0,100.0,0.0,0.0,0.0,3.526,137.16,1169.54,0.0,true
1181,3.514,1380.0,16.43,3150.0,100.0,0.0,0.0,0.0,3.514,139.11,1160.53,0.0,true
1182,3.487,1345.0,17.11,3146.0,98.76,0.0,0.0,0.0,3.487,139.71,1175.73,0.0,true
1183,3.513,1385.0,16.32,3155.0,100.0,0.0,0.0,0.0,3.513,141.33,1162.09,0.0,true
1184,3.538,1365.0,19.73,3154.0,100.0,0.001,714.0,0.73,3.539,141.29,1171.65,0.0,true
1185,3.513,1349.0,14.44,3153.0,100.0,0.0,0.0,0.0,3.513,142.4,1167.42,0.0,true
1186,3.487,1357.0,16.08,3154.0,100.0,0.0,0.0,0.0,3.487,138.09,1166.63,0.0,true
1187,3.505,1344.0,16.67,3155.0,100.0,0.0,0.0,0.0,3.505,141.52,1166.16,0.0,true
1188,3.505,1376.0,18.58,3154.0,100.0,0.0,709.0,0.22,3.505,141.37,1169.19,0.0,true
1189,3.511,1338.0,16.23,3156.0,100.0,0.0,0.0,0.0,3.511,139.51,1161.54,0.0,true
1190,3.496,1360.0,16.44,3160.0,100.0,0.0,0.0,0.0,3.496,139.13,1168.76,0.0,true
1191,3.527,1356.0,16.29,3157.0,100.0,0.0,0.0,0.0,3.527,142.34,1172.51,0.0,true
1192,3.51,1340.0,16.67,3159.0,100.0,0.0,0.0,0.0,3.51,140.5,1161.42,0.0,true
1193,3.785,1372.0,15.96,3153.0,100.0,0.0,0.0,0.0,3.785,143.26,1170.25,0.0,true
1194,3.515,1334.0,14.71,3158.0,100.0,0.0,0.0,0.0,3.515,139.85,1170.93,0.0,true
1195,3.52,1380.0,17.02,3157.0,100.0,0.0,0.0,0.0,3.52,143.81,1165.39,0.0,true
1196,3.523,1341.0,19.75,3156.0,100.0,0.0,712.0,0.32,3.523,140.24,1164.26,0.0,true
1197,3.506,1365.0,17.46,3159.0,100.0,0.0,709.0,0.22,3.506,142.3,1170.86,0.0,true
1198,3.528,1363.0,17.07,3158.0,100.0,0.0,0.0,0.0,3.528,142.54,1172.62,0.0,true
1199,3.521,1366.0,17.06,3150.0,100.0,0.0,0.0,0.0,3.521,141.24,1160.87,0.0,true
1200,3.53,1385.0,16.8,3153.0,100.0,0.0,0.0,0.0,3.53,141.92,1172.57,0.0,true
1201,3.524,1378.0,16.8,3157.0,100.0,0.0,0.0,0.0,3.524,141.22,1171.99,0.0,true
1202,3.508,1366.0,17.2,3156.0,100.0,0.0,0.0,0.0,3.508,142.38,1169.27,0.0,true
1203,3.485,1369.0,16.35,3142.0,98.77,0.0,0.0,0.0,3.485,141.76,1165.82,0.0,true
1204,3.519,1357.0,16.9,3159.0,100.0,0.0,0.0,0.0,3.519,139.99,1159.69,0.0,true
1205,3.527,1379.0,18.75,3157.0,100.0,0.0,0.0,0.0,3.527,142.83,1171.6,0.0,true
1206,3.527,1360.0,17.52,3157.0,100.0,0.0,0.0,0.0,3.527,142.19,1170.85,0.0,true
1207,3.516,1409.0,16.34,3153.0,100.0,0.0,0.0,0.0,3.516,142.25,1165.08,0.0,true
1208,3.53,1386.0,17.66,3159.0,100.0,0.0,0.0,0.0,3.53,142.91,1171.37,0.0,true
1209,3.558,1374.0,30.34,3159.0,100.0,0.0,0.0,0.0,3.558,142.03,1168.29,0.0,true
1210,3.497,1351.0,15.77,3153.0,100.0,0.0,0.0,0.0,3.497,121.53,1160.55,0.0,true
1211,3.524,1363.0,15.07,3151.0,100.0,0.0,0.0,0.0,3.524,142.67,1170.3,0.0,true
1212,3.504,1379.0,12.71,3161.0,100.0,0.0,0.0,0.0,3.504,142.23,1173.53,0.0,true
1213,3.501,1369.0,14.75,3157.0,100.0,0.0,0.0,0.0,3.501,142.49,1167.65,0.0,true
1214,3.507,1357.0,15.87,3161.0,100.0,0.0,0.0,0.0,3.507,141.32,1164.29,0.0,true
1215,3.508,1353.0,14.92,3158.0,100.0,0.0,0.0,0.0,3.508,140.47,1163.58,0.0,true
1216,3.487,1348.0,18.6,3144.0,98.75,0.0,0.0,0.0,3.487,141.51,1168.82,0.0,true
1217,3.529,1376.0,18.01,3163.0,100.0,0.0,0.0,0.0,3.529,142.52,1174.47,0.0,true
1218,3.52,1366.0,20.45,3159.0,100.0,0.0,713.0,0.31,3.52,142.54,1164.81,0.0,true
1219,3.53,1366.0,16.7,3158.0,100.0,0.0,0.0,0.0,3.53,141.0,1171.43,0.0,true
1220,3.525,1379.0,18.01,3158.0,100.0,0.0,709.0,0.22,3.525,141.22,1161.06,0.0,true
1221,3.516,1352.0,16.69,3150.0,100.0,0.0,0.0,0.0,3.516,141.97,1175.41,0.0,true
1222,3.51,1329.0,16.9,3158.0,100.0,0.0,709.0,0.22,3.51,142.04,1162.96,0.0,true
1223,3.528,1378.0,17.38,3158.0,100.0,0.0,0.0,0.0,3.528,141.41,1173.05,0.0,true
1224,3.514,1363.0,16.85,3148.0,100.0,0.0,0.0,0.0,3.514,140.88,1161.23,0.0,true
1225,3.524,1371.0,16.13,3154.0,100.0,0.0,0.0,0.0,3.524,143.19,1172.75,0.0,true
1226,3.521,1387.0,16.06,3160.0,100.0,0.0,0.0,0.0,3.521,141.1,1169.13,0.0,true
1227,3.51,1375.0,18.89,3155.0,100.0,0.0,712.0,0.31,3.51,141.19,1166.41,0.0,true
1228,3.541,1363.0,20.32,3158.0,100.0,0.0,0.0,0.0,3.541,143.5,1161.78,0.0,true
1229,3.528,1352.0,18.15,3154.0,100.0,0.0,0.0,0.0,3.528,142.93,1176.31,0.0,true
1230,3.527,1370.0,17.63,3150.0,100.0,0.0,0.0,0.0,3.527,141.35,1158.3,0.0,true
1231,3.48,1350.0,15.37,3145.0,98.92,0.0,0.0,0.0,3.48,140.61,1176.83,0.0,true
1232,3.505,1350.0,12.96,3156.0,100.0,0.0,0.0,0.0,3.505,142.71,1164.05,0.0,true
1233,3.526,1339.0,17.88,3155.0,100.0,0.0,0.0,0.0,3.526,141.15,1173.23,0.0,true
