Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.709,1336.0,80.43,3138.0,100.0,0.0,709.0,0.22,3.709,145.74,1169.84,0.0,true
1235,3.572,1345.0,26.04,3140.0,100.0,0.0,0.0,0.0,3.572,143.99,1172.16,0.0,true
1236,3.951,1624.0,92.94,3147.0,100.0,0.0,709.0,0.22,3.951,144.93,1168.36,0.0,true
1237,3.803,1347.0,99.45,3133.0,100.0,0.0,0.0,0.0,3.803,144.16,1173.22,0.0,true
1238,3.82,1363.0,99.62,3137.0,100.0,0.0,709.0,0.22,3.82,138.2,1175.94,0.0,true
1239,3.766,1334.0,99.89,3132.0,100.0,0.0,0.0,0.0,3.766,128.24,1169.6,0.0,true
1240,3.78,1342.0,99.69,3131.0,100.0,0.0,709.0,0.22,3.78,144.68,1175.01,0.0,true
1241,3.626,1324.0,52.76,3133.0,100.0,0.0,0.0,0.0,3.626,141.92,1170.3,0.0,true
1242,3.556,1397.0,23.59,3132.0,100.0,0.0,709.0,0.22,3.556,146.55,1163.87,0.0,true
1243,3.666,1341.0,53.57,3137.0,100.0,0.0,0.0,0.0,3.666,144.6,1173.64,0.0,true
1244,3.62,1360.0,41.85,3130.0,100.0,0.0,708.0,0.22,3.62,144.01,1172.21,0.0,true
1245,4.37,1948.0,91.78,3136.0,100.0,0.0,0.0,0.0,4.37,138.9,1168.82,0.0,true
1246,5.776,2053.0,100.0,3102.0,100.0,0.0,710.0,0.22,5.776,141.37,1174.77,0.0,true
1247,10.228,2051.0,99.51,2975.0,100.0,0.0,0.0,0.0,10.228,167.23,1168.02,0.0,true
1248,4.552,1930.0,100.0,3121.0,100.0,0.0,709.0,0.22,4.552,131.73,1166.22,0.0,true
1249,3.678,1393.0,50.75,3117.0,99.17,0.0,0.0,0.0,3.678,147.28,1173.05,0.0,true
1250,3.583,1347.0,28.44,3128.0,100.0,0.0,709.0,0.22,3.583,149.43,1176.75,0.0,true
1251,3.543,1350.0,19.35,3133.0,100.0,0.0,0.0,0.0,3.543,147.99,1163.42,0.0,true
1252,3.506,1346.0,17.53,3127.0,100.0,0.0,0.0,0.0,3.506,146.24,1172.97,0.0,true
1253,3.536,1357.0,19.76,3126.0,100.0,0.0,0.0,0.0,3.536,148.65,1164.38,0.0,true
1254,3.777,1484.0,40.23,3113.0,100.0,0.0,0.0,0.0,3.777,146.34,1172.31,0.0,true
1255,3.513,1344.0,15.67,3126.0,100.0,0.0,710.0,0.22,3.513,145.89,1166.96,0.0,true
1256,3.574,1353.0,25.88,3129.0,100.0,0.0,0.0,0.0,3.574,147.59,1169.64,0.0,true
1257,3.546,1333.0,20.3,3128.0,100.0,0.0,708.0,0.22,3.546,147.79,1165.45,0.0,true
1258,3.546,1309.0,21.91,3135.0,99.31,0.0,0.0,0.0,3.546,148.18,1172.4,0.0,true
1259,3.521,1341.0,17.45,3132.0,100.0,0.0,710.0,0.22,3.521,144.92,1164.75,0.0,true
1260,3.529,1360.0,17.26,3128.0,100.0,0.0,0.0,0.0,3.529,148.42,1168.41,0.0,true
1261,3.521,1358.0,18.16,3132.0,100.0,0.0,0.0,0.0,3.521,145.28,1166.85,0.0,true
1262,3.531,1310.0,18.49,3130.0,100.0,0.0,0.0,0.0,3.531,148.57,1162.97,0.0,true
1263,3.744,1363.0,85.42,3127.0,100.0,0.0,710.0,0.22,3.744,145.27,1167.34,0.0,true
1264,4.768,1583.0,88.41,3109.0,100.0,0.001,716.0,0.51,4.769,148.89,1176.0,0.0,true
1265,6.37,1987.0,55.47,3072.0,100.0,0.0,713.0,0.32,6.37,154.87,1161.13,0.0,true
1266,3.558,1316.0,21.48,3121.0,100.0,0.0,0.0,0.0,3.558,147.84,1179.15,0.0,true
1267,3.504,1322.0,18.3,3124.0,100.0,0.0,709.0,0.22,3.504,147.92,1165.53,0.0,true
1268,3.537,1345.0,17.53,3131.0,100.0,0.0,712.0,0.32,3.537,147.26,1168.24,0.0,true
1269,3.52,1277.0,14.84,3132.0,100.0,0.001,710.0,0.53,3.521,148.46,1166.82,0.0,true
1270,3.547,1343.0,20.26,3134.0,100.0,0.0,708.0,0.22,3.547,148.04,1175.22,0.0,true
1271,3.563,1367.0,28.84,3128.0,100.0,0.0,709.0,0.43,3.563,149.76,1171.25,0.0,true
1272,3.53,1353.0,17.53,3137.0,100.0,0.0,0.0,0.0,3.53,147.02,1166.39,0.0,true
1273,3.535,1316.0,19.36,3132.0,100.0,0.0,709.0,0.22,3.535,146.45,1163.6,0.0,true
1274,3.542,1369.0,18.78,3130.0,100.0,0.0,0.0,0.0,3.542,147.11,1167.92,0.0,true
1275,3.579,1324.0,37.09,3132.0,100.0,0.0,713.0,0.31,3.579,148.37,1178.63,0.0,true
1276,3.634,1428.0,41.14,3130.0,100.0,0.002,712.0,0.52,3.636,148.62,1168.46,0.0,true
1277,3.526,1335.0,20.56,3137.0,100.0,0.001,708.0,0.22,3.527,147.67,1162.82,0.0,true
1278,3.538,1334.0,19.75,3135.0,100.0,0.0,713.0,0.63,3.538,146.18,1167.59,0.0,true
1279,3.541,1360.0,19.63,3136.0,100.0,0.0,0.0,0.0,3.541,147.05,1176.07,0.0,true
1280,3.514,1345.0,17.92,3128.0,100.0,0.0,0.0,0.0,3.514,146.21,1161.59,0.0,true
1281,3.532,1356.0,17.09,3129.0,100.0,0.001,709.0,0.22,3.533,146.37,1167.73,0.0,true
1282,3.546,1336.0,20.59,3134.0,100.0,0.001,710.0,0.43,3.547,147.84,1176.83,0.0,true
1283,3.556,1329.0,23.1,3134.0,100.0,0.0,0.0,0.0,3.556,148.03,1164.3,0.0,true
1284,3.517,1310.0,17.69,3127.0,100.0,0.0,709.0,0.22,3.517,146.44,1169.32,0.0,true
1285,3.52,1314.0,16.47,3136.0,100.0,0.0,0.0,0.0,3.52,147.14,1166.63,0.0,true
1286,3.537,1369.0,22.7,3138.0,100.0,0.0,0.0,0.0,3.537,146.23,1168.06,0.0,true
1287,3.535,1337.0,16.13,3127.0,100.0,0.0,0.0,0.0,3.535,145.95,1171.7,0.0,true
1288,3.54,1294.0,14.4,3133.0,100.0,0.0,0.0,0.0,3.54,148.25,1169.0,0.0,true
1289,3.528,1313.0,19.85,3131.0,100.0,0.0,708.0,0.22,3.528,146.39,1171.07,0.0,true
1290,3.548,1368.0,21.28,3132.0,100.0,0.0,709.0,0.22,3.548,147.57,1161.79,0.0,true
1291,3.531,1332.0,17.46,3129.0,100.0,0.0,0.0,0.0,3.531,146.39,1176.74,0.0,true
1292,3.521,1309.0,18.13,3141.0,100.0,0.0,0.0,0.0,3.521,146.37,1167.45,0.0,true
1293,3.516,1349.0,18.19,3135.0,100.0,0.0,713.0,0.31,3.516,147.81,1165.09,0.0,true
1294,3.526,1367.0,16.56,3135.0,100.0,0.0,0.0,0.0,3.526,146.37,1168.12,0.0,true
1295,3.522,1338.0,17.19,3144.0,100.0,0.0,0.0,0.0,3.522,146.8,1171.47,0.0,true
1296,3.54,1330.0,17.08,3142.0,100.0,0.0,0.0,0.0,3.54,146.05,1163.54,0.0,true
1297,3.534,1376.0,17.3,3138.0,100.0,0.0,0.0,0.0,3.534,147.11,1178.66,0.0,true
1298,3.531,1335.0,16.03,3136.0,100.0,0.0,0.0,0.0,3.531,147.63,1163.71,0.0,true
1299,3.529,1318.0,16.32,3135.0,100.0,0.0,0.0,0.0,3.529,146.08,1165.3,0.0,true
1300,3.527,1321.0,17.61,3133.0,100.0,0.0,0.0,0.0,3.527,132.71,1174.44,0.0,true
1301,3.514,1373.0,16.75,3135.0,100.0,0.0,0.0,0.0,3.514,140.36,1170.01,0.0,true
1302,3.539,1345.0,16.5,3142.0,100.0,0.0,0.0,0.0,3.539,147.48,1163.3,0.0,true
1303,3.542,1359.0,17.26,3144.0,100.0,0.0,708.0,0.22,3.542,148.3,1176.05,0.0,true
1304,3.51,1313.0,15.86,3144.0,100.0,0.0,0.0,0.0,3.51,144.64,1168.0,0.0,true
1305,3.579,1327.0,33.37,3146.0,100.0,0.0,715.0,0.41,3.579,149.5,1170.48,0.0,true
1306,3.549,1306.0,16.85,3150.0,100.0,0.0,0.0,0.0,3.549,148.83,1168.81,0.0,true
1307,3.528,1331.0,12.42,3132.0,100.0,0.0,709.0,0.43,3.528,148.18,1166.42,0.0,true
1308,3.547,1320.0,15.33,3138.0,100.0,0.0,709.0,0.22,3.547,146.29,1173.97,0.0,true
1309,3.523,1361.0,16.65,3139.0,100.0,0.0,0.0,0.0,3.523,146.41,1168.52,0.0,true
1310,3.528,1376.0,16.95,3138.0,100.0,0.0,0.0,0.0,3.528,146.38,1170.2,0.0,true
1311,3.529,1339.0,17.1,3132.0,100.0,0.0,0.0,0.0,3.529,148.79,1166.76,0.0,true
1312,3.535,1337.0,18.9,3134.0,100.0,0.0,0.0,0.0,3.535,146.56,1167.91,0.0,true
1313,3.52,1348.0,16.53,3132.0,100.0,0.0,0.0,0.0,3.52,146.63,1168.89,0.0,true
1314,3.523,1316.0,16.35,3143.0,100.0,0.0,0.0,0.0,3.523,145.32,1164.72,0.0,true
1315,3.54,1332.0,16.13,3141.0,100.0,0.0,0.0,0.0,3.54,147.34,1177.13,0.0,true
1316,3.529,1352.0,16.94,3140.0,100.0,0.0,0.0,0.0,3.529,148.11,1164.41,0.0,true
1317,3.534,1338.0,17.47,3137.0,100.0,0.0,0.0,0.0,3.534,146.14,1164.83,0.0,true
1318,3.486,1332.0,18.76,3136.0,98.89,0.0,713.0,0.31,3.486,146.93,1175.67,0.0,true
1319,3.528,1324.0,16.11,3137.0,100.0,0.0,0.0,0.0,3.528,145.82,1165.8,0.0,true
1320,3.514,1345.0,17.39,3139.0,100.0,0.0,0.0,0.0,3.514,144.17,1168.96,0.0,true
1321,3.535,1348.0,16.49,3138.0,100.0,0.0,0.0,0.0,3.535,147.91,1167.16,0.0,true
1322,3.546,1336.0,16.03,3140.0,100.0,0.0,0.0,0.0,3.546,147.97,1172.69,0.0,true
1323,3.498,1346.0,17.36,3146.0,100.0,0.0,708.0,0.22,3.498,145.88,1162.86,0.0,true
1324,3.543,1289.0,16.5,3140.0,100.0,0.0,0.0,0.0,3.543,145.96,1171.98,0.0,true
1325,3.831,1343.0,12.4,3112.0,98.85,0.0,0.0,0.0,3.831,147.61,1166.96,0.0,true
1326,3.527,1361.0,16.38,3134.0,100.0,0.0,0.0,0.0,3.527,147.13,1170.54,0.0,true
1327,3.539,1361.0,17.34,3143.0,100.0,0.0,0.0,0.0,3.539,150.64,1164.27,0.0,true
1328,3.545,1319.0,16.31,3147.0,100.0,0.0,0.0,0.0,3.545,146.94,1173.03,0.0,true
1329,3.543,1352.0,16.86,3137.0,100.0,0.0,0.0,0.0,3.543,147.95,1167.07,0.0,true
1330,3.541,1331.0,17.28,3146.0,100.0,0.0,0.0,0.0,3.541,147.51,1163.32,0.0,true
1331,3.515,1350.0,16.09,3133.0,100.0,0.0,0.0,0.0,3.515,131.53,1175.69,0.0,true
1332,3.546,1331.0,16.19,3142.0,100.0,0.0,0.0,0.0,3.546,142.15,1174.28,0.0,true
1333,3.532,1320.0,14.57,3141.0,100.0,0.0,0.0,0.0,3.532,148.2,1169.67,0.0,true
1334,3.525,1292.0,15.56,3146.0,100.0,0.0,0.0,0.0,3.525,145.83,1165.06,0.0,true
1335,3.56,1341.0,32.61,3129.0,100.0,0.0,0.0,0.0,3.56,148.7,1169.73,0.0,true
1336,3.547,1335.0,16.16,3139.0,100.0,0.0,0.0,0.0,3.547,147.37,1173.32,0.0,true
1337,3.535,1314.0,16.36,3143.0,100.0,0.0,713.0,0.31,3.535,148.4,1166.92,0.0,true
1338,3.568,1345.0,24.88,3147.0,100.0,0.0,0.0,0.0,3.568,145.83,1170.96,0.0,true
1339,3.536,1308.0,19.29,3146.0,100.0,0.0,709.0,0.22,3.536,148.56,1168.56,0.0,true
1340,3.535,1352.0,16.51,3139.0,100.0,0.0,0.0,0.0,3.535,146.46,1164.1,0.0,true
1341,3.525,1325.0,16.64,3143.0,100.0,0.0,0.0,0.0,3.525,147.16,1165.25,0.0,true
1342,3.53,1288.0,16.42,3143.0,100.0,0.0,0.0,0.0,3.53,146.26,1177.88,0.0,true
1343,3.551,1355.0,21.57,3137.0,100.0,0.0,0.0,0.0,3.551,148.19,1161.55,0.0,true
1344,3.545,1321.0,17.03,3132.0,100.0,0.0,0.0,0.0,3.545,149.46,1174.44,0.0,true
1345,3.555,1368.0,19.24,3132.0,100.0,0.0,0.0,0.0,3.555,147.29,1173.17,0.0,true
1346,3.542,1352.0,17.89,3136.0,100.0,0.0,0.0,0.0,3.542,149.46,1165.88,0.0,true
1347,3.554,1320.0,17.66,3144.0,100.0,0.0,0.0,0.0,3.554,149.06,1174.17,0.0,true
1348,3.554,1336.0,21.94,3144.0,100.0,0.0,0.0,0.0,3.554,147.83,1161.98,0.0,true
1349,3.557,1399.0,23.3,3141.0,100.0,0.0,710.0,0.21,3.557,147.2,1168.82,0.0,true
1350,3.591,1340.0,30.92,3138.0,100.0,0.0,0.0,0.0,3.591,148.19,1170.97,0.0,true
1351,3.539,1352.0,18.16,3141.0,100.0,0.0,709.0,0.22,3.539,148.49,1174.04,0.0,true
1352,3.529,1320.0,17.6,3148.0,99.45,0.0,0.0,0.0,3.529,146.88,1168.39,0.0,true
1353,3.526,1323.0,17.77,3140.0,100.0,0.0,0.0,0.0,3.526,146.89,1169.75,0.0,true
1354,3.527,1317.0,16.38,3144.0,100.0,0.0,0.0,0.0,3.527,146.72,1167.05,0.0,true
1355,3.536,1327.0,17.01,3135.0,100.0,0.0,0.0,0.0,3.536,146.91,1164.36,0.0,true
1356,3.569,1360.0,23.21,3144.0,100.0,0.0,0.0,0.0,3.569,148.61,1174.17,0.0,true
1357,3.816,1388.0,84.94,3139.0,100.0,0.0,0.0,0.0,3.816,146.27,1173.65,0.0,true
1358,3.563,1347.0,21.36,3138.0,100.0,0.0,0.0,0.0,3.563,147.83,1172.92,0.0,true
1359,3.536,1323.0,15.95,3142.0,100.0,0.0,0.0,0.0,3.536,147.38,1165.08,0.0,true
1360,3.516,1339.0,17.37,3138.0,100.0,0.0,710.0,0.22,3.516,146.81,1172.37,0.0,true
1361,3.534,1310.0,17.26,3141.0,100.0,0.0,0.0,0.0,3.534,147.38,1160.38,0.0,true
1362,3.503,1275.0,14.86,3142.0,100.0,0.0,709.0,0.22,3.503,129.23,1176.99,0.0,true
1363,3.511,1330.0,13.12,3147.0,100.0,0.0,0.0,0.0,3.511,144.8,1165.56,0.0,true
1364,3.542,1325.0,32.37,3143.0,100.0,0.0,709.0,0.22,3.542,147.85,1159.94,0.0,true
1365,3.531,1325.0,17.61,3138.0,100.0,0.0,0.0,0.0,3.531,148.18,1175.74,0.0,true
1366,3.53,1355.0,16.85,3134.0,100.0,0.0,0.0,0.0,3.53,149.87,1167.55,0.0,true
1367,3.536,1375.0,17.59,3134.0,100.0,0.0,0.0,0.0,3.536,147.48,1165.74,0.0,true
1368,3.575,1330.0,22.94,3140.0,100.0,0.0,0.0,0.0,3.575,148.21,1170.8,0.0,true
1369,3.566,1372.0,20.83,3128.0,100.0,0.0,0.0,0.0,3.566,148.5,1173.84,0.0,true
1370,3.541,1323.0,15.76,3142.0,100.0,0.0,0.0,0.0,3.541,147.36,1164.58,0.0,true
1371,3.539,1341.0,16.95,3140.0,100.0,0.0,0.0,0.0,3.539,147.54,1166.27,0.0,true
1372,3.538,1312.0,16.87,3143.0,100.0,0.0,710.0,0.21,3.538,149.16,1167.96,0.0,true
1373,3.538,1349.0,16.74,3146.0,100.0,0.0,0.0,0.0,3.538,148.19,1175.6,0.0,true
1374,3.529,1365.0,17.22,3142.0,100.0,0.0,0.0,0.0,3.529,149.12,1169.85,0.0,true
1375,3.543,1384.0,17.6,3140.0,100.0,0.0,0.0,0.0,3.543,147.29,1165.18,0.0,true
1376,3.549,1341.0,18.14,3146.0,100.0,0.0,0.0,0.0,3.549,146.12,1172.14,0.0,true
1377,3.567,1326.0,24.04,3147.0,100.0,0.0,0.0,0.0,3.567,148.17,1160.25,0.0,true
1378,3.551,1343.0,17.77,3138.0,100.0,0.0,0.0,0.0,3.551,148.58,1171.6,0.0,true
1379,3.555,1313.0,17.88,3146.0,100.0,0.0,0.0,0.0,3.555,149.88,1173.47,0.0,true
1380,3.529,1368.0,16.92,3138.0,100.0,0.0,0.0,0.0,3.529,148.5,1167.27,0.0,true
1381,3.538,1314.0,13.21,3145.0,100.0,0.0,0.0,0.0,3.538,147.91,1173.52,0.0,true
1382,3.525,1341.0,14.55,3149.0,100.0,0.0,715.0,0.41,3.525,147.26,1166.93,0.0,true
1383,3.533,1304.0,17.76,3142.0,100.0,0.0,0.0,0.0,3.533,150.09,1165.85,0.0,true
1384,3.521,1343.0,16.55,3144.0,100.0,0.0,0.0,0.0,3.521,147.32,1165.5,0.0,true
1385,3.539,1354.0,17.35,3136.0,100.0,0.0,709.0,0.22,3.539,147.32,1165.27,0.0,true
1386,3.582,1362.0,25.63,3137.0,100.0,0.0,0.0,0.0,3.582,148.57,1173.79,0.0,true
1387,3.513,1333.0,18.64,3125.0,98.91,0.0,0.0,0.0,3.513,145.45,1167.9,0.0,true
1388,3.54,1342.0,17.73,3152.0,100.0,0.0,0.0,0.0,3.54,148.3,1171.25,0.0,true
1389,3.543,1312.0,17.92,3143.0,100.0,0.0,0.0,0.0,3.543,148.85,1168.3,0.0,true
1390,3.548,1319.0,17.09,3147.0,100.0,0.0,0.0,0.0,3.548,147.82,1163.94,0.0,true
1391,3.547,1335.0,17.87,3141.0,100.0,0.0,0.0,0.0,3.547,150.01,1176.25,0.0,true
1392,3.534,1315.0,16.32,3139.0,100.0,0.0,0.0,0.0,3.534,144.67,1162.55,0.0,true
1393,3.514,1333.0,16.95,3137.0,100.0,0.0,0.0,0.0,3.514,129.79,1177.06,0.0,true
1394,3.549,1347.0,33.2,3138.0,100.0,0.0,0.0,0.0,3.549,148.36,1169.58,0.0,true
1395,3.54,1363.0,18.0,3138.0,100.0,0.0,713.0,0.63,3.54,150.15,1166.94,0.0,true
1396,3.529,1344.0,16.49,3143.0,100.0,0.0,0.0,0.0,3.529,147.51,1167.5,0.0,true
1397,3.528,1308.0,18.95,3149.0,100.0,0.0,0.0,0.0,3.528,147.81,1170.95,0.0,true
1398,3.571,1353.0,27.7,3140.0,100.0,0.0,0.0,0.0,3.571,147.2,1164.42,0.0,true
1399,3.58,1348.0,24.04,3151.0,100.0,0.0,0.0,0.0,3.58,148.13,1175.5,0.0,true
1400,3.52,1270.0,13.16,3140.0,100.0,0.0,0.0,0.0,3.52,149.11,1164.78,0.0,true
1401,3.525,1358.0,16.53,3142.0,100.0,0.0,710.0,0.22,3.525,150.26,1167.88,0.0,true
1402,3.613,1458.0,31.15,3137.0,100.0,0.0,0.0,0.0,3.613,148.59,1171.99,0.0,true
1403,3.528,1317.0,17.03,3141.0,100.0,0.0,0.0,0.0,3.528,147.53,1164.02,0.0,true
1404,3.53,1336.0,16.68,3148.0,100.0,0.0,0.0,0.0,3.53,147.44,1165.82,0.0,true
1405,3.551,1355.0,18.21,3143.0,100.0,0.0,0.0,0.0,3.551,150.62,1176.77,0.0,true
1406,3.565,1327.0,19.98,3144.0,100.0,0.0,0.0,0.0,3.565,150.46,1169.81,0.0,true
1407,3.583,1348.0,24.24,3146.0,100.0,0.0,709.0,0.22,3.583,147.25,1158.94,0.0,true
1408,3.545,1340.0,19.09,3144.0,100.0,0.0,0.0,0.0,3.545,149.33,1175.06,0.0,true
1409,3.57,1356.0,20.63,3141.0,100.0,0.0,0.0,0.0,3.57,149.13,1173.52,0.0,true
1410,3.549,1363.0,18.64,3143.0,100.0,0.0,0.0,0.0,3.549,148.35,1168.47,0.0,true
1411,3.593,1314.0,27.22,3143.0,100.0,0.0,710.0,0.22,3.593,148.75,1164.56,0.0,true
1412,3.546,1347.0,16.21,3145.0,100.0,0.0,709.0,0.22,3.546,148.26,1163.54,0.0,true
1413,3.546,1357.0,17.85,3140.0,100.0,0.0,710.0,0.43,3.546,147.44,1174.68,0.0,true
1414,3.538,1362.0,17.12,3145.0,100.0,0.0,0.0,0.0,3.538,149.15,1161.17,0.0,true
1415,3.577,1350.0,27.14,3145.0,100.0,0.0,0.0,0.0,3.577,147.29,1170.85,0.0,true
1416,3.534,1355.0,18.89,3144.0,100.0,0.0,710.0,0.22,3.534,148.3,1166.22,0.0,true
1417,3.535,1338.0,17.08,3144.0,100.0,0.0,0.0,0.0,3.535,151.64,1163.24,0.0,true
1418,3.555,1327.0,18.0,3148.0,100.0,0.0,0.0,0.0,3.555,149.11,1170.67,0.0,true
1419,3.549,1270.0,17.89,3147.0,100.0,0.0,0.0,0.0,3.549,148.09,1157.95,0.0,true
1420,3.565,1320.0,21.26,3144.0,100.0,0.0,0.0,0.0,3.565,150.08,1173.16,0.0,true
1421,3.524,1366.0,17.62,3141.0,100.0,0.0,709.0,0.22,3.524,148.22,1170.16,0.0,true
1422,3.537,1358.0,16.02,3143.0,100.0,0.0,0.0,0.0,3.537,149.06,1162.35,0.0,true
1423,3.525,1303.0,18.03,3149.0,100.0,0.0,0.0,0.0,3.525,143.55,1166.87,0.0,true
1424,3.536,1307.0,30.07,3150.0,100.0,0.0,0.0,0.0,3.536,131.59,1164.37,0.0,true
1425,3.552,1305.0,17.14,3146.0,100.0,0.0,0.0,0.0,3.552,151.88,1172.05,0.0,true
1426,3.539,1362.0,18.14,3145.0,100.0,0.0,0.0,0.0,3.539,148.94,1161.07,0.0,true
1427,3.553,1324.0,17.65,3145.0,100.0,0.0,0.0,0.0,3.553,149.58,1172.54,0.0,true
1428,3.578,1353.0,28.91,3142.0,100.0,0.0,710.0,0.43,3.578,148.02,1167.02,0.0,true
1429,3.545,1329.0,17.73,3147.0,100.0,0.0,0.0,0.0,3.545,149.9,1167.4,0.0,true
1430,3.54,1361.0,17.06,3145.0,100.0,0.0,709.0,0.21,3.54,148.58,1164.87,0.0,true
1431,3.558,1348.0,17.21,3144.0,100.0,0.0,708.0,0.22,3.558,149.43,1169.86,0.0,true
1432,3.543,1326.0,17.52,3150.0,100.0,0.0,709.0,0.22,3.543,148.47,1162.62,0.0,true
1433,3.555,1346.0,18.48,3149.0,100.0,0.0,0.0,0.0,3.555,149.82,1173.37,0.0,true
1434,3.558,1376.0,19.93,3143.0,100.0,0.0,0.0,0.0,3.558,148.37,1158.82,0.0,true
1435,3.577,1363.0,23.67,3153.0,100.0,0.0,0.0,0.0,3.577,151.03,1173.0,0.0,true
1436,3.557,1302.0,14.99,3157.0,100.0,0.0,0.0,0.0,3.557,149.78,1169.64,0.0,true
1437,3.543,1345.0,14.38,3144.0,100.0,0.0,0.0,0.0,3.543,148.58,1166.43,0.0,true
1438,3.526,1344.0,11.92,3143.0,100.0,0.0,0.0,0.0,3.526,148.99,1169.34,0.0,true
1439,3.544,1343.0,18.16,3151.0,100.0,0.0,715.0,0.41,3.544,149.08,1164.27,0.0,true
1440,3.582,1294.0,26.23,3150.0,100.0,0.0,0.0,0.0,3.582,149.14,1168.42,0.0,true
1441,3.527,1328.0,18.63,3146.0,100.0,0.0,715.0,0.51,3.527,146.25,1166.23,0.0,true
1442,3.536,1344.0,16.52,3148.0,100.0,0.0,0.0,0.0,3.536,150.04,1166.26,0.0,true
1443,3.526,1331.0,16.65,3153.0,100.0,0.0,0.0,0.0,3.526,148.36,1166.33,0.0,true
1444,3.908,1375.0,17.01,3139.0,100.0,0.0,0.0,0.0,3.908,148.75,1169.1,0.0,true
1445,3.543,1397.0,16.54,3151.0,100.0,0.0,0.0,0.0,3.543,149.9,1161.92,0.0,true
1446,3.551,1312.0,16.63,3146.0,100.0,0.0,0.0,0.0,3.551,148.84,1173.38,0.0,true
1447,3.531,1349.0,16.36,3141.0,100.0,0.0,0.0,0.0,3.531,148.34,1164.34,0.0,true
1448,3.552,1347.0,16.88,3149.0,100.0,0.0,0.0,0.0,3.552,148.04,1160.46,0.0,true
1449,3.552,1357.0,18.4,3143.0,100.0,0.0,0.0,0.0,3.552,149.76,1170.81,0.0,true
1450,3.557,1342.0,19.13,3142.0,100.0,0.0,0.0,0.0,3.557,150.53,1169.87,0.0,true
1451,3.577,1348.0,25.48,3150.0,100.0,0.0,0.0,0.0,3.577,147.44,1170.81,0.0,true
1452,3.543,1373.0,16.42,3151.0,100.0,0.0,0.0,0.0,3.543,151.24,1160.65,0.0,true
1453,3.572,1343.0,26.95,3147.0,100.0,0.0,0.0,0.0,3.572,148.77,1171.01,0.0,true
1454,3.542,1347.0,16.34,3142.0,100.0,0.0,0.0,0.0,3.542,143.04,1161.87,0.0,true
1455,3.533,1336.0,17.02,3141.0,100.0,0.0,0.0,0.0,3.533,135.28,1173.12,0.0,true
1456,3.533,1326.0,14.95,3141.0,100.0,0.0,713.0,0.31,3.533,149.78,1169.08,0.0,true
1457,3.553,1350.0,19.99,3141.0,100.0,0.0,0.0,0.0,3.553,148.35,1162.67,0.0,true
1458,3.547,1350.0,17.5,3148.0,100.0,0.0,0.0,0.0,3.547,150.67,1175.69,0.0,true
1459,3.543,1323.0,17.16,3149.0,100.0,0.0,0.0,0.0,3.543,148.43,1159.83,0.0,true
1460,3.559,1346.0,16.72,3155.0,100.0,0.0,0.0,0.0,3.559,149.78,1171.77,0.0,true
1461,3.528,1348.0,17.98,3147.0,100.0,0.0,710.0,0.22,3.528,149.72,1167.11,0.0,true
1462,3.559,1365.0,18.54,3149.0,100.0,0.0,0.0,0.0,3.559,150.16,1171.04,0.0,true
1463,3.561,1351.0,20.47,3152.0,100.0,0.0,709.0,0.22,3.561,149.24,1164.81,0.0,true
1464,3.584,1390.0,23.28,3144.0,100.0,0.0,0.0,0.0,3.584,150.44,1162.82,0.0,true
1465,3.533,1335.0,16.11,3148.0,100.0,0.0,712.0,0.32,3.533,149.24,1170.39,0.0,true
1466,3.529,1331.0,15.59,3142.0,100.0,0.0,0.0,0.0,3.529,148.06,1165.51,0.0,true
1467,3.524,1351.0,16.45,3144.0,100.0,0.0,0.0,0.0,3.524,148.64,1169.1,0.0,true
1468,3.531,1324.0,16.98,3140.0,100.0,0.0,0.0,0.0,3.531,148.1,1165.95,0.0,true
1469,3.552,1368.0,18.14,3142.0,100.0,0.0,0.0,0.0,3.552,148.09,1162.86,0.0,true
1470,3.573,1320.0,21.14,3146.0,100.0,0.0,0.0,0.0,3.573,150.48,1166.37,0.0,true
1471,3.582,1372.0,24.4,3136.0,100.0,0.0,0.0,0.0,3.582,150.24,1171.43,0.0,true
1472,3.559,1376.0,17.67,3148.0,100.0,0.0,0.0,0.0,3.559,149.75,1171.11,0.0,true
1473,3.528,1340.0,17.75,3143.0,100.0,0.0,713.0,0.31,3.528,149.62,1167.14,0.0,true
1474,3.548,1366.0,17.48,3144.0,100.0,0.0,0.0,0.0,3.548,150.86,1163.74,0.0,true
1475,3.523,1348.0,19.13,3145.0,100.0,0.0,0.0,0.0,3.523,148.86,1167.85,0.0,true
1476,3.495,1294.0,14.16,3146.0,99.45,0.0,712.0,0.32,3.495,147.78,1161.24,0.0,true
1477,3.55,1352.0,16.71,3140.0,100.0,0.0,710.0,0.22,3.55,150.71,1176.38,0.0,true
1478,3.549,1407.0,18.89,3140.0,100.0,0.0,709.0,0.22,3.549,149.51,1161.64,0.0,true
1479,3.544,1431.0,21.8,3148.0,100.0,0.0,0.0,0.0,3.544,148.77,1166.49,0.0,true
1480,3.53,1338.0,20.62,3140.0,100.0,0.0,0.0,0.0,3.53,147.21,1168.59,0.0,true
